x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,2.306377145073913448e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.360800194973865729e-03
2.000000000000000000e+00,0.000000000000000000e+00,-1.625317962385064430e-01
3.000000000000000000e+00,0.000000000000000000e+00,7.866291096225341839e-02
4.000000000000000000e+00,0.000000000000000000e+00,-9.034086476419034284e-02
5.000000000000000000e+00,0.000000000000000000e+00,5.158881380004739503e-01
6.000000000000000000e+00,0.000000000000000000e+00,1.271919940166840179e-01
7.000000000000000000e+00,0.000000000000000000e+00,-2.249440181009822459e-01
8.000000000000000000e+00,0.000000000000000000e+00,2.850145514084456710e-02
9.000000000000000000e+00,0.000000000000000000e+00,-1.764987453049925992e-01
1.000000000000000000e+01,0.000000000000000000e+00,9.956090161043729125e-02
1.100000000000000000e+01,0.000000000000000000e+00,1.665397126875771683e-01
1.200000000000000000e+01,0.000000000000000000e+00,-2.042898210176014029e-01
1.300000000000000000e+01,0.000000000000000000e+00,-9.175364263500263018e-02
1.400000000000000000e+01,0.000000000000000000e+00,2.100845611155532922e-03
1.500000000000000000e+01,0.000000000000000000e+00,-1.339875430274473089e-03
5.000000000000000000e-01,8.660254037844385966e-01,1.138413368350015276e-01
1.500000000000000000e+00,8.660254037844385966e-01,-9.154865055218408543e-02
2.500000000000000000e+00,8.660254037844385966e-01,-5.337875848897161157e-02
3.500000000000000000e+00,8.660254037844385966e-01,1.375884013270719519e-01
4.500000000000000000e+00,8.660254037844385966e-01,-6.576582658987495389e-02
5.500000000000000000e+00,8.660254037844385966e-01,-8.113357310798458011e-02
6.500000000000000000e+00,8.660254037844385966e-01,1.024895370810489093e-01
7.500000000000000000e+00,8.660254037844385966e-01,-1.603057566682793977e-01
8.500000000000000000e+00,8.660254037844385966e-01,-1.803859575768962387e-02
9.500000000000000000e+00,8.660254037844385966e-01,-8.002698973732863541e-02
1.050000000000000000e+01,8.660254037844385966e-01,3.169063547974648731e-02
1.150000000000000000e+01,8.660254037844385966e-01,4.364669908266221032e-01
1.250000000000000000e+01,8.660254037844385966e-01,9.450534571543434126e-04
1.350000000000000000e+01,8.660254037844385966e-01,-1.780973141119718273e-01
1.450000000000000000e+01,8.660254037844385966e-01,2.599359251261020853e-01
1.550000000000000000e+01,8.660254037844385966e-01,3.377008220618382683e-02
0.000000000000000000e+00,1.732050807568877193e+00,1.660800420599468641e-01
1.000000000000000000e+00,1.732050807568877193e+00,-3.309187595528351178e-02
2.000000000000000000e+00,1.732050807568877193e+00,5.260414143906066986e-02
3.000000000000000000e+00,1.732050807568877193e+00,1.108312924949728107e-03
4.000000000000000000e+00,1.732050807568877193e+00,1.479414494596568153e-01
5.000000000000000000e+00,1.732050807568877193e+00,2.169199550348543948e-02
6.000000000000000000e+00,1.732050807568877193e+00,-5.531401625346488160e-02
7.000000000000000000e+00,1.732050807568877193e+00,-1.622139203280738573e-01
8.000000000000000000e+00,1.732050807568877193e+00,9.407042239621621338e-02
9.000000000000000000e+00,1.732050807568877193e+00,6.447526557214067200e-02
1.000000000000000000e+01,1.732050807568877193e+00,-3.154825650034249751e-01
1.100000000000000000e+01,1.732050807568877193e+00,2.288764918878237742e-01
1.200000000000000000e+01,1.732050807568877193e+00,-1.302447905298016462e-01
1.300000000000000000e+01,1.732050807568877193e+00,3.525647715699686824e-02
1.400000000000000000e+01,1.732050807568877193e+00,-3.381712149182380944e-02
1.500000000000000000e+01,1.732050807568877193e+00,-8.118527404214570531e-02
5.000000000000000000e-01,2.598076211353316012e+00,-4.254902801485049846e-02
1.500000000000000000e+00,2.598076211353316012e+00,1.011708263285033826e-01
2.500000000000000000e+00,2.598076211353316012e+00,1.456657616140196732e-01
3.500000000000000000e+00,2.598076211353316012e+00,1.720870906106634068e-01
4.500000000000000000e+00,2.598076211353316012e+00,9.914673414726626888e-02
5.500000000000000000e+00,2.598076211353316012e+00,3.243154002820695103e-01
6.500000000000000000e+00,2.598076211353316012e+00,2.126689478704586467e-01
7.500000000000000000e+00,2.598076211353316012e+00,5.060460504438724083e-02
8.500000000000000000e+00,2.598076211353316012e+00,-1.423806543355863319e-01
9.500000000000000000e+00,2.598076211353316012e+00,-4.356335003901429248e-02
1.050000000000000000e+01,2.598076211353316012e+00,2.050081430544293815e-01
1.150000000000000000e+01,2.598076211353316012e+00,-2.300720455269159581e-01
1.250000000000000000e+01,2.598076211353316012e+00,-7.975437018828412938e-03
1.350000000000000000e+01,2.598076211353316012e+00,-1.684742430707800720e-01
1.450000000000000000e+01,2.598076211353316012e+00,5.462473192729977445e-02
1.550000000000000000e+01,2.598076211353316012e+00,-8.922290361510398782e-02
0.000000000000000000e+00,3.464101615137754386e+00,1.605904692313212534e-01
1.000000000000000000e+00,3.464101615137754386e+00,1.552670651255378953e-01
2.000000000000000000e+00,3.464101615137754386e+00,9.601899039401928793e-02
3.000000000000000000e+00,3.464101615137754386e+00,-9.594030597810476735e-02
4.000000000000000000e+00,3.464101615137754386e+00,2.708155366410058829e-02
5.000000000000000000e+00,3.464101615137754386e+00,7.464460858017696321e-02
6.000000000000000000e+00,3.464101615137754386e+00,-1.951045137387715234e-01
7.000000000000000000e+00,3.464101615137754386e+00,-6.063914433194128595e-02
8.000000000000000000e+00,3.464101615137754386e+00,-3.012267352765046757e-02
9.000000000000000000e+00,3.464101615137754386e+00,-1.003632044996994876e-01
1.000000000000000000e+01,3.464101615137754386e+00,-2.093352483015625265e-01
1.100000000000000000e+01,3.464101615137754386e+00,9.288326215797093610e-02
1.200000000000000000e+01,3.464101615137754386e+00,-6.380761148292624085e-02
1.300000000000000000e+01,3.464101615137754386e+00,-2.543558128326887102e-01
1.400000000000000000e+01,3.464101615137754386e+00,-6.745188911659422137e-02
1.500000000000000000e+01,3.464101615137754386e+00,8.620863977641501918e-02
5.000000000000000000e-01,4.330127018922192761e+00,2.908767144937691729e-01
1.500000000000000000e+00,4.330127018922192761e+00,-1.392049138949635889e-04
2.500000000000000000e+00,4.330127018922192761e+00,1.224291160899519948e-01
3.500000000000000000e+00,4.330127018922192761e+00,3.356741270748854200e-01
4.500000000000000000e+00,4.330127018922192761e+00,5.707379985612737183e-02
5.500000000000000000e+00,4.330127018922192761e+00,8.802628473519980012e-03
6.500000000000000000e+00,4.330127018922192761e+00,5.919298377075610240e-03
7.500000000000000000e+00,4.330127018922192761e+00,2.736554511025923730e-02
8.500000000000000000e+00,4.330127018922192761e+00,2.562202741368968528e-01
9.500000000000000000e+00,4.330127018922192761e+00,2.285226847930087457e-01
1.050000000000000000e+01,4.330127018922192761e+00,3.391479133816988067e-03
1.150000000000000000e+01,4.330127018922192761e+00,1.754965026623878099e-02
1.250000000000000000e+01,4.330127018922192761e+00,1.692857560656947369e-01
1.350000000000000000e+01,4.330127018922192761e+00,-6.011597113207628462e-02
1.450000000000000000e+01,4.330127018922192761e+00,1.759467300320527450e-01
1.550000000000000000e+01,4.330127018922192761e+00,-1.279981517091299814e-02
0.000000000000000000e+00,5.196152422706632024e+00,-8.897312026665143980e-02
1.000000000000000000e+00,5.196152422706632024e+00,-2.078432639842887619e-01
2.000000000000000000e+00,5.196152422706632024e+00,-5.051652008595169940e-02
3.000000000000000000e+00,5.196152422706632024e+00,-3.338015938368879554e-01
4.000000000000000000e+00,5.196152422706632024e+00,7.753798875723860728e-02
5.000000000000000000e+00,5.196152422706632024e+00,-8.740391197965946546e-02
6.000000000000000000e+00,5.196152422706632024e+00,-1.267022350943464715e-01
7.000000000000000000e+00,5.196152422706632024e+00,-1.103961152262462608e-01
8.000000000000000000e+00,5.196152422706632024e+00,1.162949042270466915e-01
9.000000000000000000e+00,5.196152422706632024e+00,6.303595149752627691e-02
1.000000000000000000e+01,5.196152422706632024e+00,1.169218423827798059e-01
1.100000000000000000e+01,5.196152422706632024e+00,2.345390245093289527e-01
1.200000000000000000e+01,5.196152422706632024e+00,8.638962579207487558e-02
1.300000000000000000e+01,5.196152422706632024e+00,-3.079147542676241578e-02
1.400000000000000000e+01,5.196152422706632024e+00,1.224205395170180344e-01
1.500000000000000000e+01,5.196152422706632024e+00,-3.281753949839416595e-02
5.000000000000000000e-01,6.062177826491070398e+00,-1.506009876851025497e-01
1.500000000000000000e+00,6.062177826491070398e+00,-4.069632832002167966e-02
