x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-2.031284078044852226e+00
1.000000000000000000e+00,0.000000000000000000e+00,-2.324826703034608588e+00
2.000000000000000000e+00,0.000000000000000000e+00,-2.545582442042770399e+00
3.000000000000000000e+00,0.000000000000000000e+00,-2.373339182261524627e+00
4.000000000000000000e+00,0.000000000000000000e+00,-1.727598317926644533e+00
5.000000000000000000e+00,0.000000000000000000e+00,-2.532022912369153556e+00
6.000000000000000000e+00,0.000000000000000000e+00,-1.959755977708446339e+00
7.000000000000000000e+00,0.000000000000000000e+00,-2.179549733442143644e+00
8.000000000000000000e+00,0.000000000000000000e+00,-2.381767100265418158e+00
9.000000000000000000e+00,0.000000000000000000e+00,-2.013723017128752790e+00
1.000000000000000000e+01,0.000000000000000000e+00,-2.553286849002789349e+00
1.100000000000000000e+01,0.000000000000000000e+00,-2.011146427503429202e+00
1.200000000000000000e+01,0.000000000000000000e+00,-2.235399042068483499e+00
1.300000000000000000e+01,0.000000000000000000e+00,-2.443201327816601154e+00
1.400000000000000000e+01,0.000000000000000000e+00,-2.587083959445024117e+00
1.500000000000000000e+01,0.000000000000000000e+00,-2.187436522663308125e+00
1.600000000000000000e+01,0.000000000000000000e+00,-2.486900566749026709e+00
1.700000000000000000e+01,0.000000000000000000e+00,-2.178748016232402218e+00
1.800000000000000000e+01,0.000000000000000000e+00,-1.390805370622181236e+00
1.900000000000000000e+01,0.000000000000000000e+00,-1.958867609648657915e+00
2.000000000000000000e+01,0.000000000000000000e+00,-2.024284243900726921e+00
2.100000000000000000e+01,0.000000000000000000e+00,-2.174806768375569188e+00
2.200000000000000000e+01,0.000000000000000000e+00,-2.136846633816213537e+00
2.300000000000000000e+01,0.000000000000000000e+00,-1.876484409354024496e+00
2.400000000000000000e+01,0.000000000000000000e+00,-1.823615467254021461e+00
2.500000000000000000e+01,0.000000000000000000e+00,-2.174182996009208502e+00
2.600000000000000000e+01,0.000000000000000000e+00,-1.988461285380375809e+00
2.700000000000000000e+01,0.000000000000000000e+00,-2.293782751574519718e+00
