x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,1.017915312220184498e-01
1.000000000000000000e+00,0.000000000000000000e+00,8.893971807848488620e-02
2.000000000000000000e+00,0.000000000000000000e+00,9.002555992162675214e-02
3.000000000000000000e+00,0.000000000000000000e+00,1.032632699124327313e-01
4.000000000000000000e+00,0.000000000000000000e+00,1.194318193873218359e-01
5.000000000000000000e+00,0.000000000000000000e+00,8.581502506089411231e-02
6.000000000000000000e+00,0.000000000000000000e+00,1.033529632883984917e-01
7.000000000000000000e+00,0.000000000000000000e+00,1.020249904357298787e-01
8.000000000000000000e+00,0.000000000000000000e+00,7.788517745890033428e-02
9.000000000000000000e+00,0.000000000000000000e+00,8.771047121841579752e-02
1.000000000000000000e+01,0.000000000000000000e+00,8.266048276662352201e-02
1.100000000000000000e+01,0.000000000000000000e+00,8.032561909361346508e-02
1.200000000000000000e+01,0.000000000000000000e+00,7.960960205308487136e-02
1.300000000000000000e+01,0.000000000000000000e+00,6.473309737839372247e-02
1.400000000000000000e+01,0.000000000000000000e+00,6.911014321334618682e-02
1.500000000000000000e+01,0.000000000000000000e+00,6.341179715722311538e-02
1.600000000000000000e+01,0.000000000000000000e+00,7.757257685688856430e-02
1.700000000000000000e+01,0.000000000000000000e+00,7.432128164149787164e-02
1.800000000000000000e+01,0.000000000000000000e+00,8.410468741187615560e-02
1.900000000000000000e+01,0.000000000000000000e+00,9.266646429855118772e-02
2.000000000000000000e+01,0.000000000000000000e+00,9.737943556927708411e-02
2.100000000000000000e+01,0.000000000000000000e+00,9.267604792764527755e-02
2.200000000000000000e+01,0.000000000000000000e+00,1.372905092247046488e-01
2.300000000000000000e+01,0.000000000000000000e+00,1.195811332735042809e-01
2.400000000000000000e+01,0.000000000000000000e+00,1.225019233839838018e-01
2.500000000000000000e+01,0.000000000000000000e+00,1.039664066581204027e-01
2.600000000000000000e+01,0.000000000000000000e+00,8.720283924272209664e-02
2.700000000000000000e+01,0.000000000000000000e+00,1.255645910033921231e-01
2.800000000000000000e+01,0.000000000000000000e+00,1.070612797933814253e-01
2.900000000000000000e+01,0.000000000000000000e+00,1.348845006809242797e-01
3.000000000000000000e+01,0.000000000000000000e+00,1.264583016001581406e-01
3.100000000000000000e+01,0.000000000000000000e+00,1.140203834793624971e-01
3.200000000000000000e+01,0.000000000000000000e+00,1.128392146724755962e-01
3.300000000000000000e+01,0.000000000000000000e+00,1.177256094346811333e-01
3.400000000000000000e+01,0.000000000000000000e+00,1.068165229707205288e-01
3.500000000000000000e+01,0.000000000000000000e+00,1.053167168457945779e-01
3.600000000000000000e+01,0.000000000000000000e+00,9.725155868413426496e-02
3.700000000000000000e+01,0.000000000000000000e+00,1.012311640260562529e-01
3.800000000000000000e+01,0.000000000000000000e+00,8.464214331607822217e-02
3.900000000000000000e+01,0.000000000000000000e+00,1.131267231674486506e-01
4.000000000000000000e+01,0.000000000000000000e+00,9.119433789843622851e-02
4.100000000000000000e+01,0.000000000000000000e+00,8.148390637136182502e-02
4.200000000000000000e+01,0.000000000000000000e+00,9.404740343343420683e-02
4.300000000000000000e+01,0.000000000000000000e+00,1.159552232739827771e-01
4.400000000000000000e+01,0.000000000000000000e+00,1.407854617585120316e-01
4.500000000000000000e+01,0.000000000000000000e+00,1.526549035401528753e-01
4.600000000000000000e+01,0.000000000000000000e+00,6.853555727470450609e-02
4.700000000000000000e+01,0.000000000000000000e+00,1.030364191388681849e-01
4.800000000000000000e+01,0.000000000000000000e+00,1.255396200803281515e-01
4.900000000000000000e+01,0.000000000000000000e+00,1.068786752034535104e-01
5.000000000000000000e+01,0.000000000000000000e+00,1.117172314895151786e-01
5.100000000000000000e+01,0.000000000000000000e+00,1.034498926571788546e-01
5.200000000000000000e+01,0.000000000000000000e+00,1.050938438666672026e-01
5.300000000000000000e+01,0.000000000000000000e+00,1.077865033906321157e-01
5.400000000000000000e+01,0.000000000000000000e+00,1.001572448197324272e-01
5.500000000000000000e+01,0.000000000000000000e+00,1.041201024106820361e-01
5.600000000000000000e+01,0.000000000000000000e+00,1.005187201504856853e-01
5.700000000000000000e+01,0.000000000000000000e+00,1.072068502981834426e-01
5.800000000000000000e+01,0.000000000000000000e+00,9.050852560116173784e-02
5.900000000000000000e+01,0.000000000000000000e+00,1.095768521169129261e-01
6.000000000000000000e+01,0.000000000000000000e+00,1.011479488609936528e-01
6.100000000000000000e+01,0.000000000000000000e+00,1.210931209882492032e-01
6.200000000000000000e+01,0.000000000000000000e+00,1.016773907521815179e-01
6.300000000000000000e+01,0.000000000000000000e+00,1.160585014993291697e-01
6.400000000000000000e+01,0.000000000000000000e+00,8.297058884820718294e-02
6.500000000000000000e+01,0.000000000000000000e+00,8.555465049201971262e-02
6.600000000000000000e+01,0.000000000000000000e+00,8.054973319727498637e-02
6.700000000000000000e+01,0.000000000000000000e+00,8.688149557701929648e-02
6.800000000000000000e+01,0.000000000000000000e+00,9.214164739153929418e-02
6.900000000000000000e+01,0.000000000000000000e+00,6.682512267885953872e-02
7.000000000000000000e+01,0.000000000000000000e+00,1.234596481421296188e-01
7.100000000000000000e+01,0.000000000000000000e+00,1.220551217686590695e-01
7.200000000000000000e+01,0.000000000000000000e+00,9.217914644704616745e-02
7.300000000000000000e+01,0.000000000000000000e+00,9.542013642241820026e-02
7.400000000000000000e+01,0.000000000000000000e+00,1.012618339515350963e-01
7.500000000000000000e+01,0.000000000000000000e+00,1.144950277403321559e-01
7.600000000000000000e+01,0.000000000000000000e+00,1.040634456667057783e-01
7.700000000000000000e+01,0.000000000000000000e+00,8.372257828250861955e-02
7.800000000000000000e+01,0.000000000000000000e+00,1.564432098384946901e-01
7.900000000000000000e+01,0.000000000000000000e+00,9.053016391189461221e-02
8.000000000000000000e+01,0.000000000000000000e+00,1.093905245837911711e-01
8.100000000000000000e+01,0.000000000000000000e+00,9.675227022738830396e-02
8.200000000000000000e+01,0.000000000000000000e+00,9.926733387693886801e-02
8.300000000000000000e+01,0.000000000000000000e+00,1.574449521353171733e-02
8.400000000000000000e+01,0.000000000000000000e+00,9.452435141259274420e-02
8.500000000000000000e+01,0.000000000000000000e+00,7.572220221780678884e-02
8.600000000000000000e+01,0.000000000000000000e+00,7.802172964079445716e-02
8.700000000000000000e+01,0.000000000000000000e+00,1.125289292063155200e-01
8.800000000000000000e+01,0.000000000000000000e+00,1.117748201548046660e-01
8.900000000000000000e+01,0.000000000000000000e+00,9.839806477441992438e-02
9.000000000000000000e+01,0.000000000000000000e+00,9.554549450944360700e-02
9.100000000000000000e+01,0.000000000000000000e+00,9.104495091628772574e-02
9.200000000000000000e+01,0.000000000000000000e+00,8.653634415186028939e-02
9.300000000000000000e+01,0.000000000000000000e+00,6.111017577645483367e-02
9.400000000000000000e+01,0.000000000000000000e+00,1.040052466867547043e-01
9.500000000000000000e+01,0.000000000000000000e+00,9.543413532327393867e-02
9.600000000000000000e+01,0.000000000000000000e+00,1.154925391381943500e-01
9.700000000000000000e+01,0.000000000000000000e+00,1.041036094751048857e-01
9.800000000000000000e+01,0.000000000000000000e+00,1.046665495849040672e-01
9.900000000000000000e+01,0.000000000000000000e+00,8.498007708185528752e-02
1.000000000000000000e+02,0.000000000000000000e+00,8.555242485256553397e-02
1.010000000000000000e+02,0.000000000000000000e+00,9.013873271326910963e-02
1.020000000000000000e+02,0.000000000000000000e+00,9.206923383365950286e-02
1.030000000000000000e+02,0.000000000000000000e+00,7.876497588477304745e-02
1.040000000000000000e+02,0.000000000000000000e+00,6.835100007452843407e-02
1.050000000000000000e+02,0.000000000000000000e+00,5.912689689749983657e-02
1.060000000000000000e+02,0.000000000000000000e+00,1.342746582865407268e-01
1.070000000000000000e+02,0.000000000000000000e+00,1.249667698406686789e-01
1.080000000000000000e+02,0.000000000000000000e+00,1.045591552692874959e-01
1.090000000000000000e+02,0.000000000000000000e+00,1.053422278660067768e-01
1.100000000000000000e+02,0.000000000000000000e+00,9.307471713206905140e-02
1.110000000000000000e+02,0.000000000000000000e+00,7.905266501687135960e-02
1.120000000000000000e+02,0.000000000000000000e+00,7.785166888712280464e-02
1.130000000000000000e+02,0.000000000000000000e+00,8.853868735243042298e-02
1.140000000000000000e+02,0.000000000000000000e+00,6.857732810441607985e-02
1.150000000000000000e+02,0.000000000000000000e+00,8.074439084133688826e-02
1.160000000000000000e+02,0.000000000000000000e+00,9.448858236054491488e-02
1.170000000000000000e+02,0.000000000000000000e+00,7.303828113724242233e-02
1.180000000000000000e+02,0.000000000000000000e+00,7.453677733880037515e-02
1.190000000000000000e+02,0.000000000000000000e+00,1.142995228919833073e-01
1.200000000000000000e+02,0.000000000000000000e+00,8.789030621137750021e-02
1.210000000000000000e+02,0.000000000000000000e+00,1.090649864937545122e-01
1.220000000000000000e+02,0.000000000000000000e+00,1.523198541522667870e-01
1.230000000000000000e+02,0.000000000000000000e+00,1.412436618988894832e-01
1.240000000000000000e+02,0.000000000000000000e+00,1.369793121990193763e-01
1.250000000000000000e+02,0.000000000000000000e+00,1.555191192022594704e-01
1.260000000000000000e+02,0.000000000000000000e+00,1.753717775316714356e-01
1.270000000000000000e+02,0.000000000000000000e+00,1.599805297355622047e-01
5.000000000000000000e-01,8.660254037844385966e-01,8.136438804349133136e-02
1.500000000000000000e+00,8.660254037844385966e-01,1.149944573250035740e-01
2.500000000000000000e+00,8.660254037844385966e-01,9.673972666121699593e-02
3.500000000000000000e+00,8.660254037844385966e-01,9.678232750838744458e-02
4.500000000000000000e+00,8.660254037844385966e-01,8.402277046143979966e-02
5.500000000000000000e+00,8.660254037844385966e-01,8.120053449866337925e-02
6.500000000000000000e+00,8.660254037844385966e-01,8.719700094115101496e-02
7.500000000000000000e+00,8.660254037844385966e-01,1.049858596922682574e-01
8.500000000000000000e+00,8.660254037844385966e-01,1.023733205898630372e-01
9.500000000000000000e+00,8.660254037844385966e-01,7.726340368215656174e-02
1.050000000000000000e+01,8.660254037844385966e-01,7.872700797676224216e-02
1.150000000000000000e+01,8.660254037844385966e-01,8.714228424534020689e-02
1.250000000000000000e+01,8.660254037844385966e-01,7.957620157455813636e-02
1.350000000000000000e+01,8.660254037844385966e-01,8.031700617629644601e-02
1.450000000000000000e+01,8.660254037844385966e-01,6.933734755084042245e-02
1.550000000000000000e+01,8.660254037844385966e-01,7.635415397598555032e-02
1.650000000000000000e+01,8.660254037844385966e-01,7.277947966355247100e-02
1.750000000000000000e+01,8.660254037844385966e-01,9.152409228449454037e-02
1.850000000000000000e+01,8.660254037844385966e-01,9.323342410864210450e-02
1.950000000000000000e+01,8.660254037844385966e-01,9.556485734438457946e-02
2.050000000000000000e+01,8.660254037844385966e-01,9.099784644422337365e-02
2.150000000000000000e+01,8.660254037844385966e-01,1.042300643515662317e-01
2.250000000000000000e+01,8.660254037844385966e-01,1.234754931312934678e-01
