x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,2.940542043095106806e-02
1.000000000000000000e+00,0.000000000000000000e+00,4.240386867118106640e-02
2.000000000000000000e+00,0.000000000000000000e+00,3.787107572335257633e-02
3.000000000000000000e+00,0.000000000000000000e+00,-9.725035897186917744e-02
4.000000000000000000e+00,0.000000000000000000e+00,-1.126285225475471830e-01
5.000000000000000000e+00,0.000000000000000000e+00,-8.935900180254158220e-02
6.000000000000000000e+00,0.000000000000000000e+00,3.414609184430985600e-01
7.000000000000000000e+00,0.000000000000000000e+00,2.422229562140210124e-02
8.000000000000000000e+00,0.000000000000000000e+00,-2.830655661523535094e-01
9.000000000000000000e+00,0.000000000000000000e+00,1.249458502508571378e-02
1.000000000000000000e+01,0.000000000000000000e+00,1.289379415800231410e-01
1.100000000000000000e+01,0.000000000000000000e+00,1.621658604362192779e-01
1.200000000000000000e+01,0.000000000000000000e+00,2.330699965574780652e-01
1.300000000000000000e+01,0.000000000000000000e+00,3.394523896424442855e-01
1.400000000000000000e+01,0.000000000000000000e+00,-4.071211248221863754e-01
1.500000000000000000e+01,0.000000000000000000e+00,-3.902989383326239681e-01
1.600000000000000000e+01,0.000000000000000000e+00,-1.881623800694454118e-01
1.700000000000000000e+01,0.000000000000000000e+00,-1.811901692962717414e-01
1.800000000000000000e+01,0.000000000000000000e+00,-6.341481219086997356e-02
1.900000000000000000e+01,0.000000000000000000e+00,-1.629015813218185338e-01
2.000000000000000000e+01,0.000000000000000000e+00,-6.618720717463133507e-02
2.100000000000000000e+01,0.000000000000000000e+00,-2.041729514920948563e-01
2.200000000000000000e+01,0.000000000000000000e+00,-2.366105423371323013e-02
2.300000000000000000e+01,0.000000000000000000e+00,7.099498327045117296e-02
2.400000000000000000e+01,0.000000000000000000e+00,-1.328861077609569952e-01
2.500000000000000000e+01,0.000000000000000000e+00,3.587662729168161757e-02
2.600000000000000000e+01,0.000000000000000000e+00,8.043817067461311865e-02
2.700000000000000000e+01,0.000000000000000000e+00,4.485998181173711519e-01
2.800000000000000000e+01,0.000000000000000000e+00,4.905767865176852149e-01
2.900000000000000000e+01,0.000000000000000000e+00,4.075350602986852477e-01
3.000000000000000000e+01,0.000000000000000000e+00,3.301671369293744940e-01
3.100000000000000000e+01,0.000000000000000000e+00,3.382552786752323071e-01
3.200000000000000000e+01,0.000000000000000000e+00,3.714348725329815748e-01
3.300000000000000000e+01,0.000000000000000000e+00,-4.006310146363055158e-01
3.400000000000000000e+01,0.000000000000000000e+00,-5.175560849762709248e-01
3.500000000000000000e+01,0.000000000000000000e+00,4.180465187720140419e-01
3.600000000000000000e+01,0.000000000000000000e+00,4.031743778738480222e-01
3.700000000000000000e+01,0.000000000000000000e+00,3.955520080166857744e-01
3.800000000000000000e+01,0.000000000000000000e+00,-6.527889255952012970e-02
3.900000000000000000e+01,0.000000000000000000e+00,5.009715763603161953e-02
4.000000000000000000e+01,0.000000000000000000e+00,1.817599805696182846e-01
4.100000000000000000e+01,0.000000000000000000e+00,1.288359613848389928e-01
4.200000000000000000e+01,0.000000000000000000e+00,1.705197412319663375e-01
4.300000000000000000e+01,0.000000000000000000e+00,1.112383668994827435e-01
4.400000000000000000e+01,0.000000000000000000e+00,1.087909748618615113e-01
4.500000000000000000e+01,0.000000000000000000e+00,8.297444944821752433e-02
4.600000000000000000e+01,0.000000000000000000e+00,1.703301001648972468e-01
4.700000000000000000e+01,0.000000000000000000e+00,1.223592683967312800e-01
4.800000000000000000e+01,0.000000000000000000e+00,1.801980273123473530e-01
4.900000000000000000e+01,0.000000000000000000e+00,-3.950574528884690517e-01
5.000000000000000000e+01,0.000000000000000000e+00,-4.909326487946429896e-01
5.100000000000000000e+01,0.000000000000000000e+00,4.132141598716523312e-01
5.200000000000000000e+01,0.000000000000000000e+00,4.083687458863473063e-01
5.300000000000000000e+01,0.000000000000000000e+00,2.023129686747134892e-01
5.400000000000000000e+01,0.000000000000000000e+00,4.731506707086492458e-01
5.500000000000000000e+01,0.000000000000000000e+00,3.373613765938047182e-01
5.600000000000000000e+01,0.000000000000000000e+00,2.333491979889819046e-01
5.700000000000000000e+01,0.000000000000000000e+00,-3.713056477126285837e-01
5.800000000000000000e+01,0.000000000000000000e+00,3.802891908859586945e-01
5.900000000000000000e+01,0.000000000000000000e+00,1.589183253434462983e-01
6.000000000000000000e+01,0.000000000000000000e+00,1.095966915395748531e-01
6.100000000000000000e+01,0.000000000000000000e+00,1.173097773208848782e-01
6.200000000000000000e+01,0.000000000000000000e+00,1.223172901352156394e-01
6.300000000000000000e+01,0.000000000000000000e+00,-7.923325755341803500e-02
6.400000000000000000e+01,0.000000000000000000e+00,-9.519563543235731728e-02
6.500000000000000000e+01,0.000000000000000000e+00,-2.097097055100194396e-02
6.600000000000000000e+01,0.000000000000000000e+00,8.579487019079035104e-02
6.700000000000000000e+01,0.000000000000000000e+00,1.176726179631585323e-01
6.800000000000000000e+01,0.000000000000000000e+00,5.024774132100232604e-01
6.900000000000000000e+01,0.000000000000000000e+00,-7.836531951370684368e-02
7.000000000000000000e+01,0.000000000000000000e+00,-1.366289380846218982e-01
7.100000000000000000e+01,0.000000000000000000e+00,1.738419180309588308e-01
7.200000000000000000e+01,0.000000000000000000e+00,3.821540513859512656e-01
7.300000000000000000e+01,0.000000000000000000e+00,-4.319801781753106473e-01
7.400000000000000000e+01,0.000000000000000000e+00,4.513983698677911383e-01
7.500000000000000000e+01,0.000000000000000000e+00,-4.969474902632792790e-01
7.600000000000000000e+01,0.000000000000000000e+00,2.918100352007041431e-01
7.700000000000000000e+01,0.000000000000000000e+00,3.510408314089218385e-01
7.800000000000000000e+01,0.000000000000000000e+00,-4.403045998849480780e-01
7.900000000000000000e+01,0.000000000000000000e+00,4.742722294094169344e-01
8.000000000000000000e+01,0.000000000000000000e+00,1.528478466322642504e-01
8.100000000000000000e+01,0.000000000000000000e+00,3.455272064795582576e-01
8.200000000000000000e+01,0.000000000000000000e+00,3.931219888554228215e-01
8.300000000000000000e+01,0.000000000000000000e+00,2.117025030209777059e-01
8.400000000000000000e+01,0.000000000000000000e+00,2.197215191302539505e-01
8.500000000000000000e+01,0.000000000000000000e+00,1.242198947263670750e-01
8.600000000000000000e+01,0.000000000000000000e+00,5.442426528402000141e-02
8.700000000000000000e+01,0.000000000000000000e+00,-2.468339484664295869e-01
8.800000000000000000e+01,0.000000000000000000e+00,-1.481413703385404679e-01
8.900000000000000000e+01,0.000000000000000000e+00,-2.872750608484136992e-02
9.000000000000000000e+01,0.000000000000000000e+00,-8.182069249130824451e-02
9.100000000000000000e+01,0.000000000000000000e+00,-4.179213299730493159e-01
9.200000000000000000e+01,0.000000000000000000e+00,-1.324581125485280175e-01
9.300000000000000000e+01,0.000000000000000000e+00,-3.313065803055789682e-01
9.400000000000000000e+01,0.000000000000000000e+00,-4.345638755037022349e-01
