x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,1.094509612667668996e+00
1.000000000000000000e+00,0.000000000000000000e+00,9.525336277235698645e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.400148383109499406e+00
3.000000000000000000e+00,0.000000000000000000e+00,9.821046476837658190e-01
4.000000000000000000e+00,0.000000000000000000e+00,1.493563911612083572e+00
5.000000000000000000e+00,0.000000000000000000e+00,3.662173005792022096e-01
6.000000000000000000e+00,0.000000000000000000e+00,-2.276854798606229302e-01
7.000000000000000000e+00,0.000000000000000000e+00,1.682204230096046693e+00
8.000000000000000000e+00,0.000000000000000000e+00,1.168459403219038961e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.812406809773150940e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.766704104576845680e+00
1.100000000000000000e+01,0.000000000000000000e+00,2.659502326586760113e+00
1.200000000000000000e+01,0.000000000000000000e+00,2.719548884106896658e+00
1.300000000000000000e+01,0.000000000000000000e+00,2.120081567569854997e+00
1.400000000000000000e+01,0.000000000000000000e+00,-2.725393326245474146e+00
1.500000000000000000e+01,0.000000000000000000e+00,-2.804199226169298065e+00
1.600000000000000000e+01,0.000000000000000000e+00,2.600489672951897369e+00
1.700000000000000000e+01,0.000000000000000000e+00,2.373640313250952261e+00
1.800000000000000000e+01,0.000000000000000000e+00,2.394559087444952716e+00
1.900000000000000000e+01,0.000000000000000000e+00,1.743770794679104341e+00
2.000000000000000000e+01,0.000000000000000000e+00,2.912242522604732820e+00
2.100000000000000000e+01,0.000000000000000000e+00,1.819341904063790594e+00
2.200000000000000000e+01,0.000000000000000000e+00,1.029909057018569385e+00
2.300000000000000000e+01,0.000000000000000000e+00,-7.688278010772187088e-02
2.400000000000000000e+01,0.000000000000000000e+00,1.805028909737687925e+00
2.500000000000000000e+01,0.000000000000000000e+00,2.009302308958726080e+00
2.600000000000000000e+01,0.000000000000000000e+00,4.186542160799264778e-01
2.700000000000000000e+01,0.000000000000000000e+00,1.312126764564037984e+00
2.800000000000000000e+01,0.000000000000000000e+00,8.223437856340973795e-01
2.900000000000000000e+01,0.000000000000000000e+00,9.371731011795967348e-01
3.000000000000000000e+01,0.000000000000000000e+00,-2.900017780748867402e+00
3.100000000000000000e+01,0.000000000000000000e+00,1.467540652948480684e+00
3.200000000000000000e+01,0.000000000000000000e+00,-2.598492484143281267e+00
3.300000000000000000e+01,0.000000000000000000e+00,-2.283945115082693711e+00
3.400000000000000000e+01,0.000000000000000000e+00,-2.684714925004342945e+00
3.500000000000000000e+01,0.000000000000000000e+00,3.050096909629248287e+00
3.600000000000000000e+01,0.000000000000000000e+00,-2.807342294855494025e+00
3.700000000000000000e+01,0.000000000000000000e+00,-3.052924102041693732e+00
3.800000000000000000e+01,0.000000000000000000e+00,-2.181620596246017563e+00
3.900000000000000000e+01,0.000000000000000000e+00,-1.349907481514952101e+00
4.000000000000000000e+01,0.000000000000000000e+00,-1.753350405061532058e+00
4.100000000000000000e+01,0.000000000000000000e+00,-2.360163300444575452e+00
4.200000000000000000e+01,0.000000000000000000e+00,3.139698767021680936e+00
4.300000000000000000e+01,0.000000000000000000e+00,-1.789361101468928794e+00
4.400000000000000000e+01,0.000000000000000000e+00,-2.204318775471368674e+00
4.500000000000000000e+01,0.000000000000000000e+00,-2.398812982865545784e+00
4.600000000000000000e+01,0.000000000000000000e+00,2.352011032398696244e+00
4.700000000000000000e+01,0.000000000000000000e+00,2.788632508431457602e+00
4.800000000000000000e+01,0.000000000000000000e+00,-2.860151412194564813e+00
4.900000000000000000e+01,0.000000000000000000e+00,-2.727335724838790831e+00
5.000000000000000000e+01,0.000000000000000000e+00,-3.118449392204739823e+00
5.100000000000000000e+01,0.000000000000000000e+00,-3.120984977349323231e+00
5.200000000000000000e+01,0.000000000000000000e+00,2.628839449646250159e+00
5.300000000000000000e+01,0.000000000000000000e+00,2.308167160421388253e+00
5.400000000000000000e+01,0.000000000000000000e+00,2.869629320751848844e+00
5.500000000000000000e+01,0.000000000000000000e+00,-2.879662400222925189e+00
5.600000000000000000e+01,0.000000000000000000e+00,2.358927722104105840e+00
5.700000000000000000e+01,0.000000000000000000e+00,2.689645540980464489e+00
5.800000000000000000e+01,0.000000000000000000e+00,-2.425993365935044999e+00
5.900000000000000000e+01,0.000000000000000000e+00,-2.462056464605455464e+00
6.000000000000000000e+01,0.000000000000000000e+00,2.867821629503199077e+00
6.100000000000000000e+01,0.000000000000000000e+00,-2.933686171316702840e+00
6.200000000000000000e+01,0.000000000000000000e+00,-2.541447216845043933e+00
6.300000000000000000e+01,0.000000000000000000e+00,1.791647056623264511e+00
6.400000000000000000e+01,0.000000000000000000e+00,-2.874329319680974493e+00
6.500000000000000000e+01,0.000000000000000000e+00,-2.497031507093404823e+00
6.600000000000000000e+01,0.000000000000000000e+00,-2.363887921155785499e+00
6.700000000000000000e+01,0.000000000000000000e+00,-2.222663899851234248e+00
6.800000000000000000e+01,0.000000000000000000e+00,2.044413914374939800e+00
6.900000000000000000e+01,0.000000000000000000e+00,8.982209337942093086e-01
7.000000000000000000e+01,0.000000000000000000e+00,1.768789538738747780e+00
7.100000000000000000e+01,0.000000000000000000e+00,3.131732473098929326e+00
7.200000000000000000e+01,0.000000000000000000e+00,3.138998994475906912e+00
7.300000000000000000e+01,0.000000000000000000e+00,2.987513814431395076e+00
7.400000000000000000e+01,0.000000000000000000e+00,1.697890992708529723e+00
7.500000000000000000e+01,0.000000000000000000e+00,2.151738041082064790e+00
