x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,1.908020941444749319e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.941432056277062834e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.563898636038882017e+00
3.000000000000000000e+00,0.000000000000000000e+00,2.406466907236444186e+00
4.000000000000000000e+00,0.000000000000000000e+00,-9.089666278174481917e-01
5.000000000000000000e+00,0.000000000000000000e+00,-1.325197406901912345e-01
6.000000000000000000e+00,0.000000000000000000e+00,-1.176629826163736681e+00
7.000000000000000000e+00,0.000000000000000000e+00,2.839789039745945765e-01
8.000000000000000000e+00,0.000000000000000000e+00,5.733237637582666579e-01
9.000000000000000000e+00,0.000000000000000000e+00,-1.010776734954870193e+00
1.000000000000000000e+01,0.000000000000000000e+00,-1.759773998905297843e+00
1.100000000000000000e+01,0.000000000000000000e+00,-2.888628699643378983e+00
1.200000000000000000e+01,0.000000000000000000e+00,-2.412976050163727848e+00
1.300000000000000000e+01,0.000000000000000000e+00,2.839920156904592652e+00
1.400000000000000000e+01,0.000000000000000000e+00,-3.049159440889243733e+00
1.500000000000000000e+01,0.000000000000000000e+00,2.644000896842525705e+00
1.600000000000000000e+01,0.000000000000000000e+00,-1.101681506900579421e+00
1.700000000000000000e+01,0.000000000000000000e+00,-2.513248756327041811e+00
1.800000000000000000e+01,0.000000000000000000e+00,-1.923902264105261217e+00
1.900000000000000000e+01,0.000000000000000000e+00,-1.474669069741976646e+00
2.000000000000000000e+01,0.000000000000000000e+00,5.295154662196361883e-01
2.100000000000000000e+01,0.000000000000000000e+00,-1.220857816475492852e+00
2.200000000000000000e+01,0.000000000000000000e+00,-1.089017049480433208e+00
2.300000000000000000e+01,0.000000000000000000e+00,-1.596759023567574598e+00
2.400000000000000000e+01,0.000000000000000000e+00,-1.223383360617499083e+00
2.500000000000000000e+01,0.000000000000000000e+00,5.883518251108830199e-01
2.600000000000000000e+01,0.000000000000000000e+00,5.789852054247059954e-01
2.700000000000000000e+01,0.000000000000000000e+00,2.035446910442038515e+00
2.800000000000000000e+01,0.000000000000000000e+00,1.400806016752268235e+00
2.900000000000000000e+01,0.000000000000000000e+00,3.140939836805314300e-01
3.000000000000000000e+01,0.000000000000000000e+00,8.851974854490016753e-01
3.100000000000000000e+01,0.000000000000000000e+00,2.439291275984798446e+00
5.000000000000000000e-01,8.660254037844385966e-01,1.662746529583177590e+00
1.500000000000000000e+00,8.660254037844385966e-01,1.806485995404654155e+00
2.500000000000000000e+00,8.660254037844385966e-01,1.980845330039588958e+00
