x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,3.942805776795342831e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.404215951192341993e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.131355158699166141e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.718661739391537990e-01
4.000000000000000000e+00,0.000000000000000000e+00,2.768396172031988289e-01
5.000000000000000000e+00,0.000000000000000000e+00,3.074042745737519677e-01
6.000000000000000000e+00,0.000000000000000000e+00,2.078486667044580072e-01
7.000000000000000000e+00,0.000000000000000000e+00,2.664894783741419415e-01
8.000000000000000000e+00,0.000000000000000000e+00,2.858719145451129595e-01
9.000000000000000000e+00,0.000000000000000000e+00,3.265781308753195056e-01
1.000000000000000000e+01,0.000000000000000000e+00,3.767045879344834702e-01
1.100000000000000000e+01,0.000000000000000000e+00,3.423650966035136634e-01
1.200000000000000000e+01,0.000000000000000000e+00,3.018264674456925256e-01
1.300000000000000000e+01,0.000000000000000000e+00,3.582191673057824044e-01
1.400000000000000000e+01,0.000000000000000000e+00,3.187707323826612926e-01
1.500000000000000000e+01,0.000000000000000000e+00,3.136878948502187514e-01
1.600000000000000000e+01,0.000000000000000000e+00,4.135657549500894037e-01
1.700000000000000000e+01,0.000000000000000000e+00,3.374192336665972070e-01
1.800000000000000000e+01,0.000000000000000000e+00,3.749255887456030001e-01
1.900000000000000000e+01,0.000000000000000000e+00,4.749818971887564967e-01
2.000000000000000000e+01,0.000000000000000000e+00,4.458238902786155755e-01
2.100000000000000000e+01,0.000000000000000000e+00,3.575729358110585343e-01
2.200000000000000000e+01,0.000000000000000000e+00,4.341729219294102604e-01
2.300000000000000000e+01,0.000000000000000000e+00,4.346228516043285639e-01
2.400000000000000000e+01,0.000000000000000000e+00,4.963705084267983070e-01
2.500000000000000000e+01,0.000000000000000000e+00,4.504774571313180376e-01
2.600000000000000000e+01,0.000000000000000000e+00,5.005916918882781230e-01
2.700000000000000000e+01,0.000000000000000000e+00,4.102661721760285651e-01
2.800000000000000000e+01,0.000000000000000000e+00,3.690440162618818798e-01
2.900000000000000000e+01,0.000000000000000000e+00,5.216959256911998244e-01
3.000000000000000000e+01,0.000000000000000000e+00,4.705799238142172047e-01
3.100000000000000000e+01,0.000000000000000000e+00,5.077639877651146660e-01
3.200000000000000000e+01,0.000000000000000000e+00,4.004664371635368036e-01
3.300000000000000000e+01,0.000000000000000000e+00,-4.571719063247033921e-01
3.400000000000000000e+01,0.000000000000000000e+00,4.835293058335751182e-01
3.500000000000000000e+01,0.000000000000000000e+00,3.857550080009859439e-01
3.600000000000000000e+01,0.000000000000000000e+00,2.825674663857231650e-01
3.700000000000000000e+01,0.000000000000000000e+00,4.615528386111135140e-01
3.800000000000000000e+01,0.000000000000000000e+00,4.724035967683748449e-01
3.900000000000000000e+01,0.000000000000000000e+00,4.330988557044550546e-01
4.000000000000000000e+01,0.000000000000000000e+00,4.305883292207204338e-01
4.100000000000000000e+01,0.000000000000000000e+00,4.199735878921552201e-01
4.200000000000000000e+01,0.000000000000000000e+00,3.975788926635700493e-01
4.300000000000000000e+01,0.000000000000000000e+00,3.861394862936293748e-01
4.400000000000000000e+01,0.000000000000000000e+00,5.067430327386107658e-01
4.500000000000000000e+01,0.000000000000000000e+00,5.211955417305581539e-01
4.600000000000000000e+01,0.000000000000000000e+00,3.081962391812911317e-01
4.700000000000000000e+01,0.000000000000000000e+00,4.080112676568974361e-01
4.800000000000000000e+01,0.000000000000000000e+00,4.429208485574213094e-01
4.900000000000000000e+01,0.000000000000000000e+00,3.708536106965496515e-01
5.000000000000000000e+01,0.000000000000000000e+00,3.495914812614201450e-01
5.100000000000000000e+01,0.000000000000000000e+00,3.352862052003238169e-01
5.200000000000000000e+01,0.000000000000000000e+00,3.144690269197293331e-01
5.300000000000000000e+01,0.000000000000000000e+00,3.453635080134128676e-01
5.400000000000000000e+01,0.000000000000000000e+00,3.596064605449409424e-01
5.500000000000000000e+01,0.000000000000000000e+00,3.847298537364531867e-01
5.600000000000000000e+01,0.000000000000000000e+00,4.205251875336718514e-01
5.700000000000000000e+01,0.000000000000000000e+00,3.263468693645411589e-01
5.800000000000000000e+01,0.000000000000000000e+00,3.433643286898044877e-01
5.900000000000000000e+01,0.000000000000000000e+00,3.750926242412155887e-01
6.000000000000000000e+01,0.000000000000000000e+00,3.285754817449102472e-01
6.100000000000000000e+01,0.000000000000000000e+00,3.448669857916384363e-01
6.200000000000000000e+01,0.000000000000000000e+00,3.567190416224249594e-01
6.300000000000000000e+01,0.000000000000000000e+00,3.705590824478837142e-01
6.400000000000000000e+01,0.000000000000000000e+00,3.660989061960460145e-01
6.500000000000000000e+01,0.000000000000000000e+00,2.909096450145771673e-01
6.600000000000000000e+01,0.000000000000000000e+00,2.956927924836980637e-01
6.700000000000000000e+01,0.000000000000000000e+00,3.300413882763911788e-01
6.800000000000000000e+01,0.000000000000000000e+00,3.350014694509590996e-01
6.900000000000000000e+01,0.000000000000000000e+00,3.338537574265775243e-01
7.000000000000000000e+01,0.000000000000000000e+00,3.270916104540614322e-01
7.100000000000000000e+01,0.000000000000000000e+00,3.810758907120584960e-01
7.200000000000000000e+01,0.000000000000000000e+00,3.353588504852500485e-01
7.300000000000000000e+01,0.000000000000000000e+00,3.053179198494420099e-01
7.400000000000000000e+01,0.000000000000000000e+00,3.977703428260770391e-01
7.500000000000000000e+01,0.000000000000000000e+00,3.318845475486320584e-01
7.600000000000000000e+01,0.000000000000000000e+00,3.059125293396646184e-01
7.700000000000000000e+01,0.000000000000000000e+00,3.891001352330463181e-01
7.800000000000000000e+01,0.000000000000000000e+00,3.632369112144180345e-01
7.900000000000000000e+01,0.000000000000000000e+00,3.491380650088932169e-01
8.000000000000000000e+01,0.000000000000000000e+00,4.326663890650837008e-01
8.100000000000000000e+01,0.000000000000000000e+00,4.189922562775306725e-01
8.200000000000000000e+01,0.000000000000000000e+00,3.774025638093282398e-01
8.300000000000000000e+01,0.000000000000000000e+00,4.474585594629175711e-01
8.400000000000000000e+01,0.000000000000000000e+00,4.312012075220896801e-01
8.500000000000000000e+01,0.000000000000000000e+00,3.689509925648268851e-01
8.600000000000000000e+01,0.000000000000000000e+00,4.091150001774574996e-01
8.700000000000000000e+01,0.000000000000000000e+00,3.984808596419220361e-01
8.800000000000000000e+01,0.000000000000000000e+00,3.958353317508188640e-01
8.900000000000000000e+01,0.000000000000000000e+00,4.000553212660069580e-01
9.000000000000000000e+01,0.000000000000000000e+00,4.435699323363437863e-01
9.100000000000000000e+01,0.000000000000000000e+00,4.075892606732138823e-01
9.200000000000000000e+01,0.000000000000000000e+00,3.013915724105585836e-01
9.300000000000000000e+01,0.000000000000000000e+00,3.988528936156632287e-01
9.400000000000000000e+01,0.000000000000000000e+00,3.888674465087796905e-01
9.500000000000000000e+01,0.000000000000000000e+00,3.712353854437802081e-01
9.600000000000000000e+01,0.000000000000000000e+00,4.184283391758332193e-01
