x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,7.117819493404287101e-02
1.000000000000000000e+00,0.000000000000000000e+00,2.979698933538896810e-01
2.000000000000000000e+00,0.000000000000000000e+00,-2.352484868761017811e-01
3.000000000000000000e+00,0.000000000000000000e+00,-2.523498248715449477e-01
4.000000000000000000e+00,0.000000000000000000e+00,-2.623180867433470009e-01
5.000000000000000000e+00,0.000000000000000000e+00,-2.434002222521364223e-01
6.000000000000000000e+00,0.000000000000000000e+00,-3.295335567215912920e-01
7.000000000000000000e+00,0.000000000000000000e+00,-7.700157975316535008e-02
8.000000000000000000e+00,0.000000000000000000e+00,-3.783605865297989812e-01
9.000000000000000000e+00,0.000000000000000000e+00,-8.933720920779264496e-02
1.000000000000000000e+01,0.000000000000000000e+00,-5.949304667024857274e-02
1.100000000000000000e+01,0.000000000000000000e+00,7.624270190536541758e-02
1.200000000000000000e+01,0.000000000000000000e+00,-3.051367956822267913e-01
1.300000000000000000e+01,0.000000000000000000e+00,2.118474844011747349e-01
1.400000000000000000e+01,0.000000000000000000e+00,5.091784368748289991e-01
1.500000000000000000e+01,0.000000000000000000e+00,-2.636174925467599794e-01
5.000000000000000000e-01,8.660254037844385966e-01,2.645642344361383014e-01
1.500000000000000000e+00,8.660254037844385966e-01,2.139298308567313400e-01
2.500000000000000000e+00,8.660254037844385966e-01,-1.806006302516803275e-01
3.500000000000000000e+00,8.660254037844385966e-01,-4.442754728528425789e-01
4.500000000000000000e+00,8.660254037844385966e-01,-2.883676632058797540e-01
5.500000000000000000e+00,8.660254037844385966e-01,-3.863125968778152730e-01
6.500000000000000000e+00,8.660254037844385966e-01,-4.969084719914973469e-02
7.500000000000000000e+00,8.660254037844385966e-01,-2.452527693860457880e-01
8.500000000000000000e+00,8.660254037844385966e-01,-1.415128023813820857e-01
9.500000000000000000e+00,8.660254037844385966e-01,2.414783608535242543e-02
1.050000000000000000e+01,8.660254037844385966e-01,-2.912313683142231380e-02
1.150000000000000000e+01,8.660254037844385966e-01,-3.252531368149064184e-01
1.250000000000000000e+01,8.660254037844385966e-01,-4.203210422097795051e-01
1.350000000000000000e+01,8.660254037844385966e-01,-5.232993437240138768e-01
1.450000000000000000e+01,8.660254037844385966e-01,-3.939560388888336262e-01
1.550000000000000000e+01,8.660254037844385966e-01,-4.005416795988180345e-01
0.000000000000000000e+00,1.732050807568877193e+00,3.386781173279682644e-01
1.000000000000000000e+00,1.732050807568877193e+00,2.143325778391758085e-01
2.000000000000000000e+00,1.732050807568877193e+00,1.301070102977700538e-01
3.000000000000000000e+00,1.732050807568877193e+00,-2.968424851211860505e-01
4.000000000000000000e+00,1.732050807568877193e+00,-3.147834407520491706e-01
5.000000000000000000e+00,1.732050807568877193e+00,-6.738783348128729589e-02
6.000000000000000000e+00,1.732050807568877193e+00,-1.230666399047776194e-01
7.000000000000000000e+00,1.732050807568877193e+00,-1.770401843691351007e-01
8.000000000000000000e+00,1.732050807568877193e+00,-1.720649596479675303e-01
9.000000000000000000e+00,1.732050807568877193e+00,-9.957528120914849179e-02
1.000000000000000000e+01,1.732050807568877193e+00,-1.448740219304305299e-01
1.100000000000000000e+01,1.732050807568877193e+00,-2.699439073613039142e-01
1.200000000000000000e+01,1.732050807568877193e+00,-2.995971297903401442e-01
1.300000000000000000e+01,1.732050807568877193e+00,-4.934300339846425798e-01
1.400000000000000000e+01,1.732050807568877193e+00,5.205634699582634140e-01
1.500000000000000000e+01,1.732050807568877193e+00,1.152295411726644847e-01
5.000000000000000000e-01,2.598076211353316012e+00,3.432810539152909568e-01
1.500000000000000000e+00,2.598076211353316012e+00,2.270638966785576418e-02
2.500000000000000000e+00,2.598076211353316012e+00,-4.896978664509700208e-01
3.500000000000000000e+00,2.598076211353316012e+00,-2.455825099861758676e-01
4.500000000000000000e+00,2.598076211353316012e+00,-2.198603687657961214e-01
5.500000000000000000e+00,2.598076211353316012e+00,-2.690656026324110828e-01
6.500000000000000000e+00,2.598076211353316012e+00,-2.829606103617557933e-01
7.500000000000000000e+00,2.598076211353316012e+00,-1.010575635904950031e-01
8.500000000000000000e+00,2.598076211353316012e+00,-2.834270713420231069e-01
9.500000000000000000e+00,2.598076211353316012e+00,-2.230702623297194931e-01
1.050000000000000000e+01,2.598076211353316012e+00,-1.788559843488917722e-01
1.150000000000000000e+01,2.598076211353316012e+00,-2.227489024929918959e-01
1.250000000000000000e+01,2.598076211353316012e+00,-2.677787057006779659e-01
1.350000000000000000e+01,2.598076211353316012e+00,-7.280700572955040029e-02
1.450000000000000000e+01,2.598076211353316012e+00,-4.304071319265884155e-01
1.550000000000000000e+01,2.598076211353316012e+00,-3.270280622968646522e-02
0.000000000000000000e+00,3.464101615137754386e+00,-2.586393755830501684e-01
1.000000000000000000e+00,3.464101615137754386e+00,7.181065198621616741e-02
2.000000000000000000e+00,3.464101615137754386e+00,4.006361715116796285e-01
3.000000000000000000e+00,3.464101615137754386e+00,-3.990052022304569901e-01
4.000000000000000000e+00,3.464101615137754386e+00,-2.863354943414241349e-01
5.000000000000000000e+00,3.464101615137754386e+00,-2.469254583591229402e-01
6.000000000000000000e+00,3.464101615137754386e+00,-2.849847744688108198e-01
7.000000000000000000e+00,3.464101615137754386e+00,-2.281127192229852052e-01
8.000000000000000000e+00,3.464101615137754386e+00,-2.183177523270219966e-01
9.000000000000000000e+00,3.464101615137754386e+00,-3.665688905880200577e-01
1.000000000000000000e+01,3.464101615137754386e+00,-2.194648730176490536e-01
1.100000000000000000e+01,3.464101615137754386e+00,-2.649209954441800186e-01
1.200000000000000000e+01,3.464101615137754386e+00,-1.205481864300189110e-01
1.300000000000000000e+01,3.464101615137754386e+00,-2.776808584160789239e-02
1.400000000000000000e+01,3.464101615137754386e+00,1.497758736323795414e-02
1.500000000000000000e+01,3.464101615137754386e+00,-4.407712679283341539e-01
5.000000000000000000e-01,4.330127018922192761e+00,-3.336568924768139599e-01
1.500000000000000000e+00,4.330127018922192761e+00,-2.893568184953190237e-01
2.500000000000000000e+00,4.330127018922192761e+00,-4.056866324731568385e-01
3.500000000000000000e+00,4.330127018922192761e+00,-2.633970045006245320e-01
4.500000000000000000e+00,4.330127018922192761e+00,-3.227285248815809915e-01
5.500000000000000000e+00,4.330127018922192761e+00,-3.610424151297256801e-01
6.500000000000000000e+00,4.330127018922192761e+00,-8.038363045514418381e-02
7.500000000000000000e+00,4.330127018922192761e+00,-3.240885462435234565e-01
8.500000000000000000e+00,4.330127018922192761e+00,-3.308656641314172142e-01
9.500000000000000000e+00,4.330127018922192761e+00,-1.516467145135081962e-01
1.050000000000000000e+01,4.330127018922192761e+00,7.858549316223772951e-02
1.150000000000000000e+01,4.330127018922192761e+00,8.846455073005221603e-02
1.250000000000000000e+01,4.330127018922192761e+00,-1.224052753526083670e-01
1.350000000000000000e+01,4.330127018922192761e+00,-1.893802543404886074e-01
1.450000000000000000e+01,4.330127018922192761e+00,2.104195828267596546e-03
1.550000000000000000e+01,4.330127018922192761e+00,1.509761780713810841e-01
0.000000000000000000e+00,5.196152422706632024e+00,-2.939157129565409532e-01
1.000000000000000000e+00,5.196152422706632024e+00,-2.711080634450777072e-01
2.000000000000000000e+00,5.196152422706632024e+00,-5.729035410801380790e-02
3.000000000000000000e+00,5.196152422706632024e+00,-2.371834502762396601e-01
4.000000000000000000e+00,5.196152422706632024e+00,-2.514101442866568115e-01
5.000000000000000000e+00,5.196152422706632024e+00,-3.368122467578937851e-01
6.000000000000000000e+00,5.196152422706632024e+00,-3.666346603833426920e-01
7.000000000000000000e+00,5.196152422706632024e+00,-2.577846202206814930e-01
8.000000000000000000e+00,5.196152422706632024e+00,-2.713828211742732033e-01
9.000000000000000000e+00,5.196152422706632024e+00,-1.589298125362015313e-03
