x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,3.174652542796815302e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.527564532024172195e-01
2.000000000000000000e+00,0.000000000000000000e+00,-1.666393090105513508e-01
3.000000000000000000e+00,0.000000000000000000e+00,-3.540634874168446800e-03
4.000000000000000000e+00,0.000000000000000000e+00,4.145267315134354424e-01
5.000000000000000000e+00,0.000000000000000000e+00,-5.024374054900294650e-01
6.000000000000000000e+00,0.000000000000000000e+00,5.049499321181371014e-01
7.000000000000000000e+00,0.000000000000000000e+00,2.970872944979285890e-01
8.000000000000000000e+00,0.000000000000000000e+00,2.696149586384022356e-01
9.000000000000000000e+00,0.000000000000000000e+00,-5.070159171820972643e-01
1.000000000000000000e+01,0.000000000000000000e+00,-5.195196228618185197e-01
1.100000000000000000e+01,0.000000000000000000e+00,4.581914603846141132e-01
1.200000000000000000e+01,0.000000000000000000e+00,-2.431047447228789626e-01
1.300000000000000000e+01,0.000000000000000000e+00,-3.992206045577836315e-01
1.400000000000000000e+01,0.000000000000000000e+00,-3.686932308272233838e-02
1.500000000000000000e+01,0.000000000000000000e+00,-2.293901998455961100e-01
1.600000000000000000e+01,0.000000000000000000e+00,-4.533550775627460672e-01
1.700000000000000000e+01,0.000000000000000000e+00,1.983311736499264732e-01
1.800000000000000000e+01,0.000000000000000000e+00,7.476359886839378799e-02
1.900000000000000000e+01,0.000000000000000000e+00,3.014741849839395194e-01
2.000000000000000000e+01,0.000000000000000000e+00,3.911380049335438924e-01
2.100000000000000000e+01,0.000000000000000000e+00,3.738174157576231726e-01
2.200000000000000000e+01,0.000000000000000000e+00,3.109490014822544612e-01
2.300000000000000000e+01,0.000000000000000000e+00,1.461813956226810651e-01
2.400000000000000000e+01,0.000000000000000000e+00,1.261408579856204693e-02
2.500000000000000000e+01,0.000000000000000000e+00,-1.626671893543600866e-01
2.600000000000000000e+01,0.000000000000000000e+00,-3.846878862966472412e-01
2.700000000000000000e+01,0.000000000000000000e+00,-4.155434240875535146e-01
2.800000000000000000e+01,0.000000000000000000e+00,3.753607040408734052e-01
2.900000000000000000e+01,0.000000000000000000e+00,1.252521329068952971e-01
3.000000000000000000e+01,0.000000000000000000e+00,3.245356400569554545e-03
3.100000000000000000e+01,0.000000000000000000e+00,8.840218230753738027e-02
5.000000000000000000e-01,8.660254037844385966e-01,1.751438430413628788e-01
1.500000000000000000e+00,8.660254037844385966e-01,-4.648581043046159378e-01
2.500000000000000000e+00,8.660254037844385966e-01,5.151017648608150479e-01
3.500000000000000000e+00,8.660254037844385966e-01,3.447475729236627595e-01
4.500000000000000000e+00,8.660254037844385966e-01,4.127654677516187087e-01
5.500000000000000000e+00,8.660254037844385966e-01,2.913063481950547429e-01
6.500000000000000000e+00,8.660254037844385966e-01,2.906482598331309175e-01
7.500000000000000000e+00,8.660254037844385966e-01,2.484708124731006551e-01
8.500000000000000000e+00,8.660254037844385966e-01,3.955108788824069910e-01
9.500000000000000000e+00,8.660254037844385966e-01,4.865471632535597335e-01
1.050000000000000000e+01,8.660254037844385966e-01,-5.057114057326382861e-01
1.150000000000000000e+01,8.660254037844385966e-01,-2.207209720034275513e-02
1.250000000000000000e+01,8.660254037844385966e-01,-2.129446298919844827e-01
1.350000000000000000e+01,8.660254037844385966e-01,6.358493489155436773e-02
1.450000000000000000e+01,8.660254037844385966e-01,-9.327453953665004738e-02
1.550000000000000000e+01,8.660254037844385966e-01,-4.074212829911577627e-01
1.650000000000000000e+01,8.660254037844385966e-01,2.809326799826840082e-01
1.750000000000000000e+01,8.660254037844385966e-01,1.985687185444936498e-01
1.850000000000000000e+01,8.660254037844385966e-01,1.311366827973813320e-01
1.950000000000000000e+01,8.660254037844385966e-01,2.184611960989959467e-01
2.050000000000000000e+01,8.660254037844385966e-01,4.507038405971817152e-01
2.150000000000000000e+01,8.660254037844385966e-01,5.009816342264382660e-01
2.250000000000000000e+01,8.660254037844385966e-01,-2.549781549196052932e-01
2.350000000000000000e+01,8.660254037844385966e-01,1.288013523170986607e-01
2.450000000000000000e+01,8.660254037844385966e-01,6.361141715024232202e-02
2.550000000000000000e+01,8.660254037844385966e-01,-2.863500663249446410e-01
2.650000000000000000e+01,8.660254037844385966e-01,-3.279873948334950384e-01
2.750000000000000000e+01,8.660254037844385966e-01,-4.274819256398246781e-01
2.850000000000000000e+01,8.660254037844385966e-01,9.307458815995350854e-02
2.950000000000000000e+01,8.660254037844385966e-01,-1.482541065346776321e-02
3.050000000000000000e+01,8.660254037844385966e-01,4.687700661877658437e-02
3.150000000000000000e+01,8.660254037844385966e-01,-1.966877155493695906e-02
0.000000000000000000e+00,1.732050807568877193e+00,4.553124840538502749e-02
1.000000000000000000e+00,1.732050807568877193e+00,4.596345844197263775e-01
2.000000000000000000e+00,1.732050807568877193e+00,-4.063159418409866830e-01
3.000000000000000000e+00,1.732050807568877193e+00,-4.261315474324479657e-01
4.000000000000000000e+00,1.732050807568877193e+00,4.130551696500820436e-01
5.000000000000000000e+00,1.732050807568877193e+00,4.798836790696169308e-01
6.000000000000000000e+00,1.732050807568877193e+00,4.056881023278314791e-01
7.000000000000000000e+00,1.732050807568877193e+00,3.711941427342486666e-01
8.000000000000000000e+00,1.732050807568877193e+00,3.370666111228128869e-01
9.000000000000000000e+00,1.732050807568877193e+00,3.508270761162032292e-01
1.000000000000000000e+01,1.732050807568877193e+00,4.720495781565429150e-01
1.100000000000000000e+01,1.732050807568877193e+00,-3.133306245163850479e-01
1.200000000000000000e+01,1.732050807568877193e+00,-1.208782275891454594e-01
1.300000000000000000e+01,1.732050807568877193e+00,-5.827089747504998751e-02
1.400000000000000000e+01,1.732050807568877193e+00,-1.555449715886935147e-01
1.500000000000000000e+01,1.732050807568877193e+00,-2.222013718086527367e-01
1.600000000000000000e+01,1.732050807568877193e+00,7.789144373468570581e-02
1.700000000000000000e+01,1.732050807568877193e+00,3.066759677091612790e-01
1.800000000000000000e+01,1.732050807568877193e+00,3.534397874907145853e-01
1.900000000000000000e+01,1.732050807568877193e+00,-5.329361589623182738e-02
2.000000000000000000e+01,1.732050807568877193e+00,3.014710195646930213e-02
2.100000000000000000e+01,1.732050807568877193e+00,2.510857190640958247e-02
2.200000000000000000e+01,1.732050807568877193e+00,3.259151914453037868e-01
2.300000000000000000e+01,1.732050807568877193e+00,-2.146410233385427357e-01
2.400000000000000000e+01,1.732050807568877193e+00,-6.611296904440022715e-02
2.500000000000000000e+01,1.732050807568877193e+00,-9.888795873140560078e-02
2.600000000000000000e+01,1.732050807568877193e+00,-3.700135736882582682e-01
2.700000000000000000e+01,1.732050807568877193e+00,-4.098176973522604238e-01
2.800000000000000000e+01,1.732050807568877193e+00,6.081131871907852204e-02
2.900000000000000000e+01,1.732050807568877193e+00,-2.768270399616560296e-01
3.000000000000000000e+01,1.732050807568877193e+00,-1.282119402486588955e-01
3.100000000000000000e+01,1.732050807568877193e+00,3.083772981432109095e-02
5.000000000000000000e-01,2.598076211353316012e+00,-3.306139537052675825e-01
1.500000000000000000e+00,2.598076211353316012e+00,-2.439749753310068159e-01
2.500000000000000000e+00,2.598076211353316012e+00,-4.287321430763882946e-01
3.500000000000000000e+00,2.598076211353316012e+00,-8.938600032504040449e-02
4.500000000000000000e+00,2.598076211353316012e+00,-1.585630237883549620e-01
5.500000000000000000e+00,2.598076211353316012e+00,2.372276375860317144e-01
6.500000000000000000e+00,2.598076211353316012e+00,1.890169568519411980e-01
7.500000000000000000e+00,2.598076211353316012e+00,9.872280756277229674e-02
8.500000000000000000e+00,2.598076211353316012e+00,1.934875609987647405e-01
9.500000000000000000e+00,2.598076211353316012e+00,5.036203929925558986e-01
1.050000000000000000e+01,2.598076211353316012e+00,-2.637076815722479428e-01
1.150000000000000000e+01,2.598076211353316012e+00,-5.143600373216055122e-01
1.250000000000000000e+01,2.598076211353316012e+00,1.566943680415774365e-01
1.350000000000000000e+01,2.598076211353316012e+00,2.003478732304303511e-01
1.450000000000000000e+01,2.598076211353316012e+00,-2.082332882411622732e-01
1.550000000000000000e+01,2.598076211353316012e+00,3.316224629193581519e-01
1.650000000000000000e+01,2.598076211353316012e+00,5.187567008325658646e-01
1.750000000000000000e+01,2.598076211353316012e+00,3.912810700065314506e-01
1.850000000000000000e+01,2.598076211353316012e+00,2.676812143200700822e-01
1.950000000000000000e+01,2.598076211353316012e+00,3.570695844455116230e-01
2.050000000000000000e+01,2.598076211353316012e+00,3.285408941425741469e-01
2.150000000000000000e+01,2.598076211353316012e+00,4.487451781457907352e-01
2.250000000000000000e+01,2.598076211353316012e+00,-1.455173031164668229e-01
2.350000000000000000e+01,2.598076211353316012e+00,3.028301055770121764e-02
2.450000000000000000e+01,2.598076211353316012e+00,-2.817916586308366611e-03
2.550000000000000000e+01,2.598076211353316012e+00,2.168351860525988828e-01
2.650000000000000000e+01,2.598076211353316012e+00,-1.465195874977952006e-01
2.750000000000000000e+01,2.598076211353316012e+00,3.899360666476857640e-01
2.850000000000000000e+01,2.598076211353316012e+00,-1.446545651087964290e-01
2.950000000000000000e+01,2.598076211353316012e+00,-1.642585566435287303e-01
3.050000000000000000e+01,2.598076211353316012e+00,3.080841223861632283e-01
3.150000000000000000e+01,2.598076211353316012e+00,3.868488033860332242e-01
0.000000000000000000e+00,3.464101615137754386e+00,-9.794424860246292441e-02
1.000000000000000000e+00,3.464101615137754386e+00,-4.190690268343417180e-01
2.000000000000000000e+00,3.464101615137754386e+00,-4.153469155499496801e-01
3.000000000000000000e+00,3.464101615137754386e+00,4.634261918416288095e-01
4.000000000000000000e+00,3.464101615137754386e+00,3.274135074040882554e-01
5.000000000000000000e+00,3.464101615137754386e+00,-1.928040079282336006e-01
6.000000000000000000e+00,3.464101615137754386e+00,5.019882208830960257e-01
7.000000000000000000e+00,3.464101615137754386e+00,2.530786285553786596e-01
8.000000000000000000e+00,3.464101615137754386e+00,3.605264171546745944e-01
9.000000000000000000e+00,3.464101615137754386e+00,2.400209144165663666e-01
1.000000000000000000e+01,3.464101615137754386e+00,2.313353457364561994e-01
1.100000000000000000e+01,3.464101615137754386e+00,-7.751583144275475679e-02
1.200000000000000000e+01,3.464101615137754386e+00,3.834575477115781394e-01
1.300000000000000000e+01,3.464101615137754386e+00,-8.483289754582268305e-02
1.400000000000000000e+01,3.464101615137754386e+00,-7.383151871473642158e-02
1.500000000000000000e+01,3.464101615137754386e+00,-4.044175145889273848e-01
1.600000000000000000e+01,3.464101615137754386e+00,9.632998848732055031e-02
1.700000000000000000e+01,3.464101615137754386e+00,2.640944533495570568e-01
1.800000000000000000e+01,3.464101615137754386e+00,8.781824633396884128e-02
1.900000000000000000e+01,3.464101615137754386e+00,1.946085825936421099e-01
2.000000000000000000e+01,3.464101615137754386e+00,4.953917137946389770e-01
2.100000000000000000e+01,3.464101615137754386e+00,4.577295766984932346e-01
2.200000000000000000e+01,3.464101615137754386e+00,-5.233708672940431406e-01
2.300000000000000000e+01,3.464101615137754386e+00,-1.334011992543658875e-01
2.400000000000000000e+01,3.464101615137754386e+00,-9.638305946494957199e-02
2.500000000000000000e+01,3.464101615137754386e+00,1.067803532839652902e-01
2.600000000000000000e+01,3.464101615137754386e+00,-2.727129720141580616e-01
2.700000000000000000e+01,3.464101615137754386e+00,-7.855098051198622366e-02
2.800000000000000000e+01,3.464101615137754386e+00,1.458965817617264848e-01
2.900000000000000000e+01,3.464101615137754386e+00,2.666910470748207196e-02
3.000000000000000000e+01,3.464101615137754386e+00,-1.857491142014889296e-01
3.100000000000000000e+01,3.464101615137754386e+00,2.034268015816845798e-01
5.000000000000000000e-01,4.330127018922192761e+00,-4.030121860036636194e-01
1.500000000000000000e+00,4.330127018922192761e+00,-4.226581255628343303e-01
2.500000000000000000e+00,4.330127018922192761e+00,3.911644739446693553e-01
3.500000000000000000e+00,4.330127018922192761e+00,2.433270138515923886e-01
4.500000000000000000e+00,4.330127018922192761e+00,1.354895635682517030e-01
5.500000000000000000e+00,4.330127018922192761e+00,8.750311704368696208e-02
6.500000000000000000e+00,4.330127018922192761e+00,3.619206970785243671e-01
7.500000000000000000e+00,4.330127018922192761e+00,2.696333115645351830e-01
8.500000000000000000e+00,4.330127018922192761e+00,4.353650276244444006e-01
9.500000000000000000e+00,4.330127018922192761e+00,2.744842646323428781e-01
1.050000000000000000e+01,4.330127018922192761e+00,2.304084099832214294e-01
1.150000000000000000e+01,4.330127018922192761e+00,4.959859626775976471e-01
1.250000000000000000e+01,4.330127018922192761e+00,4.492090750598525251e-01
1.350000000000000000e+01,4.330127018922192761e+00,-4.733460453344843222e-01
1.450000000000000000e+01,4.330127018922192761e+00,-2.019968582722473371e-01
1.550000000000000000e+01,4.330127018922192761e+00,-2.703227256787680832e-01
1.650000000000000000e+01,4.330127018922192761e+00,3.670603989995568917e-02
1.750000000000000000e+01,4.330127018922192761e+00,1.961840275834098035e-01
1.850000000000000000e+01,4.330127018922192761e+00,-4.210123974465704300e-01
1.950000000000000000e+01,4.330127018922192761e+00,4.601810216071325899e-01
2.050000000000000000e+01,4.330127018922192761e+00,-4.113619562468525670e-01
2.150000000000000000e+01,4.330127018922192761e+00,4.784635145512902143e-01
2.250000000000000000e+01,4.330127018922192761e+00,-4.870035197030286866e-02
2.350000000000000000e+01,4.330127018922192761e+00,-1.116690877924178538e-01
2.450000000000000000e+01,4.330127018922192761e+00,2.059814128939252420e-02
2.550000000000000000e+01,4.330127018922192761e+00,8.417682603477538716e-02
2.650000000000000000e+01,4.330127018922192761e+00,4.316612486297943807e-02
2.750000000000000000e+01,4.330127018922192761e+00,3.484443217076026444e-01
2.850000000000000000e+01,4.330127018922192761e+00,3.502314376771623605e-01
2.950000000000000000e+01,4.330127018922192761e+00,2.914286997490108666e-01
3.050000000000000000e+01,4.330127018922192761e+00,7.578354809870524456e-02
3.150000000000000000e+01,4.330127018922192761e+00,-5.585260830812344146e-03
0.000000000000000000e+00,5.196152422706632024e+00,-2.696816783729060196e-01
1.000000000000000000e+00,5.196152422706632024e+00,-4.454479977525965806e-01
2.000000000000000000e+00,5.196152422706632024e+00,2.097730391455544519e-01
3.000000000000000000e+00,5.196152422706632024e+00,1.182591766416241086e-01
4.000000000000000000e+00,5.196152422706632024e+00,2.110118100263587149e-01
5.000000000000000000e+00,5.196152422706632024e+00,2.928253321578823121e-01
6.000000000000000000e+00,5.196152422706632024e+00,-4.300932046437211387e-02
7.000000000000000000e+00,5.196152422706632024e+00,-5.198783143046775690e-01
8.000000000000000000e+00,5.196152422706632024e+00,4.324009505639440087e-01
9.000000000000000000e+00,5.196152422706632024e+00,5.213728219772270078e-01
1.000000000000000000e+01,5.196152422706632024e+00,-5.210684622750376693e-01
1.100000000000000000e+01,5.196152422706632024e+00,2.969495871046180513e-01
