x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-2.296846085528430059e-01
1.000000000000000000e+00,0.000000000000000000e+00,-4.531417327968900732e-02
2.000000000000000000e+00,0.000000000000000000e+00,1.051128798738948378e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.624478176134442675e-01
4.000000000000000000e+00,0.000000000000000000e+00,3.691777734695250723e-01
5.000000000000000000e+00,0.000000000000000000e+00,8.076747934898909076e-02
6.000000000000000000e+00,0.000000000000000000e+00,1.919729498886668662e-01
7.000000000000000000e+00,0.000000000000000000e+00,3.191868672119471118e-01
8.000000000000000000e+00,0.000000000000000000e+00,3.235564260776293555e-01
9.000000000000000000e+00,0.000000000000000000e+00,9.060648109645041970e-02
1.000000000000000000e+01,0.000000000000000000e+00,2.491043240744775789e-01
1.100000000000000000e+01,0.000000000000000000e+00,3.021341079244227457e-01
1.200000000000000000e+01,0.000000000000000000e+00,4.822035119512313450e-02
1.300000000000000000e+01,0.000000000000000000e+00,2.712736189505859929e-02
1.400000000000000000e+01,0.000000000000000000e+00,-6.120445783116906791e-02
1.500000000000000000e+01,0.000000000000000000e+00,-1.252014356122126970e-01
5.000000000000000000e-01,8.660254037844385966e-01,2.334554099422629925e-01
1.500000000000000000e+00,8.660254037844385966e-01,2.399427452420469509e-01
2.500000000000000000e+00,8.660254037844385966e-01,2.923003493155070798e-01
3.500000000000000000e+00,8.660254037844385966e-01,2.853391770661811710e-01
4.500000000000000000e+00,8.660254037844385966e-01,2.514502915752786505e-01
5.500000000000000000e+00,8.660254037844385966e-01,2.310339885284001804e-01
6.500000000000000000e+00,8.660254037844385966e-01,2.804815593609922830e-01
7.500000000000000000e+00,8.660254037844385966e-01,4.185957794551734557e-01
8.500000000000000000e+00,8.660254037844385966e-01,2.861248594230973996e-01
9.500000000000000000e+00,8.660254037844385966e-01,3.806721712244310885e-01
1.050000000000000000e+01,8.660254037844385966e-01,3.124721110908835753e-01
1.150000000000000000e+01,8.660254037844385966e-01,2.775391121252640536e-01
1.250000000000000000e+01,8.660254037844385966e-01,2.827966947460469616e-02
1.350000000000000000e+01,8.660254037844385966e-01,7.899457080467131576e-03
1.450000000000000000e+01,8.660254037844385966e-01,-1.357120038580739152e-02
1.550000000000000000e+01,8.660254037844385966e-01,9.573989760573664576e-03
0.000000000000000000e+00,1.732050807568877193e+00,-1.393033678565314126e-01
1.000000000000000000e+00,1.732050807568877193e+00,2.079350024084870574e-01
2.000000000000000000e+00,1.732050807568877193e+00,2.444141035274620677e-01
3.000000000000000000e+00,1.732050807568877193e+00,3.751746000215110399e-01
4.000000000000000000e+00,1.732050807568877193e+00,2.275673091475821641e-01
5.000000000000000000e+00,1.732050807568877193e+00,2.707485443548914850e-01
6.000000000000000000e+00,1.732050807568877193e+00,2.758466238120081959e-01
7.000000000000000000e+00,1.732050807568877193e+00,3.287791796975746417e-01
8.000000000000000000e+00,1.732050807568877193e+00,3.145234169716396577e-01
9.000000000000000000e+00,1.732050807568877193e+00,2.280540600574008092e-01
1.000000000000000000e+01,1.732050807568877193e+00,3.073060829993810028e-01
1.100000000000000000e+01,1.732050807568877193e+00,1.784890761250618185e-01
1.200000000000000000e+01,1.732050807568877193e+00,2.282030860012591589e-01
1.300000000000000000e+01,1.732050807568877193e+00,7.952231951857280379e-02
1.400000000000000000e+01,1.732050807568877193e+00,-1.444400155249400131e-01
1.500000000000000000e+01,1.732050807568877193e+00,-2.024543317867099068e-01
5.000000000000000000e-01,2.598076211353316012e+00,4.275458426046114813e-01
1.500000000000000000e+00,2.598076211353316012e+00,4.351472860785473573e-01
2.500000000000000000e+00,2.598076211353316012e+00,4.485244370363099531e-01
