x,y,theta
1.050000000000000000e+01,8.660254037844385966e-01,3.145581019911057874e-01
1.150000000000000000e+01,8.660254037844385966e-01,3.513782333058029783e-01
1.250000000000000000e+01,8.660254037844385966e-01,3.552182303838361532e-01
1.350000000000000000e+01,8.660254037844385966e-01,2.906048173262024692e-01
1.450000000000000000e+01,8.660254037844385966e-01,1.615663523787365108e-01
1.550000000000000000e+01,8.660254037844385966e-01,1.831033355286492137e-01
1.650000000000000000e+01,8.660254037844385966e-01,1.227747261800032907e-01
1.750000000000000000e+01,8.660254037844385966e-01,2.201805462528961810e-01
1.850000000000000000e+01,8.660254037844385966e-01,2.484526182832925700e-01
1.950000000000000000e+01,8.660254037844385966e-01,2.074820836012317704e-01
2.050000000000000000e+01,8.660254037844385966e-01,4.025935928184670720e-01
2.150000000000000000e+01,8.660254037844385966e-01,4.421969611002921630e-01
2.250000000000000000e+01,8.660254037844385966e-01,-3.668613197549168148e-01
2.350000000000000000e+01,8.660254037844385966e-01,-2.154480354731269642e-02
2.450000000000000000e+01,8.660254037844385966e-01,1.330616824156332090e-01
2.550000000000000000e+01,8.660254037844385966e-01,4.780215285081087506e-01
2.650000000000000000e+01,8.660254037844385966e-01,3.126414705061082433e-01
2.750000000000000000e+01,8.660254037844385966e-01,2.451924195504218140e-01
2.850000000000000000e+01,8.660254037844385966e-01,3.875563572693663250e-01
2.950000000000000000e+01,8.660254037844385966e-01,3.682339679940689336e-01
3.050000000000000000e+01,8.660254037844385966e-01,1.217061458637139770e-01
3.150000000000000000e+01,8.660254037844385966e-01,-3.632754813249744474e-01
0.000000000000000000e+00,1.732050807568877193e+00,-4.539615681825065474e-01
1.000000000000000000e+00,1.732050807568877193e+00,3.932634948578321854e-01
2.000000000000000000e+00,1.732050807568877193e+00,-4.955678071238914795e-01
3.000000000000000000e+00,1.732050807568877193e+00,5.212765082597518029e-01
4.000000000000000000e+00,1.732050807568877193e+00,2.511827462326269300e-01
5.000000000000000000e+00,1.732050807568877193e+00,1.040455055564410980e-01
6.000000000000000000e+00,1.732050807568877193e+00,2.145418145751775141e-01
7.000000000000000000e+00,1.732050807568877193e+00,4.088149028663504714e-01
8.000000000000000000e+00,1.732050807568877193e+00,3.705509488666184348e-01
9.000000000000000000e+00,1.732050807568877193e+00,3.766181918138863383e-01
1.000000000000000000e+01,1.732050807568877193e+00,3.599483348252202619e-01
1.100000000000000000e+01,1.732050807568877193e+00,2.673303454056222828e-01
1.200000000000000000e+01,1.732050807568877193e+00,3.152856664472786230e-01
1.300000000000000000e+01,1.732050807568877193e+00,3.330787317178585116e-01
1.400000000000000000e+01,1.732050807568877193e+00,1.054541836427964618e-01
1.500000000000000000e+01,1.732050807568877193e+00,3.154600276459652575e-01
1.600000000000000000e+01,1.732050807568877193e+00,3.168120279460341360e-01
1.700000000000000000e+01,1.732050807568877193e+00,3.189899287599062827e-02
1.800000000000000000e+01,1.732050807568877193e+00,3.217660033174036815e-01
1.900000000000000000e+01,1.732050807568877193e+00,3.434042131248467022e-01
2.000000000000000000e+01,1.732050807568877193e+00,3.809030196775529120e-01
2.100000000000000000e+01,1.732050807568877193e+00,4.663472248341294923e-01
2.200000000000000000e+01,1.732050807568877193e+00,3.563923520108782661e-01
2.300000000000000000e+01,1.732050807568877193e+00,4.160303613902323061e-01
2.400000000000000000e+01,1.732050807568877193e+00,2.853992927675932378e-01
2.500000000000000000e+01,1.732050807568877193e+00,3.370559194692358540e-01
2.600000000000000000e+01,1.732050807568877193e+00,3.533896511250388395e-01
2.700000000000000000e+01,1.732050807568877193e+00,2.588635230941774834e-01
2.800000000000000000e+01,1.732050807568877193e+00,2.690316792944003055e-01
2.900000000000000000e+01,1.732050807568877193e+00,2.725478434198963518e-01
3.000000000000000000e+01,1.732050807568877193e+00,3.732566765822881161e-01
3.100000000000000000e+01,1.732050807568877193e+00,2.821511194526655775e-01
