x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,2.648552547970249860e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.648589328521565589e-01
2.000000000000000000e+00,0.000000000000000000e+00,-9.762621840837348852e-02
3.000000000000000000e+00,0.000000000000000000e+00,-9.762697413311105521e-02
4.000000000000000000e+00,0.000000000000000000e+00,-5.186371192037604327e-01
5.000000000000000000e+00,0.000000000000000000e+00,-2.638412015506118036e-01
6.000000000000000000e+00,0.000000000000000000e+00,-2.638415289742179759e-01
7.000000000000000000e+00,0.000000000000000000e+00,-4.180950853224793540e-01
8.000000000000000000e+00,0.000000000000000000e+00,-4.180940956853875234e-01
9.000000000000000000e+00,0.000000000000000000e+00,1.299426112010976242e-01
1.000000000000000000e+01,0.000000000000000000e+00,1.299406181889672940e-01
1.100000000000000000e+01,0.000000000000000000e+00,1.299403893235081542e-01
1.200000000000000000e+01,0.000000000000000000e+00,1.299391527426396742e-01
1.300000000000000000e+01,0.000000000000000000e+00,4.870793842917356953e-01
1.400000000000000000e+01,0.000000000000000000e+00,4.870782247278152566e-01
1.500000000000000000e+01,0.000000000000000000e+00,4.870791585422625802e-01
5.000000000000000000e-01,8.660254037844385966e-01,2.648570764453278548e-01
1.500000000000000000e+00,8.660254037844385966e-01,2.648591022945464557e-01
2.500000000000000000e+00,8.660254037844385966e-01,-9.762512588962923843e-02
3.500000000000000000e+00,8.660254037844385966e-01,-5.186383992701876222e-01
4.500000000000000000e+00,8.660254037844385966e-01,-2.638404670620124182e-01
5.500000000000000000e+00,8.660254037844385966e-01,-2.638404652701958897e-01
6.500000000000000000e+00,8.660254037844385966e-01,-4.180907401915575639e-01
7.500000000000000000e+00,8.660254037844385966e-01,-4.180953148814993137e-01
8.500000000000000000e+00,8.660254037844385966e-01,-4.180962023917942361e-01
9.500000000000000000e+00,8.660254037844385966e-01,1.299388955661680001e-01
1.050000000000000000e+01,8.660254037844385966e-01,1.299403652005556298e-01
1.150000000000000000e+01,8.660254037844385966e-01,1.299399554348390495e-01
1.250000000000000000e+01,8.660254037844385966e-01,1.299395937426397474e-01
1.350000000000000000e+01,8.660254037844385966e-01,4.870797185551548614e-01
1.450000000000000000e+01,8.660254037844385966e-01,4.870798299081217086e-01
1.550000000000000000e+01,8.660254037844385966e-01,4.870816776439451656e-01
0.000000000000000000e+00,1.732050807568877193e+00,2.648648639845415653e-01
1.000000000000000000e+00,1.732050807568877193e+00,2.648625219450774226e-01
2.000000000000000000e+00,1.732050807568877193e+00,2.648609038660824089e-01
3.000000000000000000e+00,1.732050807568877193e+00,2.648611801836825430e-01
4.000000000000000000e+00,1.732050807568877193e+00,-2.354016094085426558e-01
5.000000000000000000e+00,1.732050807568877193e+00,-2.354004890201768507e-01
6.000000000000000000e+00,1.732050807568877193e+00,-2.354004749168286947e-01
7.000000000000000000e+00,1.732050807568877193e+00,-4.180943206745806884e-01
8.000000000000000000e+00,1.732050807568877193e+00,-4.180950355558913922e-01
9.000000000000000000e+00,1.732050807568877193e+00,-4.180945455566740243e-01
1.000000000000000000e+01,1.732050807568877193e+00,1.299420755062900001e-01
1.100000000000000000e+01,1.732050807568877193e+00,1.299399611524283404e-01
1.200000000000000000e+01,1.732050807568877193e+00,1.299389055076637378e-01
1.300000000000000000e+01,1.732050807568877193e+00,1.299403031335788494e-01
1.400000000000000000e+01,1.732050807568877193e+00,4.870819572189087898e-01
1.500000000000000000e+01,1.732050807568877193e+00,4.870817928029979038e-01
5.000000000000000000e-01,2.598076211353316012e+00,2.648624350296591157e-01
1.500000000000000000e+00,2.598076211353316012e+00,2.648623713278362990e-01
2.500000000000000000e+00,2.598076211353316012e+00,2.648610620745528443e-01
3.500000000000000000e+00,2.598076211353316012e+00,-2.353993742707375381e-01
4.500000000000000000e+00,2.598076211353316012e+00,-2.354003944904726198e-01
5.500000000000000000e+00,2.598076211353316012e+00,-2.354015966597310383e-01
6.500000000000000000e+00,2.598076211353316012e+00,-4.180935244780122351e-01
7.500000000000000000e+00,2.598076211353316012e+00,-4.180947501684928458e-01
8.500000000000000000e+00,2.598076211353316012e+00,-4.180957937939150382e-01
9.500000000000000000e+00,2.598076211353316012e+00,-4.180970399307297747e-01
1.050000000000000000e+01,2.598076211353316012e+00,1.299422021185492326e-01
1.150000000000000000e+01,2.598076211353316012e+00,1.299387367034914309e-01
1.250000000000000000e+01,2.598076211353316012e+00,1.299390969424164544e-01
1.350000000000000000e+01,2.598076211353316012e+00,1.299386359551825132e-01
1.450000000000000000e+01,2.598076211353316012e+00,1.299373604837742446e-01
1.550000000000000000e+01,2.598076211353316012e+00,1.299394597905628723e-01
0.000000000000000000e+00,3.464101615137754386e+00,2.779459600510961748e-01
1.000000000000000000e+00,3.464101615137754386e+00,2.779414523929647496e-01
2.000000000000000000e+00,3.464101615137754386e+00,2.779398837234730024e-01
3.000000000000000000e+00,3.464101615137754386e+00,-2.353983674031352447e-01
4.000000000000000000e+00,3.464101615137754386e+00,-2.353990304652998633e-01
5.000000000000000000e+00,3.464101615137754386e+00,-2.353984578827785223e-01
6.000000000000000000e+00,3.464101615137754386e+00,-2.354009086684509811e-01
7.000000000000000000e+00,3.464101615137754386e+00,-4.180965230677407551e-01
8.000000000000000000e+00,3.464101615137754386e+00,-4.180970434823589321e-01
9.000000000000000000e+00,3.464101615137754386e+00,-4.180980274982535327e-01
1.000000000000000000e+01,3.464101615137754386e+00,3.640434334132367500e-01
1.100000000000000000e+01,3.464101615137754386e+00,3.640425298406781973e-01
1.200000000000000000e+01,3.464101615137754386e+00,1.299383606747457343e-01
1.300000000000000000e+01,3.464101615137754386e+00,1.299372914396097478e-01
1.400000000000000000e+01,3.464101615137754386e+00,1.299359397644530567e-01
1.500000000000000000e+01,3.464101615137754386e+00,1.299362660514168377e-01
5.000000000000000000e-01,4.330127018922192761e+00,2.779453776357526662e-01
1.500000000000000000e+00,4.330127018922192761e+00,2.779411801871962684e-01
2.500000000000000000e+00,4.330127018922192761e+00,2.779377907312299278e-01
3.500000000000000000e+00,4.330127018922192761e+00,-2.353983222567499478e-01
4.500000000000000000e+00,4.330127018922192761e+00,-2.353987303620588833e-01
5.500000000000000000e+00,4.330127018922192761e+00,-2.353998383022267715e-01
6.500000000000000000e+00,4.330127018922192761e+00,-2.353995667598574038e-01
7.500000000000000000e+00,4.330127018922192761e+00,-4.180970186452442894e-01
8.500000000000000000e+00,4.330127018922192761e+00,-4.180982073581135383e-01
9.500000000000000000e+00,4.330127018922192761e+00,3.640445173889421682e-01
1.050000000000000000e+01,4.330127018922192761e+00,3.640430161605919812e-01
1.150000000000000000e+01,4.330127018922192761e+00,3.640412906576507845e-01
1.250000000000000000e+01,4.330127018922192761e+00,1.299370331062504880e-01
1.350000000000000000e+01,4.330127018922192761e+00,1.299379345817118780e-01
1.450000000000000000e+01,4.330127018922192761e+00,1.157952286447105905e-03
1.550000000000000000e+01,4.330127018922192761e+00,1.157559361907534168e-03
0.000000000000000000e+00,5.196152422706632024e+00,2.995457399837417878e-01
1.000000000000000000e+00,5.196152422706632024e+00,2.995506478878037226e-01
2.000000000000000000e+00,5.196152422706632024e+00,2.995493001288942470e-01
3.000000000000000000e+00,5.196152422706632024e+00,-2.353989995138439095e-01
4.000000000000000000e+00,5.196152422706632024e+00,-2.353988011247920564e-01
5.000000000000000000e+00,5.196152422706632024e+00,-2.353993825480046320e-01
6.000000000000000000e+00,5.196152422706632024e+00,-2.353983616895204412e-01
7.000000000000000000e+00,5.196152422706632024e+00,-4.213618570109939343e-01
8.000000000000000000e+00,5.196152422706632024e+00,-4.213617305697673343e-01
9.000000000000000000e+00,5.196152422706632024e+00,3.640436335610325314e-01
1.000000000000000000e+01,5.196152422706632024e+00,3.640429539169830475e-01
1.100000000000000000e+01,5.196152422706632024e+00,3.640426830898678690e-01
1.200000000000000000e+01,5.196152422706632024e+00,3.640441574999699892e-01
1.300000000000000000e+01,5.196152422706632024e+00,-4.022860818547047135e-01
1.400000000000000000e+01,5.196152422706632024e+00,1.160039536281964878e-03
1.500000000000000000e+01,5.196152422706632024e+00,1.158510997618877880e-03
5.000000000000000000e-01,6.062177826491070398e+00,2.995494270593900277e-01
1.500000000000000000e+00,6.062177826491070398e+00,2.995502259392556210e-01
2.500000000000000000e+00,6.062177826491070398e+00,2.995490688508249955e-01
3.500000000000000000e+00,6.062177826491070398e+00,-2.353979212136044774e-01
4.500000000000000000e+00,6.062177826491070398e+00,-2.353983158172571200e-01
5.500000000000000000e+00,6.062177826491070398e+00,-2.353994819394132909e-01
6.500000000000000000e+00,6.062177826491070398e+00,-4.213601878000771128e-01
7.500000000000000000e+00,6.062177826491070398e+00,-4.213626885083978091e-01
8.500000000000000000e+00,6.062177826491070398e+00,-4.213640727950406784e-01
9.500000000000000000e+00,6.062177826491070398e+00,3.640418128849978174e-01
1.050000000000000000e+01,6.062177826491070398e+00,3.640408109061151753e-01
1.150000000000000000e+01,6.062177826491070398e+00,3.640455585934452287e-01
1.250000000000000000e+01,6.062177826491070398e+00,-4.022865588200688070e-01
1.350000000000000000e+01,6.062177826491070398e+00,-4.022875817098629514e-01
1.450000000000000000e+01,6.062177826491070398e+00,1.160012500902141142e-03
1.550000000000000000e+01,6.062177826491070398e+00,1.157032303004679186e-03
0.000000000000000000e+00,6.928203230275508773e+00,2.995485883799126059e-01
1.000000000000000000e+00,6.928203230275508773e+00,2.995500863488984589e-01
2.000000000000000000e+00,6.928203230275508773e+00,2.995508311135010038e-01
3.000000000000000000e+00,6.928203230275508773e+00,6.775288582595340170e-02
4.000000000000000000e+00,6.928203230275508773e+00,-2.353974782292957979e-01
5.000000000000000000e+00,6.928203230275508773e+00,-2.354005384630678543e-01
6.000000000000000000e+00,6.928203230275508773e+00,-4.213628633963731884e-01
7.000000000000000000e+00,6.928203230275508773e+00,-4.213641790940341192e-01
8.000000000000000000e+00,6.928203230275508773e+00,-4.213623566561107703e-01
9.000000000000000000e+00,6.928203230275508773e+00,-4.335418890973612993e-01
1.000000000000000000e+01,6.928203230275508773e+00,-4.335439722800292217e-01
1.100000000000000000e+01,6.928203230275508773e+00,-4.335448072941118780e-01
1.200000000000000000e+01,6.928203230275508773e+00,-4.022935559735196231e-01
1.300000000000000000e+01,6.928203230275508773e+00,-4.022893071046025337e-01
1.400000000000000000e+01,6.928203230275508773e+00,-3.275694968478681801e-04
1.500000000000000000e+01,6.928203230275508773e+00,-3.307866703887718529e-04
5.000000000000000000e-01,7.794228634059947147e+00,2.995495939429039245e-01
1.500000000000000000e+00,7.794228634059947147e+00,-1.936638549153780753e-01
2.500000000000000000e+00,7.794228634059947147e+00,6.775391776251926679e-02
3.500000000000000000e+00,7.794228634059947147e+00,6.775528205016601024e-02
4.500000000000000000e+00,7.794228634059947147e+00,-2.353998231862893808e-01
5.500000000000000000e+00,7.794228634059947147e+00,-4.213645850371128820e-01
6.500000000000000000e+00,7.794228634059947147e+00,-4.213644293835958621e-01
7.500000000000000000e+00,7.794228634059947147e+00,-4.213650336893073334e-01
8.500000000000000000e+00,7.794228634059947147e+00,-4.335429371461804182e-01
9.500000000000000000e+00,7.794228634059947147e+00,-4.335442501122336312e-01
1.050000000000000000e+01,7.794228634059947147e+00,-4.335438450113933140e-01
1.150000000000000000e+01,7.794228634059947147e+00,-4.035947877889003998e-01
1.250000000000000000e+01,7.794228634059947147e+00,-4.022931823921720440e-01
1.350000000000000000e+01,7.794228634059947147e+00,-4.022932521679976059e-01
1.450000000000000000e+01,7.794228634059947147e+00,-3.307014890444603950e-04
1.550000000000000000e+01,7.794228634059947147e+00,-3.292207719526318854e-04
0.000000000000000000e+00,8.660254037844385522e+00,2.995502696969037926e-01
1.000000000000000000e+00,8.660254037844385522e+00,-1.936635482401792840e-01
2.000000000000000000e+00,8.660254037844385522e+00,-1.936639538151401774e-01
3.000000000000000000e+00,8.660254037844385522e+00,6.775503693567219710e-02
4.000000000000000000e+00,8.660254037844385522e+00,6.775579527253439149e-02
5.000000000000000000e+00,8.660254037844385522e+00,-4.213655693933183177e-01
6.000000000000000000e+00,8.660254037844385522e+00,-4.213650507181698202e-01
7.000000000000000000e+00,8.660254037844385522e+00,-4.213654068183503298e-01
8.000000000000000000e+00,8.660254037844385522e+00,-4.335466025089984576e-01
9.000000000000000000e+00,8.660254037844385522e+00,-4.335460532415105206e-01
1.000000000000000000e+01,8.660254037844385522e+00,-4.335465067045607412e-01
1.100000000000000000e+01,8.660254037844385522e+00,-4.335465307428442716e-01
1.200000000000000000e+01,8.660254037844385522e+00,-4.035963330938537874e-01
1.300000000000000000e+01,8.660254037844385522e+00,-4.022969770202342588e-01
1.400000000000000000e+01,8.660254037844385522e+00,-3.046661096078470687e-01
1.500000000000000000e+01,8.660254037844385522e+00,-3.046685905529787353e-01
5.000000000000000000e-01,9.526279441628824785e+00,3.328838520266476086e-01
1.500000000000000000e+00,9.526279441628824785e+00,3.328826965293431028e-01
2.500000000000000000e+00,9.526279441628824785e+00,-1.936723952818144578e-01
3.500000000000000000e+00,9.526279441628824785e+00,-3.404451353022894811e-01
4.500000000000000000e+00,9.526279441628824785e+00,-3.404451870025594906e-01
5.500000000000000000e+00,9.526279441628824785e+00,-4.213650293246628542e-01
6.500000000000000000e+00,9.526279441628824785e+00,-4.213659625528818342e-01
7.500000000000000000e+00,9.526279441628824785e+00,-4.516481381105403869e-01
8.500000000000000000e+00,9.526279441628824785e+00,-4.335462366630987718e-01
9.500000000000000000e+00,9.526279441628824785e+00,-4.335470336210140996e-01
1.050000000000000000e+01,9.526279441628824785e+00,-4.335467145703476022e-01
1.150000000000000000e+01,9.526279441628824785e+00,-4.335452795623316868e-01
1.250000000000000000e+01,9.526279441628824785e+00,-4.035990104319512883e-01
1.350000000000000000e+01,9.526279441628824785e+00,-3.046664145465366458e-01
1.450000000000000000e+01,9.526279441628824785e+00,-3.046656727020686795e-01
1.550000000000000000e+01,9.526279441628824785e+00,-3.046665662632428995e-01
0.000000000000000000e+00,1.039230484541326405e+01,3.328849204623199887e-01
1.000000000000000000e+00,1.039230484541326405e+01,3.328836012376438225e-01
2.000000000000000000e+00,1.039230484541326405e+01,3.328830676703165015e-01
3.000000000000000000e+00,1.039230484541326405e+01,-3.404427363365943315e-01
4.000000000000000000e+00,1.039230484541326405e+01,-3.404444392098147087e-01
5.000000000000000000e+00,1.039230484541326405e+01,-3.404453747316228962e-01
6.000000000000000000e+00,1.039230484541326405e+01,-4.213636793312212636e-01
7.000000000000000000e+00,1.039230484541326405e+01,-4.516482783692666869e-01
