x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-3.254314133573381618e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.184449974838196917e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.240286029664196654e-03
3.000000000000000000e+00,0.000000000000000000e+00,-3.076182366222302567e-01
4.000000000000000000e+00,0.000000000000000000e+00,2.094873075395472517e-01
5.000000000000000000e+00,0.000000000000000000e+00,1.026026127522435827e-01
6.000000000000000000e+00,0.000000000000000000e+00,3.395319488573667055e-02
7.000000000000000000e+00,0.000000000000000000e+00,6.216761965615824614e-03
8.000000000000000000e+00,0.000000000000000000e+00,1.163795714642591461e-01
9.000000000000000000e+00,0.000000000000000000e+00,-1.685936977583124552e-02
1.000000000000000000e+01,0.000000000000000000e+00,2.587919344838515157e-01
1.100000000000000000e+01,0.000000000000000000e+00,-3.440486458200722186e-01
1.200000000000000000e+01,0.000000000000000000e+00,-2.895262166519175784e-01
1.300000000000000000e+01,0.000000000000000000e+00,-1.536857340089822221e-01
1.400000000000000000e+01,0.000000000000000000e+00,-1.072633329318976037e-01
1.500000000000000000e+01,0.000000000000000000e+00,-1.883253835476010885e-01
1.600000000000000000e+01,0.000000000000000000e+00,-1.499559504314788572e-01
1.700000000000000000e+01,0.000000000000000000e+00,3.671730489246574081e-01
1.800000000000000000e+01,0.000000000000000000e+00,8.499357664943674173e-02
1.900000000000000000e+01,0.000000000000000000e+00,-3.180504895673316734e-01
2.000000000000000000e+01,0.000000000000000000e+00,-2.436234722617727222e-01
2.100000000000000000e+01,0.000000000000000000e+00,-9.689749805115832615e-02
2.200000000000000000e+01,0.000000000000000000e+00,2.876214979569460262e-01
2.300000000000000000e+01,0.000000000000000000e+00,-5.162609254992530650e-01
2.400000000000000000e+01,0.000000000000000000e+00,1.014816130891927903e-01
2.500000000000000000e+01,0.000000000000000000e+00,1.149790892007195309e-01
2.600000000000000000e+01,0.000000000000000000e+00,-3.465197084692966945e-01
2.700000000000000000e+01,0.000000000000000000e+00,-1.682438341329794973e-02
2.800000000000000000e+01,0.000000000000000000e+00,2.020739335751844390e-01
2.900000000000000000e+01,0.000000000000000000e+00,5.303347096225741186e-02
3.000000000000000000e+01,0.000000000000000000e+00,2.760880179848439475e-01
3.100000000000000000e+01,0.000000000000000000e+00,-3.483869808765692744e-01
5.000000000000000000e-01,8.660254037844385966e-01,-9.133634110593980004e-02
1.500000000000000000e+00,8.660254037844385966e-01,-3.354466973707743160e-01
2.500000000000000000e+00,8.660254037844385966e-01,4.937606071168546551e-01
3.500000000000000000e+00,8.660254037844385966e-01,4.522861279854362149e-02
4.500000000000000000e+00,8.660254037844385966e-01,3.535419691179659818e-01
5.500000000000000000e+00,8.660254037844385966e-01,-2.681908721765574044e-01
6.500000000000000000e+00,8.660254037844385966e-01,2.594431110557841036e-01
7.500000000000000000e+00,8.660254037844385966e-01,3.280046991595031436e-02
8.500000000000000000e+00,8.660254037844385966e-01,-1.198180166534668079e-02
9.500000000000000000e+00,8.660254037844385966e-01,-1.868752842804020098e-01
1.050000000000000000e+01,8.660254037844385966e-01,-3.770540921897441167e-01
1.150000000000000000e+01,8.660254037844385966e-01,1.606854020753180068e-01
1.250000000000000000e+01,8.660254037844385966e-01,1.136565899987537209e-01
