x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,2.317087476982476746e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.689239092995783453e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.566908237913550828e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.641952615720030151e-01
4.000000000000000000e+00,0.000000000000000000e+00,3.891839672120643856e-01
5.000000000000000000e+00,0.000000000000000000e+00,5.232764143214042596e-01
6.000000000000000000e+00,0.000000000000000000e+00,-7.705854389816374495e-02
7.000000000000000000e+00,0.000000000000000000e+00,-9.070210009635154558e-02
8.000000000000000000e+00,0.000000000000000000e+00,-5.421599667979937198e-02
9.000000000000000000e+00,0.000000000000000000e+00,8.570431832664737737e-02
1.000000000000000000e+01,0.000000000000000000e+00,3.603923442292999990e-02
1.100000000000000000e+01,0.000000000000000000e+00,-8.657983428155824335e-02
1.200000000000000000e+01,0.000000000000000000e+00,1.839943932530674342e-02
1.300000000000000000e+01,0.000000000000000000e+00,6.573778157286458423e-02
1.400000000000000000e+01,0.000000000000000000e+00,-1.417059926574359974e-02
1.500000000000000000e+01,0.000000000000000000e+00,-6.876096451293278733e-02
1.600000000000000000e+01,0.000000000000000000e+00,2.692893867107004624e-02
1.700000000000000000e+01,0.000000000000000000e+00,1.324465927474915983e-02
1.800000000000000000e+01,0.000000000000000000e+00,4.715996780566866775e-02
1.900000000000000000e+01,0.000000000000000000e+00,1.089518596713675569e-01
2.000000000000000000e+01,0.000000000000000000e+00,1.683341835590749236e-01
2.100000000000000000e+01,0.000000000000000000e+00,2.861451776691892324e-02
2.200000000000000000e+01,0.000000000000000000e+00,1.207026758362460539e-01
2.300000000000000000e+01,0.000000000000000000e+00,3.124036002529207989e-01
2.400000000000000000e+01,0.000000000000000000e+00,1.965742862501088650e-01
2.500000000000000000e+01,0.000000000000000000e+00,1.407820565199965346e-01
2.600000000000000000e+01,0.000000000000000000e+00,1.357439787607471748e-01
2.700000000000000000e+01,0.000000000000000000e+00,1.457173809419451960e-01
2.800000000000000000e+01,0.000000000000000000e+00,1.722861442394681974e-01
2.900000000000000000e+01,0.000000000000000000e+00,3.792056030549892931e-01
3.000000000000000000e+01,0.000000000000000000e+00,3.933040575522624982e-01
3.100000000000000000e+01,0.000000000000000000e+00,4.737779779093995725e-01
5.000000000000000000e-01,8.660254037844385966e-01,2.723861438545361890e-01
1.500000000000000000e+00,8.660254037844385966e-01,3.030643345166650349e-01
2.500000000000000000e+00,8.660254037844385966e-01,4.224312506698578717e-01
3.500000000000000000e+00,8.660254037844385966e-01,4.156319444053964141e-01
4.500000000000000000e+00,8.660254037844385966e-01,3.203526501402157445e-01
5.500000000000000000e+00,8.660254037844385966e-01,4.932996618339225980e-01
6.500000000000000000e+00,8.660254037844385966e-01,3.073858684752689419e-01
7.500000000000000000e+00,8.660254037844385966e-01,-1.086646330894379120e-01
8.500000000000000000e+00,8.660254037844385966e-01,3.314880664756714168e-02
9.500000000000000000e+00,8.660254037844385966e-01,2.333602487208519261e-02
1.050000000000000000e+01,8.660254037844385966e-01,-1.598464147641165400e-02
1.150000000000000000e+01,8.660254037844385966e-01,4.998072004602938101e-02
1.250000000000000000e+01,8.660254037844385966e-01,7.769491326092492489e-02
1.350000000000000000e+01,8.660254037844385966e-01,-2.072666063487171861e-02
1.450000000000000000e+01,8.660254037844385966e-01,-3.571931843838005438e-02
1.550000000000000000e+01,8.660254037844385966e-01,-4.851714055157513306e-02
1.650000000000000000e+01,8.660254037844385966e-01,-7.881573210917314221e-03
