x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-1.807806779792887064e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.740344979695014116e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.164421438362696071e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.762355805665128727e-01
4.000000000000000000e+00,0.000000000000000000e+00,-1.407045196948687460e-01
5.000000000000000000e+00,0.000000000000000000e+00,3.385405270364078012e-01
6.000000000000000000e+00,0.000000000000000000e+00,4.114221984977176616e-01
7.000000000000000000e+00,0.000000000000000000e+00,1.483561985947583484e-01
8.000000000000000000e+00,0.000000000000000000e+00,2.788987817141695968e-01
9.000000000000000000e+00,0.000000000000000000e+00,5.745078457545194084e-02
1.000000000000000000e+01,0.000000000000000000e+00,-8.296858114916816351e-02
1.100000000000000000e+01,0.000000000000000000e+00,-1.868047852894750838e-01
1.200000000000000000e+01,0.000000000000000000e+00,-3.679459828722997372e-01
1.300000000000000000e+01,0.000000000000000000e+00,-2.299498517057652069e-01
1.400000000000000000e+01,0.000000000000000000e+00,-4.575508043675918790e-01
1.500000000000000000e+01,0.000000000000000000e+00,3.814524323066941225e-01
1.600000000000000000e+01,0.000000000000000000e+00,-1.018437200778989915e-01
1.700000000000000000e+01,0.000000000000000000e+00,-4.975282277017857302e-01
1.800000000000000000e+01,0.000000000000000000e+00,-1.402483986730835852e-01
1.900000000000000000e+01,0.000000000000000000e+00,2.362088905440088427e-01
2.000000000000000000e+01,0.000000000000000000e+00,-1.032113933218797852e-01
2.100000000000000000e+01,0.000000000000000000e+00,3.744778841010155679e-01
2.200000000000000000e+01,0.000000000000000000e+00,7.939803051088067942e-02
2.300000000000000000e+01,0.000000000000000000e+00,-2.707615001222851703e-02
2.400000000000000000e+01,0.000000000000000000e+00,-1.084309433386640986e-01
2.500000000000000000e+01,0.000000000000000000e+00,-1.292763971551955104e-01
2.600000000000000000e+01,0.000000000000000000e+00,-4.472443965092806062e-01
2.700000000000000000e+01,0.000000000000000000e+00,-1.127314037862305884e-01
2.800000000000000000e+01,0.000000000000000000e+00,-2.721382274834687198e-01
2.900000000000000000e+01,0.000000000000000000e+00,2.688268295334673708e-01
3.000000000000000000e+01,0.000000000000000000e+00,9.821640097738237873e-02
3.100000000000000000e+01,0.000000000000000000e+00,-6.433520336850628851e-03
5.000000000000000000e-01,8.660254037844385966e-01,1.329253116122014466e-01
1.500000000000000000e+00,8.660254037844385966e-01,-2.791930569319121536e-01
2.500000000000000000e+00,8.660254037844385966e-01,-2.447351013171561451e-02
3.500000000000000000e+00,8.660254037844385966e-01,-4.101436103311168480e-01
4.500000000000000000e+00,8.660254037844385966e-01,3.133585081107290726e-01
5.500000000000000000e+00,8.660254037844385966e-01,2.689276371477292704e-01
6.500000000000000000e+00,8.660254037844385966e-01,-7.923008387934299401e-02
7.500000000000000000e+00,8.660254037844385966e-01,-2.877599851856815216e-01
8.500000000000000000e+00,8.660254037844385966e-01,-8.295587587012526187e-02
9.500000000000000000e+00,8.660254037844385966e-01,-1.120683460329605641e-01
1.050000000000000000e+01,8.660254037844385966e-01,5.187060840659215577e-01
1.150000000000000000e+01,8.660254037844385966e-01,4.950634211309227206e-01
1.250000000000000000e+01,8.660254037844385966e-01,3.353260515932382502e-01
1.350000000000000000e+01,8.660254037844385966e-01,-3.720010688572056301e-01
1.450000000000000000e+01,8.660254037844385966e-01,3.969228777220145110e-01
1.550000000000000000e+01,8.660254037844385966e-01,7.051196313620344824e-02
1.650000000000000000e+01,8.660254037844385966e-01,-1.628997017154276694e-02
1.750000000000000000e+01,8.660254037844385966e-01,-7.084784742693583937e-04
1.850000000000000000e+01,8.660254037844385966e-01,-2.544174521643444153e-02
1.950000000000000000e+01,8.660254037844385966e-01,2.283343972484633833e-01
2.050000000000000000e+01,8.660254037844385966e-01,8.377410486477132601e-02
2.150000000000000000e+01,8.660254037844385966e-01,3.658250820408529558e-01
2.250000000000000000e+01,8.660254037844385966e-01,-2.622717165571086806e-02
2.350000000000000000e+01,8.660254037844385966e-01,2.367591675303931664e-01
2.450000000000000000e+01,8.660254037844385966e-01,4.097960881410874778e-01
2.550000000000000000e+01,8.660254037844385966e-01,2.298269367803787988e-01
