x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-3.263218354877016059e-01
1.000000000000000000e+00,0.000000000000000000e+00,-1.874323787262586194e-01
2.000000000000000000e+00,0.000000000000000000e+00,-1.264897264770415974e-01
3.000000000000000000e+00,0.000000000000000000e+00,-4.485194619619379264e-01
4.000000000000000000e+00,0.000000000000000000e+00,-4.769995178116766543e-01
5.000000000000000000e+00,0.000000000000000000e+00,-3.351721299706100221e-01
6.000000000000000000e+00,0.000000000000000000e+00,-1.702601610856619985e-01
7.000000000000000000e+00,0.000000000000000000e+00,-2.926206608740869464e-01
8.000000000000000000e+00,0.000000000000000000e+00,-3.868654130401401048e-01
9.000000000000000000e+00,0.000000000000000000e+00,-4.125558909380525052e-01
1.000000000000000000e+01,0.000000000000000000e+00,4.050185215336241651e-01
1.100000000000000000e+01,0.000000000000000000e+00,-4.068620382607104902e-01
1.200000000000000000e+01,0.000000000000000000e+00,4.488435911701892378e-01
1.300000000000000000e+01,0.000000000000000000e+00,3.005682673870357924e-03
1.400000000000000000e+01,0.000000000000000000e+00,-5.002704379913534005e-01
1.500000000000000000e+01,0.000000000000000000e+00,5.228632856323199851e-01
1.600000000000000000e+01,0.000000000000000000e+00,-4.834025636107294188e-01
1.700000000000000000e+01,0.000000000000000000e+00,-5.031399508098991502e-01
1.800000000000000000e+01,0.000000000000000000e+00,-4.697561676616713866e-01
1.900000000000000000e+01,0.000000000000000000e+00,-4.066698772667550754e-01
2.000000000000000000e+01,0.000000000000000000e+00,-3.014974948700661628e-01
2.100000000000000000e+01,0.000000000000000000e+00,-2.771518632236492641e-01
2.200000000000000000e+01,0.000000000000000000e+00,-2.810719927167310561e-01
2.300000000000000000e+01,0.000000000000000000e+00,-1.442610996044351168e-01
2.400000000000000000e+01,0.000000000000000000e+00,-2.422552991669439937e-01
2.500000000000000000e+01,0.000000000000000000e+00,-3.513915897331265081e-01
2.600000000000000000e+01,0.000000000000000000e+00,-1.608254909033555724e-01
2.700000000000000000e+01,0.000000000000000000e+00,-2.072314735853233447e-01
2.800000000000000000e+01,0.000000000000000000e+00,-1.114739645203619567e-01
2.900000000000000000e+01,0.000000000000000000e+00,2.986286416556849233e-03
3.000000000000000000e+01,0.000000000000000000e+00,5.196511901798038791e-01
3.100000000000000000e+01,0.000000000000000000e+00,4.787476871698109759e-01
3.200000000000000000e+01,0.000000000000000000e+00,-5.071310576604255438e-01
3.300000000000000000e+01,0.000000000000000000e+00,-4.904201974901568617e-01
3.400000000000000000e+01,0.000000000000000000e+00,5.225204520362768390e-01
3.500000000000000000e+01,0.000000000000000000e+00,4.778141086759756240e-01
3.600000000000000000e+01,0.000000000000000000e+00,-4.538468369264736513e-01
3.700000000000000000e+01,0.000000000000000000e+00,-4.448015671483599442e-01
