x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,3.251459758246435516e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.728323758481805639e-01
2.000000000000000000e+00,0.000000000000000000e+00,-9.038681411907112384e-03
3.000000000000000000e+00,0.000000000000000000e+00,-2.780410613678326870e-01
4.000000000000000000e+00,0.000000000000000000e+00,-5.134018862285226747e-01
5.000000000000000000e+00,0.000000000000000000e+00,-3.158563974407212482e-01
6.000000000000000000e+00,0.000000000000000000e+00,4.582423093091138044e-01
7.000000000000000000e+00,0.000000000000000000e+00,4.404335859952923649e-01
8.000000000000000000e+00,0.000000000000000000e+00,2.650434909612595646e-01
9.000000000000000000e+00,0.000000000000000000e+00,3.101916771125848848e-01
1.000000000000000000e+01,0.000000000000000000e+00,1.322593317653369960e-01
1.100000000000000000e+01,0.000000000000000000e+00,1.611650949741477712e-01
1.200000000000000000e+01,0.000000000000000000e+00,1.265470438698568234e-01
1.300000000000000000e+01,0.000000000000000000e+00,-5.082097770631831546e-01
1.400000000000000000e+01,0.000000000000000000e+00,1.874761064572616487e-02
1.500000000000000000e+01,0.000000000000000000e+00,-2.892653531489871588e-01
1.600000000000000000e+01,0.000000000000000000e+00,3.474249541140831399e-01
1.700000000000000000e+01,0.000000000000000000e+00,-2.320617055402459661e-01
1.800000000000000000e+01,0.000000000000000000e+00,-2.897510785971992853e-01
1.900000000000000000e+01,0.000000000000000000e+00,-6.371457887692383304e-02
2.000000000000000000e+01,0.000000000000000000e+00,4.048282591289191767e-01
2.100000000000000000e+01,0.000000000000000000e+00,-3.980279565564245337e-01
2.200000000000000000e+01,0.000000000000000000e+00,5.045930973752436044e-01
2.300000000000000000e+01,0.000000000000000000e+00,-5.052664072246302318e-01
2.400000000000000000e+01,0.000000000000000000e+00,-3.359267099674806412e-01
2.500000000000000000e+01,0.000000000000000000e+00,3.482736587371479953e-01
2.600000000000000000e+01,0.000000000000000000e+00,4.283006224616348057e-01
2.700000000000000000e+01,0.000000000000000000e+00,3.640510335653532881e-01
2.800000000000000000e+01,0.000000000000000000e+00,-4.730177996974092580e-01
2.900000000000000000e+01,0.000000000000000000e+00,4.888916969148765501e-01
3.000000000000000000e+01,0.000000000000000000e+00,3.790035468292445309e-01
3.100000000000000000e+01,0.000000000000000000e+00,4.454469780848707705e-01
3.200000000000000000e+01,0.000000000000000000e+00,3.987003390335767117e-01
3.300000000000000000e+01,0.000000000000000000e+00,-4.780983550442780006e-01
3.400000000000000000e+01,0.000000000000000000e+00,-4.716857889099220769e-01
3.500000000000000000e+01,0.000000000000000000e+00,5.106436233008390113e-01
3.600000000000000000e+01,0.000000000000000000e+00,-4.728861132420824620e-01
3.700000000000000000e+01,0.000000000000000000e+00,4.758671297854664139e-01
3.800000000000000000e+01,0.000000000000000000e+00,-2.650045868369065860e-01
3.900000000000000000e+01,0.000000000000000000e+00,-1.107097988460833404e-01
4.000000000000000000e+01,0.000000000000000000e+00,-1.933406149279934816e-01
4.100000000000000000e+01,0.000000000000000000e+00,3.878330100221506482e-01
4.200000000000000000e+01,0.000000000000000000e+00,-1.449361782287561518e-02
4.300000000000000000e+01,0.000000000000000000e+00,-1.015000323796027559e-01
4.400000000000000000e+01,0.000000000000000000e+00,1.298390020915572984e-01
4.500000000000000000e+01,0.000000000000000000e+00,2.688063151855648591e-01
4.600000000000000000e+01,0.000000000000000000e+00,4.566408006053561675e-01
4.700000000000000000e+01,0.000000000000000000e+00,4.242914182200948625e-01
4.800000000000000000e+01,0.000000000000000000e+00,2.205207823959366431e-01
4.900000000000000000e+01,0.000000000000000000e+00,-5.234268149463948694e-01
5.000000000000000000e+01,0.000000000000000000e+00,-2.737952729413934971e-01
5.100000000000000000e+01,0.000000000000000000e+00,4.183784865248296736e-02
5.200000000000000000e+01,0.000000000000000000e+00,1.363528759433215720e-01
5.300000000000000000e+01,0.000000000000000000e+00,1.168830139498218124e-01
5.400000000000000000e+01,0.000000000000000000e+00,2.129257073654208243e-01
5.500000000000000000e+01,0.000000000000000000e+00,4.170443562655570258e-01
5.600000000000000000e+01,0.000000000000000000e+00,3.169203656414054660e-01
5.700000000000000000e+01,0.000000000000000000e+00,-3.544708147857296709e-01
5.800000000000000000e+01,0.000000000000000000e+00,2.883773591057622321e-01
5.900000000000000000e+01,0.000000000000000000e+00,-4.615324188299400054e-01
6.000000000000000000e+01,0.000000000000000000e+00,-2.260770267210244211e-01
6.100000000000000000e+01,0.000000000000000000e+00,4.586871058562937975e-01
6.200000000000000000e+01,0.000000000000000000e+00,5.168611857193577963e-01
6.300000000000000000e+01,0.000000000000000000e+00,2.519681627700572912e-01
6.400000000000000000e+01,0.000000000000000000e+00,-2.756169171812250518e-02
6.500000000000000000e+01,0.000000000000000000e+00,4.031587274602105309e-01
6.600000000000000000e+01,0.000000000000000000e+00,2.747614980011044983e-01
6.700000000000000000e+01,0.000000000000000000e+00,-1.775431181166119421e-01
6.800000000000000000e+01,0.000000000000000000e+00,4.665609418782612483e-02
6.900000000000000000e+01,0.000000000000000000e+00,-6.337512379382920225e-02
7.000000000000000000e+01,0.000000000000000000e+00,-3.310495908692242528e-01
7.100000000000000000e+01,0.000000000000000000e+00,-3.074206573929428865e-01
7.200000000000000000e+01,0.000000000000000000e+00,-5.111003067190139637e-02
7.300000000000000000e+01,0.000000000000000000e+00,4.641807021231100228e-01
7.400000000000000000e+01,0.000000000000000000e+00,-3.012677065107206564e-01
7.500000000000000000e+01,0.000000000000000000e+00,-4.698468869890848332e-01
7.600000000000000000e+01,0.000000000000000000e+00,2.597763864003816980e-01
7.700000000000000000e+01,0.000000000000000000e+00,2.259233946097428669e-01
7.800000000000000000e+01,0.000000000000000000e+00,2.007300299173037095e-01
7.900000000000000000e+01,0.000000000000000000e+00,-2.438879600513270685e-01
8.000000000000000000e+01,0.000000000000000000e+00,1.509352329571833629e-02
8.100000000000000000e+01,0.000000000000000000e+00,4.107037113983927901e-01
8.200000000000000000e+01,0.000000000000000000e+00,4.043847482948519367e-01
8.300000000000000000e+01,0.000000000000000000e+00,-3.168625859438271020e-01
8.400000000000000000e+01,0.000000000000000000e+00,6.226749373819373545e-02
8.500000000000000000e+01,0.000000000000000000e+00,5.143731857480110525e-01
8.600000000000000000e+01,0.000000000000000000e+00,-1.030311496022326967e-01
8.700000000000000000e+01,0.000000000000000000e+00,-1.424295984711665408e-02
8.800000000000000000e+01,0.000000000000000000e+00,-2.560385115422538771e-01
8.900000000000000000e+01,0.000000000000000000e+00,-3.940495450124494869e-01
9.000000000000000000e+01,0.000000000000000000e+00,-1.851082600463535011e-01
9.100000000000000000e+01,0.000000000000000000e+00,-1.882956848640528480e-01
9.200000000000000000e+01,0.000000000000000000e+00,3.911254239885944006e-01
9.300000000000000000e+01,0.000000000000000000e+00,3.339160706211746765e-01
9.400000000000000000e+01,0.000000000000000000e+00,3.095144618160360350e-01
9.500000000000000000e+01,0.000000000000000000e+00,-1.005245935072385244e-01
9.600000000000000000e+01,0.000000000000000000e+00,-5.401920333153187315e-02
9.700000000000000000e+01,0.000000000000000000e+00,4.752981557342383923e-01
9.800000000000000000e+01,0.000000000000000000e+00,4.968817730733442461e-01
9.900000000000000000e+01,0.000000000000000000e+00,4.028713105429293506e-01
1.000000000000000000e+02,0.000000000000000000e+00,3.620763569516055602e-01
1.010000000000000000e+02,0.000000000000000000e+00,3.983170269916670447e-01
1.020000000000000000e+02,0.000000000000000000e+00,3.299487214960156178e-01
1.030000000000000000e+02,0.000000000000000000e+00,-3.308193095758498181e-01
1.040000000000000000e+02,0.000000000000000000e+00,4.113431487391169261e-01
1.050000000000000000e+02,0.000000000000000000e+00,-4.734846465214171962e-01
1.060000000000000000e+02,0.000000000000000000e+00,1.553152169802131111e-01
1.070000000000000000e+02,0.000000000000000000e+00,-4.769481532408613722e-01
1.080000000000000000e+02,0.000000000000000000e+00,4.584840014758949645e-01
1.090000000000000000e+02,0.000000000000000000e+00,-3.999767245533991655e-02
1.100000000000000000e+02,0.000000000000000000e+00,-3.699741728597046864e-01
1.110000000000000000e+02,0.000000000000000000e+00,4.575454834003553906e-01
1.120000000000000000e+02,0.000000000000000000e+00,-1.664405735478451387e-01
1.130000000000000000e+02,0.000000000000000000e+00,-3.495844074893123543e-01
1.140000000000000000e+02,0.000000000000000000e+00,-1.276151287494035613e-01
1.150000000000000000e+02,0.000000000000000000e+00,-2.145956412491650811e-01
1.160000000000000000e+02,0.000000000000000000e+00,-2.672774841360872622e-01
1.170000000000000000e+02,0.000000000000000000e+00,-1.620882053872630957e-01
1.180000000000000000e+02,0.000000000000000000e+00,-5.258060834738947920e-02
1.190000000000000000e+02,0.000000000000000000e+00,-3.151496062767278894e-01
1.200000000000000000e+02,0.000000000000000000e+00,4.026342183628723870e-01
1.210000000000000000e+02,0.000000000000000000e+00,-2.033828287925044664e-01
1.220000000000000000e+02,0.000000000000000000e+00,-9.631522994940988625e-02
1.230000000000000000e+02,0.000000000000000000e+00,-4.070451388459471742e-01
1.240000000000000000e+02,0.000000000000000000e+00,2.985762314932393080e-01
1.250000000000000000e+02,0.000000000000000000e+00,1.608645847820925345e-01
1.260000000000000000e+02,0.000000000000000000e+00,-5.080029167516819655e-03
1.270000000000000000e+02,0.000000000000000000e+00,-4.212325725260895881e-01
5.000000000000000000e-01,8.660254037844385966e-01,-2.925657527019679405e-01
1.500000000000000000e+00,8.660254037844385966e-01,-2.947186912426438821e-01
2.500000000000000000e+00,8.660254037844385966e-01,2.630657756070773345e-01
3.500000000000000000e+00,8.660254037844385966e-01,4.035053372232955127e-01
4.500000000000000000e+00,8.660254037844385966e-01,5.051300062111504507e-01
5.500000000000000000e+00,8.660254037844385966e-01,-3.872284425589330725e-01
6.500000000000000000e+00,8.660254037844385966e-01,2.028096493923581267e-01
7.500000000000000000e+00,8.660254037844385966e-01,2.478298263421545578e-01
8.500000000000000000e+00,8.660254037844385966e-01,3.930585183084922551e-01
9.500000000000000000e+00,8.660254037844385966e-01,-3.641561720394111967e-01
1.050000000000000000e+01,8.660254037844385966e-01,2.515399284020413129e-01
1.150000000000000000e+01,8.660254037844385966e-01,3.660860751741428221e-01
1.250000000000000000e+01,8.660254037844385966e-01,4.528116866067308788e-01
1.350000000000000000e+01,8.660254037844385966e-01,-2.946157334135638406e-01
1.450000000000000000e+01,8.660254037844385966e-01,2.373687728269014974e-01
1.550000000000000000e+01,8.660254037844385966e-01,-2.406953436862981910e-01
1.650000000000000000e+01,8.660254037844385966e-01,-2.301047870014757413e-01
1.750000000000000000e+01,8.660254037844385966e-01,-1.041906733481786640e-01
1.850000000000000000e+01,8.660254037844385966e-01,-1.621135797436052961e-01
1.950000000000000000e+01,8.660254037844385966e-01,-6.572283595298100689e-02
2.050000000000000000e+01,8.660254037844385966e-01,3.701488976945545017e-01
2.150000000000000000e+01,8.660254037844385966e-01,4.143910257153415877e-01
2.250000000000000000e+01,8.660254037844385966e-01,-4.048336447367048008e-01
2.350000000000000000e+01,8.660254037844385966e-01,-4.127104115163381381e-01
2.450000000000000000e+01,8.660254037844385966e-01,4.311954159333560854e-01
2.550000000000000000e+01,8.660254037844385966e-01,-3.526814949601294047e-01
2.650000000000000000e+01,8.660254037844385966e-01,-3.482757930735649321e-01
2.750000000000000000e+01,8.660254037844385966e-01,-4.775808190829151645e-01
2.850000000000000000e+01,8.660254037844385966e-01,4.949531866878137398e-01
2.950000000000000000e+01,8.660254037844385966e-01,4.999152787170225709e-01
3.050000000000000000e+01,8.660254037844385966e-01,4.150383651424927045e-01
3.150000000000000000e+01,8.660254037844385966e-01,3.678685102467019741e-01
3.250000000000000000e+01,8.660254037844385966e-01,4.817491945911694939e-01
3.350000000000000000e+01,8.660254037844385966e-01,4.556140201134788459e-01
3.450000000000000000e+01,8.660254037844385966e-01,4.735575729700569614e-02
3.550000000000000000e+01,8.660254037844385966e-01,-1.050578296131580713e-01
3.650000000000000000e+01,8.660254037844385966e-01,4.970413691109981658e-01
3.750000000000000000e+01,8.660254037844385966e-01,-2.915052151103330602e-01
3.850000000000000000e+01,8.660254037844385966e-01,-4.634218574279258540e-02
3.950000000000000000e+01,8.660254037844385966e-01,3.793879968951456849e-01
4.050000000000000000e+01,8.660254037844385966e-01,2.923883261448563253e-01
