x,y,theta
5.500000000000000000e+00,7.794228634059947147e+00,9.543432898099712958e-02
6.500000000000000000e+00,7.794228634059947147e+00,1.013105983720494763e-01
7.500000000000000000e+00,7.794228634059947147e+00,-1.881864323862791899e-01
8.500000000000000000e+00,7.794228634059947147e+00,3.422802595074383447e-01
9.500000000000000000e+00,7.794228634059947147e+00,-8.379188080298263230e-01
1.050000000000000000e+01,7.794228634059947147e+00,-3.145775565234458782e-01
1.150000000000000000e+01,7.794228634059947147e+00,3.749454538928196357e-01
1.250000000000000000e+01,7.794228634059947147e+00,1.827186433028840540e+00
1.350000000000000000e+01,7.794228634059947147e+00,-6.963317034281018003e-01
1.450000000000000000e+01,7.794228634059947147e+00,-1.809995672981973946e+00
1.550000000000000000e+01,7.794228634059947147e+00,-2.037347263712668610e+00
0.000000000000000000e+00,8.660254037844385522e+00,1.478242265873473293e+00
1.000000000000000000e+00,8.660254037844385522e+00,8.815335399112873560e-01
2.000000000000000000e+00,8.660254037844385522e+00,1.893147478627861702e+00
3.000000000000000000e+00,8.660254037844385522e+00,1.472158111890486509e+00
4.000000000000000000e+00,8.660254037844385522e+00,1.803179046292836318e+00
5.000000000000000000e+00,8.660254037844385522e+00,5.800458484319266361e-01
6.000000000000000000e+00,8.660254037844385522e+00,3.067736796570494917e-01
7.000000000000000000e+00,8.660254037844385522e+00,-8.824905047614972631e-02
8.000000000000000000e+00,8.660254037844385522e+00,-2.275992612749879740e-01
9.000000000000000000e+00,8.660254037844385522e+00,-1.331221033001540155e+00
1.000000000000000000e+01,8.660254037844385522e+00,6.965092509156072254e-01
1.100000000000000000e+01,8.660254037844385522e+00,5.370927927457636031e-01
1.200000000000000000e+01,8.660254037844385522e+00,3.887477694822258911e-01
1.300000000000000000e+01,8.660254037844385522e+00,-2.712716304366669107e-01
1.400000000000000000e+01,8.660254037844385522e+00,-1.211279555593654189e+00
1.500000000000000000e+01,8.660254037844385522e+00,-1.686907097846876979e+00
5.000000000000000000e-01,9.526279441628824785e+00,1.601046102370218271e+00
1.500000000000000000e+00,9.526279441628824785e+00,1.428562842802932664e+00
2.500000000000000000e+00,9.526279441628824785e+00,2.027434916775417761e+00
3.500000000000000000e+00,9.526279441628824785e+00,4.975369801548197302e-01
4.500000000000000000e+00,9.526279441628824785e+00,-2.983453550004311339e-02
5.500000000000000000e+00,9.526279441628824785e+00,6.968679568461277896e-01
6.500000000000000000e+00,9.526279441628824785e+00,2.479689385653287559e-01
7.500000000000000000e+00,9.526279441628824785e+00,6.681496084383820033e-01
8.500000000000000000e+00,9.526279441628824785e+00,1.568364689525587607e-01
9.500000000000000000e+00,9.526279441628824785e+00,-3.215960627757112889e-01
1.050000000000000000e+01,9.526279441628824785e+00,-1.345752620227107954e+00
1.150000000000000000e+01,9.526279441628824785e+00,-2.258292025154853278e-01
1.250000000000000000e+01,9.526279441628824785e+00,-5.221271687902211411e-01
1.350000000000000000e+01,9.526279441628824785e+00,-1.344222958640063359e+00
1.450000000000000000e+01,9.526279441628824785e+00,-1.885389974266477031e+00
1.550000000000000000e+01,9.526279441628824785e+00,-2.668829311919415304e+00
0.000000000000000000e+00,1.039230484541326405e+01,1.305637524329482879e+00
1.000000000000000000e+00,1.039230484541326405e+01,-3.106546348818762127e+00
2.000000000000000000e+00,1.039230484541326405e+01,2.030129908286295581e+00
3.000000000000000000e+00,1.039230484541326405e+01,9.806157597701448125e-01
4.000000000000000000e+00,1.039230484541326405e+01,1.165437112865818747e+00
5.000000000000000000e+00,1.039230484541326405e+01,-9.555803235502962067e-01
6.000000000000000000e+00,1.039230484541326405e+01,-3.086927805720764972e-01
7.000000000000000000e+00,1.039230484541326405e+01,-5.532326476106010915e-01
8.000000000000000000e+00,1.039230484541326405e+01,6.265307837903675292e-01
9.000000000000000000e+00,1.039230484541326405e+01,2.096769459064253383e+00
1.000000000000000000e+01,1.039230484541326405e+01,2.800422951674605976e-01
1.100000000000000000e+01,1.039230484541326405e+01,-1.556832281176377286e+00
1.200000000000000000e+01,1.039230484541326405e+01,-1.032736374204318963e+00
1.300000000000000000e+01,1.039230484541326405e+01,-1.395752448963872183e+00
1.400000000000000000e+01,1.039230484541326405e+01,-6.828972883724642173e-01
1.500000000000000000e+01,1.039230484541326405e+01,2.664923647296747689e+00
5.000000000000000000e-01,1.125833024919770153e+01,-2.971642997446339862e+00
1.500000000000000000e+00,1.125833024919770153e+01,2.595901368216224192e+00
2.500000000000000000e+00,1.125833024919770153e+01,1.325505575960482574e+00
3.500000000000000000e+00,1.125833024919770153e+01,7.392029602134453370e-02
4.500000000000000000e+00,1.125833024919770153e+01,-2.521768151201042585e-01
5.500000000000000000e+00,1.125833024919770153e+01,-1.383414060797783618e+00
6.500000000000000000e+00,1.125833024919770153e+01,-9.225198402936283237e-01
7.500000000000000000e+00,1.125833024919770153e+01,4.338488681337082653e-01
8.500000000000000000e+00,1.125833024919770153e+01,1.441833055444407208e+00
9.500000000000000000e+00,1.125833024919770153e+01,7.280235646699404484e-01
1.050000000000000000e+01,1.125833024919770153e+01,9.114520033852402392e-01
1.150000000000000000e+01,1.125833024919770153e+01,1.713064386300056086e-02
1.250000000000000000e+01,1.125833024919770153e+01,-9.770712278282145391e-01
1.350000000000000000e+01,1.125833024919770153e+01,-2.581533203381941366e+00
1.450000000000000000e+01,1.125833024919770153e+01,-2.441739782036203454e+00
1.550000000000000000e+01,1.125833024919770153e+01,-2.227768380634222556e+00
0.000000000000000000e+00,1.212435565298214080e+01,2.996479970483499677e+00
1.000000000000000000e+00,1.212435565298214080e+01,2.588480421021237987e+00
2.000000000000000000e+00,1.212435565298214080e+01,2.328988086200653562e+00
3.000000000000000000e+00,1.212435565298214080e+01,2.556131904711199887e+00
4.000000000000000000e+00,1.212435565298214080e+01,2.526131051186748522e-01
5.000000000000000000e+00,1.212435565298214080e+01,-1.500789374566027234e-01
6.000000000000000000e+00,1.212435565298214080e+01,-5.626982176208201736e-01
7.000000000000000000e+00,1.212435565298214080e+01,-3.978457776225479137e-01
8.000000000000000000e+00,1.212435565298214080e+01,8.849523687450826515e-01
9.000000000000000000e+00,1.212435565298214080e+01,1.558289721933572736e+00
1.000000000000000000e+01,1.212435565298214080e+01,1.120360777260748897e+00
1.100000000000000000e+01,1.212435565298214080e+01,4.423315487260466305e-01
1.200000000000000000e+01,1.212435565298214080e+01,-3.385591499558455730e-01
1.300000000000000000e+01,1.212435565298214080e+01,-1.361798004498151027e+00
1.400000000000000000e+01,1.212435565298214080e+01,-4.659009577723649542e-01
1.500000000000000000e+01,1.212435565298214080e+01,-1.116984914492340497e+00
5.000000000000000000e-01,1.299038105676657828e+01,2.917519154531984071e+00
1.500000000000000000e+00,1.299038105676657828e+01,2.824533071287447683e+00
2.500000000000000000e+00,1.299038105676657828e+01,2.016545954850017530e+00
3.500000000000000000e+00,1.299038105676657828e+01,6.759120515197536427e-01
4.500000000000000000e+00,1.299038105676657828e+01,-8.308345177173679375e-01
5.500000000000000000e+00,1.299038105676657828e+01,-5.112538107561448442e-02
6.500000000000000000e+00,1.299038105676657828e+01,-9.239755898756234487e-01
7.500000000000000000e+00,1.299038105676657828e+01,2.044211205661206066e-02
8.500000000000000000e+00,1.299038105676657828e+01,8.805027581808593240e-01
9.500000000000000000e+00,1.299038105676657828e+01,1.614692518565265189e+00
1.050000000000000000e+01,1.299038105676657828e+01,1.017060536060996334e+00
1.150000000000000000e+01,1.299038105676657828e+01,8.165909908986117571e-01
1.250000000000000000e+01,1.299038105676657828e+01,-1.450636489583640554e+00
1.350000000000000000e+01,1.299038105676657828e+01,-1.039531872134962676e+00
1.450000000000000000e+01,1.299038105676657828e+01,-2.954704333989016884e+00
1.550000000000000000e+01,1.299038105676657828e+01,-2.196390203818357367e+00
