x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-3.728241120489685922e-01
1.000000000000000000e+00,0.000000000000000000e+00,-4.265522017340814265e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.460526423872681612e-01
3.000000000000000000e+00,0.000000000000000000e+00,-4.567662120898664524e-01
4.000000000000000000e+00,0.000000000000000000e+00,-3.887290903109385520e-01
5.000000000000000000e+00,0.000000000000000000e+00,-3.257175205133018281e-01
6.000000000000000000e+00,0.000000000000000000e+00,2.174692104125131031e-03
7.000000000000000000e+00,0.000000000000000000e+00,-3.349237324248133252e-02
8.000000000000000000e+00,0.000000000000000000e+00,1.674701001634285591e-01
9.000000000000000000e+00,0.000000000000000000e+00,1.681792057167671439e-01
1.000000000000000000e+01,0.000000000000000000e+00,3.326899152515114810e-01
1.100000000000000000e+01,0.000000000000000000e+00,3.539238315851461758e-01
1.200000000000000000e+01,0.000000000000000000e+00,2.704000956020217172e-01
1.300000000000000000e+01,0.000000000000000000e+00,3.115427448006823363e-01
1.400000000000000000e+01,0.000000000000000000e+00,5.056531572673160779e-01
1.500000000000000000e+01,0.000000000000000000e+00,3.875090204762359214e-01
1.600000000000000000e+01,0.000000000000000000e+00,3.742245008263075379e-01
1.700000000000000000e+01,0.000000000000000000e+00,4.001191178796665859e-01
1.800000000000000000e+01,0.000000000000000000e+00,-2.447750756382223170e-01
1.900000000000000000e+01,0.000000000000000000e+00,-2.543444229576867222e-01
2.000000000000000000e+01,0.000000000000000000e+00,-2.000420695578153385e-01
2.100000000000000000e+01,0.000000000000000000e+00,-1.274038762944499914e-01
2.200000000000000000e+01,0.000000000000000000e+00,8.051903837477558668e-03
2.300000000000000000e+01,0.000000000000000000e+00,4.295197628184621585e-02
2.400000000000000000e+01,0.000000000000000000e+00,6.733116605119315867e-02
2.500000000000000000e+01,0.000000000000000000e+00,-2.329826374073618034e-02
2.600000000000000000e+01,0.000000000000000000e+00,1.751494768754844333e-01
2.700000000000000000e+01,0.000000000000000000e+00,7.568648859661464279e-02
2.800000000000000000e+01,0.000000000000000000e+00,1.084370969860442013e-01
2.900000000000000000e+01,0.000000000000000000e+00,2.384405522399269950e-01
3.000000000000000000e+01,0.000000000000000000e+00,2.562487314770592883e-01
3.100000000000000000e+01,0.000000000000000000e+00,9.188334024363464803e-02
5.000000000000000000e-01,8.660254037844385966e-01,-4.645907738873442661e-01
1.500000000000000000e+00,8.660254037844385966e-01,-4.415916559048710388e-01
2.500000000000000000e+00,8.660254037844385966e-01,-4.009319585216012394e-01
3.500000000000000000e+00,8.660254037844385966e-01,-3.491744115206908416e-01
4.500000000000000000e+00,8.660254037844385966e-01,-2.775807713608311467e-01
5.500000000000000000e+00,8.660254037844385966e-01,-2.837635046217922286e-01
6.500000000000000000e+00,8.660254037844385966e-01,2.846560796763034640e-01
7.500000000000000000e+00,8.660254037844385966e-01,1.605944559547202166e-01
8.500000000000000000e+00,8.660254037844385966e-01,1.919164426518226163e-01
9.500000000000000000e+00,8.660254037844385966e-01,3.936838011718182262e-01
1.050000000000000000e+01,8.660254037844385966e-01,3.776960474714642357e-01
1.150000000000000000e+01,8.660254037844385966e-01,4.600943922128007957e-01
1.250000000000000000e+01,8.660254037844385966e-01,3.611503473429811262e-01
1.350000000000000000e+01,8.660254037844385966e-01,4.784387806930013864e-01
1.450000000000000000e+01,8.660254037844385966e-01,4.445211127064409018e-01
