x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-1.911211003215833593e-01
1.000000000000000000e+00,0.000000000000000000e+00,8.192317833432216645e-03
2.000000000000000000e+00,0.000000000000000000e+00,1.408020848972268979e-02
3.000000000000000000e+00,0.000000000000000000e+00,9.622150618524560883e-04
4.000000000000000000e+00,0.000000000000000000e+00,1.285440542931121088e-01
5.000000000000000000e+00,0.000000000000000000e+00,-2.749898360669601471e-01
6.000000000000000000e+00,0.000000000000000000e+00,-2.840878281323444554e-01
7.000000000000000000e+00,0.000000000000000000e+00,-5.557409030123922067e-02
8.000000000000000000e+00,0.000000000000000000e+00,-7.551943564686286470e-02
9.000000000000000000e+00,0.000000000000000000e+00,-5.344118734341718469e-02
1.000000000000000000e+01,0.000000000000000000e+00,-1.627389803743850560e-01
1.100000000000000000e+01,0.000000000000000000e+00,-2.454275972917697723e-01
1.200000000000000000e+01,0.000000000000000000e+00,-1.422628703664005068e-01
1.300000000000000000e+01,0.000000000000000000e+00,-7.424437444577181022e-02
1.400000000000000000e+01,0.000000000000000000e+00,-4.992329929830546797e-02
1.500000000000000000e+01,0.000000000000000000e+00,-1.427475832701875502e-01
5.000000000000000000e-01,8.660254037844385966e-01,-1.521515053036914811e-02
1.500000000000000000e+00,8.660254037844385966e-01,-5.734558337238793158e-02
2.500000000000000000e+00,8.660254037844385966e-01,-1.789168562943799223e-02
3.500000000000000000e+00,8.660254037844385966e-01,2.526740271122995818e-02
4.500000000000000000e+00,8.660254037844385966e-01,-1.401793170591949522e-01
5.500000000000000000e+00,8.660254037844385966e-01,-2.103871369742123520e-01
6.500000000000000000e+00,8.660254037844385966e-01,-9.073475663496599619e-02
7.500000000000000000e+00,8.660254037844385966e-01,-1.116029650242049143e-01
8.500000000000000000e+00,8.660254037844385966e-01,-1.073211130659161294e-01
9.500000000000000000e+00,8.660254037844385966e-01,6.739035019849559660e-02
1.050000000000000000e+01,8.660254037844385966e-01,-6.277803044596463877e-05
1.150000000000000000e+01,8.660254037844385966e-01,-1.015925503369481953e-01
1.250000000000000000e+01,8.660254037844385966e-01,-4.434878226257943368e-02
