x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,2.086222052094632851e-03
1.000000000000000000e+00,0.000000000000000000e+00,1.579579138926368032e-03
2.000000000000000000e+00,0.000000000000000000e+00,-1.351721023817420431e-03
3.000000000000000000e+00,0.000000000000000000e+00,-3.699685464346846864e-03
4.000000000000000000e+00,0.000000000000000000e+00,-2.591936953904028229e-04
5.000000000000000000e+00,0.000000000000000000e+00,-4.866984277291930283e-04
6.000000000000000000e+00,0.000000000000000000e+00,3.869350311438424228e-04
7.000000000000000000e+00,0.000000000000000000e+00,1.666199470548246353e-03
8.000000000000000000e+00,0.000000000000000000e+00,-7.085567417197680129e-05
9.000000000000000000e+00,0.000000000000000000e+00,1.860080206880221354e-04
1.000000000000000000e+01,0.000000000000000000e+00,2.650791160117682566e-03
1.100000000000000000e+01,0.000000000000000000e+00,-6.309929050527518513e-04
1.200000000000000000e+01,0.000000000000000000e+00,1.294597653033968676e-03
1.300000000000000000e+01,0.000000000000000000e+00,5.518209539800977836e-05
1.400000000000000000e+01,0.000000000000000000e+00,-7.666087913169583601e-04
1.500000000000000000e+01,0.000000000000000000e+00,-1.858186208687495622e-03
1.600000000000000000e+01,0.000000000000000000e+00,-1.270943997779716561e-03
1.700000000000000000e+01,0.000000000000000000e+00,-4.995143339870944388e-04
1.800000000000000000e+01,0.000000000000000000e+00,2.030411073785653997e-03
1.900000000000000000e+01,0.000000000000000000e+00,-1.540910923559235535e-03
2.000000000000000000e+01,0.000000000000000000e+00,-9.257723901878733841e-05
2.100000000000000000e+01,0.000000000000000000e+00,-1.074079814567863167e-03
2.200000000000000000e+01,0.000000000000000000e+00,-2.364670123778944699e-04
2.300000000000000000e+01,0.000000000000000000e+00,7.689445817939954964e-04
2.400000000000000000e+01,0.000000000000000000e+00,2.263911209863245233e-04
2.500000000000000000e+01,0.000000000000000000e+00,1.331921915764033848e-03
2.600000000000000000e+01,0.000000000000000000e+00,1.523005227426210695e-03
2.700000000000000000e+01,0.000000000000000000e+00,-1.582531697749467448e-03
2.800000000000000000e+01,0.000000000000000000e+00,9.877926985425444784e-04
2.900000000000000000e+01,0.000000000000000000e+00,5.564307311745064766e-04
3.000000000000000000e+01,0.000000000000000000e+00,-1.916241446078270627e-03
3.100000000000000000e+01,0.000000000000000000e+00,-1.910199803039192012e-03
5.000000000000000000e-01,8.660254037844385966e-01,-7.673427744389060834e-04
1.500000000000000000e+00,8.660254037844385966e-01,9.362310117400074461e-04
2.500000000000000000e+00,8.660254037844385966e-01,-1.173821305663902415e-03
3.500000000000000000e+00,8.660254037844385966e-01,1.730924959923996198e-03
4.500000000000000000e+00,8.660254037844385966e-01,-1.347346151169048767e-03
5.500000000000000000e+00,8.660254037844385966e-01,-2.152476443533779538e-03
6.500000000000000000e+00,8.660254037844385966e-01,6.249247217277043021e-04
7.500000000000000000e+00,8.660254037844385966e-01,-1.001749301109300383e-03
8.500000000000000000e+00,8.660254037844385966e-01,7.819276778221473378e-04
9.500000000000000000e+00,8.660254037844385966e-01,-1.433866053948351649e-03
1.050000000000000000e+01,8.660254037844385966e-01,-1.451717947002384435e-03
1.150000000000000000e+01,8.660254037844385966e-01,2.453988921598093675e-03
1.250000000000000000e+01,8.660254037844385966e-01,-1.045843757523257089e-03
1.350000000000000000e+01,8.660254037844385966e-01,1.147613907559463797e-05
1.450000000000000000e+01,8.660254037844385966e-01,-7.066780125648541855e-04
1.550000000000000000e+01,8.660254037844385966e-01,3.897583851907304719e-04
1.650000000000000000e+01,8.660254037844385966e-01,-7.454431255929927502e-04
1.750000000000000000e+01,8.660254037844385966e-01,-1.646636248209931708e-03
1.850000000000000000e+01,8.660254037844385966e-01,1.881906754118367608e-03
1.950000000000000000e+01,8.660254037844385966e-01,8.013522724314992018e-04
2.050000000000000000e+01,8.660254037844385966e-01,-1.318571290723324907e-03
2.150000000000000000e+01,8.660254037844385966e-01,-1.205016572595196678e-04
2.250000000000000000e+01,8.660254037844385966e-01,-1.908251544400219046e-03
2.350000000000000000e+01,8.660254037844385966e-01,-9.881981576654874644e-04
2.450000000000000000e+01,8.660254037844385966e-01,-4.155936111325253535e-04
2.550000000000000000e+01,8.660254037844385966e-01,-1.094894951689129314e-03
2.650000000000000000e+01,8.660254037844385966e-01,2.062052997607866089e-04
2.750000000000000000e+01,8.660254037844385966e-01,-1.463819386820164326e-03
2.850000000000000000e+01,8.660254037844385966e-01,-1.059646304456762778e-03
2.950000000000000000e+01,8.660254037844385966e-01,9.014028520920591703e-04
3.050000000000000000e+01,8.660254037844385966e-01,2.706797462248555775e-04
3.150000000000000000e+01,8.660254037844385966e-01,1.479330044119042675e-03
0.000000000000000000e+00,1.732050807568877193e+00,-6.035738073009166982e-04
1.000000000000000000e+00,1.732050807568877193e+00,-3.634481983771920000e-05
2.000000000000000000e+00,1.732050807568877193e+00,-4.953594760978008438e-04
3.000000000000000000e+00,1.732050807568877193e+00,-1.096266097804998729e-03
4.000000000000000000e+00,1.732050807568877193e+00,-9.239475064790614312e-04
5.000000000000000000e+00,1.732050807568877193e+00,2.383310851702402644e-04
6.000000000000000000e+00,1.732050807568877193e+00,-5.937389710306550938e-04
7.000000000000000000e+00,1.732050807568877193e+00,9.756499620261482875e-05
8.000000000000000000e+00,1.732050807568877193e+00,3.484372291211457195e-03
9.000000000000000000e+00,1.732050807568877193e+00,-6.613360983971361406e-04
1.000000000000000000e+01,1.732050807568877193e+00,1.378801297834519879e-03
1.100000000000000000e+01,1.732050807568877193e+00,9.091642327977433879e-04
1.200000000000000000e+01,1.732050807568877193e+00,5.410611538011478316e-04
1.300000000000000000e+01,1.732050807568877193e+00,-8.099294833493475565e-04
1.400000000000000000e+01,1.732050807568877193e+00,-1.328492290517124808e-03
1.500000000000000000e+01,1.732050807568877193e+00,-2.774878341842201834e-03
1.600000000000000000e+01,1.732050807568877193e+00,-3.148793866563082133e-03
1.700000000000000000e+01,1.732050807568877193e+00,-2.773449615968148763e-04
1.800000000000000000e+01,1.732050807568877193e+00,-1.802858908692916984e-03
1.900000000000000000e+01,1.732050807568877193e+00,-1.677972211332590113e-03
2.000000000000000000e+01,1.732050807568877193e+00,-2.694361221429630859e-03
