x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-1.864423715615688981e-01
1.000000000000000000e+00,0.000000000000000000e+00,-2.820398824950520744e-02
2.000000000000000000e+00,0.000000000000000000e+00,-1.450863660059360516e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.179109405083390349e-02
4.000000000000000000e+00,0.000000000000000000e+00,-2.360916774962085185e-03
5.000000000000000000e+00,0.000000000000000000e+00,3.959954473514770701e-02
6.000000000000000000e+00,0.000000000000000000e+00,-1.837837717359780410e-02
7.000000000000000000e+00,0.000000000000000000e+00,1.372450450218071216e-01
8.000000000000000000e+00,0.000000000000000000e+00,5.396137637052178526e-02
9.000000000000000000e+00,0.000000000000000000e+00,-4.811665966190353805e-02
1.000000000000000000e+01,0.000000000000000000e+00,-3.589217395393234922e-02
1.100000000000000000e+01,0.000000000000000000e+00,-7.982288019617922448e-02
1.200000000000000000e+01,0.000000000000000000e+00,-9.675266364003720643e-02
1.300000000000000000e+01,0.000000000000000000e+00,2.050913053040260836e-01
1.400000000000000000e+01,0.000000000000000000e+00,1.180959610018810224e-01
1.500000000000000000e+01,0.000000000000000000e+00,1.705198979059940889e-02
1.600000000000000000e+01,0.000000000000000000e+00,-1.325868322042822456e-02
1.700000000000000000e+01,0.000000000000000000e+00,1.154843460563015345e-02
1.800000000000000000e+01,0.000000000000000000e+00,1.052303165867957135e-01
1.900000000000000000e+01,0.000000000000000000e+00,-1.108731892356018545e-01
2.000000000000000000e+01,0.000000000000000000e+00,-4.625261580141526441e-02
2.100000000000000000e+01,0.000000000000000000e+00,5.561738474600463888e-02
2.200000000000000000e+01,0.000000000000000000e+00,1.840171105995321854e-01
2.300000000000000000e+01,0.000000000000000000e+00,2.091221401232540300e-01
2.400000000000000000e+01,0.000000000000000000e+00,-2.561181285239244598e-02
2.500000000000000000e+01,0.000000000000000000e+00,4.659513493699940501e-02
2.600000000000000000e+01,0.000000000000000000e+00,1.161721198184414439e-01
2.700000000000000000e+01,0.000000000000000000e+00,-1.995073530030828102e-01
2.800000000000000000e+01,0.000000000000000000e+00,-4.652649085737081691e-02
2.900000000000000000e+01,0.000000000000000000e+00,-3.244878893928687669e-02
3.000000000000000000e+01,0.000000000000000000e+00,6.761163871174491469e-02
3.100000000000000000e+01,0.000000000000000000e+00,-2.314987771255860860e-02
3.200000000000000000e+01,0.000000000000000000e+00,1.211636433465222984e-01
3.300000000000000000e+01,0.000000000000000000e+00,-1.529854204404459961e-01
3.400000000000000000e+01,0.000000000000000000e+00,-1.312145168522042549e-01
3.500000000000000000e+01,0.000000000000000000e+00,8.729769203226489527e-02
3.600000000000000000e+01,0.000000000000000000e+00,1.236530995812231692e-01
3.700000000000000000e+01,0.000000000000000000e+00,3.258427005486234096e-01
3.800000000000000000e+01,0.000000000000000000e+00,3.515274234289702537e-01
3.900000000000000000e+01,0.000000000000000000e+00,4.173793612543452713e-02
4.000000000000000000e+01,0.000000000000000000e+00,3.714434214466455497e-02
4.100000000000000000e+01,0.000000000000000000e+00,-4.261264171144701907e-01
4.200000000000000000e+01,0.000000000000000000e+00,9.162108157420745247e-02
4.300000000000000000e+01,0.000000000000000000e+00,1.172436944652245350e-01
