x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-1.008000517962892584e-02
1.000000000000000000e+00,0.000000000000000000e+00,5.942466072732854876e-03
2.000000000000000000e+00,0.000000000000000000e+00,-1.428850380829160827e-02
3.000000000000000000e+00,0.000000000000000000e+00,-1.536597526638238675e-01
4.000000000000000000e+00,0.000000000000000000e+00,2.807474498469653135e-02
5.000000000000000000e+00,0.000000000000000000e+00,-9.490054744573611645e-02
6.000000000000000000e+00,0.000000000000000000e+00,1.431142985974749315e-01
7.000000000000000000e+00,0.000000000000000000e+00,-1.222977895786935276e-01
8.000000000000000000e+00,0.000000000000000000e+00,6.507759657781642115e-02
9.000000000000000000e+00,0.000000000000000000e+00,-2.719440580226206716e-02
1.000000000000000000e+01,0.000000000000000000e+00,9.537299824987666153e-02
1.100000000000000000e+01,0.000000000000000000e+00,-3.537093079991837641e-03
1.200000000000000000e+01,0.000000000000000000e+00,2.688065644314940883e-02
1.300000000000000000e+01,0.000000000000000000e+00,6.185727947914942959e-04
1.400000000000000000e+01,0.000000000000000000e+00,-2.272402244728632947e-02
1.500000000000000000e+01,0.000000000000000000e+00,-7.684623840658777461e-02
5.000000000000000000e-01,8.660254037844385966e-01,1.773019616720639124e-02
1.500000000000000000e+00,8.660254037844385966e-01,5.841497954712548957e-02
2.500000000000000000e+00,8.660254037844385966e-01,-6.497039600246723445e-03
3.500000000000000000e+00,8.660254037844385966e-01,-1.139268202625643434e-01
4.500000000000000000e+00,8.660254037844385966e-01,6.473505078753216679e-02
5.500000000000000000e+00,8.660254037844385966e-01,2.137007656037083203e-01
6.500000000000000000e+00,8.660254037844385966e-01,-6.716559175280578664e-03
7.500000000000000000e+00,8.660254037844385966e-01,-8.245035476484996462e-02
8.500000000000000000e+00,8.660254037844385966e-01,1.003763829319170853e-02
9.500000000000000000e+00,8.660254037844385966e-01,1.026986397025535513e-01
1.050000000000000000e+01,8.660254037844385966e-01,-9.711648718829879456e-02
1.150000000000000000e+01,8.660254037844385966e-01,3.443705523223417053e-02
1.250000000000000000e+01,8.660254037844385966e-01,-1.075510296364434737e-03
1.350000000000000000e+01,8.660254037844385966e-01,3.333499559169184057e-02
1.450000000000000000e+01,8.660254037844385966e-01,2.690490977253356952e-02
1.550000000000000000e+01,8.660254037844385966e-01,-1.118834799226486876e-02
0.000000000000000000e+00,1.732050807568877193e+00,-1.528649299826527197e-01
1.000000000000000000e+00,1.732050807568877193e+00,-1.247512895479025441e-01
2.000000000000000000e+00,1.732050807568877193e+00,-8.742228206368135579e-02
3.000000000000000000e+00,1.732050807568877193e+00,-6.324902520318287369e-02
4.000000000000000000e+00,1.732050807568877193e+00,-9.574604603494557553e-02
5.000000000000000000e+00,1.732050807568877193e+00,4.724138905198960181e-02
6.000000000000000000e+00,1.732050807568877193e+00,8.421819042650457998e-02
7.000000000000000000e+00,1.732050807568877193e+00,-5.682480145656643167e-03
8.000000000000000000e+00,1.732050807568877193e+00,1.008751085173731354e-03
9.000000000000000000e+00,1.732050807568877193e+00,1.265024831221069901e-01
1.000000000000000000e+01,1.732050807568877193e+00,6.542895340301912999e-02
1.100000000000000000e+01,1.732050807568877193e+00,-4.092708239978076756e-02
1.200000000000000000e+01,1.732050807568877193e+00,3.659353770340989520e-02
1.300000000000000000e+01,1.732050807568877193e+00,-4.256373108262700988e-02
1.400000000000000000e+01,1.732050807568877193e+00,1.159714446155399870e-01
1.500000000000000000e+01,1.732050807568877193e+00,-6.667370203997768918e-02
5.000000000000000000e-01,2.598076211353316012e+00,1.121754316310296096e-01
1.500000000000000000e+00,2.598076211353316012e+00,5.619954742577892848e-02
2.500000000000000000e+00,2.598076211353316012e+00,-5.317860698812459930e-02
3.500000000000000000e+00,2.598076211353316012e+00,-5.043972596707857470e-03
4.500000000000000000e+00,2.598076211353316012e+00,9.604040266374103130e-02
5.500000000000000000e+00,2.598076211353316012e+00,6.140311932527298122e-02
6.500000000000000000e+00,2.598076211353316012e+00,-2.538342093610856942e-02
7.500000000000000000e+00,2.598076211353316012e+00,5.774275762616953855e-02
8.500000000000000000e+00,2.598076211353316012e+00,1.590681893712375672e-02
9.500000000000000000e+00,2.598076211353316012e+00,1.889911854457004825e-02
1.050000000000000000e+01,2.598076211353316012e+00,1.479415599675361070e-01
1.150000000000000000e+01,2.598076211353316012e+00,1.607917122392665821e-02
1.250000000000000000e+01,2.598076211353316012e+00,8.305651946960368459e-02
1.350000000000000000e+01,2.598076211353316012e+00,-2.105284397131945706e-02
1.450000000000000000e+01,2.598076211353316012e+00,-6.813691967450796749e-02
1.550000000000000000e+01,2.598076211353316012e+00,-3.645318286272408725e-02
0.000000000000000000e+00,3.464101615137754386e+00,-3.922861475212979787e-02
1.000000000000000000e+00,3.464101615137754386e+00,6.730877060623918773e-03
2.000000000000000000e+00,3.464101615137754386e+00,-2.872099539222555675e-02
3.000000000000000000e+00,3.464101615137754386e+00,3.042339017377582167e-02
4.000000000000000000e+00,3.464101615137754386e+00,-2.539973941973605598e-01
5.000000000000000000e+00,3.464101615137754386e+00,-2.394980713097627500e-02
6.000000000000000000e+00,3.464101615137754386e+00,1.251352484617701544e-01
7.000000000000000000e+00,3.464101615137754386e+00,-2.099442084708669221e-02
8.000000000000000000e+00,3.464101615137754386e+00,-4.579313084567926406e-02
9.000000000000000000e+00,3.464101615137754386e+00,-4.052908114832687314e-02
1.000000000000000000e+01,3.464101615137754386e+00,3.267819166817309551e-02
1.100000000000000000e+01,3.464101615137754386e+00,4.227235178453747633e-02
1.200000000000000000e+01,3.464101615137754386e+00,1.836753215167064024e-02
1.300000000000000000e+01,3.464101615137754386e+00,-8.617288028927644339e-02
1.400000000000000000e+01,3.464101615137754386e+00,-1.801037567076024803e-02
1.500000000000000000e+01,3.464101615137754386e+00,1.739202372750392467e-02
5.000000000000000000e-01,4.330127018922192761e+00,5.237915129662529257e-02
1.500000000000000000e+00,4.330127018922192761e+00,-7.738785391442770667e-02
2.500000000000000000e+00,4.330127018922192761e+00,9.805727858194224211e-02
3.500000000000000000e+00,4.330127018922192761e+00,-3.373426420273240023e-02
4.500000000000000000e+00,4.330127018922192761e+00,-2.731468791465263557e-02
5.500000000000000000e+00,4.330127018922192761e+00,3.735629646193117104e-03
6.500000000000000000e+00,4.330127018922192761e+00,8.988825314048953796e-02
7.500000000000000000e+00,4.330127018922192761e+00,1.719657107711692889e-01
8.500000000000000000e+00,4.330127018922192761e+00,-1.484947593379337683e-02
9.500000000000000000e+00,4.330127018922192761e+00,1.873304039690071310e-02
1.050000000000000000e+01,4.330127018922192761e+00,3.589210028016598386e-03
