x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,6.713612317202803936e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.319532988603041801e+00
2.000000000000000000e+00,0.000000000000000000e+00,-9.473818645730442967e-01
3.000000000000000000e+00,0.000000000000000000e+00,-2.918034032030973002e+00
4.000000000000000000e+00,0.000000000000000000e+00,2.647877594953763847e+00
5.000000000000000000e+00,0.000000000000000000e+00,2.451128998140999826e+00
6.000000000000000000e+00,0.000000000000000000e+00,2.350038634750147182e+00
7.000000000000000000e+00,0.000000000000000000e+00,-2.823459646403116086e+00
8.000000000000000000e+00,0.000000000000000000e+00,-2.318551943613838873e+00
9.000000000000000000e+00,0.000000000000000000e+00,-2.851606039375134571e+00
1.000000000000000000e+01,0.000000000000000000e+00,-2.514882427485090499e+00
1.100000000000000000e+01,0.000000000000000000e+00,2.728454019636759043e+00
1.200000000000000000e+01,0.000000000000000000e+00,-2.165041994840273709e+00
1.300000000000000000e+01,0.000000000000000000e+00,1.521729641249871534e+00
1.400000000000000000e+01,0.000000000000000000e+00,1.555244434417458521e+00
1.500000000000000000e+01,0.000000000000000000e+00,2.490911845820853010e+00
1.600000000000000000e+01,0.000000000000000000e+00,2.200993755702643107e+00
1.700000000000000000e+01,0.000000000000000000e+00,2.867684759889520762e+00
1.800000000000000000e+01,0.000000000000000000e+00,2.405112317749350304e+00
1.900000000000000000e+01,0.000000000000000000e+00,1.793549354183577194e+00
2.000000000000000000e+01,0.000000000000000000e+00,-2.585558307548886603e+00
2.100000000000000000e+01,0.000000000000000000e+00,-1.825575102872344369e+00
2.200000000000000000e+01,0.000000000000000000e+00,-1.947743253831258459e+00
2.300000000000000000e+01,0.000000000000000000e+00,-2.869743529164812124e-01
2.400000000000000000e+01,0.000000000000000000e+00,-2.901040140653181165e+00
2.500000000000000000e+01,0.000000000000000000e+00,-2.464838868303610209e+00
2.600000000000000000e+01,0.000000000000000000e+00,-2.798086432742537877e+00
2.700000000000000000e+01,0.000000000000000000e+00,2.844993182464481407e+00
2.800000000000000000e+01,0.000000000000000000e+00,-2.605568070049050888e+00
2.900000000000000000e+01,0.000000000000000000e+00,2.407565034455004138e+00
3.000000000000000000e+01,0.000000000000000000e+00,3.125940425984241600e+00
3.100000000000000000e+01,0.000000000000000000e+00,2.231273947790928247e+00
5.000000000000000000e-01,8.660254037844385966e-01,-2.453467792397733493e+00
1.500000000000000000e+00,8.660254037844385966e-01,-3.015038754757606299e+00
2.500000000000000000e+00,8.660254037844385966e-01,-2.391925249466180237e+00
3.500000000000000000e+00,8.660254037844385966e-01,-3.100996647947245055e+00
4.500000000000000000e+00,8.660254037844385966e-01,-3.119053613920816481e+00
5.500000000000000000e+00,8.660254037844385966e-01,2.536183312535424506e+00
6.500000000000000000e+00,8.660254037844385966e-01,2.314339298013278423e+00
7.500000000000000000e+00,8.660254037844385966e-01,2.544691139433011173e+00
8.500000000000000000e+00,8.660254037844385966e-01,-3.045992406563402977e+00
9.500000000000000000e+00,8.660254037844385966e-01,-2.963431064234424372e+00
1.050000000000000000e+01,8.660254037844385966e-01,1.421365544261658620e+00
1.150000000000000000e+01,8.660254037844385966e-01,2.777169469181290928e+00
1.250000000000000000e+01,8.660254037844385966e-01,9.099768331801003640e-01
1.350000000000000000e+01,8.660254037844385966e-01,1.818509430487786460e+00
1.450000000000000000e+01,8.660254037844385966e-01,2.047971427290592672e+00
1.550000000000000000e+01,8.660254037844385966e-01,2.160849358295703126e+00
1.650000000000000000e+01,8.660254037844385966e-01,2.747778675955417249e+00
1.750000000000000000e+01,8.660254037844385966e-01,1.660786568523144879e+00
1.850000000000000000e+01,8.660254037844385966e-01,1.133956131305639659e+00
1.950000000000000000e+01,8.660254037844385966e-01,1.819699281542538571e+00
2.050000000000000000e+01,8.660254037844385966e-01,2.454481016738371935e+00
2.150000000000000000e+01,8.660254037844385966e-01,-1.271505499727886512e+00
2.250000000000000000e+01,8.660254037844385966e-01,-1.180831179275750653e+00
2.350000000000000000e+01,8.660254037844385966e-01,-2.241742202934755568e+00
2.450000000000000000e+01,8.660254037844385966e-01,-2.615555529711729221e+00
2.550000000000000000e+01,8.660254037844385966e-01,3.049044468964009269e+00
2.650000000000000000e+01,8.660254037844385966e-01,-2.211865425449419220e+00
2.750000000000000000e+01,8.660254037844385966e-01,2.607672252523348000e+00
2.850000000000000000e+01,8.660254037844385966e-01,-3.140842345835757499e+00
2.950000000000000000e+01,8.660254037844385966e-01,-2.611526011186383833e+00
3.050000000000000000e+01,8.660254037844385966e-01,-2.908359496471228489e+00
3.150000000000000000e+01,8.660254037844385966e-01,2.941172978031497465e+00
0.000000000000000000e+00,1.732050807568877193e+00,-2.825085753165653024e+00
1.000000000000000000e+00,1.732050807568877193e+00,-1.797859587686659877e+00
2.000000000000000000e+00,1.732050807568877193e+00,-2.021031815525208497e+00
3.000000000000000000e+00,1.732050807568877193e+00,-2.649090112322194823e+00
4.000000000000000000e+00,1.732050807568877193e+00,-2.635236684514046246e+00
5.000000000000000000e+00,1.732050807568877193e+00,-2.808540833367230150e+00
6.000000000000000000e+00,1.732050807568877193e+00,1.836742507984045147e+00
7.000000000000000000e+00,1.732050807568877193e+00,2.876911263567906829e+00
8.000000000000000000e+00,1.732050807568877193e+00,3.039953194081196131e+00
9.000000000000000000e+00,1.732050807568877193e+00,-2.923987953795240458e+00
1.000000000000000000e+01,1.732050807568877193e+00,-2.864184488703662268e+00
1.100000000000000000e+01,1.732050807568877193e+00,2.142632507320076485e+00
1.200000000000000000e+01,1.732050807568877193e+00,1.859937427895493656e+00
1.300000000000000000e+01,1.732050807568877193e+00,2.414455275172333160e+00
1.400000000000000000e+01,1.732050807568877193e+00,2.729386735755012339e+00
1.500000000000000000e+01,1.732050807568877193e+00,2.981068345420288423e+00
1.600000000000000000e+01,1.732050807568877193e+00,2.442176314134470339e+00
1.700000000000000000e+01,1.732050807568877193e+00,2.160211835117113566e+00
1.800000000000000000e+01,1.732050807568877193e+00,2.327018567495813706e+00
1.900000000000000000e+01,1.732050807568877193e+00,2.016619956549083881e+00
2.000000000000000000e+01,1.732050807568877193e+00,2.375508074126775782e+00
2.100000000000000000e+01,1.732050807568877193e+00,-2.852800102424897677e+00
2.200000000000000000e+01,1.732050807568877193e+00,-1.984849868556307850e+00
2.300000000000000000e+01,1.732050807568877193e+00,-2.064437665646754017e+00
2.400000000000000000e+01,1.732050807568877193e+00,2.743818546978504358e+00
2.500000000000000000e+01,1.732050807568877193e+00,-2.571670911476794608e+00
2.600000000000000000e+01,1.732050807568877193e+00,-2.833250671635401563e+00
2.700000000000000000e+01,1.732050807568877193e+00,2.057101266028188213e+00
2.800000000000000000e+01,1.732050807568877193e+00,-2.531417791811567231e+00
2.900000000000000000e+01,1.732050807568877193e+00,-2.888416169007988366e+00
3.000000000000000000e+01,1.732050807568877193e+00,-1.951197679223840353e+00
3.100000000000000000e+01,1.732050807568877193e+00,-2.555590277598642324e+00
5.000000000000000000e-01,2.598076211353316012e+00,-2.671658189764511082e+00
1.500000000000000000e+00,2.598076211353316012e+00,-2.859750960627637895e+00
2.500000000000000000e+00,2.598076211353316012e+00,-2.643855437829168764e+00
3.500000000000000000e+00,2.598076211353316012e+00,-2.403561024989672834e+00
4.500000000000000000e+00,2.598076211353316012e+00,-3.018883654028030161e+00
5.500000000000000000e+00,2.598076211353316012e+00,2.570668643805405829e+00
6.500000000000000000e+00,2.598076211353316012e+00,-2.108937057392462400e+00
7.500000000000000000e+00,2.598076211353316012e+00,-2.257861341840561753e+00
8.500000000000000000e+00,2.598076211353316012e+00,-2.981682579181333281e+00
9.500000000000000000e+00,2.598076211353316012e+00,-3.056486726598347303e+00
1.050000000000000000e+01,2.598076211353316012e+00,2.632260495744536577e+00
1.150000000000000000e+01,2.598076211353316012e+00,2.255242725196807463e+00
1.250000000000000000e+01,2.598076211353316012e+00,2.038387743952364772e+00
1.350000000000000000e+01,2.598076211353316012e+00,2.821754073247562999e+00
1.450000000000000000e+01,2.598076211353316012e+00,2.396533536238274920e+00
1.550000000000000000e+01,2.598076211353316012e+00,2.706058591847521733e+00
1.650000000000000000e+01,2.598076211353316012e+00,2.226307425525643424e+00
1.750000000000000000e+01,2.598076211353316012e+00,1.314634462857469543e+00
