x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,3.144986002831601235e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.099223203134540139e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.532849940129483279e-01
3.000000000000000000e+00,0.000000000000000000e+00,3.600360112153553338e-01
4.000000000000000000e+00,0.000000000000000000e+00,3.506363658736331157e-01
5.000000000000000000e+00,0.000000000000000000e+00,3.230103489518015847e-01
6.000000000000000000e+00,0.000000000000000000e+00,3.416620671696615208e-01
7.000000000000000000e+00,0.000000000000000000e+00,3.527341208657628346e-01
8.000000000000000000e+00,0.000000000000000000e+00,3.226240475115632611e-01
9.000000000000000000e+00,0.000000000000000000e+00,3.402606601606569248e-01
1.000000000000000000e+01,0.000000000000000000e+00,3.404813500110992486e-01
1.100000000000000000e+01,0.000000000000000000e+00,3.567078602832779444e-01
1.200000000000000000e+01,0.000000000000000000e+00,3.454265588378505614e-01
1.300000000000000000e+01,0.000000000000000000e+00,3.707445472512200801e-01
1.400000000000000000e+01,0.000000000000000000e+00,4.008109664826684515e-01
1.500000000000000000e+01,0.000000000000000000e+00,4.270021704048134747e-01
1.600000000000000000e+01,0.000000000000000000e+00,3.294550329260962362e-01
1.700000000000000000e+01,0.000000000000000000e+00,3.379005983399318014e-01
1.800000000000000000e+01,0.000000000000000000e+00,3.531181161915822875e-01
1.900000000000000000e+01,0.000000000000000000e+00,3.128550245269550167e-01
2.000000000000000000e+01,0.000000000000000000e+00,3.481409265269096442e-01
2.100000000000000000e+01,0.000000000000000000e+00,3.488960894359811604e-01
2.200000000000000000e+01,0.000000000000000000e+00,2.438801705916864293e-01
2.300000000000000000e+01,0.000000000000000000e+00,3.293536037071618239e-01
2.400000000000000000e+01,0.000000000000000000e+00,3.801098824509159257e-01
2.500000000000000000e+01,0.000000000000000000e+00,3.545364989898280861e-01
2.600000000000000000e+01,0.000000000000000000e+00,3.665084563936163997e-01
2.700000000000000000e+01,0.000000000000000000e+00,3.805730443020319820e-01
2.800000000000000000e+01,0.000000000000000000e+00,3.492822623462134013e-01
2.900000000000000000e+01,0.000000000000000000e+00,3.240695065198940794e-01
3.000000000000000000e+01,0.000000000000000000e+00,3.425372901549690319e-01
3.100000000000000000e+01,0.000000000000000000e+00,3.537576038482889151e-01
5.000000000000000000e-01,8.660254037844385966e-01,2.744498031800425286e-01
1.500000000000000000e+00,8.660254037844385966e-01,3.552967462401620535e-01
2.500000000000000000e+00,8.660254037844385966e-01,3.270162485385533779e-01
3.500000000000000000e+00,8.660254037844385966e-01,3.449020520731167494e-01
4.500000000000000000e+00,8.660254037844385966e-01,3.440561027185465859e-01
5.500000000000000000e+00,8.660254037844385966e-01,3.435024796775328904e-01
6.500000000000000000e+00,8.660254037844385966e-01,3.400224549482900871e-01
7.500000000000000000e+00,8.660254037844385966e-01,3.396061717953672288e-01
8.500000000000000000e+00,8.660254037844385966e-01,3.448448627693055935e-01
9.500000000000000000e+00,8.660254037844385966e-01,3.513880873473423927e-01
1.050000000000000000e+01,8.660254037844385966e-01,3.290012387562394336e-01
1.150000000000000000e+01,8.660254037844385966e-01,3.456483661665543661e-01
1.250000000000000000e+01,8.660254037844385966e-01,3.462706880785968444e-01
1.350000000000000000e+01,8.660254037844385966e-01,3.466299004283560636e-01
1.450000000000000000e+01,8.660254037844385966e-01,3.550579033959742059e-01
1.550000000000000000e+01,8.660254037844385966e-01,3.290146368124505782e-01
1.650000000000000000e+01,8.660254037844385966e-01,3.440921679043377202e-01
1.750000000000000000e+01,8.660254037844385966e-01,3.517682707949350007e-01
1.850000000000000000e+01,8.660254037844385966e-01,4.118170051293673639e-01
1.950000000000000000e+01,8.660254037844385966e-01,3.745081505709094705e-01
2.050000000000000000e+01,8.660254037844385966e-01,3.451201791637281691e-01
2.150000000000000000e+01,8.660254037844385966e-01,3.217587379828713567e-01
2.250000000000000000e+01,8.660254037844385966e-01,3.501094624986941239e-01
2.350000000000000000e+01,8.660254037844385966e-01,3.460001078647708672e-01
2.450000000000000000e+01,8.660254037844385966e-01,3.604259685226739451e-01
2.550000000000000000e+01,8.660254037844385966e-01,3.613444925686305487e-01
2.650000000000000000e+01,8.660254037844385966e-01,3.653449868397493638e-01
2.750000000000000000e+01,8.660254037844385966e-01,3.354140677261433501e-01
2.850000000000000000e+01,8.660254037844385966e-01,3.404240421968688368e-01
2.950000000000000000e+01,8.660254037844385966e-01,3.509311680798541389e-01
3.050000000000000000e+01,8.660254037844385966e-01,3.432358348514145119e-01
3.150000000000000000e+01,8.660254037844385966e-01,3.601866166768333821e-01
0.000000000000000000e+00,1.732050807568877193e+00,3.518979465645640792e-01
1.000000000000000000e+00,1.732050807568877193e+00,3.521586921161188322e-01
2.000000000000000000e+00,1.732050807568877193e+00,3.440557457328290436e-01
3.000000000000000000e+00,1.732050807568877193e+00,3.513886961728894809e-01
4.000000000000000000e+00,1.732050807568877193e+00,3.502156215545092488e-01
5.000000000000000000e+00,1.732050807568877193e+00,3.427671089718629105e-01
6.000000000000000000e+00,1.732050807568877193e+00,3.328346508855312136e-01
7.000000000000000000e+00,1.732050807568877193e+00,3.336053208907049372e-01
8.000000000000000000e+00,1.732050807568877193e+00,3.322945601965512363e-01
9.000000000000000000e+00,1.732050807568877193e+00,2.937060787360232794e-01
1.000000000000000000e+01,1.732050807568877193e+00,3.531864469842581622e-01
1.100000000000000000e+01,1.732050807568877193e+00,3.459672486259726121e-01
1.200000000000000000e+01,1.732050807568877193e+00,3.445917658750169421e-01
1.300000000000000000e+01,1.732050807568877193e+00,3.469317690998701131e-01
1.400000000000000000e+01,1.732050807568877193e+00,3.456043632161537316e-01
1.500000000000000000e+01,1.732050807568877193e+00,3.376594211913133137e-01
1.600000000000000000e+01,1.732050807568877193e+00,3.446550902071018330e-01
1.700000000000000000e+01,1.732050807568877193e+00,3.439790002635574329e-01
1.800000000000000000e+01,1.732050807568877193e+00,3.446295131763443820e-01
1.900000000000000000e+01,1.732050807568877193e+00,3.588729375014231282e-01
2.000000000000000000e+01,1.732050807568877193e+00,3.633998515450258537e-01
2.100000000000000000e+01,1.732050807568877193e+00,3.152578870831423963e-01
2.200000000000000000e+01,1.732050807568877193e+00,3.248246775965037969e-01
2.300000000000000000e+01,1.732050807568877193e+00,3.421525017694629911e-01
2.400000000000000000e+01,1.732050807568877193e+00,3.445987277104981539e-01
2.500000000000000000e+01,1.732050807568877193e+00,3.343004943512714044e-01
2.600000000000000000e+01,1.732050807568877193e+00,3.369263954186481058e-01
2.700000000000000000e+01,1.732050807568877193e+00,3.295404676429033453e-01
2.800000000000000000e+01,1.732050807568877193e+00,3.642577186062713190e-01
2.900000000000000000e+01,1.732050807568877193e+00,3.515697442401786166e-01
3.000000000000000000e+01,1.732050807568877193e+00,3.460221265607638097e-01
3.100000000000000000e+01,1.732050807568877193e+00,3.525941122446418774e-01
5.000000000000000000e-01,2.598076211353316012e+00,3.287890802041243399e-01
1.500000000000000000e+00,2.598076211353316012e+00,3.422368513059391715e-01
2.500000000000000000e+00,2.598076211353316012e+00,3.643273325681424257e-01
3.500000000000000000e+00,2.598076211353316012e+00,3.347999073518924673e-01
4.500000000000000000e+00,2.598076211353316012e+00,3.393029249877390630e-01
5.500000000000000000e+00,2.598076211353316012e+00,3.411628259089605208e-01
6.500000000000000000e+00,2.598076211353316012e+00,3.452656668243384575e-01
7.500000000000000000e+00,2.598076211353316012e+00,3.166236508775063241e-01
8.500000000000000000e+00,2.598076211353316012e+00,3.097211812994420388e-01
9.500000000000000000e+00,2.598076211353316012e+00,3.211129464721546034e-01
1.050000000000000000e+01,2.598076211353316012e+00,3.257602265426563504e-01
1.150000000000000000e+01,2.598076211353316012e+00,3.248233922585627154e-01
1.250000000000000000e+01,2.598076211353316012e+00,3.346062292358739088e-01
1.350000000000000000e+01,2.598076211353316012e+00,3.390829724874270257e-01
1.450000000000000000e+01,2.598076211353316012e+00,3.347008194931487823e-01
1.550000000000000000e+01,2.598076211353316012e+00,3.446891078970234501e-01
1.650000000000000000e+01,2.598076211353316012e+00,3.500082068671862556e-01
1.750000000000000000e+01,2.598076211353316012e+00,3.614214020572983355e-01
1.850000000000000000e+01,2.598076211353316012e+00,3.448376548557657850e-01
1.950000000000000000e+01,2.598076211353316012e+00,3.386921754562969289e-01
2.050000000000000000e+01,2.598076211353316012e+00,3.500112357428736276e-01
2.150000000000000000e+01,2.598076211353316012e+00,3.279618111818883852e-01
2.250000000000000000e+01,2.598076211353316012e+00,3.202874799213093482e-01
2.350000000000000000e+01,2.598076211353316012e+00,3.372936058741703436e-01
2.450000000000000000e+01,2.598076211353316012e+00,3.505707419994944507e-01
2.550000000000000000e+01,2.598076211353316012e+00,3.416258801446174775e-01
2.650000000000000000e+01,2.598076211353316012e+00,3.392474634513001908e-01
2.750000000000000000e+01,2.598076211353316012e+00,3.549270495378346046e-01
2.850000000000000000e+01,2.598076211353316012e+00,3.748349638227287395e-01
2.950000000000000000e+01,2.598076211353316012e+00,3.497571803538268576e-01
3.050000000000000000e+01,2.598076211353316012e+00,3.473994713731424211e-01
3.150000000000000000e+01,2.598076211353316012e+00,3.764639131017308848e-01
0.000000000000000000e+00,3.464101615137754386e+00,3.583293843379863342e-01
1.000000000000000000e+00,3.464101615137754386e+00,3.390282049141496445e-01
2.000000000000000000e+00,3.464101615137754386e+00,3.512120167416685756e-01
3.000000000000000000e+00,3.464101615137754386e+00,3.329702912096411671e-01
4.000000000000000000e+00,3.464101615137754386e+00,3.314430924460149974e-01
5.000000000000000000e+00,3.464101615137754386e+00,3.275242004517411321e-01
6.000000000000000000e+00,3.464101615137754386e+00,3.267088815268894830e-01
7.000000000000000000e+00,3.464101615137754386e+00,3.391274840824486381e-01
8.000000000000000000e+00,3.464101615137754386e+00,3.134834136149399209e-01
9.000000000000000000e+00,3.464101615137754386e+00,3.239461363689201123e-01
1.000000000000000000e+01,3.464101615137754386e+00,3.239231244190120540e-01
1.100000000000000000e+01,3.464101615137754386e+00,3.198167044328900088e-01
1.200000000000000000e+01,3.464101615137754386e+00,3.519484691507499541e-01
1.300000000000000000e+01,3.464101615137754386e+00,3.265010605596421200e-01
1.400000000000000000e+01,3.464101615137754386e+00,3.407715933573473022e-01
1.500000000000000000e+01,3.464101615137754386e+00,3.558264997516137340e-01
1.600000000000000000e+01,3.464101615137754386e+00,3.557855183882019379e-01
1.700000000000000000e+01,3.464101615137754386e+00,3.498686075126450357e-01
1.800000000000000000e+01,3.464101615137754386e+00,3.290660141049542853e-01
1.900000000000000000e+01,3.464101615137754386e+00,3.089446208923933845e-01
2.000000000000000000e+01,3.464101615137754386e+00,3.497819951515895864e-01
2.100000000000000000e+01,3.464101615137754386e+00,3.401064392555787075e-01
2.200000000000000000e+01,3.464101615137754386e+00,3.541057087328438602e-01
2.300000000000000000e+01,3.464101615137754386e+00,3.324863235635563408e-01
2.400000000000000000e+01,3.464101615137754386e+00,3.223580899084695917e-01
2.500000000000000000e+01,3.464101615137754386e+00,3.455090531037308121e-01
2.600000000000000000e+01,3.464101615137754386e+00,3.396807734422938596e-01
2.700000000000000000e+01,3.464101615137754386e+00,3.363873825977582444e-01
2.800000000000000000e+01,3.464101615137754386e+00,3.472080086296438495e-01
2.900000000000000000e+01,3.464101615137754386e+00,3.525612666121442640e-01
3.000000000000000000e+01,3.464101615137754386e+00,3.619421895537995315e-01
3.100000000000000000e+01,3.464101615137754386e+00,3.387915694260269506e-01
5.000000000000000000e-01,4.330127018922192761e+00,3.342746795863188458e-01
1.500000000000000000e+00,4.330127018922192761e+00,3.359705782947678410e-01
2.500000000000000000e+00,4.330127018922192761e+00,3.181071041678427136e-01
3.500000000000000000e+00,4.330127018922192761e+00,3.393483377779622501e-01
4.500000000000000000e+00,4.330127018922192761e+00,3.283876745912170936e-01
5.500000000000000000e+00,4.330127018922192761e+00,3.208239945603843513e-01
6.500000000000000000e+00,4.330127018922192761e+00,3.253614895328046375e-01
7.500000000000000000e+00,4.330127018922192761e+00,3.179807353971272343e-01
8.500000000000000000e+00,4.330127018922192761e+00,3.497465830795954966e-01
9.500000000000000000e+00,4.330127018922192761e+00,3.264871114591830770e-01
1.050000000000000000e+01,4.330127018922192761e+00,3.132124874199191389e-01
1.150000000000000000e+01,4.330127018922192761e+00,3.170932070971389516e-01
1.250000000000000000e+01,4.330127018922192761e+00,3.353926412520613631e-01
1.350000000000000000e+01,4.330127018922192761e+00,3.387193617809737267e-01
1.450000000000000000e+01,4.330127018922192761e+00,3.438942720802230513e-01
1.550000000000000000e+01,4.330127018922192761e+00,3.576502485339637660e-01
1.650000000000000000e+01,4.330127018922192761e+00,3.534391131723109147e-01
1.750000000000000000e+01,4.330127018922192761e+00,3.250998297170092366e-01
1.850000000000000000e+01,4.330127018922192761e+00,3.362607452773259675e-01
1.950000000000000000e+01,4.330127018922192761e+00,3.191761486713500240e-01
2.050000000000000000e+01,4.330127018922192761e+00,3.633863084396248277e-01
2.150000000000000000e+01,4.330127018922192761e+00,3.467462687473378269e-01
2.250000000000000000e+01,4.330127018922192761e+00,3.634390273148450090e-01
2.350000000000000000e+01,4.330127018922192761e+00,3.935175783680170403e-01
2.450000000000000000e+01,4.330127018922192761e+00,3.468925246948243446e-01
2.550000000000000000e+01,4.330127018922192761e+00,3.490868182032166311e-01
2.650000000000000000e+01,4.330127018922192761e+00,3.957190863718280660e-01
2.750000000000000000e+01,4.330127018922192761e+00,3.373465140331101120e-01
2.850000000000000000e+01,4.330127018922192761e+00,3.309994254216476195e-01
2.950000000000000000e+01,4.330127018922192761e+00,3.331326231278431971e-01
3.050000000000000000e+01,4.330127018922192761e+00,3.525934107587983535e-01
3.150000000000000000e+01,4.330127018922192761e+00,3.280884272516476630e-01
0.000000000000000000e+00,5.196152422706632024e+00,3.393857778328072117e-01
1.000000000000000000e+00,5.196152422706632024e+00,3.426113995501948173e-01
2.000000000000000000e+00,5.196152422706632024e+00,3.448165622866160573e-01
3.000000000000000000e+00,5.196152422706632024e+00,3.445413408471512673e-01
4.000000000000000000e+00,5.196152422706632024e+00,3.435391782046189890e-01
5.000000000000000000e+00,5.196152422706632024e+00,3.371340764472018359e-01
6.000000000000000000e+00,5.196152422706632024e+00,3.324171226554032410e-01
7.000000000000000000e+00,5.196152422706632024e+00,3.317363001539996858e-01
8.000000000000000000e+00,5.196152422706632024e+00,3.503043758741785085e-01
9.000000000000000000e+00,5.196152422706632024e+00,3.278373422343899835e-01
1.000000000000000000e+01,5.196152422706632024e+00,3.526956424646873201e-01
1.100000000000000000e+01,5.196152422706632024e+00,3.656468633568504822e-01
1.200000000000000000e+01,5.196152422706632024e+00,3.682718667619284680e-01
1.300000000000000000e+01,5.196152422706632024e+00,3.668971128072346932e-01
1.400000000000000000e+01,5.196152422706632024e+00,3.671850974322857786e-01
1.500000000000000000e+01,5.196152422706632024e+00,3.194706711861193815e-01
1.600000000000000000e+01,5.196152422706632024e+00,3.480417257770229700e-01
1.700000000000000000e+01,5.196152422706632024e+00,3.460671346359671663e-01
1.800000000000000000e+01,5.196152422706632024e+00,3.483529217844437698e-01
1.900000000000000000e+01,5.196152422706632024e+00,3.584422190862915913e-01
2.000000000000000000e+01,5.196152422706632024e+00,3.643291412459618295e-01
2.100000000000000000e+01,5.196152422706632024e+00,3.694768523191348519e-01
2.200000000000000000e+01,5.196152422706632024e+00,3.682610218267888813e-01
2.300000000000000000e+01,5.196152422706632024e+00,3.651846028965126667e-01
2.400000000000000000e+01,5.196152422706632024e+00,3.482941899776147432e-01
2.500000000000000000e+01,5.196152422706632024e+00,3.368358989329972575e-01
2.600000000000000000e+01,5.196152422706632024e+00,3.965064041048047550e-01
2.700000000000000000e+01,5.196152422706632024e+00,3.589927780587846007e-01
2.800000000000000000e+01,5.196152422706632024e+00,3.510463800700459602e-01
2.900000000000000000e+01,5.196152422706632024e+00,3.343050963096683148e-01
3.000000000000000000e+01,5.196152422706632024e+00,3.708282704434681110e-01
3.100000000000000000e+01,5.196152422706632024e+00,3.513763075133595759e-01
5.000000000000000000e-01,6.062177826491070398e+00,3.293480963783049775e-01
1.500000000000000000e+00,6.062177826491070398e+00,3.178261246837352783e-01
2.500000000000000000e+00,6.062177826491070398e+00,3.342104844900274374e-01
3.500000000000000000e+00,6.062177826491070398e+00,3.502419339167542889e-01
4.500000000000000000e+00,6.062177826491070398e+00,3.581406651136521679e-01
5.500000000000000000e+00,6.062177826491070398e+00,3.315571276953233060e-01
6.500000000000000000e+00,6.062177826491070398e+00,3.505764433598180796e-01
7.500000000000000000e+00,6.062177826491070398e+00,3.345507658292337094e-01
8.500000000000000000e+00,6.062177826491070398e+00,3.548100236068512103e-01
9.500000000000000000e+00,6.062177826491070398e+00,3.605657034871229127e-01
1.050000000000000000e+01,6.062177826491070398e+00,3.450602635170668675e-01
1.150000000000000000e+01,6.062177826491070398e+00,3.535569706526556777e-01
1.250000000000000000e+01,6.062177826491070398e+00,3.515757398670323886e-01
1.350000000000000000e+01,6.062177826491070398e+00,3.439534095676496372e-01
1.450000000000000000e+01,6.062177826491070398e+00,3.489127568660171930e-01
1.550000000000000000e+01,6.062177826491070398e+00,3.264603012487871103e-01
1.650000000000000000e+01,6.062177826491070398e+00,3.366109830051975393e-01
1.750000000000000000e+01,6.062177826491070398e+00,3.356774482676210258e-01
1.850000000000000000e+01,6.062177826491070398e+00,3.406043660182583865e-01
1.950000000000000000e+01,6.062177826491070398e+00,3.385497971651698634e-01
2.050000000000000000e+01,6.062177826491070398e+00,3.647121618516352415e-01
2.150000000000000000e+01,6.062177826491070398e+00,3.580797682709619956e-01
2.250000000000000000e+01,6.062177826491070398e+00,3.633459325378999294e-01
2.350000000000000000e+01,6.062177826491070398e+00,3.520683779307773875e-01
2.450000000000000000e+01,6.062177826491070398e+00,3.511375871402518944e-01
2.550000000000000000e+01,6.062177826491070398e+00,3.526461254468096218e-01
2.650000000000000000e+01,6.062177826491070398e+00,3.428003610870153928e-01
2.750000000000000000e+01,6.062177826491070398e+00,3.252527099642695818e-01
2.850000000000000000e+01,6.062177826491070398e+00,3.369794690271740167e-01
2.950000000000000000e+01,6.062177826491070398e+00,3.516048590624057946e-01
3.050000000000000000e+01,6.062177826491070398e+00,3.557072689469426008e-01
3.150000000000000000e+01,6.062177826491070398e+00,3.778063633847145164e-01
0.000000000000000000e+00,6.928203230275508773e+00,3.035801070495601772e-01
1.000000000000000000e+00,6.928203230275508773e+00,3.195981007988394351e-01
2.000000000000000000e+00,6.928203230275508773e+00,3.317992184050536641e-01
3.000000000000000000e+00,6.928203230275508773e+00,3.374449103093598579e-01
4.000000000000000000e+00,6.928203230275508773e+00,3.367919298171334619e-01
5.000000000000000000e+00,6.928203230275508773e+00,3.565169031055297477e-01
6.000000000000000000e+00,6.928203230275508773e+00,3.374207437763508954e-01
7.000000000000000000e+00,6.928203230275508773e+00,3.493292985151220664e-01
8.000000000000000000e+00,6.928203230275508773e+00,3.542674718335886430e-01
9.000000000000000000e+00,6.928203230275508773e+00,3.458395762722411559e-01
1.000000000000000000e+01,6.928203230275508773e+00,3.677239794005174867e-01
1.100000000000000000e+01,6.928203230275508773e+00,3.726399393987208652e-01
1.200000000000000000e+01,6.928203230275508773e+00,3.609815439130087400e-01
1.300000000000000000e+01,6.928203230275508773e+00,3.676518472448228048e-01
1.400000000000000000e+01,6.928203230275508773e+00,3.624656659858872532e-01
1.500000000000000000e+01,6.928203230275508773e+00,3.390678071691116680e-01
1.600000000000000000e+01,6.928203230275508773e+00,3.283096479212526120e-01
1.700000000000000000e+01,6.928203230275508773e+00,3.669811176169698319e-01
1.800000000000000000e+01,6.928203230275508773e+00,3.795541737761763956e-01
1.900000000000000000e+01,6.928203230275508773e+00,3.677318112388198168e-01
2.000000000000000000e+01,6.928203230275508773e+00,3.604537238293041845e-01
2.100000000000000000e+01,6.928203230275508773e+00,3.651832856581107567e-01
2.200000000000000000e+01,6.928203230275508773e+00,3.586447990712834377e-01
2.300000000000000000e+01,6.928203230275508773e+00,3.635934342924750373e-01
2.400000000000000000e+01,6.928203230275508773e+00,3.640820202864699651e-01
2.500000000000000000e+01,6.928203230275508773e+00,3.724605684928730120e-01
2.600000000000000000e+01,6.928203230275508773e+00,3.510352159204374045e-01
2.700000000000000000e+01,6.928203230275508773e+00,3.530222169437555735e-01
2.800000000000000000e+01,6.928203230275508773e+00,3.639782912115948621e-01
2.900000000000000000e+01,6.928203230275508773e+00,3.595281027323252721e-01
3.000000000000000000e+01,6.928203230275508773e+00,3.807890975178016557e-01
3.100000000000000000e+01,6.928203230275508773e+00,3.705308279235469682e-01
5.000000000000000000e-01,7.794228634059947147e+00,3.110499507360757754e-01
1.500000000000000000e+00,7.794228634059947147e+00,3.259857346818837431e-01
2.500000000000000000e+00,7.794228634059947147e+00,3.144869470406639334e-01
3.500000000000000000e+00,7.794228634059947147e+00,3.233460564014439820e-01
4.500000000000000000e+00,7.794228634059947147e+00,3.581129167622991716e-01
5.500000000000000000e+00,7.794228634059947147e+00,3.718583426644186396e-01
6.500000000000000000e+00,7.794228634059947147e+00,3.460184697673723830e-01
7.500000000000000000e+00,7.794228634059947147e+00,3.496358354190983730e-01
8.500000000000000000e+00,7.794228634059947147e+00,3.602382343078780469e-01
9.500000000000000000e+00,7.794228634059947147e+00,3.641598392839388021e-01
1.050000000000000000e+01,7.794228634059947147e+00,3.724147267950180806e-01
1.150000000000000000e+01,7.794228634059947147e+00,3.606354683479117140e-01
1.250000000000000000e+01,7.794228634059947147e+00,3.658165141236179307e-01
1.350000000000000000e+01,7.794228634059947147e+00,3.687047794260566169e-01
1.450000000000000000e+01,7.794228634059947147e+00,3.571035848902205379e-01
1.550000000000000000e+01,7.794228634059947147e+00,3.542262815256317365e-01
1.650000000000000000e+01,7.794228634059947147e+00,3.556513315669342923e-01
