x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,1.973434730639905821e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.007991340798561675e-01
2.000000000000000000e+00,0.000000000000000000e+00,2.008163403135750924e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.950809545157022873e-01
4.000000000000000000e+00,0.000000000000000000e+00,1.991880791127901285e-01
5.000000000000000000e+00,0.000000000000000000e+00,1.996954411555752484e-01
6.000000000000000000e+00,0.000000000000000000e+00,1.929039476770850747e-01
7.000000000000000000e+00,0.000000000000000000e+00,1.920255412036039333e-01
8.000000000000000000e+00,0.000000000000000000e+00,1.914394512780978053e-01
9.000000000000000000e+00,0.000000000000000000e+00,1.896986263180341359e-01
1.000000000000000000e+01,0.000000000000000000e+00,1.872252112801290336e-01
1.100000000000000000e+01,0.000000000000000000e+00,1.911905300000799057e-01
1.200000000000000000e+01,0.000000000000000000e+00,1.941098323597766351e-01
1.300000000000000000e+01,0.000000000000000000e+00,2.020269105158895018e-01
1.400000000000000000e+01,0.000000000000000000e+00,2.012919024123208667e-01
1.500000000000000000e+01,0.000000000000000000e+00,2.021778557680425914e-01
1.600000000000000000e+01,0.000000000000000000e+00,2.146948194590690973e-01
1.700000000000000000e+01,0.000000000000000000e+00,2.143271876185700586e-01
1.800000000000000000e+01,0.000000000000000000e+00,2.256626256895856164e-01
1.900000000000000000e+01,0.000000000000000000e+00,2.288665272373745507e-01
2.000000000000000000e+01,0.000000000000000000e+00,2.313173669802480736e-01
2.100000000000000000e+01,0.000000000000000000e+00,2.326127369702460923e-01
2.200000000000000000e+01,0.000000000000000000e+00,2.340747184491468458e-01
2.300000000000000000e+01,0.000000000000000000e+00,2.431588870377748846e-01
2.400000000000000000e+01,0.000000000000000000e+00,2.531356026190353381e-01
2.500000000000000000e+01,0.000000000000000000e+00,2.518452959115323742e-01
2.600000000000000000e+01,0.000000000000000000e+00,2.485197688925712134e-01
2.700000000000000000e+01,0.000000000000000000e+00,2.470216111845074947e-01
2.800000000000000000e+01,0.000000000000000000e+00,2.448794317380559304e-01
2.900000000000000000e+01,0.000000000000000000e+00,2.524858750771773463e-01
3.000000000000000000e+01,0.000000000000000000e+00,2.536182026236807330e-01
3.100000000000000000e+01,0.000000000000000000e+00,2.563094647682576666e-01
3.200000000000000000e+01,0.000000000000000000e+00,2.549778284714584453e-01
3.300000000000000000e+01,0.000000000000000000e+00,2.480137471750084588e-01
3.400000000000000000e+01,0.000000000000000000e+00,2.488935047077834861e-01
3.500000000000000000e+01,0.000000000000000000e+00,2.513240520540535039e-01
3.600000000000000000e+01,0.000000000000000000e+00,2.498489505510129716e-01
3.700000000000000000e+01,0.000000000000000000e+00,2.552330095358231743e-01
3.800000000000000000e+01,0.000000000000000000e+00,2.506665013024608202e-01
3.900000000000000000e+01,0.000000000000000000e+00,2.558239940252314826e-01
4.000000000000000000e+01,0.000000000000000000e+00,2.595661706193502782e-01
4.100000000000000000e+01,0.000000000000000000e+00,2.539620162453266605e-01
4.200000000000000000e+01,0.000000000000000000e+00,2.467466970708007690e-01
4.300000000000000000e+01,0.000000000000000000e+00,2.474985611026764287e-01
4.400000000000000000e+01,0.000000000000000000e+00,2.444491123196884663e-01
4.500000000000000000e+01,0.000000000000000000e+00,2.436692161766867981e-01
4.600000000000000000e+01,0.000000000000000000e+00,2.368660366266476247e-01
4.700000000000000000e+01,0.000000000000000000e+00,2.324800524131244162e-01
4.800000000000000000e+01,0.000000000000000000e+00,2.275346366386749031e-01
4.900000000000000000e+01,0.000000000000000000e+00,2.213674202289493964e-01
5.000000000000000000e+01,0.000000000000000000e+00,2.153912273899861729e-01
5.100000000000000000e+01,0.000000000000000000e+00,2.178888660808179223e-01
5.200000000000000000e+01,0.000000000000000000e+00,2.072598167513567402e-01
5.300000000000000000e+01,0.000000000000000000e+00,2.036502093200679431e-01
5.400000000000000000e+01,0.000000000000000000e+00,2.042550954212746239e-01
5.500000000000000000e+01,0.000000000000000000e+00,2.028029801050593717e-01
5.600000000000000000e+01,0.000000000000000000e+00,1.987592724429861901e-01
5.700000000000000000e+01,0.000000000000000000e+00,1.935783732880785868e-01
5.800000000000000000e+01,0.000000000000000000e+00,1.929030732230497813e-01
5.900000000000000000e+01,0.000000000000000000e+00,1.874572293323061301e-01
6.000000000000000000e+01,0.000000000000000000e+00,1.821512452713397456e-01
6.100000000000000000e+01,0.000000000000000000e+00,1.816899359880322917e-01
6.200000000000000000e+01,0.000000000000000000e+00,1.839759209652715999e-01
6.300000000000000000e+01,0.000000000000000000e+00,1.871905749060381874e-01
6.400000000000000000e+01,0.000000000000000000e+00,1.843183299659544305e-01
6.500000000000000000e+01,0.000000000000000000e+00,1.785162816524233920e-01
6.600000000000000000e+01,0.000000000000000000e+00,1.796566191136187429e-01
6.700000000000000000e+01,0.000000000000000000e+00,1.807804800617650587e-01
6.800000000000000000e+01,0.000000000000000000e+00,1.779334799916988397e-01
6.900000000000000000e+01,0.000000000000000000e+00,1.801332618420213860e-01
7.000000000000000000e+01,0.000000000000000000e+00,1.776843855167377084e-01
7.100000000000000000e+01,0.000000000000000000e+00,1.802375065182536540e-01
7.200000000000000000e+01,0.000000000000000000e+00,1.802182189081534824e-01
7.300000000000000000e+01,0.000000000000000000e+00,1.769701214630657882e-01
7.400000000000000000e+01,0.000000000000000000e+00,1.727495562590869449e-01
7.500000000000000000e+01,0.000000000000000000e+00,1.737861744380201356e-01
7.600000000000000000e+01,0.000000000000000000e+00,1.767056649228450071e-01
7.700000000000000000e+01,0.000000000000000000e+00,1.751834021193291457e-01
7.800000000000000000e+01,0.000000000000000000e+00,1.692317843790570597e-01
7.900000000000000000e+01,0.000000000000000000e+00,1.665065871884986448e-01
8.000000000000000000e+01,0.000000000000000000e+00,1.712999019920576904e-01
8.100000000000000000e+01,0.000000000000000000e+00,1.703581615657226989e-01
8.200000000000000000e+01,0.000000000000000000e+00,1.628474342581046619e-01
8.300000000000000000e+01,0.000000000000000000e+00,1.655583896201223704e-01
8.400000000000000000e+01,0.000000000000000000e+00,1.705114570430169563e-01
8.500000000000000000e+01,0.000000000000000000e+00,1.757312015962088081e-01
8.600000000000000000e+01,0.000000000000000000e+00,1.821078532618841672e-01
8.700000000000000000e+01,0.000000000000000000e+00,1.803311348602443243e-01
8.800000000000000000e+01,0.000000000000000000e+00,1.769749604196030335e-01
8.900000000000000000e+01,0.000000000000000000e+00,1.754575088143698336e-01
9.000000000000000000e+01,0.000000000000000000e+00,1.779320073462601348e-01
9.100000000000000000e+01,0.000000000000000000e+00,1.786279192047848241e-01
9.200000000000000000e+01,0.000000000000000000e+00,1.834383132809808137e-01
9.300000000000000000e+01,0.000000000000000000e+00,1.767993191114158869e-01
9.400000000000000000e+01,0.000000000000000000e+00,1.793081459277664491e-01
9.500000000000000000e+01,0.000000000000000000e+00,1.746423699673252949e-01
9.600000000000000000e+01,0.000000000000000000e+00,1.763968072660526687e-01
9.700000000000000000e+01,0.000000000000000000e+00,1.789826233069630179e-01
9.800000000000000000e+01,0.000000000000000000e+00,1.877007125825466138e-01
9.900000000000000000e+01,0.000000000000000000e+00,1.829156608552228169e-01
1.000000000000000000e+02,0.000000000000000000e+00,1.991257366674265006e-01
1.010000000000000000e+02,0.000000000000000000e+00,2.052476824468273398e-01
1.020000000000000000e+02,0.000000000000000000e+00,1.951976855936939925e-01
1.030000000000000000e+02,0.000000000000000000e+00,1.951314559167979246e-01
1.040000000000000000e+02,0.000000000000000000e+00,2.062850454557875191e-01
1.050000000000000000e+02,0.000000000000000000e+00,2.041487083078560305e-01
1.060000000000000000e+02,0.000000000000000000e+00,2.076225990357357665e-01
1.070000000000000000e+02,0.000000000000000000e+00,2.128094979483085014e-01
1.080000000000000000e+02,0.000000000000000000e+00,2.099821774552300679e-01
1.090000000000000000e+02,0.000000000000000000e+00,2.179753623184809141e-01
1.100000000000000000e+02,0.000000000000000000e+00,2.170139228316548818e-01
1.110000000000000000e+02,0.000000000000000000e+00,2.087996913619526440e-01
1.120000000000000000e+02,0.000000000000000000e+00,2.063931092693739311e-01
1.130000000000000000e+02,0.000000000000000000e+00,2.087556910439384295e-01
1.140000000000000000e+02,0.000000000000000000e+00,2.109278284315273533e-01
1.150000000000000000e+02,0.000000000000000000e+00,2.049650050293433390e-01
1.160000000000000000e+02,0.000000000000000000e+00,2.054990031162792219e-01
1.170000000000000000e+02,0.000000000000000000e+00,2.062078549959710516e-01
1.180000000000000000e+02,0.000000000000000000e+00,2.071275057547278253e-01
1.190000000000000000e+02,0.000000000000000000e+00,2.064793189394448225e-01
1.200000000000000000e+02,0.000000000000000000e+00,2.044181637353782444e-01
1.210000000000000000e+02,0.000000000000000000e+00,2.010117807974381998e-01
1.220000000000000000e+02,0.000000000000000000e+00,2.027855856985768535e-01
1.230000000000000000e+02,0.000000000000000000e+00,1.976896182642570166e-01
1.240000000000000000e+02,0.000000000000000000e+00,1.955613924113136504e-01
1.250000000000000000e+02,0.000000000000000000e+00,1.976252915160104928e-01
1.260000000000000000e+02,0.000000000000000000e+00,1.992614829016151612e-01
1.270000000000000000e+02,0.000000000000000000e+00,1.996487369254936750e-01
5.000000000000000000e-01,8.660254037844385966e-01,1.992456860466388369e-01
1.500000000000000000e+00,8.660254037844385966e-01,2.034048748330586909e-01
2.500000000000000000e+00,8.660254037844385966e-01,2.011236111340301003e-01
3.500000000000000000e+00,8.660254037844385966e-01,2.030536420736775982e-01
4.500000000000000000e+00,8.660254037844385966e-01,2.035707753266607911e-01
5.500000000000000000e+00,8.660254037844385966e-01,1.990204653271402391e-01
6.500000000000000000e+00,8.660254037844385966e-01,1.983974655981805002e-01
7.500000000000000000e+00,8.660254037844385966e-01,1.942096620008223473e-01
8.500000000000000000e+00,8.660254037844385966e-01,1.910674220141034274e-01
9.500000000000000000e+00,8.660254037844385966e-01,1.872972878705662092e-01
1.050000000000000000e+01,8.660254037844385966e-01,1.924777533461584644e-01
1.150000000000000000e+01,8.660254037844385966e-01,1.990789369480699955e-01
1.250000000000000000e+01,8.660254037844385966e-01,2.047527866400208341e-01
1.350000000000000000e+01,8.660254037844385966e-01,2.022726384460801219e-01
1.450000000000000000e+01,8.660254037844385966e-01,2.130414340104095361e-01
1.550000000000000000e+01,8.660254037844385966e-01,2.150588151108586699e-01
1.650000000000000000e+01,8.660254037844385966e-01,2.134072675982864320e-01
1.750000000000000000e+01,8.660254037844385966e-01,2.221204368576162880e-01
1.850000000000000000e+01,8.660254037844385966e-01,2.238465436176505508e-01
1.950000000000000000e+01,8.660254037844385966e-01,2.259024528030727508e-01
2.050000000000000000e+01,8.660254037844385966e-01,2.356184299589537678e-01
2.150000000000000000e+01,8.660254037844385966e-01,2.368591819621285177e-01
2.250000000000000000e+01,8.660254037844385966e-01,2.440126332494737538e-01
2.350000000000000000e+01,8.660254037844385966e-01,2.454709243671886476e-01
2.450000000000000000e+01,8.660254037844385966e-01,2.473894917717928132e-01
2.550000000000000000e+01,8.660254037844385966e-01,2.514458930724026153e-01
2.650000000000000000e+01,8.660254037844385966e-01,2.524968797896697259e-01
2.750000000000000000e+01,8.660254037844385966e-01,2.596184499694883518e-01
