x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-3.715910739901412407e-02
1.000000000000000000e+00,0.000000000000000000e+00,-1.469366644380643017e-02
2.000000000000000000e+00,0.000000000000000000e+00,1.397998330074867734e-02
3.000000000000000000e+00,0.000000000000000000e+00,-6.936030329904768754e-02
4.000000000000000000e+00,0.000000000000000000e+00,4.484014735987362776e-02
5.000000000000000000e+00,0.000000000000000000e+00,-1.872149183743787582e-03
6.000000000000000000e+00,0.000000000000000000e+00,1.497717690540378843e-02
7.000000000000000000e+00,0.000000000000000000e+00,-3.436809443947541620e-02
8.000000000000000000e+00,0.000000000000000000e+00,-4.388150345653035744e-02
9.000000000000000000e+00,0.000000000000000000e+00,2.646031269568505095e-02
1.000000000000000000e+01,0.000000000000000000e+00,-7.416908681867812048e-02
1.100000000000000000e+01,0.000000000000000000e+00,3.102138882689042809e-02
1.200000000000000000e+01,0.000000000000000000e+00,3.094856588657990404e-02
1.300000000000000000e+01,0.000000000000000000e+00,7.148558423803419437e-02
1.400000000000000000e+01,0.000000000000000000e+00,1.630579085370842396e-02
1.500000000000000000e+01,0.000000000000000000e+00,2.016602043055670812e-02
5.000000000000000000e-01,8.660254037844385966e-01,-1.043126842703812063e-01
1.500000000000000000e+00,8.660254037844385966e-01,-1.504282312616567197e-02
2.500000000000000000e+00,8.660254037844385966e-01,-1.146372211603120528e-01
3.500000000000000000e+00,8.660254037844385966e-01,1.936664954710054509e-02
4.500000000000000000e+00,8.660254037844385966e-01,4.520687208799734069e-02
5.500000000000000000e+00,8.660254037844385966e-01,-4.308769044639160217e-02
6.500000000000000000e+00,8.660254037844385966e-01,3.057650109036236241e-02
7.500000000000000000e+00,8.660254037844385966e-01,1.817972447400229008e-03
8.500000000000000000e+00,8.660254037844385966e-01,2.913221110431607475e-02
9.500000000000000000e+00,8.660254037844385966e-01,-3.847975151730098631e-02
1.050000000000000000e+01,8.660254037844385966e-01,1.827207212713377604e-02
1.150000000000000000e+01,8.660254037844385966e-01,5.198534051835901337e-03
1.250000000000000000e+01,8.660254037844385966e-01,1.105881616916243315e-01
1.350000000000000000e+01,8.660254037844385966e-01,-1.470054713638357935e-02
1.450000000000000000e+01,8.660254037844385966e-01,-6.373130386108638579e-02
1.550000000000000000e+01,8.660254037844385966e-01,-7.171433748006267317e-02
0.000000000000000000e+00,1.732050807568877193e+00,-4.921790990143448674e-03
1.000000000000000000e+00,1.732050807568877193e+00,-2.746738531499798297e-02
2.000000000000000000e+00,1.732050807568877193e+00,1.362152222545087721e-02
3.000000000000000000e+00,1.732050807568877193e+00,-4.641124994951217886e-02
4.000000000000000000e+00,1.732050807568877193e+00,3.048172333346144125e-02
5.000000000000000000e+00,1.732050807568877193e+00,-3.301107835400746149e-02
6.000000000000000000e+00,1.732050807568877193e+00,-2.148672797068618134e-02
7.000000000000000000e+00,1.732050807568877193e+00,-1.022165437331512550e-02
8.000000000000000000e+00,1.732050807568877193e+00,2.658926726279042807e-02
9.000000000000000000e+00,1.732050807568877193e+00,4.333300440863396830e-02
1.000000000000000000e+01,1.732050807568877193e+00,1.788092880871250401e-02
1.100000000000000000e+01,1.732050807568877193e+00,8.697582613955368025e-02
1.200000000000000000e+01,1.732050807568877193e+00,3.886300493537342415e-02
1.300000000000000000e+01,1.732050807568877193e+00,2.563115460867781970e-02
1.400000000000000000e+01,1.732050807568877193e+00,1.737846090843897517e-02
1.500000000000000000e+01,1.732050807568877193e+00,-3.198074460413763420e-02
5.000000000000000000e-01,2.598076211353316012e+00,4.065388203153941227e-03
1.500000000000000000e+00,2.598076211353316012e+00,2.123180336971297599e-02
2.500000000000000000e+00,2.598076211353316012e+00,-4.573578049987381267e-02
3.500000000000000000e+00,2.598076211353316012e+00,1.971868851152858149e-03
4.500000000000000000e+00,2.598076211353316012e+00,5.001965201662539329e-02
5.500000000000000000e+00,2.598076211353316012e+00,-7.365737765574587037e-03
6.500000000000000000e+00,2.598076211353316012e+00,-4.776787212185962250e-02
7.500000000000000000e+00,2.598076211353316012e+00,3.868372348295290308e-03
8.500000000000000000e+00,2.598076211353316012e+00,3.645337434524975606e-02
9.500000000000000000e+00,2.598076211353316012e+00,2.079745308167124662e-02
1.050000000000000000e+01,2.598076211353316012e+00,4.021736278164367295e-02
1.150000000000000000e+01,2.598076211353316012e+00,-8.166248224792493904e-02
1.250000000000000000e+01,2.598076211353316012e+00,-5.673387483907377238e-02
