x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,8.218647986899418889e-02
1.000000000000000000e+00,0.000000000000000000e+00,3.551692648202420255e-02
2.000000000000000000e+00,0.000000000000000000e+00,2.058089787777128699e-02
3.000000000000000000e+00,0.000000000000000000e+00,5.492130372106718283e-02
4.000000000000000000e+00,0.000000000000000000e+00,-2.435908166819955589e-02
5.000000000000000000e+00,0.000000000000000000e+00,-2.252752401266125970e-01
6.000000000000000000e+00,0.000000000000000000e+00,2.698780184534865789e-02
7.000000000000000000e+00,0.000000000000000000e+00,-1.344264109286630315e-02
8.000000000000000000e+00,0.000000000000000000e+00,-2.922958109837126006e-02
9.000000000000000000e+00,0.000000000000000000e+00,-3.952521921760476786e-02
1.000000000000000000e+01,0.000000000000000000e+00,-6.145608299272242725e-02
1.100000000000000000e+01,0.000000000000000000e+00,8.674775988774230395e-02
1.200000000000000000e+01,0.000000000000000000e+00,-4.108324143843289367e-02
1.300000000000000000e+01,0.000000000000000000e+00,-1.396603757364789367e-02
1.400000000000000000e+01,0.000000000000000000e+00,6.108784316334536779e-02
1.500000000000000000e+01,0.000000000000000000e+00,2.628642548690957037e-01
1.600000000000000000e+01,0.000000000000000000e+00,1.038445978880603304e-01
1.700000000000000000e+01,0.000000000000000000e+00,2.981647700850112992e-01
1.800000000000000000e+01,0.000000000000000000e+00,-1.157455411413113033e-01
1.900000000000000000e+01,0.000000000000000000e+00,-5.376962440021831879e-02
2.000000000000000000e+01,0.000000000000000000e+00,3.293354117096780609e-02
2.100000000000000000e+01,0.000000000000000000e+00,-1.042588147064366089e-01
2.200000000000000000e+01,0.000000000000000000e+00,-2.977920018984372419e-01
2.300000000000000000e+01,0.000000000000000000e+00,6.426048515546101125e-02
2.400000000000000000e+01,0.000000000000000000e+00,-4.845296267195875473e-03
2.500000000000000000e+01,0.000000000000000000e+00,1.203596290472234154e-01
2.600000000000000000e+01,0.000000000000000000e+00,-2.245557782910201361e-02
2.700000000000000000e+01,0.000000000000000000e+00,1.612810230430439251e-02
2.800000000000000000e+01,0.000000000000000000e+00,-4.024973144905563682e-02
