x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-2.579190906189381960e-01
1.000000000000000000e+00,0.000000000000000000e+00,-3.706630872195298410e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.167246941142197514e-01
3.000000000000000000e+00,0.000000000000000000e+00,-4.047640239007906926e-01
4.000000000000000000e+00,0.000000000000000000e+00,-4.126506512105683755e-01
5.000000000000000000e+00,0.000000000000000000e+00,-4.458348027066402208e-01
6.000000000000000000e+00,0.000000000000000000e+00,-5.213975603528805403e-01
7.000000000000000000e+00,0.000000000000000000e+00,5.010831457597352268e-01
8.000000000000000000e+00,0.000000000000000000e+00,-5.136344650705272352e-01
9.000000000000000000e+00,0.000000000000000000e+00,4.000448609381829224e-01
1.000000000000000000e+01,0.000000000000000000e+00,-1.840114106182074716e-01
1.100000000000000000e+01,0.000000000000000000e+00,-2.202080930972213912e-01
1.200000000000000000e+01,0.000000000000000000e+00,-1.944884642442245015e-01
1.300000000000000000e+01,0.000000000000000000e+00,-9.820255675689243402e-02
1.400000000000000000e+01,0.000000000000000000e+00,1.060630344955657556e-01
1.500000000000000000e+01,0.000000000000000000e+00,-1.438827347183139205e-01
1.600000000000000000e+01,0.000000000000000000e+00,-2.751943844650874826e-01
1.700000000000000000e+01,0.000000000000000000e+00,-3.131520502325673694e-01
1.800000000000000000e+01,0.000000000000000000e+00,-3.609999127260303253e-01
1.900000000000000000e+01,0.000000000000000000e+00,-2.946211223561158166e-01
2.000000000000000000e+01,0.000000000000000000e+00,-3.873501187274948077e-01
2.100000000000000000e+01,0.000000000000000000e+00,-3.975784552649850867e-01
2.200000000000000000e+01,0.000000000000000000e+00,-3.394716701861356656e-01
2.300000000000000000e+01,0.000000000000000000e+00,-9.835502313148813958e-02
2.400000000000000000e+01,0.000000000000000000e+00,-1.832101938484371195e-01
2.500000000000000000e+01,0.000000000000000000e+00,-2.318619100560059265e-01
2.600000000000000000e+01,0.000000000000000000e+00,-2.372496464652208981e-01
2.700000000000000000e+01,0.000000000000000000e+00,-1.043850227116316365e-01
