x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-6.722580271574796207e-03
1.000000000000000000e+00,0.000000000000000000e+00,5.396224669742444302e-02
2.000000000000000000e+00,0.000000000000000000e+00,3.971926050913565653e-02
3.000000000000000000e+00,0.000000000000000000e+00,-8.508665752463340226e-03
4.000000000000000000e+00,0.000000000000000000e+00,-2.836675319277381924e-02
5.000000000000000000e+00,0.000000000000000000e+00,4.403170325847283184e-02
6.000000000000000000e+00,0.000000000000000000e+00,8.785922354749164942e-02
7.000000000000000000e+00,0.000000000000000000e+00,4.569619789353629447e-02
8.000000000000000000e+00,0.000000000000000000e+00,-4.376545050389313296e-03
9.000000000000000000e+00,0.000000000000000000e+00,-3.665406219838057700e-02
1.000000000000000000e+01,0.000000000000000000e+00,-9.791435871151371595e-02
1.100000000000000000e+01,0.000000000000000000e+00,1.505781889052770772e-01
1.200000000000000000e+01,0.000000000000000000e+00,-1.373135592048324582e-02
1.300000000000000000e+01,0.000000000000000000e+00,2.603456710160012566e-02
1.400000000000000000e+01,0.000000000000000000e+00,-3.631418739015640496e-02
1.500000000000000000e+01,0.000000000000000000e+00,-9.058274466932764168e-02
1.600000000000000000e+01,0.000000000000000000e+00,-2.742618586305373141e-02
1.700000000000000000e+01,0.000000000000000000e+00,2.417394328905930756e-02
1.800000000000000000e+01,0.000000000000000000e+00,1.730076564601845668e-02
1.900000000000000000e+01,0.000000000000000000e+00,-7.318905176480705599e-02
2.000000000000000000e+01,0.000000000000000000e+00,-4.261694106396379800e-02
2.100000000000000000e+01,0.000000000000000000e+00,2.839068136910916085e-02
2.200000000000000000e+01,0.000000000000000000e+00,1.408366862795190633e-01
2.300000000000000000e+01,0.000000000000000000e+00,3.354919977193959735e-02
2.400000000000000000e+01,0.000000000000000000e+00,-1.633300529811432256e-02
2.500000000000000000e+01,0.000000000000000000e+00,3.583959044254125814e-02
2.600000000000000000e+01,0.000000000000000000e+00,5.680268445055758342e-03
2.700000000000000000e+01,0.000000000000000000e+00,3.297205804056746459e-02
2.800000000000000000e+01,0.000000000000000000e+00,1.237617286865433375e-02
2.900000000000000000e+01,0.000000000000000000e+00,3.677682856722841453e-02
3.000000000000000000e+01,0.000000000000000000e+00,-1.289924081568745162e-01
3.100000000000000000e+01,0.000000000000000000e+00,3.666383938719475211e-02
5.000000000000000000e-01,8.660254037844385966e-01,-2.327215784531078135e-02
1.500000000000000000e+00,8.660254037844385966e-01,1.336613037071284760e-01
2.500000000000000000e+00,8.660254037844385966e-01,5.967012151126993569e-02
3.500000000000000000e+00,8.660254037844385966e-01,-3.603084416274288104e-02
4.500000000000000000e+00,8.660254037844385966e-01,-8.783231124738299922e-02
5.500000000000000000e+00,8.660254037844385966e-01,9.209467067469390145e-03
6.500000000000000000e+00,8.660254037844385966e-01,6.985929644982391551e-02
7.500000000000000000e+00,8.660254037844385966e-01,9.880585577595535351e-02
8.500000000000000000e+00,8.660254037844385966e-01,-2.338009375744432017e-02
9.500000000000000000e+00,8.660254037844385966e-01,-1.117157527884515833e-02
1.050000000000000000e+01,8.660254037844385966e-01,2.650442142950404367e-03
1.150000000000000000e+01,8.660254037844385966e-01,6.043678226366822059e-02
1.250000000000000000e+01,8.660254037844385966e-01,6.170677697345983148e-02
1.350000000000000000e+01,8.660254037844385966e-01,6.110746244345921507e-02
1.450000000000000000e+01,8.660254037844385966e-01,-4.071247522760906845e-02
1.550000000000000000e+01,8.660254037844385966e-01,-1.269793072887457352e-01
1.650000000000000000e+01,8.660254037844385966e-01,-9.771892530104264729e-02
1.750000000000000000e+01,8.660254037844385966e-01,2.515349255927556982e-02
1.850000000000000000e+01,8.660254037844385966e-01,-1.354101206000957180e-02
1.950000000000000000e+01,8.660254037844385966e-01,-7.126695428059059978e-02
2.050000000000000000e+01,8.660254037844385966e-01,-6.332936766757057967e-02
2.150000000000000000e+01,8.660254037844385966e-01,-1.565288851775890611e-01
