x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,1.482118794711495546e-03
1.000000000000000000e+00,0.000000000000000000e+00,-7.514215548686253854e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.094580839085092627e-03
3.000000000000000000e+00,0.000000000000000000e+00,4.482204169787729064e-03
4.000000000000000000e+00,0.000000000000000000e+00,-2.066337723657607484e-03
5.000000000000000000e+00,0.000000000000000000e+00,-1.310287162986312204e-03
6.000000000000000000e+00,0.000000000000000000e+00,8.503647614843679037e-04
7.000000000000000000e+00,0.000000000000000000e+00,7.377433306490210896e-04
8.000000000000000000e+00,0.000000000000000000e+00,-1.704022954101769294e-03
9.000000000000000000e+00,0.000000000000000000e+00,-1.859221724861082059e-03
1.000000000000000000e+01,0.000000000000000000e+00,-3.351653795736098118e-03
1.100000000000000000e+01,0.000000000000000000e+00,4.087167741263719734e-03
1.200000000000000000e+01,0.000000000000000000e+00,2.129855220258214388e-03
1.300000000000000000e+01,0.000000000000000000e+00,-3.182820595368007766e-03
1.400000000000000000e+01,0.000000000000000000e+00,-4.362773109516382419e-04
1.500000000000000000e+01,0.000000000000000000e+00,2.864126681123568829e-05
5.000000000000000000e-01,8.660254037844385966e-01,2.465750805354716135e-03
1.500000000000000000e+00,8.660254037844385966e-01,-4.626795663121185953e-03
2.500000000000000000e+00,8.660254037844385966e-01,-2.290139121221002050e-03
3.500000000000000000e+00,8.660254037844385966e-01,6.218116231613501910e-03
4.500000000000000000e+00,8.660254037844385966e-01,1.061151374321722685e-03
5.500000000000000000e+00,8.660254037844385966e-01,-1.393205484845783104e-03
6.500000000000000000e+00,8.660254037844385966e-01,-3.155331215585754912e-03
7.500000000000000000e+00,8.660254037844385966e-01,-2.305601127225109792e-03
8.500000000000000000e+00,8.660254037844385966e-01,-1.587787467538848141e-03
9.500000000000000000e+00,8.660254037844385966e-01,2.573567585455571738e-03
1.050000000000000000e+01,8.660254037844385966e-01,-2.117318617543384462e-03
1.150000000000000000e+01,8.660254037844385966e-01,2.248219273655038819e-03
1.250000000000000000e+01,8.660254037844385966e-01,2.922444859300488140e-03
1.350000000000000000e+01,8.660254037844385966e-01,-1.600389014246750286e-03
1.450000000000000000e+01,8.660254037844385966e-01,-2.659478010767490908e-03
1.550000000000000000e+01,8.660254037844385966e-01,-1.095664916058392002e-03
0.000000000000000000e+00,1.732050807568877193e+00,-2.207707353977794718e-03
1.000000000000000000e+00,1.732050807568877193e+00,9.941524409109447902e-04
2.000000000000000000e+00,1.732050807568877193e+00,-1.527239669158353408e-03
3.000000000000000000e+00,1.732050807568877193e+00,-2.927432413406982903e-03
4.000000000000000000e+00,1.732050807568877193e+00,-1.179862298609890559e-03
5.000000000000000000e+00,1.732050807568877193e+00,-2.334760409950287219e-03
6.000000000000000000e+00,1.732050807568877193e+00,-2.212194463048655635e-03
7.000000000000000000e+00,1.732050807568877193e+00,5.289727186914339185e-03
8.000000000000000000e+00,1.732050807568877193e+00,-3.320354580632622898e-03
9.000000000000000000e+00,1.732050807568877193e+00,-1.254060020873248860e-03
1.000000000000000000e+01,1.732050807568877193e+00,-2.880961477607080212e-03
1.100000000000000000e+01,1.732050807568877193e+00,-4.632990701318728810e-04
1.200000000000000000e+01,1.732050807568877193e+00,-3.256791919446166972e-03
1.300000000000000000e+01,1.732050807568877193e+00,1.750739951204227651e-03
1.400000000000000000e+01,1.732050807568877193e+00,-5.486139412971269280e-04
1.500000000000000000e+01,1.732050807568877193e+00,1.096531607970407940e-03
5.000000000000000000e-01,2.598076211353316012e+00,2.175094934156240889e-03
1.500000000000000000e+00,2.598076211353316012e+00,-2.057040671524679176e-03
2.500000000000000000e+00,2.598076211353316012e+00,3.234628925572358149e-03
3.500000000000000000e+00,2.598076211353316012e+00,-2.119817401566304049e-03
4.500000000000000000e+00,2.598076211353316012e+00,-4.487087278245649458e-03
5.500000000000000000e+00,2.598076211353316012e+00,-1.768805307475918021e-03
6.500000000000000000e+00,2.598076211353316012e+00,2.549596332955150757e-03
7.500000000000000000e+00,2.598076211353316012e+00,4.784105151674933332e-03
8.500000000000000000e+00,2.598076211353316012e+00,-1.554755151811360037e-04
9.500000000000000000e+00,2.598076211353316012e+00,-4.686332852842256536e-03
1.050000000000000000e+01,2.598076211353316012e+00,1.426109533338992819e-04
1.150000000000000000e+01,2.598076211353316012e+00,4.166035268075019005e-04
1.250000000000000000e+01,2.598076211353316012e+00,2.072290132579035493e-03
1.350000000000000000e+01,2.598076211353316012e+00,2.283899886272644508e-03
1.450000000000000000e+01,2.598076211353316012e+00,-2.806292315249647729e-03
1.550000000000000000e+01,2.598076211353316012e+00,1.025455393721674824e-03
0.000000000000000000e+00,3.464101615137754386e+00,2.740641032064061733e-04
1.000000000000000000e+00,3.464101615137754386e+00,-1.965394343408477518e-03
2.000000000000000000e+00,3.464101615137754386e+00,-1.038459397334268175e-03
3.000000000000000000e+00,3.464101615137754386e+00,-7.116936157409714525e-04
4.000000000000000000e+00,3.464101615137754386e+00,9.066497528148476093e-04
5.000000000000000000e+00,3.464101615137754386e+00,-2.024829998202859471e-03
6.000000000000000000e+00,3.464101615137754386e+00,2.377168217942204897e-03
7.000000000000000000e+00,3.464101615137754386e+00,-5.467365773906829318e-04
8.000000000000000000e+00,3.464101615137754386e+00,-6.509683903225260693e-04
9.000000000000000000e+00,3.464101615137754386e+00,-2.340906756250760168e-03
1.000000000000000000e+01,3.464101615137754386e+00,4.957583797697839856e-03
1.100000000000000000e+01,3.464101615137754386e+00,-3.103281893946707726e-03
1.200000000000000000e+01,3.464101615137754386e+00,-3.268899684260029304e-04
1.300000000000000000e+01,3.464101615137754386e+00,4.549675211573678268e-05
1.400000000000000000e+01,3.464101615137754386e+00,-3.007757615970940712e-03
1.500000000000000000e+01,3.464101615137754386e+00,2.968808933170530295e-03
5.000000000000000000e-01,4.330127018922192761e+00,3.842291859654234365e-03
1.500000000000000000e+00,4.330127018922192761e+00,-3.812155063019462276e-03
2.500000000000000000e+00,4.330127018922192761e+00,-9.471298235753655703e-04
3.500000000000000000e+00,4.330127018922192761e+00,1.288378369261433676e-03
4.500000000000000000e+00,4.330127018922192761e+00,-1.880382102879329942e-03
5.500000000000000000e+00,4.330127018922192761e+00,-1.272328562158087095e-03
6.500000000000000000e+00,4.330127018922192761e+00,1.448379062205296108e-03
7.500000000000000000e+00,4.330127018922192761e+00,8.680264329312681326e-04
8.500000000000000000e+00,4.330127018922192761e+00,3.998787016097349323e-04
