x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-1.519255306391426030e-01
1.000000000000000000e+00,0.000000000000000000e+00,-2.000692676808232262e-01
2.000000000000000000e+00,0.000000000000000000e+00,-2.064241154413575252e-01
3.000000000000000000e+00,0.000000000000000000e+00,-2.117252714802331237e-01
4.000000000000000000e+00,0.000000000000000000e+00,-2.612467493834714216e-01
5.000000000000000000e+00,0.000000000000000000e+00,-2.734674007930311679e-01
6.000000000000000000e+00,0.000000000000000000e+00,-4.377073725803643511e-01
7.000000000000000000e+00,0.000000000000000000e+00,-4.517221983989818668e-01
8.000000000000000000e+00,0.000000000000000000e+00,-3.078772653648764179e-01
9.000000000000000000e+00,0.000000000000000000e+00,-1.959286387792054662e-01
1.000000000000000000e+01,0.000000000000000000e+00,-1.927145756666892029e-01
1.100000000000000000e+01,0.000000000000000000e+00,-1.549574337257060286e-01
1.200000000000000000e+01,0.000000000000000000e+00,-2.662815742010316011e-02
1.300000000000000000e+01,0.000000000000000000e+00,-5.279293661569983698e-03
1.400000000000000000e+01,0.000000000000000000e+00,1.248520397781971436e-02
1.500000000000000000e+01,0.000000000000000000e+00,9.541576887231451032e-03
1.600000000000000000e+01,0.000000000000000000e+00,-1.030673914494684151e-02
1.700000000000000000e+01,0.000000000000000000e+00,-1.506812638243759106e-01
1.800000000000000000e+01,0.000000000000000000e+00,-3.833843171944406603e-01
1.900000000000000000e+01,0.000000000000000000e+00,-4.010085577906234988e-01
2.000000000000000000e+01,0.000000000000000000e+00,-2.929636511712604974e-01
2.100000000000000000e+01,0.000000000000000000e+00,-2.768444555198930068e-01
2.200000000000000000e+01,0.000000000000000000e+00,-3.594482159305448787e-01
2.300000000000000000e+01,0.000000000000000000e+00,-2.052626336315159783e-01
2.400000000000000000e+01,0.000000000000000000e+00,-3.275535582206570151e-01
2.500000000000000000e+01,0.000000000000000000e+00,-3.533480511144833081e-01
2.600000000000000000e+01,0.000000000000000000e+00,-4.727139010876467706e-01
2.700000000000000000e+01,0.000000000000000000e+00,-2.043338990249519149e-01
2.800000000000000000e+01,0.000000000000000000e+00,-1.544519875434490208e-01
2.900000000000000000e+01,0.000000000000000000e+00,1.496052686586710756e-01
3.000000000000000000e+01,0.000000000000000000e+00,1.139800196687204004e-01
3.100000000000000000e+01,0.000000000000000000e+00,-3.202769475411226807e-02
5.000000000000000000e-01,8.660254037844385966e-01,2.990509209521376999e-01
