x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-3.814024530258540158e-01
1.000000000000000000e+00,0.000000000000000000e+00,-2.844464483727486837e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.356376649335740314e-01
3.000000000000000000e+00,0.000000000000000000e+00,-4.061314991977502675e-01
4.000000000000000000e+00,0.000000000000000000e+00,-2.345903126527065785e-01
5.000000000000000000e+00,0.000000000000000000e+00,-4.975361576346916115e-01
6.000000000000000000e+00,0.000000000000000000e+00,-3.488299714081690706e-01
7.000000000000000000e+00,0.000000000000000000e+00,-3.314705804475537865e-01
8.000000000000000000e+00,0.000000000000000000e+00,-3.595970837085108451e-01
9.000000000000000000e+00,0.000000000000000000e+00,-5.483347887708617252e-02
1.000000000000000000e+01,0.000000000000000000e+00,2.786001999714153854e-01
1.100000000000000000e+01,0.000000000000000000e+00,-5.182924079789839045e-01
1.200000000000000000e+01,0.000000000000000000e+00,-2.378468730557100064e-01
1.300000000000000000e+01,0.000000000000000000e+00,-1.306095468153734562e-01
1.400000000000000000e+01,0.000000000000000000e+00,-5.011918326750908204e-02
1.500000000000000000e+01,0.000000000000000000e+00,1.672749622620363086e-01
1.600000000000000000e+01,0.000000000000000000e+00,8.618595248564964173e-02
1.700000000000000000e+01,0.000000000000000000e+00,-3.706952062218581423e-01
1.800000000000000000e+01,0.000000000000000000e+00,-2.673145983886474064e-01
1.900000000000000000e+01,0.000000000000000000e+00,-3.695679349901376254e-01
2.000000000000000000e+01,0.000000000000000000e+00,-2.373563531350746381e-01
2.100000000000000000e+01,0.000000000000000000e+00,-3.292199179508222828e-01
2.200000000000000000e+01,0.000000000000000000e+00,-8.877269264795317749e-02
2.300000000000000000e+01,0.000000000000000000e+00,1.503606256696584653e-01
2.400000000000000000e+01,0.000000000000000000e+00,-1.548452023948976297e-02
2.500000000000000000e+01,0.000000000000000000e+00,-1.421232022909060255e-01
2.600000000000000000e+01,0.000000000000000000e+00,9.351676939705400038e-03
2.700000000000000000e+01,0.000000000000000000e+00,1.945295062194141167e-02
2.800000000000000000e+01,0.000000000000000000e+00,3.269404105137851957e-02
2.900000000000000000e+01,0.000000000000000000e+00,1.633274531550635844e-01
3.000000000000000000e+01,0.000000000000000000e+00,1.297135620086843355e-01
3.100000000000000000e+01,0.000000000000000000e+00,2.949111585180996808e-02
