x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,2.035155665197004637e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.301155859851745866e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.244866911998606440e+00
3.000000000000000000e+00,0.000000000000000000e+00,2.706938248620826215e+00
4.000000000000000000e+00,0.000000000000000000e+00,3.349225599219645133e-01
5.000000000000000000e+00,0.000000000000000000e+00,2.462899036690063603e+00
6.000000000000000000e+00,0.000000000000000000e+00,7.017549594691994130e-01
7.000000000000000000e+00,0.000000000000000000e+00,-7.718847730690399089e-01
8.000000000000000000e+00,0.000000000000000000e+00,-2.506906604759644885e+00
9.000000000000000000e+00,0.000000000000000000e+00,-2.899288124234975950e+00
1.000000000000000000e+01,0.000000000000000000e+00,2.324993136401669602e+00
1.100000000000000000e+01,0.000000000000000000e+00,1.607098639618281588e+00
1.200000000000000000e+01,0.000000000000000000e+00,2.161041626632974832e+00
1.300000000000000000e+01,0.000000000000000000e+00,-2.405195276425828865e+00
1.400000000000000000e+01,0.000000000000000000e+00,-1.341079821578359033e+00
1.500000000000000000e+01,0.000000000000000000e+00,-2.634893504167393985e+00
1.600000000000000000e+01,0.000000000000000000e+00,4.084668724970983433e-01
1.700000000000000000e+01,0.000000000000000000e+00,-5.987562878940284605e-01
1.800000000000000000e+01,0.000000000000000000e+00,-1.254527383775850602e+00
1.900000000000000000e+01,0.000000000000000000e+00,-2.216754166881188315e+00
2.000000000000000000e+01,0.000000000000000000e+00,2.052010040382841183e-01
2.100000000000000000e+01,0.000000000000000000e+00,3.406177443850100239e-01
2.200000000000000000e+01,0.000000000000000000e+00,-3.108404921756027228e-01
2.300000000000000000e+01,0.000000000000000000e+00,-2.635507501660273810e+00
2.400000000000000000e+01,0.000000000000000000e+00,-2.238179760884936087e+00
2.500000000000000000e+01,0.000000000000000000e+00,2.017395730676991406e+00
2.600000000000000000e+01,0.000000000000000000e+00,1.169828314848233575e+00
2.700000000000000000e+01,0.000000000000000000e+00,2.198968243869460437e+00
2.800000000000000000e+01,0.000000000000000000e+00,1.952315487703833341e+00
2.900000000000000000e+01,0.000000000000000000e+00,3.034753568393162126e+00
3.000000000000000000e+01,0.000000000000000000e+00,2.949327737292627205e+00
3.100000000000000000e+01,0.000000000000000000e+00,2.328445377267073013e+00
3.200000000000000000e+01,0.000000000000000000e+00,-2.969203704710570157e+00
3.300000000000000000e+01,0.000000000000000000e+00,-2.409410133098006668e+00
3.400000000000000000e+01,0.000000000000000000e+00,-1.509702853841855097e+00
3.500000000000000000e+01,0.000000000000000000e+00,1.782174189408523013e-01
3.600000000000000000e+01,0.000000000000000000e+00,5.552161615146653517e-01
3.700000000000000000e+01,0.000000000000000000e+00,-2.288537483801533767e-02
3.800000000000000000e+01,0.000000000000000000e+00,2.914432799427779663e-01
3.900000000000000000e+01,0.000000000000000000e+00,7.739778657105400583e-01
4.000000000000000000e+01,0.000000000000000000e+00,2.689512969759999095e+00
4.100000000000000000e+01,0.000000000000000000e+00,2.863514553955105235e+00
4.200000000000000000e+01,0.000000000000000000e+00,-1.307032684960978131e-01
4.300000000000000000e+01,0.000000000000000000e+00,-4.783655072316941315e-01
4.400000000000000000e+01,0.000000000000000000e+00,2.856734198928944757e+00
4.500000000000000000e+01,0.000000000000000000e+00,2.142018369537368905e+00
4.600000000000000000e+01,0.000000000000000000e+00,2.978209190764308900e+00
4.700000000000000000e+01,0.000000000000000000e+00,-1.935090465238653579e+00
4.800000000000000000e+01,0.000000000000000000e+00,8.922979824763555001e-01
4.900000000000000000e+01,0.000000000000000000e+00,1.846315077570849894e+00
5.000000000000000000e+01,0.000000000000000000e+00,-3.720204485742772960e-01
5.100000000000000000e+01,0.000000000000000000e+00,1.616206837666585017e+00
5.200000000000000000e+01,0.000000000000000000e+00,1.815143855585438004e+00
5.300000000000000000e+01,0.000000000000000000e+00,2.081367489563493933e+00
5.400000000000000000e+01,0.000000000000000000e+00,2.688511450711822626e+00
5.500000000000000000e+01,0.000000000000000000e+00,2.207705361692241297e+00
5.600000000000000000e+01,0.000000000000000000e+00,-1.235980896667320472e+00
5.700000000000000000e+01,0.000000000000000000e+00,-1.357879301324628862e+00
5.800000000000000000e+01,0.000000000000000000e+00,1.123485776502906042e+00
5.900000000000000000e+01,0.000000000000000000e+00,9.537546539926768929e-01
6.000000000000000000e+01,0.000000000000000000e+00,7.195736659659575096e-01
6.100000000000000000e+01,0.000000000000000000e+00,-5.810026911521815052e-02
6.200000000000000000e+01,0.000000000000000000e+00,9.555970255814836278e-01
6.300000000000000000e+01,0.000000000000000000e+00,1.919521173296937278e+00
6.400000000000000000e+01,0.000000000000000000e+00,1.482189157704471683e+00
