x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-6.138694046205128707e-02
1.000000000000000000e+00,0.000000000000000000e+00,-1.467058256894531176e-01
2.000000000000000000e+00,0.000000000000000000e+00,-2.269059166444791775e-01
3.000000000000000000e+00,0.000000000000000000e+00,-1.668851912082087718e-01
4.000000000000000000e+00,0.000000000000000000e+00,-1.789706394824994717e-01
5.000000000000000000e+00,0.000000000000000000e+00,4.966260668986482996e-01
6.000000000000000000e+00,0.000000000000000000e+00,-1.285391355163463811e-01
7.000000000000000000e+00,0.000000000000000000e+00,-2.435937444348629244e-01
8.000000000000000000e+00,0.000000000000000000e+00,-2.352705910822212587e-01
9.000000000000000000e+00,0.000000000000000000e+00,-2.135992797974746171e-01
1.000000000000000000e+01,0.000000000000000000e+00,-3.045310499666111781e-01
1.100000000000000000e+01,0.000000000000000000e+00,-4.831213019498029615e-01
1.200000000000000000e+01,0.000000000000000000e+00,4.396524839090979464e-01
1.300000000000000000e+01,0.000000000000000000e+00,4.181641949787870960e-01
1.400000000000000000e+01,0.000000000000000000e+00,3.432927356802747410e-01
1.500000000000000000e+01,0.000000000000000000e+00,-7.582904747845642390e-02
1.600000000000000000e+01,0.000000000000000000e+00,7.520825188925939209e-03
1.700000000000000000e+01,0.000000000000000000e+00,-9.937437019663541982e-03
1.800000000000000000e+01,0.000000000000000000e+00,4.160473507201156718e-02
1.900000000000000000e+01,0.000000000000000000e+00,1.335988816648300270e-01
2.000000000000000000e+01,0.000000000000000000e+00,7.878131820741340885e-02
2.100000000000000000e+01,0.000000000000000000e+00,6.358781768010235425e-02
2.200000000000000000e+01,0.000000000000000000e+00,1.616196862681013036e-01
2.300000000000000000e+01,0.000000000000000000e+00,-7.988936869464607904e-02
2.400000000000000000e+01,0.000000000000000000e+00,1.838897354589160704e-01
2.500000000000000000e+01,0.000000000000000000e+00,3.166934369406212424e-01
2.600000000000000000e+01,0.000000000000000000e+00,3.922440303414139740e-01
2.700000000000000000e+01,0.000000000000000000e+00,-2.741895932749994769e-01
2.800000000000000000e+01,0.000000000000000000e+00,2.838351521324471438e-01
2.900000000000000000e+01,0.000000000000000000e+00,1.801268508093515353e-01
3.000000000000000000e+01,0.000000000000000000e+00,4.190818631760945268e-01
3.100000000000000000e+01,0.000000000000000000e+00,-4.622031049865690244e-01
5.000000000000000000e-01,8.660254037844385966e-01,-8.694656711422893425e-02
1.500000000000000000e+00,8.660254037844385966e-01,-2.463062989032800965e-01
2.500000000000000000e+00,8.660254037844385966e-01,-3.731236203741754576e-01
3.500000000000000000e+00,8.660254037844385966e-01,-2.477679530215309844e-01
4.500000000000000000e+00,8.660254037844385966e-01,-1.939295105684291087e-01
5.500000000000000000e+00,8.660254037844385966e-01,-1.364653071099710679e-01
6.500000000000000000e+00,8.660254037844385966e-01,-5.449226328906853212e-02
7.500000000000000000e+00,8.660254037844385966e-01,-3.038330117036496247e-01
8.500000000000000000e+00,8.660254037844385966e-01,4.050845302815132554e-01
9.500000000000000000e+00,8.660254037844385966e-01,4.099789504357536085e-01
1.050000000000000000e+01,8.660254037844385966e-01,4.785311221270810433e-01
1.150000000000000000e+01,8.660254037844385966e-01,4.196230473759556823e-01
1.250000000000000000e+01,8.660254037844385966e-01,4.229807056658180242e-01
1.350000000000000000e+01,8.660254037844385966e-01,2.447312006495834247e-01
1.450000000000000000e+01,8.660254037844385966e-01,4.252167704145544125e-01
1.550000000000000000e+01,8.660254037844385966e-01,3.316637004125114752e-01
1.650000000000000000e+01,8.660254037844385966e-01,2.686767993216132577e-02
1.750000000000000000e+01,8.660254037844385966e-01,5.510540281205023039e-02
1.850000000000000000e+01,8.660254037844385966e-01,8.632201878744372170e-02
1.950000000000000000e+01,8.660254037844385966e-01,1.878391634736097382e-01
2.050000000000000000e+01,8.660254037844385966e-01,1.628775977545099396e-01
2.150000000000000000e+01,8.660254037844385966e-01,1.069573569287851633e-02
2.250000000000000000e+01,8.660254037844385966e-01,-1.739635301728870154e-02
2.350000000000000000e+01,8.660254037844385966e-01,-3.328466098241156246e-02
2.450000000000000000e+01,8.660254037844385966e-01,2.703279734237351573e-02
2.550000000000000000e+01,8.660254037844385966e-01,2.562288342339599234e-01
2.650000000000000000e+01,8.660254037844385966e-01,2.454619980916245003e-01
2.750000000000000000e+01,8.660254037844385966e-01,2.100583618672536845e-01
2.850000000000000000e+01,8.660254037844385966e-01,1.674329434831557384e-01
2.950000000000000000e+01,8.660254037844385966e-01,1.558344867959456925e-01
3.050000000000000000e+01,8.660254037844385966e-01,3.540987991610500263e-02
3.150000000000000000e+01,8.660254037844385966e-01,4.040748059667964576e-02
0.000000000000000000e+00,1.732050807568877193e+00,5.055863900185254556e-01
1.000000000000000000e+00,1.732050807568877193e+00,5.104098964271884808e-01
2.000000000000000000e+00,1.732050807568877193e+00,-8.259811287739710073e-02
3.000000000000000000e+00,1.732050807568877193e+00,4.052073847047763522e-01
4.000000000000000000e+00,1.732050807568877193e+00,-2.324987788475413875e-01
5.000000000000000000e+00,1.732050807568877193e+00,-1.894037583310252404e-01
6.000000000000000000e+00,1.732050807568877193e+00,-1.250385293476625748e-01
7.000000000000000000e+00,1.732050807568877193e+00,-2.296459833337252676e-01
8.000000000000000000e+00,1.732050807568877193e+00,-2.957941670960561042e-01
9.000000000000000000e+00,1.732050807568877193e+00,3.588363366786546660e-01
1.000000000000000000e+01,1.732050807568877193e+00,4.863249793227960582e-01
1.100000000000000000e+01,1.732050807568877193e+00,3.451235327494093230e-01
1.200000000000000000e+01,1.732050807568877193e+00,-3.728600351613686747e-01
1.300000000000000000e+01,1.732050807568877193e+00,3.375975913326338951e-01
1.400000000000000000e+01,1.732050807568877193e+00,2.455097473145310127e-01
1.500000000000000000e+01,1.732050807568877193e+00,2.516444028368821639e-01
1.600000000000000000e+01,1.732050807568877193e+00,2.314583096983671151e-01
1.700000000000000000e+01,1.732050807568877193e+00,3.037360170063763132e-02
1.800000000000000000e+01,1.732050807568877193e+00,-1.969768983776531979e-02
1.900000000000000000e+01,1.732050807568877193e+00,2.041319556280171144e-01
2.000000000000000000e+01,1.732050807568877193e+00,-1.069702961616814108e-02
2.100000000000000000e+01,1.732050807568877193e+00,-3.058633484524786450e-02
2.200000000000000000e+01,1.732050807568877193e+00,-9.542799407505203613e-02
2.300000000000000000e+01,1.732050807568877193e+00,-1.047277475081398457e-02
2.400000000000000000e+01,1.732050807568877193e+00,2.013571852882541924e-01
2.500000000000000000e+01,1.732050807568877193e+00,-1.554578280529494427e-01
2.600000000000000000e+01,1.732050807568877193e+00,2.022700990921509900e-01
2.700000000000000000e+01,1.732050807568877193e+00,2.358125002041703278e-01
2.800000000000000000e+01,1.732050807568877193e+00,2.189657970076543947e-01
2.900000000000000000e+01,1.732050807568877193e+00,-1.245122630334907221e-01
3.000000000000000000e+01,1.732050807568877193e+00,-1.855688984625092353e-02
3.100000000000000000e+01,1.732050807568877193e+00,7.855167168911236786e-02
5.000000000000000000e-01,2.598076211353316012e+00,-4.230866465286063360e-01
1.500000000000000000e+00,2.598076211353316012e+00,-4.241342141757457052e-01
2.500000000000000000e+00,2.598076211353316012e+00,-4.289188341811273064e-01
3.500000000000000000e+00,2.598076211353316012e+00,-4.196066531750579642e-01
4.500000000000000000e+00,2.598076211353316012e+00,-9.565037865607095569e-02
5.500000000000000000e+00,2.598076211353316012e+00,-1.094397695741816667e-01
6.500000000000000000e+00,2.598076211353316012e+00,-3.306552859826381585e-01
7.500000000000000000e+00,2.598076211353316012e+00,-1.081226869228471554e-01
8.500000000000000000e+00,2.598076211353316012e+00,2.494136347021471689e-01
9.500000000000000000e+00,2.598076211353316012e+00,5.020024202544653980e-01
1.050000000000000000e+01,2.598076211353316012e+00,-5.120830218312050208e-01
1.150000000000000000e+01,2.598076211353316012e+00,-1.810714220110145600e-01
1.250000000000000000e+01,2.598076211353316012e+00,1.001775130297544170e-02
1.350000000000000000e+01,2.598076211353316012e+00,3.362836036644369919e-01
1.450000000000000000e+01,2.598076211353316012e+00,2.273286116914839949e-01
