x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,1.380324075693524222e+00
1.000000000000000000e+00,0.000000000000000000e+00,8.624546735432208067e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.939861197019450145e-01
3.000000000000000000e+00,0.000000000000000000e+00,-2.451026963338338582e-01
4.000000000000000000e+00,0.000000000000000000e+00,-8.289926687347115575e-01
5.000000000000000000e+00,0.000000000000000000e+00,-8.948986400812808384e-02
6.000000000000000000e+00,0.000000000000000000e+00,6.425214908135172820e-01
7.000000000000000000e+00,0.000000000000000000e+00,1.873569072969210048e-01
8.000000000000000000e+00,0.000000000000000000e+00,1.133639079479872080e+00
9.000000000000000000e+00,0.000000000000000000e+00,-7.533544149679975988e-01
1.000000000000000000e+01,0.000000000000000000e+00,7.353091345306665971e-01
1.100000000000000000e+01,0.000000000000000000e+00,1.758862383740438240e+00
1.200000000000000000e+01,0.000000000000000000e+00,1.900143715440781200e+00
1.300000000000000000e+01,0.000000000000000000e+00,1.510491571146445722e+00
1.400000000000000000e+01,0.000000000000000000e+00,2.197609932173289593e+00
1.500000000000000000e+01,0.000000000000000000e+00,2.937282520808397024e+00
1.600000000000000000e+01,0.000000000000000000e+00,1.338609443675440325e+00
1.700000000000000000e+01,0.000000000000000000e+00,1.161494024928836133e+00
1.800000000000000000e+01,0.000000000000000000e+00,8.558097713309065213e-01
1.900000000000000000e+01,0.000000000000000000e+00,6.402418171364256949e-01
2.000000000000000000e+01,0.000000000000000000e+00,1.311848669932486722e+00
2.100000000000000000e+01,0.000000000000000000e+00,1.450027311192908286e+00
2.200000000000000000e+01,0.000000000000000000e+00,2.088535198951063876e+00
2.300000000000000000e+01,0.000000000000000000e+00,2.594043843437196628e+00
2.400000000000000000e+01,0.000000000000000000e+00,2.062315018251443810e-01
2.500000000000000000e+01,0.000000000000000000e+00,6.882686616519784195e-02
2.600000000000000000e+01,0.000000000000000000e+00,2.768736252174943679e-01
2.700000000000000000e+01,0.000000000000000000e+00,4.296544230405876519e-01
2.800000000000000000e+01,0.000000000000000000e+00,5.928495391405892434e-01
2.900000000000000000e+01,0.000000000000000000e+00,5.546380455680308685e-01
3.000000000000000000e+01,0.000000000000000000e+00,6.044788426706233508e-01
3.100000000000000000e+01,0.000000000000000000e+00,5.869749055714876818e-01
5.000000000000000000e-01,8.660254037844385966e-01,1.009807075815925437e+00
1.500000000000000000e+00,8.660254037844385966e-01,4.390347355999240087e-01
2.500000000000000000e+00,8.660254037844385966e-01,6.640356267211391383e-01
3.500000000000000000e+00,8.660254037844385966e-01,-8.716495905060073213e-02
4.500000000000000000e+00,8.660254037844385966e-01,3.129298535502131884e-01
5.500000000000000000e+00,8.660254037844385966e-01,3.307019153635222253e-01
6.500000000000000000e+00,8.660254037844385966e-01,-4.672696558873412620e-01
7.500000000000000000e+00,8.660254037844385966e-01,-3.428048078329570814e-02
8.500000000000000000e+00,8.660254037844385966e-01,-7.780207562729066773e-01
9.500000000000000000e+00,8.660254037844385966e-01,-6.491117663597565368e-01
1.050000000000000000e+01,8.660254037844385966e-01,1.778754780420092274e+00
1.150000000000000000e+01,8.660254037844385966e-01,1.460792939553954284e+00
1.250000000000000000e+01,8.660254037844385966e-01,2.089275767644076964e+00
1.350000000000000000e+01,8.660254037844385966e-01,2.183980852661060901e+00
1.450000000000000000e+01,8.660254037844385966e-01,1.770318805914735449e+00
1.550000000000000000e+01,8.660254037844385966e-01,2.003886812790362626e+00
1.650000000000000000e+01,8.660254037844385966e-01,1.317574317373716219e+00
1.750000000000000000e+01,8.660254037844385966e-01,1.436695783214139155e+00
1.850000000000000000e+01,8.660254037844385966e-01,1.357021363567703531e+00
1.950000000000000000e+01,8.660254037844385966e-01,1.259609768205444347e+00
2.050000000000000000e+01,8.660254037844385966e-01,7.935859731950212215e-01
2.150000000000000000e+01,8.660254037844385966e-01,1.809117083487738142e+00
2.250000000000000000e+01,8.660254037844385966e-01,1.242499527090608069e+00
2.350000000000000000e+01,8.660254037844385966e-01,1.153422306516016960e+00
2.450000000000000000e+01,8.660254037844385966e-01,1.227992401899262731e-01
2.550000000000000000e+01,8.660254037844385966e-01,1.583106930019595460e-01
2.650000000000000000e+01,8.660254037844385966e-01,6.663647118074345066e-01
2.750000000000000000e+01,8.660254037844385966e-01,-2.436751583608285365e-01
2.850000000000000000e+01,8.660254037844385966e-01,1.274533750253909581e+00
2.950000000000000000e+01,8.660254037844385966e-01,1.134710095836409138e+00
3.050000000000000000e+01,8.660254037844385966e-01,1.012963230131630255e+00
3.150000000000000000e+01,8.660254037844385966e-01,1.179347058755878308e+00
0.000000000000000000e+00,1.732050807568877193e+00,6.435403193453428372e-01
1.000000000000000000e+00,1.732050807568877193e+00,1.033436974024865229e+00
2.000000000000000000e+00,1.732050807568877193e+00,7.537398475234091677e-01
3.000000000000000000e+00,1.732050807568877193e+00,-1.408686617156984511e-01
4.000000000000000000e+00,1.732050807568877193e+00,2.188105725203381979e-02
5.000000000000000000e+00,1.732050807568877193e+00,-3.174489777801823287e-01
6.000000000000000000e+00,1.732050807568877193e+00,-2.072566792028336380e-01
7.000000000000000000e+00,1.732050807568877193e+00,-3.223170146628766553e-01
8.000000000000000000e+00,1.732050807568877193e+00,-3.491923101284033493e-02
9.000000000000000000e+00,1.732050807568877193e+00,7.950170126703395290e-01
1.000000000000000000e+01,1.732050807568877193e+00,3.987980790679630516e-01
1.100000000000000000e+01,1.732050807568877193e+00,9.542097949586123562e-01
1.200000000000000000e+01,1.732050807568877193e+00,2.476558871285861940e+00
1.300000000000000000e+01,1.732050807568877193e+00,9.927032884000368540e-01
1.400000000000000000e+01,1.732050807568877193e+00,1.650970990864555787e+00
1.500000000000000000e+01,1.732050807568877193e+00,2.556155477822823485e-01
1.600000000000000000e+01,1.732050807568877193e+00,9.211984245077999844e-01
1.700000000000000000e+01,1.732050807568877193e+00,1.113069881234034497e+00
1.800000000000000000e+01,1.732050807568877193e+00,1.267209648023627011e+00
1.900000000000000000e+01,1.732050807568877193e+00,1.061964422036298039e+00
2.000000000000000000e+01,1.732050807568877193e+00,9.471626503503394190e-01
2.100000000000000000e+01,1.732050807568877193e+00,1.163818277178523708e+00
2.200000000000000000e+01,1.732050807568877193e+00,1.676056637048576547e+00
2.300000000000000000e+01,1.732050807568877193e+00,9.007721742570851120e-01
2.400000000000000000e+01,1.732050807568877193e+00,6.256031811204687543e-02
2.500000000000000000e+01,1.732050807568877193e+00,4.839074507700353855e-01
2.600000000000000000e+01,1.732050807568877193e+00,4.951053478661262552e-01
2.700000000000000000e+01,1.732050807568877193e+00,3.892501303096018717e-01
2.800000000000000000e+01,1.732050807568877193e+00,-9.177435988898974273e-02
2.900000000000000000e+01,1.732050807568877193e+00,2.764994779514218237e-01
3.000000000000000000e+01,1.732050807568877193e+00,5.513291799743571531e-01
3.100000000000000000e+01,1.732050807568877193e+00,7.909505926335795856e-01
5.000000000000000000e-01,2.598076211353316012e+00,-2.975522770627390123e-01
1.500000000000000000e+00,2.598076211353316012e+00,1.206199515600570038e-02
2.500000000000000000e+00,2.598076211353316012e+00,2.922454616258089999e-01
3.500000000000000000e+00,2.598076211353316012e+00,5.850459515230621577e-01
4.500000000000000000e+00,2.598076211353316012e+00,1.551406850506342749e-02
5.500000000000000000e+00,2.598076211353316012e+00,2.667981399209287119e-01
6.500000000000000000e+00,2.598076211353316012e+00,1.740666209704335721e-01
7.500000000000000000e+00,2.598076211353316012e+00,6.360308645972727604e-01
8.500000000000000000e+00,2.598076211353316012e+00,6.463036464425524485e-01
9.500000000000000000e+00,2.598076211353316012e+00,-1.181171415394524082e-01
1.050000000000000000e+01,2.598076211353316012e+00,7.284850087031577992e-01
1.150000000000000000e+01,2.598076211353316012e+00,1.453446677809681731e+00
1.250000000000000000e+01,2.598076211353316012e+00,1.381952636752906471e+00
1.350000000000000000e+01,2.598076211353316012e+00,1.453335885343673972e+00
1.450000000000000000e+01,2.598076211353316012e+00,1.745687767182510619e+00
1.550000000000000000e+01,2.598076211353316012e+00,-3.001298954592357404e-01
1.650000000000000000e+01,2.598076211353316012e+00,8.048076439498093038e-01
1.750000000000000000e+01,2.598076211353316012e+00,1.673826423119411544e+00
1.850000000000000000e+01,2.598076211353316012e+00,7.272197103189004252e-02
1.950000000000000000e+01,2.598076211353316012e+00,2.905284722755614446e-01
2.050000000000000000e+01,2.598076211353316012e+00,1.191257958128624672e+00
2.150000000000000000e+01,2.598076211353316012e+00,1.528948805991307225e+00
2.250000000000000000e+01,2.598076211353316012e+00,5.313169833637827466e-01
2.350000000000000000e+01,2.598076211353316012e+00,1.866738278157562547e-01
2.450000000000000000e+01,2.598076211353316012e+00,9.169186180791442098e-01
2.550000000000000000e+01,2.598076211353316012e+00,7.500753796192407563e-01
2.650000000000000000e+01,2.598076211353316012e+00,6.434535740627929101e-01
2.750000000000000000e+01,2.598076211353316012e+00,1.655244127692689915e-02
2.850000000000000000e+01,2.598076211353316012e+00,1.835148982351606506e-01
2.950000000000000000e+01,2.598076211353316012e+00,5.395677761944690509e-01
3.050000000000000000e+01,2.598076211353316012e+00,7.530909077757095282e-01
3.150000000000000000e+01,2.598076211353316012e+00,1.013869547207124633e+00
0.000000000000000000e+00,3.464101615137754386e+00,1.337409383464033041e+00
1.000000000000000000e+00,3.464101615137754386e+00,1.857354098644004026e-02
2.000000000000000000e+00,3.464101615137754386e+00,4.002050625643640558e-01
3.000000000000000000e+00,3.464101615137754386e+00,-2.514765776652767570e-01
4.000000000000000000e+00,3.464101615137754386e+00,-1.023703529144883717e-01
5.000000000000000000e+00,3.464101615137754386e+00,5.739015466888655048e-01
6.000000000000000000e+00,3.464101615137754386e+00,-4.676244463401513229e-02
7.000000000000000000e+00,3.464101615137754386e+00,1.080288161960826443e+00
8.000000000000000000e+00,3.464101615137754386e+00,1.059721505564398925e+00
9.000000000000000000e+00,3.464101615137754386e+00,7.525877728321317406e-01
1.000000000000000000e+01,3.464101615137754386e+00,1.141874820025109649e+00
1.100000000000000000e+01,3.464101615137754386e+00,7.192604200757903854e-01
1.200000000000000000e+01,3.464101615137754386e+00,1.899903254495431071e+00
1.300000000000000000e+01,3.464101615137754386e+00,9.923223876286764167e-01
1.400000000000000000e+01,3.464101615137754386e+00,1.353639675112110474e+00
1.500000000000000000e+01,3.464101615137754386e+00,-2.878037509743585076e-01
1.600000000000000000e+01,3.464101615137754386e+00,1.187231048177753934e+00
1.700000000000000000e+01,3.464101615137754386e+00,9.520093430740761420e-01
