x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-4.813750468496080792e-02
1.000000000000000000e+00,0.000000000000000000e+00,-5.032023273545699338e-02
2.000000000000000000e+00,0.000000000000000000e+00,-1.910377723140974093e-01
3.000000000000000000e+00,0.000000000000000000e+00,8.214943722247181057e-02
4.000000000000000000e+00,0.000000000000000000e+00,7.380447721247784809e-02
5.000000000000000000e+00,0.000000000000000000e+00,7.547301279989337974e-02
6.000000000000000000e+00,0.000000000000000000e+00,-1.239451474930206576e-01
7.000000000000000000e+00,0.000000000000000000e+00,9.503460050707090989e-02
8.000000000000000000e+00,0.000000000000000000e+00,-1.749136605061996086e-02
9.000000000000000000e+00,0.000000000000000000e+00,2.387362986652500352e-01
1.000000000000000000e+01,0.000000000000000000e+00,3.545429839088265478e-02
1.100000000000000000e+01,0.000000000000000000e+00,-1.985548598628447126e-01
1.200000000000000000e+01,0.000000000000000000e+00,-5.740502606490616166e-03
1.300000000000000000e+01,0.000000000000000000e+00,9.657695816571132408e-02
1.400000000000000000e+01,0.000000000000000000e+00,-5.174668842904023291e-02
1.500000000000000000e+01,0.000000000000000000e+00,1.106336638998598465e-01
1.600000000000000000e+01,0.000000000000000000e+00,-1.843989943232935969e-01
1.700000000000000000e+01,0.000000000000000000e+00,-2.122939724942938255e-01
1.800000000000000000e+01,0.000000000000000000e+00,5.099191350613629936e-02
1.900000000000000000e+01,0.000000000000000000e+00,-3.117427664753358307e-01
2.000000000000000000e+01,0.000000000000000000e+00,-1.080318087461721310e-01
2.100000000000000000e+01,0.000000000000000000e+00,-6.359622367584633063e-02
2.200000000000000000e+01,0.000000000000000000e+00,7.771693117214040214e-03
2.300000000000000000e+01,0.000000000000000000e+00,-3.370551651362473367e-01
2.400000000000000000e+01,0.000000000000000000e+00,-3.445074979162099371e-02
2.500000000000000000e+01,0.000000000000000000e+00,2.779696488946475919e-01
2.600000000000000000e+01,0.000000000000000000e+00,-1.544317184624749983e-01
2.700000000000000000e+01,0.000000000000000000e+00,1.430434063436877290e-01
2.800000000000000000e+01,0.000000000000000000e+00,-2.116713000952241686e-02
2.900000000000000000e+01,0.000000000000000000e+00,4.605636030218474009e-02
3.000000000000000000e+01,0.000000000000000000e+00,1.422626382179273952e-01
3.100000000000000000e+01,0.000000000000000000e+00,8.618961374669298348e-02
5.000000000000000000e-01,8.660254037844385966e-01,1.310310437614413681e-01
1.500000000000000000e+00,8.660254037844385966e-01,-6.165070510083298094e-02
2.500000000000000000e+00,8.660254037844385966e-01,-2.739666594974976555e-02
3.500000000000000000e+00,8.660254037844385966e-01,-1.606845992200005568e-01
4.500000000000000000e+00,8.660254037844385966e-01,2.549058114868185676e-01
5.500000000000000000e+00,8.660254037844385966e-01,2.252508634181816793e-01
6.500000000000000000e+00,8.660254037844385966e-01,-1.952157919860551538e-01
7.500000000000000000e+00,8.660254037844385966e-01,-1.074648748323481229e-01
8.500000000000000000e+00,8.660254037844385966e-01,1.221317257699129355e-01
9.500000000000000000e+00,8.660254037844385966e-01,1.270137624119194175e-02
1.050000000000000000e+01,8.660254037844385966e-01,2.254278894658534593e-02
