x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-9.786449965972776610e-02
1.000000000000000000e+00,0.000000000000000000e+00,-2.867177197523228527e-01
2.000000000000000000e+00,0.000000000000000000e+00,-3.255442823276553099e-01
3.000000000000000000e+00,0.000000000000000000e+00,-2.678976050329606173e-01
4.000000000000000000e+00,0.000000000000000000e+00,-1.477849572510105958e-01
5.000000000000000000e+00,0.000000000000000000e+00,-6.626374958659975167e-02
6.000000000000000000e+00,0.000000000000000000e+00,-1.508928085775987915e-01
7.000000000000000000e+00,0.000000000000000000e+00,-1.938093871002704027e-01
8.000000000000000000e+00,0.000000000000000000e+00,-1.046775578280983998e-01
9.000000000000000000e+00,0.000000000000000000e+00,-3.427501339213505638e-01
1.000000000000000000e+01,0.000000000000000000e+00,2.480852889921236759e-02
1.100000000000000000e+01,0.000000000000000000e+00,-1.228693947825325039e-01
1.200000000000000000e+01,0.000000000000000000e+00,-3.184827476607698937e-02
1.300000000000000000e+01,0.000000000000000000e+00,-7.259442078317362990e-02
1.400000000000000000e+01,0.000000000000000000e+00,-4.079664711079408201e-01
1.500000000000000000e+01,0.000000000000000000e+00,-4.321270991314592469e-01
5.000000000000000000e-01,8.660254037844385966e-01,-3.858963299074401609e-01
1.500000000000000000e+00,8.660254037844385966e-01,-2.564950380175480826e-01
2.500000000000000000e+00,8.660254037844385966e-01,-2.672861656026627175e-01
3.500000000000000000e+00,8.660254037844385966e-01,-1.998223102576948129e-01
4.500000000000000000e+00,8.660254037844385966e-01,-2.295333760322085803e-01
5.500000000000000000e+00,8.660254037844385966e-01,-2.289804756592684898e-01
6.500000000000000000e+00,8.660254037844385966e-01,-1.903373122008652496e-01
7.500000000000000000e+00,8.660254037844385966e-01,-2.363015909523696889e-01
8.500000000000000000e+00,8.660254037844385966e-01,-9.609271802745955604e-03
9.500000000000000000e+00,8.660254037844385966e-01,9.470907776589432281e-03
1.050000000000000000e+01,8.660254037844385966e-01,1.376266595426700601e-02
1.150000000000000000e+01,8.660254037844385966e-01,-4.094734040214381698e-02
1.250000000000000000e+01,8.660254037844385966e-01,-7.616901610381437981e-02
1.350000000000000000e+01,8.660254037844385966e-01,5.898051829930928136e-02
1.450000000000000000e+01,8.660254037844385966e-01,-4.250136044938311319e-01
1.550000000000000000e+01,8.660254037844385966e-01,-3.858913948975286612e-01
0.000000000000000000e+00,1.732050807568877193e+00,-4.183386600809821942e-01
1.000000000000000000e+00,1.732050807568877193e+00,-2.841860429516440689e-01
2.000000000000000000e+00,1.732050807568877193e+00,-2.342568603818960815e-01
3.000000000000000000e+00,1.732050807568877193e+00,-4.435037770603711405e-02
4.000000000000000000e+00,1.732050807568877193e+00,-1.102478037516071430e-01
5.000000000000000000e+00,1.732050807568877193e+00,-2.786691679699437874e-01
6.000000000000000000e+00,1.732050807568877193e+00,-3.675230776008964195e-02
