x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,4.054862950485537132e-01
1.000000000000000000e+00,0.000000000000000000e+00,-4.532012796241081665e-01
2.000000000000000000e+00,0.000000000000000000e+00,-8.832823873374673340e-02
3.000000000000000000e+00,0.000000000000000000e+00,1.275562996166175189e-01
4.000000000000000000e+00,0.000000000000000000e+00,1.062332172648462469e-01
5.000000000000000000e+00,0.000000000000000000e+00,2.505422472199619888e-01
6.000000000000000000e+00,0.000000000000000000e+00,-4.467352838747785104e-01
7.000000000000000000e+00,0.000000000000000000e+00,-4.673947170380733374e-01
8.000000000000000000e+00,0.000000000000000000e+00,3.405924975698179091e-01
9.000000000000000000e+00,0.000000000000000000e+00,-1.904663471072438607e-01
1.000000000000000000e+01,0.000000000000000000e+00,1.287460550739735199e-01
1.100000000000000000e+01,0.000000000000000000e+00,4.809976836547961154e-01
1.200000000000000000e+01,0.000000000000000000e+00,2.249511810742590434e-01
1.300000000000000000e+01,0.000000000000000000e+00,-5.042472073119801390e-01
1.400000000000000000e+01,0.000000000000000000e+00,-5.040513335936104289e-01
1.500000000000000000e+01,0.000000000000000000e+00,4.661796446781606429e-01
5.000000000000000000e-01,8.660254037844385966e-01,4.275862574651271286e-01
1.500000000000000000e+00,8.660254037844385966e-01,4.860420296209085889e-01
2.500000000000000000e+00,8.660254037844385966e-01,-4.569891334892964840e-01
3.500000000000000000e+00,8.660254037844385966e-01,3.864570407230999427e-01
4.500000000000000000e+00,8.660254037844385966e-01,4.655680473996376412e-01
5.500000000000000000e+00,8.660254037844385966e-01,3.634004365722228735e-01
6.500000000000000000e+00,8.660254037844385966e-01,3.606742280392277733e-01
7.500000000000000000e+00,8.660254037844385966e-01,-5.180831958088738531e-01
8.500000000000000000e+00,8.660254037844385966e-01,-2.216172220748879873e-03
9.500000000000000000e+00,8.660254037844385966e-01,1.597001459764210152e-01
1.050000000000000000e+01,8.660254037844385966e-01,8.075669071163738000e-02
1.150000000000000000e+01,8.660254037844385966e-01,2.398791533404506238e-01
1.250000000000000000e+01,8.660254037844385966e-01,3.287602306585292178e-01
1.350000000000000000e+01,8.660254037844385966e-01,5.207095251998795638e-01
1.450000000000000000e+01,8.660254037844385966e-01,4.801104964471186731e-01
1.550000000000000000e+01,8.660254037844385966e-01,3.624531450247296949e-01
0.000000000000000000e+00,1.732050807568877193e+00,4.308884328110766937e-01
1.000000000000000000e+00,1.732050807568877193e+00,3.086503445946768842e-01
2.000000000000000000e+00,1.732050807568877193e+00,9.944515396819364472e-02
3.000000000000000000e+00,1.732050807568877193e+00,4.211811118042503299e-01
4.000000000000000000e+00,1.732050807568877193e+00,4.372088103530707981e-01
5.000000000000000000e+00,1.732050807568877193e+00,1.896925641040735355e-01
6.000000000000000000e+00,1.732050807568877193e+00,4.847112649528023676e-01
7.000000000000000000e+00,1.732050807568877193e+00,4.476026548283936757e-01
8.000000000000000000e+00,1.732050807568877193e+00,7.990260951963501501e-02
9.000000000000000000e+00,1.732050807568877193e+00,-1.888733776641782214e-02
1.000000000000000000e+01,1.732050807568877193e+00,-1.029253447821669165e-01
1.100000000000000000e+01,1.732050807568877193e+00,2.284603490894424604e-01
1.200000000000000000e+01,1.732050807568877193e+00,-4.589333852669664759e-01
1.300000000000000000e+01,1.732050807568877193e+00,3.093051961648894954e-01
1.400000000000000000e+01,1.732050807568877193e+00,3.724761622908533409e-01
1.500000000000000000e+01,1.732050807568877193e+00,3.500501631323050811e-01
5.000000000000000000e-01,2.598076211353316012e+00,-5.147202389610113782e-01
1.500000000000000000e+00,2.598076211353316012e+00,2.365196549507010415e-01
2.500000000000000000e+00,2.598076211353316012e+00,2.043979407042063601e-01
3.500000000000000000e+00,2.598076211353316012e+00,-2.075011079120819835e-01
4.500000000000000000e+00,2.598076211353316012e+00,-2.080508386294623868e-01
5.500000000000000000e+00,2.598076211353316012e+00,-9.617709635521071165e-02
6.500000000000000000e+00,2.598076211353316012e+00,4.483590671696179308e-01
7.500000000000000000e+00,2.598076211353316012e+00,3.135958961612431706e-01
8.500000000000000000e+00,2.598076211353316012e+00,6.031896281664428372e-02
9.500000000000000000e+00,2.598076211353316012e+00,-1.302618054660211744e-01
1.050000000000000000e+01,2.598076211353316012e+00,-1.690929799284006663e-01
1.150000000000000000e+01,2.598076211353316012e+00,-3.337915814161266370e-01
1.250000000000000000e+01,2.598076211353316012e+00,-4.975286863460842701e-01
1.350000000000000000e+01,2.598076211353316012e+00,4.177907646918753715e-01
1.450000000000000000e+01,2.598076211353316012e+00,3.695265395089744054e-01
1.550000000000000000e+01,2.598076211353316012e+00,3.562246486924811606e-01
0.000000000000000000e+00,3.464101615137754386e+00,1.089249589816584374e-01
1.000000000000000000e+00,3.464101615137754386e+00,2.287059468911752935e-01
2.000000000000000000e+00,3.464101615137754386e+00,2.048361053379886831e-01
3.000000000000000000e+00,3.464101615137754386e+00,-1.322356444724843705e-01
4.000000000000000000e+00,3.464101615137754386e+00,4.398961059956332242e-01
5.000000000000000000e+00,3.464101615137754386e+00,-3.394585178046177765e-01
6.000000000000000000e+00,3.464101615137754386e+00,5.090152409626383934e-01
7.000000000000000000e+00,3.464101615137754386e+00,3.932229684009275195e-01
8.000000000000000000e+00,3.464101615137754386e+00,-2.244015592132003190e-01
9.000000000000000000e+00,3.464101615137754386e+00,-8.988306456593819771e-02
1.000000000000000000e+01,3.464101615137754386e+00,5.288027940600359411e-02
1.100000000000000000e+01,3.464101615137754386e+00,-3.923277145816069233e-01
1.200000000000000000e+01,3.464101615137754386e+00,-3.886544773927730345e-01
1.300000000000000000e+01,3.464101615137754386e+00,2.177371627319978353e-01
1.400000000000000000e+01,3.464101615137754386e+00,-2.202023577658129838e-01
1.500000000000000000e+01,3.464101615137754386e+00,-4.393783073634510705e-01
5.000000000000000000e-01,4.330127018922192761e+00,4.433730776632524018e-01
1.500000000000000000e+00,4.330127018922192761e+00,2.658791701546667774e-01
2.500000000000000000e+00,4.330127018922192761e+00,2.463201998827491135e-01
3.500000000000000000e+00,4.330127018922192761e+00,-2.558625372382811181e-02
4.500000000000000000e+00,4.330127018922192761e+00,1.632921495268759848e-01
5.500000000000000000e+00,4.330127018922192761e+00,3.394714303504763331e-01
6.500000000000000000e+00,4.330127018922192761e+00,2.746297233212086075e-01
7.500000000000000000e+00,4.330127018922192761e+00,3.615463368416398371e-01
8.500000000000000000e+00,4.330127018922192761e+00,-4.752972290796952937e-02
9.500000000000000000e+00,4.330127018922192761e+00,1.228899666873378704e-01
1.050000000000000000e+01,4.330127018922192761e+00,-2.024473823832884101e-02
1.150000000000000000e+01,4.330127018922192761e+00,-4.497640850665738377e-01
1.250000000000000000e+01,4.330127018922192761e+00,-4.725369497142790642e-01
1.350000000000000000e+01,4.330127018922192761e+00,4.934424455459828218e-01
1.450000000000000000e+01,4.330127018922192761e+00,4.441885149544746447e-01
1.550000000000000000e+01,4.330127018922192761e+00,3.650311343233513250e-01
0.000000000000000000e+00,5.196152422706632024e+00,2.997238947569377254e-01
1.000000000000000000e+00,5.196152422706632024e+00,2.485477309429668935e-01
2.000000000000000000e+00,5.196152422706632024e+00,2.090789181213396075e-01
3.000000000000000000e+00,5.196152422706632024e+00,6.092354120509213544e-02
4.000000000000000000e+00,5.196152422706632024e+00,2.557770569283883688e-01
5.000000000000000000e+00,5.196152422706632024e+00,4.659420826371009072e-01
6.000000000000000000e+00,5.196152422706632024e+00,4.112794706266033051e-01
7.000000000000000000e+00,5.196152422706632024e+00,2.817857689274458899e-01
8.000000000000000000e+00,5.196152422706632024e+00,2.442280512341603593e-01
9.000000000000000000e+00,5.196152422706632024e+00,-9.314005847852324660e-02
1.000000000000000000e+01,5.196152422706632024e+00,-2.318568107304410653e-01
1.100000000000000000e+01,5.196152422706632024e+00,4.698704812676994802e-01
1.200000000000000000e+01,5.196152422706632024e+00,4.948503944806851296e-01
1.300000000000000000e+01,5.196152422706632024e+00,-1.726449527911996240e-01
1.400000000000000000e+01,5.196152422706632024e+00,4.921588431639362105e-01
1.500000000000000000e+01,5.196152422706632024e+00,-2.434684017936772915e-01
5.000000000000000000e-01,6.062177826491070398e+00,2.894041272086750327e-01
1.500000000000000000e+00,6.062177826491070398e+00,3.355584538839279096e-01
2.500000000000000000e+00,6.062177826491070398e+00,1.157467195058570208e-01
3.500000000000000000e+00,6.062177826491070398e+00,4.766793092893589767e-01
4.500000000000000000e+00,6.062177826491070398e+00,1.722499046355945307e-01
5.500000000000000000e+00,6.062177826491070398e+00,1.751312352534721839e-01
6.500000000000000000e+00,6.062177826491070398e+00,1.879369903689948051e-01
7.500000000000000000e+00,6.062177826491070398e+00,1.442865040231066098e-01
