x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,7.131008373947578249e-02
1.000000000000000000e+00,0.000000000000000000e+00,3.923128143404656099e-01
2.000000000000000000e+00,0.000000000000000000e+00,-4.903194731748788948e-01
3.000000000000000000e+00,0.000000000000000000e+00,4.875201639822609456e-01
4.000000000000000000e+00,0.000000000000000000e+00,-4.182810027611880144e-01
5.000000000000000000e+00,0.000000000000000000e+00,5.020669441522954690e-01
6.000000000000000000e+00,0.000000000000000000e+00,4.848243426305750559e-01
7.000000000000000000e+00,0.000000000000000000e+00,2.548473866133981192e-01
8.000000000000000000e+00,0.000000000000000000e+00,1.388947755455255395e-01
9.000000000000000000e+00,0.000000000000000000e+00,2.001096078109777521e-01
1.000000000000000000e+01,0.000000000000000000e+00,-6.209808506381431226e-02
1.100000000000000000e+01,0.000000000000000000e+00,-4.010274569266658040e-01
1.200000000000000000e+01,0.000000000000000000e+00,-1.765727931752902879e-01
1.300000000000000000e+01,0.000000000000000000e+00,-1.337900191052382448e-01
1.400000000000000000e+01,0.000000000000000000e+00,1.089327409422202741e-02
1.500000000000000000e+01,0.000000000000000000e+00,-2.453075170539944505e-01
1.600000000000000000e+01,0.000000000000000000e+00,-4.560202872188645618e-01
1.700000000000000000e+01,0.000000000000000000e+00,-1.609834353575458898e-01
1.800000000000000000e+01,0.000000000000000000e+00,-2.318549668512117634e-01
1.900000000000000000e+01,0.000000000000000000e+00,-4.283027635395820210e-01
2.000000000000000000e+01,0.000000000000000000e+00,-2.832894607552345345e-01
2.100000000000000000e+01,0.000000000000000000e+00,-1.604970855818504405e-01
2.200000000000000000e+01,0.000000000000000000e+00,4.672451311070313640e-02
2.300000000000000000e+01,0.000000000000000000e+00,2.775686276612998604e-01
2.400000000000000000e+01,0.000000000000000000e+00,-2.663094274571750075e-01
2.500000000000000000e+01,0.000000000000000000e+00,5.229136239914135009e-01
2.600000000000000000e+01,0.000000000000000000e+00,3.988585723774987768e-01
2.700000000000000000e+01,0.000000000000000000e+00,-9.920920529917776065e-04
2.800000000000000000e+01,0.000000000000000000e+00,1.109154149487759922e-01
2.900000000000000000e+01,0.000000000000000000e+00,1.300603247239816573e-01
3.000000000000000000e+01,0.000000000000000000e+00,2.991518897408164124e-01
3.100000000000000000e+01,0.000000000000000000e+00,3.195974526008983352e-01
5.000000000000000000e-01,8.660254037844385966e-01,2.345674978248195597e-01
1.500000000000000000e+00,8.660254037844385966e-01,4.791601742459598023e-01
2.500000000000000000e+00,8.660254037844385966e-01,3.665838294289573973e-01
3.500000000000000000e+00,8.660254037844385966e-01,4.922576914006228099e-01
4.500000000000000000e+00,8.660254037844385966e-01,-3.541569363334690079e-01
5.500000000000000000e+00,8.660254037844385966e-01,4.064282866803089478e-01
6.500000000000000000e+00,8.660254037844385966e-01,-4.185754217615058059e-01
7.500000000000000000e+00,8.660254037844385966e-01,-3.560932878093095999e-01
8.500000000000000000e+00,8.660254037844385966e-01,-3.700597194558575831e-01
9.500000000000000000e+00,8.660254037844385966e-01,-1.613552543235353687e-01
1.050000000000000000e+01,8.660254037844385966e-01,-2.227535739335904097e-01
1.150000000000000000e+01,8.660254037844385966e-01,-1.911920812570380157e-01
1.250000000000000000e+01,8.660254037844385966e-01,-2.591378826831065574e-01
1.350000000000000000e+01,8.660254037844385966e-01,-1.582469246300922117e-01
1.450000000000000000e+01,8.660254037844385966e-01,-2.185955247735311691e-01
1.550000000000000000e+01,8.660254037844385966e-01,-3.328195319106261874e-01
1.650000000000000000e+01,8.660254037844385966e-01,-3.377487591232274933e-01
1.750000000000000000e+01,8.660254037844385966e-01,-3.595554496003109946e-01
1.850000000000000000e+01,8.660254037844385966e-01,-3.954224926715105282e-01
1.950000000000000000e+01,8.660254037844385966e-01,-2.396752061425491687e-01
2.050000000000000000e+01,8.660254037844385966e-01,-2.643191541230975883e-01
2.150000000000000000e+01,8.660254037844385966e-01,1.220296745295674778e-01
2.250000000000000000e+01,8.660254037844385966e-01,1.940914017001110770e-01
2.350000000000000000e+01,8.660254037844385966e-01,-1.253236744640222611e-01
2.450000000000000000e+01,8.660254037844385966e-01,-2.061148507762358695e-01
2.550000000000000000e+01,8.660254037844385966e-01,4.549796956387289759e-01
2.650000000000000000e+01,8.660254037844385966e-01,3.988611835407700479e-01
2.750000000000000000e+01,8.660254037844385966e-01,1.871535597134503792e-01
2.850000000000000000e+01,8.660254037844385966e-01,2.222432143703235718e-01
2.950000000000000000e+01,8.660254037844385966e-01,1.840012667491787157e-01
3.050000000000000000e+01,8.660254037844385966e-01,2.310535853276275420e-01
3.150000000000000000e+01,8.660254037844385966e-01,2.898282594797360057e-01
0.000000000000000000e+00,1.732050807568877193e+00,4.485705452349486588e-01
1.000000000000000000e+00,1.732050807568877193e+00,4.638149067095330702e-01
2.000000000000000000e+00,1.732050807568877193e+00,4.820215166152151953e-01
3.000000000000000000e+00,1.732050807568877193e+00,4.947104722133975896e-01
4.000000000000000000e+00,1.732050807568877193e+00,4.608647529500461415e-01
5.000000000000000000e+00,1.732050807568877193e+00,4.139066008392732199e-01
6.000000000000000000e+00,1.732050807568877193e+00,-4.898080378531161072e-01
7.000000000000000000e+00,1.732050807568877193e+00,-3.350822485658758731e-01
8.000000000000000000e+00,1.732050807568877193e+00,-3.266046123185090133e-01
9.000000000000000000e+00,1.732050807568877193e+00,-2.644302775040658360e-01
1.000000000000000000e+01,1.732050807568877193e+00,-1.409809516202787938e-01
