x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-4.805791776340679333e-01
1.000000000000000000e+00,0.000000000000000000e+00,2.694376263813141881e-01
2.000000000000000000e+00,0.000000000000000000e+00,3.575736559000418646e-01
3.000000000000000000e+00,0.000000000000000000e+00,2.527073819910553576e-01
4.000000000000000000e+00,0.000000000000000000e+00,-4.566702714533277252e-02
5.000000000000000000e+00,0.000000000000000000e+00,3.246222672372915952e-01
6.000000000000000000e+00,0.000000000000000000e+00,4.203976256476498197e-01
7.000000000000000000e+00,0.000000000000000000e+00,-1.822525441025142356e-01
8.000000000000000000e+00,0.000000000000000000e+00,7.064259955621254861e-02
9.000000000000000000e+00,0.000000000000000000e+00,2.578115697869839407e-01
1.000000000000000000e+01,0.000000000000000000e+00,-1.994481035415001102e-01
1.100000000000000000e+01,0.000000000000000000e+00,-5.224697475100272825e-01
1.200000000000000000e+01,0.000000000000000000e+00,-2.647848516502902538e-01
1.300000000000000000e+01,0.000000000000000000e+00,-3.921610219516247220e-01
1.400000000000000000e+01,0.000000000000000000e+00,-3.951939906111322509e-01
1.500000000000000000e+01,0.000000000000000000e+00,-3.721529297374418510e-01
5.000000000000000000e-01,8.660254037844385966e-01,4.693054019629465667e-01
1.500000000000000000e+00,8.660254037844385966e-01,3.715084837095694592e-01
2.500000000000000000e+00,8.660254037844385966e-01,3.286159226124146793e-01
3.500000000000000000e+00,8.660254037844385966e-01,2.867857157610563812e-01
4.500000000000000000e+00,8.660254037844385966e-01,-1.516042622816535235e-01
5.500000000000000000e+00,8.660254037844385966e-01,4.746255763743297829e-01
6.500000000000000000e+00,8.660254037844385966e-01,-3.772353397227965477e-01
7.500000000000000000e+00,8.660254037844385966e-01,-1.799161015400803088e-01
8.500000000000000000e+00,8.660254037844385966e-01,1.745351844756544146e-01
9.500000000000000000e+00,8.660254037844385966e-01,2.169094076790067938e-02
1.050000000000000000e+01,8.660254037844385966e-01,-3.161047746909161904e-01
1.150000000000000000e+01,8.660254037844385966e-01,-2.777974701969638249e-01
1.250000000000000000e+01,8.660254037844385966e-01,-2.838474459861586308e-01
1.350000000000000000e+01,8.660254037844385966e-01,-4.935954318766318516e-01
1.450000000000000000e+01,8.660254037844385966e-01,-3.677458918975686220e-01
1.550000000000000000e+01,8.660254037844385966e-01,4.949195283767872100e-01
0.000000000000000000e+00,1.732050807568877193e+00,4.767877075092886718e-01
1.000000000000000000e+00,1.732050807568877193e+00,-5.006943457678064702e-01
2.000000000000000000e+00,1.732050807568877193e+00,3.009946820157076708e-01
3.000000000000000000e+00,1.732050807568877193e+00,3.589648567411649616e-01
4.000000000000000000e+00,1.732050807568877193e+00,2.378214793284807449e-01
5.000000000000000000e+00,1.732050807568877193e+00,-4.350620128154457089e-01
6.000000000000000000e+00,1.732050807568877193e+00,-2.618642670517756232e-01
7.000000000000000000e+00,1.732050807568877193e+00,-1.972143490796594012e-01
8.000000000000000000e+00,1.732050807568877193e+00,-1.879732978991738301e-01
9.000000000000000000e+00,1.732050807568877193e+00,-2.054161465021038802e-01
1.000000000000000000e+01,1.732050807568877193e+00,5.055110719670184993e-01
1.100000000000000000e+01,1.732050807568877193e+00,-4.913036314476438293e-01
1.200000000000000000e+01,1.732050807568877193e+00,2.905756512485584420e-01
1.300000000000000000e+01,1.732050807568877193e+00,3.757050372129682181e-01
1.400000000000000000e+01,1.732050807568877193e+00,4.788610518526258408e-01
1.500000000000000000e+01,1.732050807568877193e+00,5.211503066482116031e-01
5.000000000000000000e-01,2.598076211353316012e+00,2.664895529730063606e-01
1.500000000000000000e+00,2.598076211353316012e+00,3.832968305663430053e-01
2.500000000000000000e+00,2.598076211353316012e+00,3.928159197438766403e-01
3.500000000000000000e+00,2.598076211353316012e+00,3.145991193924960738e-01
4.500000000000000000e+00,2.598076211353316012e+00,-1.386972936010641977e-01
5.500000000000000000e+00,2.598076211353316012e+00,-4.364401308379891042e-01
6.500000000000000000e+00,2.598076211353316012e+00,-3.102047035529049146e-01
7.500000000000000000e+00,2.598076211353316012e+00,-2.002366778570405237e-01
8.500000000000000000e+00,2.598076211353316012e+00,-4.299985471837741713e-02
9.500000000000000000e+00,2.598076211353316012e+00,-1.477797094596710048e-01
1.050000000000000000e+01,2.598076211353316012e+00,-3.423437816848683979e-01
1.150000000000000000e+01,2.598076211353316012e+00,-5.227953265032631025e-01
1.250000000000000000e+01,2.598076211353316012e+00,-4.791181065361083680e-01
1.350000000000000000e+01,2.598076211353316012e+00,-5.145887373495957595e-01
1.450000000000000000e+01,2.598076211353316012e+00,-5.233721215086146739e-01
1.550000000000000000e+01,2.598076211353316012e+00,5.125456898001287120e-01
0.000000000000000000e+00,3.464101615137754386e+00,6.520736566126406064e-02
1.000000000000000000e+00,3.464101615137754386e+00,2.674559096244918388e-01
2.000000000000000000e+00,3.464101615137754386e+00,3.216050433899512173e-01
3.000000000000000000e+00,3.464101615137754386e+00,3.370925793618820832e-01
4.000000000000000000e+00,3.464101615137754386e+00,4.682655902092917044e-01
5.000000000000000000e+00,3.464101615137754386e+00,4.526500779182326406e-01
6.000000000000000000e+00,3.464101615137754386e+00,7.871480120760054877e-02
7.000000000000000000e+00,3.464101615137754386e+00,-2.057873792018808379e-01
8.000000000000000000e+00,3.464101615137754386e+00,-2.075104842355587342e-01
9.000000000000000000e+00,3.464101615137754386e+00,-2.868302863908729350e-01
1.000000000000000000e+01,3.464101615137754386e+00,-2.452716413070979984e-01
1.100000000000000000e+01,3.464101615137754386e+00,-4.282976055975641905e-01
1.200000000000000000e+01,3.464101615137754386e+00,-4.224032471453375570e-01
1.300000000000000000e+01,3.464101615137754386e+00,-3.604233754675661983e-01
1.400000000000000000e+01,3.464101615137754386e+00,-5.198155523775268572e-01
1.500000000000000000e+01,3.464101615137754386e+00,5.023725769035846112e-01
5.000000000000000000e-01,4.330127018922192761e+00,2.329955070086647817e-01
1.500000000000000000e+00,4.330127018922192761e+00,3.013575565957349323e-01
2.500000000000000000e+00,4.330127018922192761e+00,3.153428823155255412e-01
3.500000000000000000e+00,4.330127018922192761e+00,5.145642591339733007e-01
4.500000000000000000e+00,4.330127018922192761e+00,4.885247699393479026e-01
5.500000000000000000e+00,4.330127018922192761e+00,4.543794860764056587e-01
6.500000000000000000e+00,4.330127018922192761e+00,-3.533064636036485906e-01
7.500000000000000000e+00,4.330127018922192761e+00,4.889438312567714329e-01
8.500000000000000000e+00,4.330127018922192761e+00,-3.617511922694072179e-01
9.500000000000000000e+00,4.330127018922192761e+00,-4.032963902650448240e-01
1.050000000000000000e+01,4.330127018922192761e+00,-4.358890127256266900e-01
1.150000000000000000e+01,4.330127018922192761e+00,-3.239478070793826436e-01
1.250000000000000000e+01,4.330127018922192761e+00,-3.422486076932966803e-01
1.350000000000000000e+01,4.330127018922192761e+00,-4.328748271077693111e-01
1.450000000000000000e+01,4.330127018922192761e+00,-4.865919705345790325e-01
1.550000000000000000e+01,4.330127018922192761e+00,-4.577836899177462060e-01
0.000000000000000000e+00,5.196152422706632024e+00,3.678429681385017025e-01
1.000000000000000000e+00,5.196152422706632024e+00,1.687330782447350463e-01
2.000000000000000000e+00,5.196152422706632024e+00,3.167896054492228552e-01
3.000000000000000000e+00,5.196152422706632024e+00,3.550450854629475517e-01
4.000000000000000000e+00,5.196152422706632024e+00,3.674384625469241383e-01
5.000000000000000000e+00,5.196152422706632024e+00,3.149673115994311434e-01
6.000000000000000000e+00,5.196152422706632024e+00,4.548227959029801371e-01
7.000000000000000000e+00,5.196152422706632024e+00,-3.538489119838956753e-01
8.000000000000000000e+00,5.196152422706632024e+00,-3.179909237800812583e-01
9.000000000000000000e+00,5.196152422706632024e+00,-3.598922565910993021e-01
1.000000000000000000e+01,5.196152422706632024e+00,-4.349603523555040097e-01
1.100000000000000000e+01,5.196152422706632024e+00,5.090762693006979367e-01
1.200000000000000000e+01,5.196152422706632024e+00,-4.803588034826423714e-01
1.300000000000000000e+01,5.196152422706632024e+00,-4.737877322299510752e-01
1.400000000000000000e+01,5.196152422706632024e+00,-4.317754444884697174e-01
1.500000000000000000e+01,5.196152422706632024e+00,-5.177098202090579804e-01
5.000000000000000000e-01,6.062177826491070398e+00,4.126615460295198767e-01
1.500000000000000000e+00,6.062177826491070398e+00,4.392850397872143375e-01
2.500000000000000000e+00,6.062177826491070398e+00,-5.108554833389445937e-01
3.500000000000000000e+00,6.062177826491070398e+00,3.604312383085231941e-01
4.500000000000000000e+00,6.062177826491070398e+00,-4.629684685999303495e-01
5.500000000000000000e+00,6.062177826491070398e+00,-4.909941075533492127e-01
6.500000000000000000e+00,6.062177826491070398e+00,4.580876388344424788e-01
7.500000000000000000e+00,6.062177826491070398e+00,-3.325634539811642698e-01
8.500000000000000000e+00,6.062177826491070398e+00,-3.166201346405743688e-01
9.500000000000000000e+00,6.062177826491070398e+00,5.046844650143024191e-01
1.050000000000000000e+01,6.062177826491070398e+00,5.091136463494990716e-01
1.150000000000000000e+01,6.062177826491070398e+00,4.863664140332496499e-01
1.250000000000000000e+01,6.062177826491070398e+00,4.723828376031683485e-01
1.350000000000000000e+01,6.062177826491070398e+00,-4.310597583930797505e-01
1.450000000000000000e+01,6.062177826491070398e+00,-4.412204116972003876e-01
1.550000000000000000e+01,6.062177826491070398e+00,-5.005596653280223185e-01
0.000000000000000000e+00,6.928203230275508773e+00,3.677340125808080673e-01
1.000000000000000000e+00,6.928203230275508773e+00,-3.761893683931233912e-01
2.000000000000000000e+00,6.928203230275508773e+00,4.850432016600217944e-01
3.000000000000000000e+00,6.928203230275508773e+00,3.782359008120138588e-01
4.000000000000000000e+00,6.928203230275508773e+00,-4.509547871888751613e-01
5.000000000000000000e+00,6.928203230275508773e+00,-4.807457194851063043e-01
6.000000000000000000e+00,6.928203230275508773e+00,-4.484518100405602281e-01
7.000000000000000000e+00,6.928203230275508773e+00,4.528427993420532927e-01
8.000000000000000000e+00,6.928203230275508773e+00,-4.127566660372761764e-01
9.000000000000000000e+00,6.928203230275508773e+00,-5.137047987841850682e-01
1.000000000000000000e+01,6.928203230275508773e+00,-4.291835548025758618e-01
1.100000000000000000e+01,6.928203230275508773e+00,-3.083065889884007427e-01
1.200000000000000000e+01,6.928203230275508773e+00,3.887495938669770501e-01
1.300000000000000000e+01,6.928203230275508773e+00,-4.401346027912386161e-01
1.400000000000000000e+01,6.928203230275508773e+00,-9.699123808172022132e-02
1.500000000000000000e+01,6.928203230275508773e+00,-3.202907323329210465e-01
5.000000000000000000e-01,7.794228634059947147e+00,-4.009716978658418585e-01
1.500000000000000000e+00,7.794228634059947147e+00,-4.762230445911840304e-01
2.500000000000000000e+00,7.794228634059947147e+00,4.115127232061132068e-01
3.500000000000000000e+00,7.794228634059947147e+00,4.992525148836367554e-01
4.500000000000000000e+00,7.794228634059947147e+00,4.512097799224557004e-01
5.500000000000000000e+00,7.794228634059947147e+00,-4.860439339245735124e-01
6.500000000000000000e+00,7.794228634059947147e+00,4.919272465562777308e-01
7.500000000000000000e+00,7.794228634059947147e+00,-4.398214662060265789e-01
8.500000000000000000e+00,7.794228634059947147e+00,5.094621718401665111e-01
9.500000000000000000e+00,7.794228634059947147e+00,-5.042320204865523570e-01
1.050000000000000000e+01,7.794228634059947147e+00,-4.088671093902357945e-01
1.150000000000000000e+01,7.794228634059947147e+00,-3.403171506884467568e-01
1.250000000000000000e+01,7.794228634059947147e+00,-3.688902756308687358e-01
1.350000000000000000e+01,7.794228634059947147e+00,-3.503245533766967679e-01
1.450000000000000000e+01,7.794228634059947147e+00,-2.119878814101068265e-01
1.550000000000000000e+01,7.794228634059947147e+00,-3.160853910411661749e-01
0.000000000000000000e+00,8.660254037844385522e+00,3.736706708911166075e-01
1.000000000000000000e+00,8.660254037844385522e+00,-5.164037681819041437e-01
2.000000000000000000e+00,8.660254037844385522e+00,2.904093658213017237e-01
3.000000000000000000e+00,8.660254037844385522e+00,3.780124247978317031e-01
4.000000000000000000e+00,8.660254037844385522e+00,4.330006010479571232e-01
5.000000000000000000e+00,8.660254037844385522e+00,3.788116890311449270e-01
6.000000000000000000e+00,8.660254037844385522e+00,4.256347837202064666e-01
7.000000000000000000e+00,8.660254037844385522e+00,3.834090327048357283e-01
8.000000000000000000e+00,8.660254037844385522e+00,-4.695864189632733554e-01
9.000000000000000000e+00,8.660254037844385522e+00,-2.732223488723607430e-01
1.000000000000000000e+01,8.660254037844385522e+00,-3.170269339082801840e-01
1.100000000000000000e+01,8.660254037844385522e+00,-3.582694438150110794e-01
1.200000000000000000e+01,8.660254037844385522e+00,-2.623566106391636565e-01
1.300000000000000000e+01,8.660254037844385522e+00,-3.538903448951586372e-01
1.400000000000000000e+01,8.660254037844385522e+00,-2.797746019193496081e-01
1.500000000000000000e+01,8.660254037844385522e+00,-2.434342067496180206e-01
5.000000000000000000e-01,9.526279441628824785e+00,5.042243053928040508e-01
1.500000000000000000e+00,9.526279441628824785e+00,-5.110091656661407411e-01
2.500000000000000000e+00,9.526279441628824785e+00,3.064568963223451847e-01
3.500000000000000000e+00,9.526279441628824785e+00,2.985828391088262146e-01
4.500000000000000000e+00,9.526279441628824785e+00,4.084037192689483620e-01
5.500000000000000000e+00,9.526279441628824785e+00,4.531748395777022154e-01
6.500000000000000000e+00,9.526279441628824785e+00,4.147811664075792271e-01
