x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-2.119322718104004188e-01
1.000000000000000000e+00,0.000000000000000000e+00,-2.757894809607123743e-01
2.000000000000000000e+00,0.000000000000000000e+00,-2.468654117807141390e-01
3.000000000000000000e+00,0.000000000000000000e+00,-1.415431735551971881e-01
4.000000000000000000e+00,0.000000000000000000e+00,3.405157466189276949e-01
5.000000000000000000e+00,0.000000000000000000e+00,5.223026319055475986e-01
6.000000000000000000e+00,0.000000000000000000e+00,1.363708065180262441e-01
7.000000000000000000e+00,0.000000000000000000e+00,3.200967201608544421e-01
8.000000000000000000e+00,0.000000000000000000e+00,-2.796059792485841022e-01
9.000000000000000000e+00,0.000000000000000000e+00,-2.227351776214571144e-01
1.000000000000000000e+01,0.000000000000000000e+00,1.469531571661416569e-01
1.100000000000000000e+01,0.000000000000000000e+00,2.497195314418609868e-03
1.200000000000000000e+01,0.000000000000000000e+00,4.793579335700349775e-01
1.300000000000000000e+01,0.000000000000000000e+00,-3.684426685029510429e-01
1.400000000000000000e+01,0.000000000000000000e+00,-2.377466463410929931e-01
1.500000000000000000e+01,0.000000000000000000e+00,1.321793545825500349e-01
1.600000000000000000e+01,0.000000000000000000e+00,1.486808965886606826e-01
1.700000000000000000e+01,0.000000000000000000e+00,3.779172161671718877e-01
1.800000000000000000e+01,0.000000000000000000e+00,-9.754291374085194422e-02
1.900000000000000000e+01,0.000000000000000000e+00,-1.798633832962387435e-01
2.000000000000000000e+01,0.000000000000000000e+00,-3.448305953502582843e-01
2.100000000000000000e+01,0.000000000000000000e+00,3.445453068619227510e-01
2.200000000000000000e+01,0.000000000000000000e+00,-3.945697696272988386e-01
2.300000000000000000e+01,0.000000000000000000e+00,4.737881907172066809e-01
2.400000000000000000e+01,0.000000000000000000e+00,-2.080977529839320161e-01
2.500000000000000000e+01,0.000000000000000000e+00,4.427797109470570369e-01
2.600000000000000000e+01,0.000000000000000000e+00,1.234382050221493055e-01
2.700000000000000000e+01,0.000000000000000000e+00,3.808021455067406302e-01
2.800000000000000000e+01,0.000000000000000000e+00,1.900551656640436793e-02
2.900000000000000000e+01,0.000000000000000000e+00,5.211322553868028562e-01
3.000000000000000000e+01,0.000000000000000000e+00,-1.973290756846675653e-01
3.100000000000000000e+01,0.000000000000000000e+00,-1.358580157977660186e-01
5.000000000000000000e-01,8.660254037844385966e-01,1.700371353166174604e-02
1.500000000000000000e+00,8.660254037844385966e-01,-3.231901347653807766e-01
2.500000000000000000e+00,8.660254037844385966e-01,-4.797386184140671750e-01
3.500000000000000000e+00,8.660254037844385966e-01,-1.295049677701526347e-01
4.500000000000000000e+00,8.660254037844385966e-01,1.992574707806542555e-01
5.500000000000000000e+00,8.660254037844385966e-01,-2.220181371157526895e-01
6.500000000000000000e+00,8.660254037844385966e-01,-2.538869639880532714e-01
7.500000000000000000e+00,8.660254037844385966e-01,5.154739667783855284e-01
8.500000000000000000e+00,8.660254037844385966e-01,-4.122796409816443797e-01
9.500000000000000000e+00,8.660254037844385966e-01,5.256945467172891018e-02
1.050000000000000000e+01,8.660254037844385966e-01,3.285885868106127594e-01
1.150000000000000000e+01,8.660254037844385966e-01,2.946235752724647439e-01
1.250000000000000000e+01,8.660254037844385966e-01,-1.274338518610658166e-01
1.350000000000000000e+01,8.660254037844385966e-01,-1.089843322202834752e-01
1.450000000000000000e+01,8.660254037844385966e-01,-1.590137434559735219e-01
1.550000000000000000e+01,8.660254037844385966e-01,-1.526306870899575285e-01
1.650000000000000000e+01,8.660254037844385966e-01,-1.445356410610169617e-01
1.750000000000000000e+01,8.660254037844385966e-01,3.181673167552395709e-01
1.850000000000000000e+01,8.660254037844385966e-01,3.385417054232200407e-01
1.950000000000000000e+01,8.660254037844385966e-01,-5.162544031038879266e-01
2.050000000000000000e+01,8.660254037844385966e-01,2.628708206759463595e-01
2.150000000000000000e+01,8.660254037844385966e-01,3.444325772393012075e-01
2.250000000000000000e+01,8.660254037844385966e-01,-2.483428134626982642e-01
2.350000000000000000e+01,8.660254037844385966e-01,1.045722450975339335e-01
2.450000000000000000e+01,8.660254037844385966e-01,-4.673471712265261369e-01
2.550000000000000000e+01,8.660254037844385966e-01,-1.884487514951952991e-01
