x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,2.314423171413982905e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.169424265060721613e-02
2.000000000000000000e+00,0.000000000000000000e+00,-2.970553132873991475e-01
3.000000000000000000e+00,0.000000000000000000e+00,-2.301570553797982477e-01
4.000000000000000000e+00,0.000000000000000000e+00,-3.624585890306517011e-01
5.000000000000000000e+00,0.000000000000000000e+00,-6.638699018282556708e-02
6.000000000000000000e+00,0.000000000000000000e+00,6.851044872772682481e-02
7.000000000000000000e+00,0.000000000000000000e+00,3.591558851168796807e-03
8.000000000000000000e+00,0.000000000000000000e+00,8.723097956766179273e-02
9.000000000000000000e+00,0.000000000000000000e+00,-4.849885342329874893e-01
1.000000000000000000e+01,0.000000000000000000e+00,-3.158216077844341330e-01
1.100000000000000000e+01,0.000000000000000000e+00,-2.613453319963759403e-01
1.200000000000000000e+01,0.000000000000000000e+00,4.148328319037413170e-01
1.300000000000000000e+01,0.000000000000000000e+00,-4.395712295490462607e-01
1.400000000000000000e+01,0.000000000000000000e+00,2.915539780824883964e-01
1.500000000000000000e+01,0.000000000000000000e+00,-3.425572945163727900e-01
1.600000000000000000e+01,0.000000000000000000e+00,-3.226968429491828827e-01
1.700000000000000000e+01,0.000000000000000000e+00,3.563623659215275907e-02
1.800000000000000000e+01,0.000000000000000000e+00,7.719328458013485772e-02
1.900000000000000000e+01,0.000000000000000000e+00,1.895543733605626890e-01
2.000000000000000000e+01,0.000000000000000000e+00,3.022254421106028710e-01
2.100000000000000000e+01,0.000000000000000000e+00,-6.258982751830011182e-03
2.200000000000000000e+01,0.000000000000000000e+00,-3.470624968358813622e-01
2.300000000000000000e+01,0.000000000000000000e+00,9.871941827481423015e-02
2.400000000000000000e+01,0.000000000000000000e+00,1.373462802410576611e-01
2.500000000000000000e+01,0.000000000000000000e+00,1.723836208842295381e-01
2.600000000000000000e+01,0.000000000000000000e+00,2.303286082355573416e-01
2.700000000000000000e+01,0.000000000000000000e+00,-2.774717800714371352e-02
2.800000000000000000e+01,0.000000000000000000e+00,2.249833811917434367e-01
2.900000000000000000e+01,0.000000000000000000e+00,1.853274345882616192e-01
3.000000000000000000e+01,0.000000000000000000e+00,-5.757061192554840945e-02
3.100000000000000000e+01,0.000000000000000000e+00,7.169702457626270231e-03
3.200000000000000000e+01,0.000000000000000000e+00,3.506143063580379193e-01
3.300000000000000000e+01,0.000000000000000000e+00,-4.500005924276005986e-01
3.400000000000000000e+01,0.000000000000000000e+00,-3.830030198297249000e-01
3.500000000000000000e+01,0.000000000000000000e+00,-1.001389130011567374e-01
3.600000000000000000e+01,0.000000000000000000e+00,-2.493917996581357377e-02
3.700000000000000000e+01,0.000000000000000000e+00,4.589887418520405271e-01
3.800000000000000000e+01,0.000000000000000000e+00,-1.170928722702191394e-02
3.900000000000000000e+01,0.000000000000000000e+00,-1.661259778180357305e-02
4.000000000000000000e+01,0.000000000000000000e+00,3.907867463583322154e-01
4.100000000000000000e+01,0.000000000000000000e+00,-1.154946399325907369e-01
4.200000000000000000e+01,0.000000000000000000e+00,-6.701787812558873680e-02
4.300000000000000000e+01,0.000000000000000000e+00,-1.236220008926871561e-01
4.400000000000000000e+01,0.000000000000000000e+00,-1.672945908329890319e-01
4.500000000000000000e+01,0.000000000000000000e+00,-4.062322017248894968e-01
4.600000000000000000e+01,0.000000000000000000e+00,3.371351778332554172e-02
4.700000000000000000e+01,0.000000000000000000e+00,4.282044314018829123e-02
4.800000000000000000e+01,0.000000000000000000e+00,1.962773771226137276e-01
4.900000000000000000e+01,0.000000000000000000e+00,1.297846554423764953e-01
5.000000000000000000e+01,0.000000000000000000e+00,5.040254385437622497e-01
5.100000000000000000e+01,0.000000000000000000e+00,-3.254869414347879575e-01
5.200000000000000000e+01,0.000000000000000000e+00,3.097276157299081456e-01
5.300000000000000000e+01,0.000000000000000000e+00,3.012607060627802147e-01
5.400000000000000000e+01,0.000000000000000000e+00,-1.590181167222997072e-01
5.500000000000000000e+01,0.000000000000000000e+00,-2.243844308273666988e-01
5.600000000000000000e+01,0.000000000000000000e+00,4.154320802567283977e-01
5.700000000000000000e+01,0.000000000000000000e+00,4.524559746999006205e-01
5.800000000000000000e+01,0.000000000000000000e+00,3.463112587139537402e-01
5.900000000000000000e+01,0.000000000000000000e+00,3.275221479981965667e-01
6.000000000000000000e+01,0.000000000000000000e+00,3.917950632503536257e-01
6.100000000000000000e+01,0.000000000000000000e+00,-4.519650131875633248e-01
6.200000000000000000e+01,0.000000000000000000e+00,-4.224998017583335153e-01
6.300000000000000000e+01,0.000000000000000000e+00,-1.473251887367929558e-01
6.400000000000000000e+01,0.000000000000000000e+00,-4.030574713394926012e-01
6.500000000000000000e+01,0.000000000000000000e+00,-4.042659193664891459e-01
6.600000000000000000e+01,0.000000000000000000e+00,-4.001388329419486856e-01
6.700000000000000000e+01,0.000000000000000000e+00,-4.094072083343519575e-01
6.800000000000000000e+01,0.000000000000000000e+00,-2.764502608116706228e-01
6.900000000000000000e+01,0.000000000000000000e+00,-2.415360293145920600e-01
7.000000000000000000e+01,0.000000000000000000e+00,-2.931582047368063160e-01
7.100000000000000000e+01,0.000000000000000000e+00,-3.805175855212003522e-01
7.200000000000000000e+01,0.000000000000000000e+00,-3.968816501064313940e-01
7.300000000000000000e+01,0.000000000000000000e+00,3.556596614816492918e-01
7.400000000000000000e+01,0.000000000000000000e+00,-4.760909900703658715e-01
7.500000000000000000e+01,0.000000000000000000e+00,-6.680595465382799247e-02
7.600000000000000000e+01,0.000000000000000000e+00,-1.432387120687618198e-01
7.700000000000000000e+01,0.000000000000000000e+00,-1.375134214707875446e-01
7.800000000000000000e+01,0.000000000000000000e+00,-3.364289329526025663e-01
7.900000000000000000e+01,0.000000000000000000e+00,-2.755666448279856517e-01
8.000000000000000000e+01,0.000000000000000000e+00,3.885010085603914920e-01
8.100000000000000000e+01,0.000000000000000000e+00,-3.549177515638635705e-01
8.200000000000000000e+01,0.000000000000000000e+00,-3.628619470195648677e-01
8.300000000000000000e+01,0.000000000000000000e+00,-4.277624854163012968e-01
8.400000000000000000e+01,0.000000000000000000e+00,3.478219288745468818e-01
8.500000000000000000e+01,0.000000000000000000e+00,-3.212206657768325035e-01
8.600000000000000000e+01,0.000000000000000000e+00,4.953766168899721434e-01
8.700000000000000000e+01,0.000000000000000000e+00,4.688313947533686576e-01
8.800000000000000000e+01,0.000000000000000000e+00,-3.946421852789754325e-01
8.900000000000000000e+01,0.000000000000000000e+00,-2.902310796873144305e-01
9.000000000000000000e+01,0.000000000000000000e+00,3.994342838640442261e-01
9.100000000000000000e+01,0.000000000000000000e+00,8.427535667444130407e-02
9.200000000000000000e+01,0.000000000000000000e+00,3.899097814424826725e-01
9.300000000000000000e+01,0.000000000000000000e+00,2.956356362323094844e-01
9.400000000000000000e+01,0.000000000000000000e+00,3.597188394340180562e-01
9.500000000000000000e+01,0.000000000000000000e+00,4.455114038490957107e-01
9.600000000000000000e+01,0.000000000000000000e+00,-3.901362877452797528e-01
9.700000000000000000e+01,0.000000000000000000e+00,1.940578446608929308e-01
9.800000000000000000e+01,0.000000000000000000e+00,-4.719464133636351866e-01
9.900000000000000000e+01,0.000000000000000000e+00,4.470905978130492731e-01
1.000000000000000000e+02,0.000000000000000000e+00,-8.104411195593796968e-02
1.010000000000000000e+02,0.000000000000000000e+00,-2.380975979063180148e-01
1.020000000000000000e+02,0.000000000000000000e+00,4.801610869704545648e-01
1.030000000000000000e+02,0.000000000000000000e+00,3.441608199959417247e-01
1.040000000000000000e+02,0.000000000000000000e+00,3.463118958562384497e-01
1.050000000000000000e+02,0.000000000000000000e+00,6.427018623770819339e-03
1.060000000000000000e+02,0.000000000000000000e+00,1.504025180448453902e-01
1.070000000000000000e+02,0.000000000000000000e+00,3.113163692424434359e-01
1.080000000000000000e+02,0.000000000000000000e+00,2.796969470196303265e-01
1.090000000000000000e+02,0.000000000000000000e+00,2.695578002756442437e-01
1.100000000000000000e+02,0.000000000000000000e+00,4.055237647426859215e-01
1.110000000000000000e+02,0.000000000000000000e+00,4.586393487809382608e-01
1.120000000000000000e+02,0.000000000000000000e+00,4.566607951152771294e-01
1.130000000000000000e+02,0.000000000000000000e+00,-5.178718796374685018e-01
1.140000000000000000e+02,0.000000000000000000e+00,4.032362300860865556e-01
1.150000000000000000e+02,0.000000000000000000e+00,-4.255055108598320146e-01
1.160000000000000000e+02,0.000000000000000000e+00,-5.145239647435415620e-01
1.170000000000000000e+02,0.000000000000000000e+00,-4.128640565359462666e-01
1.180000000000000000e+02,0.000000000000000000e+00,-3.957583373768108759e-02
1.190000000000000000e+02,0.000000000000000000e+00,5.811429714604032792e-02
1.200000000000000000e+02,0.000000000000000000e+00,2.525876095652628273e-01
1.210000000000000000e+02,0.000000000000000000e+00,3.931147173713885890e-01
1.220000000000000000e+02,0.000000000000000000e+00,2.662223863916074462e-01
1.230000000000000000e+02,0.000000000000000000e+00,-3.429793005997702204e-01
1.240000000000000000e+02,0.000000000000000000e+00,-3.277324403919546492e-01
1.250000000000000000e+02,0.000000000000000000e+00,-4.023584551464451931e-01
1.260000000000000000e+02,0.000000000000000000e+00,4.326605810412691433e-01
1.270000000000000000e+02,0.000000000000000000e+00,3.194240010169560051e-01
5.000000000000000000e-01,8.660254037844385966e-01,-2.927942165573428346e-01
1.500000000000000000e+00,8.660254037844385966e-01,-1.398690463591300559e-01
2.500000000000000000e+00,8.660254037844385966e-01,-1.792529519003340788e-01
3.500000000000000000e+00,8.660254037844385966e-01,-2.114644034979434872e-01
4.500000000000000000e+00,8.660254037844385966e-01,-9.824080425285952600e-02
5.500000000000000000e+00,8.660254037844385966e-01,7.406927653864159300e-02
6.500000000000000000e+00,8.660254037844385966e-01,-1.513208377054374720e-01
7.500000000000000000e+00,8.660254037844385966e-01,4.443102820318012292e-03
8.500000000000000000e+00,8.660254037844385966e-01,-3.183482984730545695e-02
9.500000000000000000e+00,8.660254037844385966e-01,3.068889814626984958e-02
1.050000000000000000e+01,8.660254037844385966e-01,-1.120112901637060343e-01
1.150000000000000000e+01,8.660254037844385966e-01,1.219751774980591952e-01
1.250000000000000000e+01,8.660254037844385966e-01,-4.562735191358054387e-01
1.350000000000000000e+01,8.660254037844385966e-01,-3.907072347967248671e-01
1.450000000000000000e+01,8.660254037844385966e-01,-4.538147189605433729e-01
1.550000000000000000e+01,8.660254037844385966e-01,-3.109616034083343417e-01
1.650000000000000000e+01,8.660254037844385966e-01,-2.176273458286493434e-01
1.750000000000000000e+01,8.660254037844385966e-01,-1.222753724104920781e-01
1.850000000000000000e+01,8.660254037844385966e-01,6.154107620747650831e-02
1.950000000000000000e+01,8.660254037844385966e-01,2.935337409361187255e-01
2.050000000000000000e+01,8.660254037844385966e-01,5.174480654969276783e-01
2.150000000000000000e+01,8.660254037844385966e-01,-4.116771809671725402e-01
2.250000000000000000e+01,8.660254037844385966e-01,-3.628865678122638050e-01
2.350000000000000000e+01,8.660254037844385966e-01,-3.842717181599057952e-01
2.450000000000000000e+01,8.660254037844385966e-01,3.994407546628299110e-01
2.550000000000000000e+01,8.660254037844385966e-01,9.875210163614067671e-02
2.650000000000000000e+01,8.660254037844385966e-01,1.189693256547518230e-01
2.750000000000000000e+01,8.660254037844385966e-01,-1.648470410440381340e-01
2.850000000000000000e+01,8.660254037844385966e-01,-8.932786276798720948e-03
2.950000000000000000e+01,8.660254037844385966e-01,1.278753681414035448e-01
3.050000000000000000e+01,8.660254037844385966e-01,-3.284692991117990069e-01
3.150000000000000000e+01,8.660254037844385966e-01,4.724441338936433699e-01
3.250000000000000000e+01,8.660254037844385966e-01,3.009543859192816972e-01
3.350000000000000000e+01,8.660254037844385966e-01,1.161097473450153350e-01
3.450000000000000000e+01,8.660254037844385966e-01,2.737507535675725023e-01
3.550000000000000000e+01,8.660254037844385966e-01,2.290826951801858691e-01
3.650000000000000000e+01,8.660254037844385966e-01,4.355076194494705843e-01
3.750000000000000000e+01,8.660254037844385966e-01,1.817363558538452883e-01
3.850000000000000000e+01,8.660254037844385966e-01,-4.667954620312037006e-02
3.950000000000000000e+01,8.660254037844385966e-01,2.733140513015871464e-01
4.050000000000000000e+01,8.660254037844385966e-01,4.311780358001885416e-01
4.150000000000000000e+01,8.660254037844385966e-01,2.805935667990888671e-02
4.250000000000000000e+01,8.660254037844385966e-01,-2.603035872095812442e-01
4.350000000000000000e+01,8.660254037844385966e-01,-1.373205794934571067e-01
4.450000000000000000e+01,8.660254037844385966e-01,-1.944482078349110687e-01
4.550000000000000000e+01,8.660254037844385966e-01,-4.100578381739857226e-01
4.650000000000000000e+01,8.660254037844385966e-01,-1.010785328947029216e-01
4.750000000000000000e+01,8.660254037844385966e-01,-1.700808966786804266e-02
4.850000000000000000e+01,8.660254037844385966e-01,-2.311615268853242089e-01
4.950000000000000000e+01,8.660254037844385966e-01,-5.041137136173657884e-01
5.050000000000000000e+01,8.660254037844385966e-01,4.175261313346071423e-01
5.150000000000000000e+01,8.660254037844385966e-01,-3.082741352320792494e-01
5.250000000000000000e+01,8.660254037844385966e-01,-1.527122287749785867e-01
5.350000000000000000e+01,8.660254037844385966e-01,-1.802599985198911625e-01
5.450000000000000000e+01,8.660254037844385966e-01,-4.999066067023427706e-02
5.550000000000000000e+01,8.660254037844385966e-01,-3.994833267458903769e-01
5.650000000000000000e+01,8.660254037844385966e-01,5.018192025125757239e-01
5.750000000000000000e+01,8.660254037844385966e-01,4.580115434126944551e-01
5.850000000000000000e+01,8.660254037844385966e-01,-4.815071831733726548e-01
5.950000000000000000e+01,8.660254037844385966e-01,-4.544343084168657176e-01
6.050000000000000000e+01,8.660254037844385966e-01,-2.763406769714049638e-01
6.150000000000000000e+01,8.660254037844385966e-01,-2.697755593319726697e-01
