x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-1.357533139923140952e+00
1.000000000000000000e+00,0.000000000000000000e+00,-1.142039726654235920e-01
2.000000000000000000e+00,0.000000000000000000e+00,-1.317302979235032812e+00
3.000000000000000000e+00,0.000000000000000000e+00,-6.995753929407007021e-01
4.000000000000000000e+00,0.000000000000000000e+00,1.742966498340265957e-01
5.000000000000000000e+00,0.000000000000000000e+00,-5.388992359281150613e-01
6.000000000000000000e+00,0.000000000000000000e+00,-1.451208396265456058e+00
7.000000000000000000e+00,0.000000000000000000e+00,-9.530647243480769859e-01
8.000000000000000000e+00,0.000000000000000000e+00,-1.024144443258328430e+00
9.000000000000000000e+00,0.000000000000000000e+00,-7.299766722952760745e-01
1.000000000000000000e+01,0.000000000000000000e+00,-3.309088728234366172e-01
1.100000000000000000e+01,0.000000000000000000e+00,-4.207147227525411814e-01
1.200000000000000000e+01,0.000000000000000000e+00,5.176786441379750414e-01
1.300000000000000000e+01,0.000000000000000000e+00,-1.968598215994465939e-01
1.400000000000000000e+01,0.000000000000000000e+00,-6.366969490275442567e-02
1.500000000000000000e+01,0.000000000000000000e+00,-2.872334921975738808e-02
1.600000000000000000e+01,0.000000000000000000e+00,3.985706518855840486e-01
1.700000000000000000e+01,0.000000000000000000e+00,4.151376695292414709e-01
1.800000000000000000e+01,0.000000000000000000e+00,-2.291055072013357119e-01
1.900000000000000000e+01,0.000000000000000000e+00,4.756344963930851932e-01
2.000000000000000000e+01,0.000000000000000000e+00,1.342348533256651599e+00
2.100000000000000000e+01,0.000000000000000000e+00,1.026268637520816540e+00
2.200000000000000000e+01,0.000000000000000000e+00,1.005996920172206543e+00
2.300000000000000000e+01,0.000000000000000000e+00,8.224062495565398478e-04
2.400000000000000000e+01,0.000000000000000000e+00,-7.758636274733041738e-01
2.500000000000000000e+01,0.000000000000000000e+00,-1.353960587329551490e+00
2.600000000000000000e+01,0.000000000000000000e+00,-1.210517571967519190e+00
2.700000000000000000e+01,0.000000000000000000e+00,-1.580245242195631228e+00
2.800000000000000000e+01,0.000000000000000000e+00,-1.297252542957212373e+00
2.900000000000000000e+01,0.000000000000000000e+00,-7.517182853989337055e-01
3.000000000000000000e+01,0.000000000000000000e+00,-4.500204438843113941e-01
3.100000000000000000e+01,0.000000000000000000e+00,-6.527202499674231717e-01
3.200000000000000000e+01,0.000000000000000000e+00,-1.623573397062644919e+00
3.300000000000000000e+01,0.000000000000000000e+00,-2.864874719608412335e-02
3.400000000000000000e+01,0.000000000000000000e+00,3.748003198234872713e-02
3.500000000000000000e+01,0.000000000000000000e+00,-6.762142983999592794e-01
3.600000000000000000e+01,0.000000000000000000e+00,-3.957096241413706750e-01
3.700000000000000000e+01,0.000000000000000000e+00,2.682497575497064801e-01
3.800000000000000000e+01,0.000000000000000000e+00,-1.220562356938399873e+00
3.900000000000000000e+01,0.000000000000000000e+00,-1.359581189782721466e-01
4.000000000000000000e+01,0.000000000000000000e+00,4.194004914485427449e-01
4.100000000000000000e+01,0.000000000000000000e+00,-8.182293719731070780e-02
4.200000000000000000e+01,0.000000000000000000e+00,-3.439328728613975095e-01
4.300000000000000000e+01,0.000000000000000000e+00,1.021456209601166343e+00
4.400000000000000000e+01,0.000000000000000000e+00,1.049536295468890934e+00
4.500000000000000000e+01,0.000000000000000000e+00,7.650626484562232932e-01
4.600000000000000000e+01,0.000000000000000000e+00,1.729728920787942492e+00
4.700000000000000000e+01,0.000000000000000000e+00,1.308429395788412997e+00
4.800000000000000000e+01,0.000000000000000000e+00,-7.447455309271173718e-01
4.900000000000000000e+01,0.000000000000000000e+00,5.124775462755764011e-01
5.000000000000000000e+01,0.000000000000000000e+00,-5.412411127773593122e-01
5.100000000000000000e+01,0.000000000000000000e+00,6.508136230354555352e-01
5.200000000000000000e+01,0.000000000000000000e+00,4.337009659203339140e-01
5.300000000000000000e+01,0.000000000000000000e+00,-4.562051361070795785e-01
5.400000000000000000e+01,0.000000000000000000e+00,1.020047514339532668e-01
5.500000000000000000e+01,0.000000000000000000e+00,-4.050697590127771974e-02
5.600000000000000000e+01,0.000000000000000000e+00,-1.553283609712083901e-01
5.700000000000000000e+01,0.000000000000000000e+00,4.370399258526971309e-01
5.800000000000000000e+01,0.000000000000000000e+00,-4.498697261679960313e-01
5.900000000000000000e+01,0.000000000000000000e+00,-4.178330603213975536e-01
6.000000000000000000e+01,0.000000000000000000e+00,-5.216529528682594119e-01
6.100000000000000000e+01,0.000000000000000000e+00,-8.141106589556024176e-02
6.200000000000000000e+01,0.000000000000000000e+00,2.760298525738451580e-01
6.300000000000000000e+01,0.000000000000000000e+00,9.256225914331395188e-02
6.400000000000000000e+01,0.000000000000000000e+00,-6.030302546851937784e-01
6.500000000000000000e+01,0.000000000000000000e+00,-8.785088321364060704e-01
6.600000000000000000e+01,0.000000000000000000e+00,-1.754326617148167289e+00
6.700000000000000000e+01,0.000000000000000000e+00,-1.298656656707354751e+00
6.800000000000000000e+01,0.000000000000000000e+00,-8.368145861484577175e-01
6.900000000000000000e+01,0.000000000000000000e+00,-3.519113701339424694e-01
7.000000000000000000e+01,0.000000000000000000e+00,6.643051030730857676e-01
7.100000000000000000e+01,0.000000000000000000e+00,7.169009684378999658e-01
7.200000000000000000e+01,0.000000000000000000e+00,-1.131775889866255547e-01
7.300000000000000000e+01,0.000000000000000000e+00,-1.407318443689710152e+00
7.400000000000000000e+01,0.000000000000000000e+00,-8.415471013710016379e-01
7.500000000000000000e+01,0.000000000000000000e+00,2.979061146859507403e-02
7.600000000000000000e+01,0.000000000000000000e+00,-9.896230510538082115e-01
7.700000000000000000e+01,0.000000000000000000e+00,-8.213195931061769706e-01
7.800000000000000000e+01,0.000000000000000000e+00,-8.359248908652094912e-01
