x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,1.567609885545366843e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.300710213571774743e-01
2.000000000000000000e+00,0.000000000000000000e+00,-4.123483411127442100e-01
3.000000000000000000e+00,0.000000000000000000e+00,-3.919181879091824250e-01
4.000000000000000000e+00,0.000000000000000000e+00,-1.715110549085403502e-01
5.000000000000000000e+00,0.000000000000000000e+00,-1.876995010580850276e-01
6.000000000000000000e+00,0.000000000000000000e+00,-3.153864318114701915e-01
7.000000000000000000e+00,0.000000000000000000e+00,-3.988772891890907668e-01
8.000000000000000000e+00,0.000000000000000000e+00,5.072597538896265190e-01
9.000000000000000000e+00,0.000000000000000000e+00,-3.691978994051349772e-01
1.000000000000000000e+01,0.000000000000000000e+00,1.567262039722626676e-01
1.100000000000000000e+01,0.000000000000000000e+00,-3.831295214993000742e-01
1.200000000000000000e+01,0.000000000000000000e+00,-3.742023091363655407e-01
1.300000000000000000e+01,0.000000000000000000e+00,-3.389481276612086313e-01
1.400000000000000000e+01,0.000000000000000000e+00,4.180360301056074146e-01
1.500000000000000000e+01,0.000000000000000000e+00,4.667341040007580988e-01
1.600000000000000000e+01,0.000000000000000000e+00,4.440769065787643077e-01
1.700000000000000000e+01,0.000000000000000000e+00,-3.149279612832280306e-01
1.800000000000000000e+01,0.000000000000000000e+00,4.177286247332925306e-01
1.900000000000000000e+01,0.000000000000000000e+00,4.443715886792146685e-01
2.000000000000000000e+01,0.000000000000000000e+00,-5.125349044860030290e-01
2.100000000000000000e+01,0.000000000000000000e+00,-4.412969981171787071e-01
2.200000000000000000e+01,0.000000000000000000e+00,5.136345354945074382e-01
2.300000000000000000e+01,0.000000000000000000e+00,3.655643963256433038e-01
2.400000000000000000e+01,0.000000000000000000e+00,3.475677906610182832e-01
2.500000000000000000e+01,0.000000000000000000e+00,9.429117760319660757e-02
2.600000000000000000e+01,0.000000000000000000e+00,4.654395694567444730e-01
2.700000000000000000e+01,0.000000000000000000e+00,3.896244797007412108e-01
2.800000000000000000e+01,0.000000000000000000e+00,-4.031646599911579143e-01
2.900000000000000000e+01,0.000000000000000000e+00,-4.019512188113169016e-01
