x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,8.914297645241231471e-02
1.000000000000000000e+00,0.000000000000000000e+00,8.894173670885296978e-02
2.000000000000000000e+00,0.000000000000000000e+00,8.995501533894545432e-02
3.000000000000000000e+00,0.000000000000000000e+00,8.895829825432277627e-02
4.000000000000000000e+00,0.000000000000000000e+00,9.080703771481934972e-02
5.000000000000000000e+00,0.000000000000000000e+00,8.545486297656290642e-02
6.000000000000000000e+00,0.000000000000000000e+00,8.710499914831715262e-02
7.000000000000000000e+00,0.000000000000000000e+00,8.777116032011700320e-02
8.000000000000000000e+00,0.000000000000000000e+00,9.328157090086097725e-02
9.000000000000000000e+00,0.000000000000000000e+00,9.305998744275179035e-02
1.000000000000000000e+01,0.000000000000000000e+00,8.516010457904532593e-02
1.100000000000000000e+01,0.000000000000000000e+00,8.600267931325300541e-02
1.200000000000000000e+01,0.000000000000000000e+00,8.623550947118141519e-02
1.300000000000000000e+01,0.000000000000000000e+00,8.671983779714276253e-02
1.400000000000000000e+01,0.000000000000000000e+00,8.777348724660039014e-02
1.500000000000000000e+01,0.000000000000000000e+00,8.989766000573529148e-02
1.600000000000000000e+01,0.000000000000000000e+00,8.947091483612723550e-02
1.700000000000000000e+01,0.000000000000000000e+00,8.806622102514649608e-02
1.800000000000000000e+01,0.000000000000000000e+00,9.066821370988453754e-02
1.900000000000000000e+01,0.000000000000000000e+00,9.629977778238973940e-02
2.000000000000000000e+01,0.000000000000000000e+00,8.534793665908413374e-02
2.100000000000000000e+01,0.000000000000000000e+00,8.742405916699236279e-02
2.200000000000000000e+01,0.000000000000000000e+00,8.890230008327926203e-02
2.300000000000000000e+01,0.000000000000000000e+00,8.712085910266398336e-02
2.400000000000000000e+01,0.000000000000000000e+00,8.756710909307530155e-02
2.500000000000000000e+01,0.000000000000000000e+00,8.792709346201765808e-02
2.600000000000000000e+01,0.000000000000000000e+00,8.783636857332144388e-02
2.700000000000000000e+01,0.000000000000000000e+00,8.909772131668125539e-02
2.800000000000000000e+01,0.000000000000000000e+00,9.138552360626206461e-02
2.900000000000000000e+01,0.000000000000000000e+00,8.946681769762443448e-02
3.000000000000000000e+01,0.000000000000000000e+00,8.970865324029231314e-02
3.100000000000000000e+01,0.000000000000000000e+00,8.991354902267689742e-02
3.200000000000000000e+01,0.000000000000000000e+00,9.186793776569246450e-02
3.300000000000000000e+01,0.000000000000000000e+00,9.577956060598080690e-02
3.400000000000000000e+01,0.000000000000000000e+00,9.370194954675781229e-02
3.500000000000000000e+01,0.000000000000000000e+00,9.420484832860864799e-02
3.600000000000000000e+01,0.000000000000000000e+00,9.357440114574200329e-02
3.700000000000000000e+01,0.000000000000000000e+00,9.411753844271608660e-02
3.800000000000000000e+01,0.000000000000000000e+00,9.431801631002223463e-02
3.900000000000000000e+01,0.000000000000000000e+00,8.936770784367464859e-02
4.000000000000000000e+01,0.000000000000000000e+00,9.578363834067604721e-02
4.100000000000000000e+01,0.000000000000000000e+00,8.521290466483566473e-02
4.200000000000000000e+01,0.000000000000000000e+00,9.114765984197048532e-02
4.300000000000000000e+01,0.000000000000000000e+00,8.808009978169362153e-02
4.400000000000000000e+01,0.000000000000000000e+00,8.225321322962919623e-02
4.500000000000000000e+01,0.000000000000000000e+00,8.870730777707058756e-02
4.600000000000000000e+01,0.000000000000000000e+00,8.768129807964331057e-02
4.700000000000000000e+01,0.000000000000000000e+00,9.205103747334975051e-02
4.800000000000000000e+01,0.000000000000000000e+00,9.045811625590771676e-02
4.900000000000000000e+01,0.000000000000000000e+00,9.399269825901535036e-02
5.000000000000000000e+01,0.000000000000000000e+00,9.238848581320435738e-02
5.100000000000000000e+01,0.000000000000000000e+00,9.058479127086371818e-02
5.200000000000000000e+01,0.000000000000000000e+00,8.458690767921528408e-02
5.300000000000000000e+01,0.000000000000000000e+00,9.013386967053949039e-02
5.400000000000000000e+01,0.000000000000000000e+00,8.718665806007686037e-02
5.500000000000000000e+01,0.000000000000000000e+00,8.785298806232100244e-02
5.600000000000000000e+01,0.000000000000000000e+00,8.909649949698261739e-02
5.700000000000000000e+01,0.000000000000000000e+00,9.033102695260097903e-02
5.800000000000000000e+01,0.000000000000000000e+00,8.794503045570478683e-02
5.900000000000000000e+01,0.000000000000000000e+00,9.026710010774541271e-02
6.000000000000000000e+01,0.000000000000000000e+00,8.689941135360801372e-02
6.100000000000000000e+01,0.000000000000000000e+00,8.651303185611836088e-02
6.200000000000000000e+01,0.000000000000000000e+00,8.559907333516747485e-02
6.300000000000000000e+01,0.000000000000000000e+00,8.780301106773324982e-02
6.400000000000000000e+01,0.000000000000000000e+00,8.984874579032731123e-02
6.500000000000000000e+01,0.000000000000000000e+00,8.857438176044563072e-02
6.600000000000000000e+01,0.000000000000000000e+00,8.660085838394593338e-02
6.700000000000000000e+01,0.000000000000000000e+00,8.927876944594237418e-02
6.800000000000000000e+01,0.000000000000000000e+00,8.949079543357585376e-02
6.900000000000000000e+01,0.000000000000000000e+00,8.684801330254465768e-02
7.000000000000000000e+01,0.000000000000000000e+00,8.067044086817143356e-02
7.100000000000000000e+01,0.000000000000000000e+00,7.982092219991365756e-02
7.200000000000000000e+01,0.000000000000000000e+00,8.328581174571758616e-02
7.300000000000000000e+01,0.000000000000000000e+00,8.461280637270840455e-02
7.400000000000000000e+01,0.000000000000000000e+00,8.576026860000385277e-02
7.500000000000000000e+01,0.000000000000000000e+00,8.606897839588267818e-02
7.600000000000000000e+01,0.000000000000000000e+00,8.595465362637377815e-02
7.700000000000000000e+01,0.000000000000000000e+00,7.987277996848030082e-02
7.800000000000000000e+01,0.000000000000000000e+00,8.080074158675376594e-02
7.900000000000000000e+01,0.000000000000000000e+00,8.909435626221950955e-02
8.000000000000000000e+01,0.000000000000000000e+00,8.161612252196825956e-02
8.100000000000000000e+01,0.000000000000000000e+00,8.172787177230977917e-02
8.200000000000000000e+01,0.000000000000000000e+00,8.221429205535757401e-02
8.300000000000000000e+01,0.000000000000000000e+00,8.899811599578200116e-02
8.400000000000000000e+01,0.000000000000000000e+00,8.378735846718998737e-02
8.500000000000000000e+01,0.000000000000000000e+00,8.576681798715524163e-02
8.600000000000000000e+01,0.000000000000000000e+00,8.632916678834723356e-02
8.700000000000000000e+01,0.000000000000000000e+00,8.120835819163318980e-02
8.800000000000000000e+01,0.000000000000000000e+00,8.475353226830562026e-02
8.900000000000000000e+01,0.000000000000000000e+00,8.491970109559821012e-02
9.000000000000000000e+01,0.000000000000000000e+00,8.412489675195877759e-02
9.100000000000000000e+01,0.000000000000000000e+00,8.457800366999168595e-02
9.200000000000000000e+01,0.000000000000000000e+00,9.312842868459902945e-02
9.300000000000000000e+01,0.000000000000000000e+00,8.784659782544290696e-02
9.400000000000000000e+01,0.000000000000000000e+00,8.724341045413508411e-02
9.500000000000000000e+01,0.000000000000000000e+00,8.803594190684305154e-02
9.600000000000000000e+01,0.000000000000000000e+00,9.088131437762703158e-02
9.700000000000000000e+01,0.000000000000000000e+00,9.003578667020362136e-02
9.800000000000000000e+01,0.000000000000000000e+00,8.554874112043009404e-02
9.900000000000000000e+01,0.000000000000000000e+00,8.488009787389450000e-02
1.000000000000000000e+02,0.000000000000000000e+00,8.084960635278304331e-02
1.010000000000000000e+02,0.000000000000000000e+00,8.225748108950703408e-02
1.020000000000000000e+02,0.000000000000000000e+00,8.349598018403070476e-02
1.030000000000000000e+02,0.000000000000000000e+00,8.118626405620976705e-02
1.040000000000000000e+02,0.000000000000000000e+00,7.849268509408691141e-02
1.050000000000000000e+02,0.000000000000000000e+00,8.335434650510453736e-02
1.060000000000000000e+02,0.000000000000000000e+00,8.496639727404908804e-02
1.070000000000000000e+02,0.000000000000000000e+00,8.319074902049394815e-02
1.080000000000000000e+02,0.000000000000000000e+00,8.424557065352888952e-02
1.090000000000000000e+02,0.000000000000000000e+00,8.030763893959036448e-02
1.100000000000000000e+02,0.000000000000000000e+00,8.247348900636342073e-02
1.110000000000000000e+02,0.000000000000000000e+00,8.270630477701457206e-02
1.120000000000000000e+02,0.000000000000000000e+00,7.896079239084019541e-02
1.130000000000000000e+02,0.000000000000000000e+00,8.103291253355693335e-02
1.140000000000000000e+02,0.000000000000000000e+00,7.851172576663878466e-02
1.150000000000000000e+02,0.000000000000000000e+00,8.192725560639357862e-02
1.160000000000000000e+02,0.000000000000000000e+00,8.276737562229818934e-02
1.170000000000000000e+02,0.000000000000000000e+00,8.712591752556864133e-02
1.180000000000000000e+02,0.000000000000000000e+00,8.341660456045862926e-02
1.190000000000000000e+02,0.000000000000000000e+00,8.150244198015810237e-02
1.200000000000000000e+02,0.000000000000000000e+00,8.103168260983772964e-02
1.210000000000000000e+02,0.000000000000000000e+00,8.111169580341870411e-02
1.220000000000000000e+02,0.000000000000000000e+00,8.574974107302890669e-02
1.230000000000000000e+02,0.000000000000000000e+00,7.773268505628605496e-02
1.240000000000000000e+02,0.000000000000000000e+00,7.808410417690170302e-02
1.250000000000000000e+02,0.000000000000000000e+00,8.026937402865264026e-02
1.260000000000000000e+02,0.000000000000000000e+00,8.343120983917495792e-02
1.270000000000000000e+02,0.000000000000000000e+00,8.427926358758486280e-02
5.000000000000000000e-01,8.660254037844385966e-01,8.959264591052795712e-02
1.500000000000000000e+00,8.660254037844385966e-01,8.927292557873867107e-02
2.500000000000000000e+00,8.660254037844385966e-01,8.930907745179217372e-02
3.500000000000000000e+00,8.660254037844385966e-01,8.985158309976615243e-02
4.500000000000000000e+00,8.660254037844385966e-01,8.843856235461333704e-02
5.500000000000000000e+00,8.660254037844385966e-01,8.836551071889719999e-02
6.500000000000000000e+00,8.660254037844385966e-01,8.713060982752329764e-02
7.500000000000000000e+00,8.660254037844385966e-01,8.941177945549549921e-02
8.500000000000000000e+00,8.660254037844385966e-01,9.588470156780626308e-02
9.500000000000000000e+00,8.660254037844385966e-01,8.835314653806825014e-02
1.050000000000000000e+01,8.660254037844385966e-01,8.969174056196416167e-02
1.150000000000000000e+01,8.660254037844385966e-01,8.519806229847193269e-02
1.250000000000000000e+01,8.660254037844385966e-01,8.766683359124649577e-02
1.350000000000000000e+01,8.660254037844385966e-01,8.856770146039194547e-02
1.450000000000000000e+01,8.660254037844385966e-01,8.882601087060004730e-02
1.550000000000000000e+01,8.660254037844385966e-01,9.096684043874503356e-02
1.650000000000000000e+01,8.660254037844385966e-01,8.937509695963419265e-02
1.750000000000000000e+01,8.660254037844385966e-01,8.941455797558128804e-02
1.850000000000000000e+01,8.660254037844385966e-01,9.173704030919727082e-02
1.950000000000000000e+01,8.660254037844385966e-01,8.943314736257113040e-02
2.050000000000000000e+01,8.660254037844385966e-01,8.723675045539347472e-02
2.150000000000000000e+01,8.660254037844385966e-01,8.980845881129106978e-02
2.250000000000000000e+01,8.660254037844385966e-01,9.138533892455125152e-02
2.350000000000000000e+01,8.660254037844385966e-01,8.778843050821572014e-02
2.450000000000000000e+01,8.660254037844385966e-01,8.729540433632709817e-02
2.550000000000000000e+01,8.660254037844385966e-01,8.746819540969785756e-02
2.650000000000000000e+01,8.660254037844385966e-01,8.756061652344160340e-02
2.750000000000000000e+01,8.660254037844385966e-01,8.941466108386364464e-02
2.850000000000000000e+01,8.660254037844385966e-01,9.241243455246672678e-02
2.950000000000000000e+01,8.660254037844385966e-01,9.109966325570439949e-02
3.050000000000000000e+01,8.660254037844385966e-01,8.854513720004886235e-02
3.150000000000000000e+01,8.660254037844385966e-01,9.426224288596685152e-02
3.250000000000000000e+01,8.660254037844385966e-01,9.157070286698421047e-02
3.350000000000000000e+01,8.660254037844385966e-01,8.975909317234131990e-02
3.450000000000000000e+01,8.660254037844385966e-01,9.157291094255315400e-02
3.550000000000000000e+01,8.660254037844385966e-01,9.423066678740332769e-02
3.650000000000000000e+01,8.660254037844385966e-01,9.602605624910565130e-02
3.750000000000000000e+01,8.660254037844385966e-01,9.309520822102956839e-02
3.850000000000000000e+01,8.660254037844385966e-01,9.129706515236912789e-02
3.950000000000000000e+01,8.660254037844385966e-01,9.224374233578302995e-02
4.050000000000000000e+01,8.660254037844385966e-01,9.075131088089660736e-02
4.150000000000000000e+01,8.660254037844385966e-01,9.029243051479485249e-02
4.250000000000000000e+01,8.660254037844385966e-01,9.080906986942571812e-02
4.350000000000000000e+01,8.660254037844385966e-01,8.833830842128020944e-02
4.450000000000000000e+01,8.660254037844385966e-01,8.806535164004503091e-02
4.550000000000000000e+01,8.660254037844385966e-01,8.995631038228935061e-02
4.650000000000000000e+01,8.660254037844385966e-01,8.947686837156865192e-02
4.750000000000000000e+01,8.660254037844385966e-01,9.068237718951699389e-02
4.850000000000000000e+01,8.660254037844385966e-01,8.820018846815136371e-02
4.950000000000000000e+01,8.660254037844385966e-01,9.270555376385536395e-02
5.050000000000000000e+01,8.660254037844385966e-01,8.571557815282060400e-02
5.150000000000000000e+01,8.660254037844385966e-01,8.781492831564363666e-02
5.250000000000000000e+01,8.660254037844385966e-01,8.926388170808330358e-02
5.350000000000000000e+01,8.660254037844385966e-01,8.987354710448181017e-02
5.450000000000000000e+01,8.660254037844385966e-01,8.978145554213234902e-02
5.550000000000000000e+01,8.660254037844385966e-01,8.964617301110044956e-02
5.650000000000000000e+01,8.660254037844385966e-01,8.839641728591574044e-02
5.750000000000000000e+01,8.660254037844385966e-01,8.898961388440929099e-02
5.850000000000000000e+01,8.660254037844385966e-01,8.828865508067340606e-02
5.950000000000000000e+01,8.660254037844385966e-01,8.605718915654414491e-02
6.050000000000000000e+01,8.660254037844385966e-01,8.545255234666826460e-02
6.150000000000000000e+01,8.660254037844385966e-01,8.282510164855561019e-02
6.250000000000000000e+01,8.660254037844385966e-01,8.729133058547333679e-02
6.350000000000000000e+01,8.660254037844385966e-01,9.207370055068964110e-02
6.450000000000000000e+01,8.660254037844385966e-01,9.125620161742076242e-02
6.550000000000000000e+01,8.660254037844385966e-01,8.832318840645103641e-02
