x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,2.865607583421274640e-01
1.000000000000000000e+00,0.000000000000000000e+00,-4.262459321947772994e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.575763069771289882e-01
3.000000000000000000e+00,0.000000000000000000e+00,3.572561032862764385e-02
4.000000000000000000e+00,0.000000000000000000e+00,5.549440701217178695e-02
5.000000000000000000e+00,0.000000000000000000e+00,-3.577671740838350711e-02
6.000000000000000000e+00,0.000000000000000000e+00,2.604711337133007731e-01
7.000000000000000000e+00,0.000000000000000000e+00,2.060020875454565692e-01
8.000000000000000000e+00,0.000000000000000000e+00,6.346398708608458339e-02
9.000000000000000000e+00,0.000000000000000000e+00,-7.748456591572727703e-02
1.000000000000000000e+01,0.000000000000000000e+00,4.130778929423244428e-01
1.100000000000000000e+01,0.000000000000000000e+00,2.439637469063509201e-01
1.200000000000000000e+01,0.000000000000000000e+00,2.808862582506473915e-01
1.300000000000000000e+01,0.000000000000000000e+00,-5.361623048343422404e-03
1.400000000000000000e+01,0.000000000000000000e+00,-1.958530096766468720e-01
1.500000000000000000e+01,0.000000000000000000e+00,-2.751741466115783519e-01
1.600000000000000000e+01,0.000000000000000000e+00,-1.906283392564923629e-01
1.700000000000000000e+01,0.000000000000000000e+00,-1.771920640741775355e-01
1.800000000000000000e+01,0.000000000000000000e+00,-2.626797387112422277e-01
1.900000000000000000e+01,0.000000000000000000e+00,-1.821885464570034419e-01
2.000000000000000000e+01,0.000000000000000000e+00,-6.825064500680211310e-03
2.100000000000000000e+01,0.000000000000000000e+00,2.777151301964396746e-01
2.200000000000000000e+01,0.000000000000000000e+00,3.025559979419524259e-01
2.300000000000000000e+01,0.000000000000000000e+00,4.188282826808998882e-01
2.400000000000000000e+01,0.000000000000000000e+00,-4.463858148277201066e-01
2.500000000000000000e+01,0.000000000000000000e+00,3.809940795049625573e-01
2.600000000000000000e+01,0.000000000000000000e+00,4.223494007021271202e-01
2.700000000000000000e+01,0.000000000000000000e+00,4.459947068787121216e-01
2.800000000000000000e+01,0.000000000000000000e+00,3.314857375142244988e-01
2.900000000000000000e+01,0.000000000000000000e+00,3.401740705391694819e-01
3.000000000000000000e+01,0.000000000000000000e+00,-3.110407480107268974e-02
3.100000000000000000e+01,0.000000000000000000e+00,1.148411980753832884e-01
3.200000000000000000e+01,0.000000000000000000e+00,4.325402251636539797e-01
3.300000000000000000e+01,0.000000000000000000e+00,-3.634756888047570578e-01
3.400000000000000000e+01,0.000000000000000000e+00,-5.174126518530729468e-01
3.500000000000000000e+01,0.000000000000000000e+00,-7.226018619056906456e-02
3.600000000000000000e+01,0.000000000000000000e+00,-9.309446233529622416e-02
3.700000000000000000e+01,0.000000000000000000e+00,2.278690800065082955e-01
3.800000000000000000e+01,0.000000000000000000e+00,2.137153934503417396e-01
3.900000000000000000e+01,0.000000000000000000e+00,2.309876865113323907e-01
4.000000000000000000e+01,0.000000000000000000e+00,2.357695921717098964e-01
4.100000000000000000e+01,0.000000000000000000e+00,2.059431103416057285e-01
4.200000000000000000e+01,0.000000000000000000e+00,-2.783158096927141334e-01
4.300000000000000000e+01,0.000000000000000000e+00,-2.342862753842710477e-01
4.400000000000000000e+01,0.000000000000000000e+00,-1.181794432741661849e-01
4.500000000000000000e+01,0.000000000000000000e+00,1.724856409328533458e-01
4.600000000000000000e+01,0.000000000000000000e+00,1.636669851860289571e-01
4.700000000000000000e+01,0.000000000000000000e+00,1.164406867490134223e-01
4.800000000000000000e+01,0.000000000000000000e+00,7.453248966782821672e-02
4.900000000000000000e+01,0.000000000000000000e+00,4.827746492024665992e-01
5.000000000000000000e+01,0.000000000000000000e+00,-4.479401164489282827e-01
5.100000000000000000e+01,0.000000000000000000e+00,2.295805874655764134e-01
5.200000000000000000e+01,0.000000000000000000e+00,-2.960516327731709807e-01
5.300000000000000000e+01,0.000000000000000000e+00,-3.536425882735682591e-01
5.400000000000000000e+01,0.000000000000000000e+00,-2.497787048302587687e-01
5.500000000000000000e+01,0.000000000000000000e+00,-4.083504496693004526e-01
5.600000000000000000e+01,0.000000000000000000e+00,-1.855224031445659172e-01
5.700000000000000000e+01,0.000000000000000000e+00,4.057490662865689268e-01
5.800000000000000000e+01,0.000000000000000000e+00,3.687295046423015865e-01
5.900000000000000000e+01,0.000000000000000000e+00,8.057845260948215405e-02
6.000000000000000000e+01,0.000000000000000000e+00,1.733302395387483763e-01
6.100000000000000000e+01,0.000000000000000000e+00,-1.114857245532252517e-02
6.200000000000000000e+01,0.000000000000000000e+00,1.130084333660462681e-01
6.300000000000000000e+01,0.000000000000000000e+00,3.272517457141221886e-02
6.400000000000000000e+01,0.000000000000000000e+00,-9.013723000520990070e-02
6.500000000000000000e+01,0.000000000000000000e+00,-1.272582062136546899e-01
6.600000000000000000e+01,0.000000000000000000e+00,6.357632142775737627e-02
6.700000000000000000e+01,0.000000000000000000e+00,5.246485271604017786e-02
6.800000000000000000e+01,0.000000000000000000e+00,1.477196645809089048e-01
6.900000000000000000e+01,0.000000000000000000e+00,1.041170397625595934e-01
7.000000000000000000e+01,0.000000000000000000e+00,-4.252162001006087877e-05
7.100000000000000000e+01,0.000000000000000000e+00,-3.054781227802213506e-01
7.200000000000000000e+01,0.000000000000000000e+00,-1.320455038750389942e-01
7.300000000000000000e+01,0.000000000000000000e+00,2.128606843216518385e-01
7.400000000000000000e+01,0.000000000000000000e+00,4.098819834523870220e-03
7.500000000000000000e+01,0.000000000000000000e+00,6.267092819730613051e-02
7.600000000000000000e+01,0.000000000000000000e+00,3.125308247564680952e-01
7.700000000000000000e+01,0.000000000000000000e+00,-2.360077470169836267e-01
7.800000000000000000e+01,0.000000000000000000e+00,5.130732229704920710e-01
7.900000000000000000e+01,0.000000000000000000e+00,-4.408710707080232827e-01
8.000000000000000000e+01,0.000000000000000000e+00,-1.267388546563752438e-01
8.100000000000000000e+01,0.000000000000000000e+00,-3.101262161927758054e-01
8.200000000000000000e+01,0.000000000000000000e+00,-5.228221267736880007e-01
8.300000000000000000e+01,0.000000000000000000e+00,2.640203454618156309e-01
8.400000000000000000e+01,0.000000000000000000e+00,3.738027533583548889e-01
8.500000000000000000e+01,0.000000000000000000e+00,4.321451466811006004e-01
8.600000000000000000e+01,0.000000000000000000e+00,-4.924934558609369573e-01
8.700000000000000000e+01,0.000000000000000000e+00,5.098281828213860889e-01
8.800000000000000000e+01,0.000000000000000000e+00,-5.124470507142872000e-01
8.900000000000000000e+01,0.000000000000000000e+00,5.167296733075880111e-01
9.000000000000000000e+01,0.000000000000000000e+00,1.511792027930186633e-01
9.100000000000000000e+01,0.000000000000000000e+00,-1.905460342848522837e-01
9.200000000000000000e+01,0.000000000000000000e+00,-2.279556011298907170e-01
9.300000000000000000e+01,0.000000000000000000e+00,-4.389445606640742237e-01
9.400000000000000000e+01,0.000000000000000000e+00,-3.632463470213880274e-01
9.500000000000000000e+01,0.000000000000000000e+00,-3.612029520293817964e-01
9.600000000000000000e+01,0.000000000000000000e+00,-4.993094770028958518e-01
9.700000000000000000e+01,0.000000000000000000e+00,-3.745337323282323383e-01
9.800000000000000000e+01,0.000000000000000000e+00,-4.385968417343708015e-01
9.900000000000000000e+01,0.000000000000000000e+00,-2.788717250873921083e-01
1.000000000000000000e+02,0.000000000000000000e+00,-4.498769011313110688e-01
1.010000000000000000e+02,0.000000000000000000e+00,-3.141007950292178386e-01
1.020000000000000000e+02,0.000000000000000000e+00,-3.000074344673352988e-01
1.030000000000000000e+02,0.000000000000000000e+00,-9.078928545631448355e-02
1.040000000000000000e+02,0.000000000000000000e+00,-4.175655890073075027e-01
1.050000000000000000e+02,0.000000000000000000e+00,-5.217888701090930281e-01
1.060000000000000000e+02,0.000000000000000000e+00,4.235348114722051749e-01
1.070000000000000000e+02,0.000000000000000000e+00,-4.785988424102302075e-01
1.080000000000000000e+02,0.000000000000000000e+00,-4.319697658521820527e-01
1.090000000000000000e+02,0.000000000000000000e+00,2.753388252863914198e-01
1.100000000000000000e+02,0.000000000000000000e+00,2.314396309910561333e-01
1.110000000000000000e+02,0.000000000000000000e+00,-3.606128438364434308e-01
1.120000000000000000e+02,0.000000000000000000e+00,-2.435519577695299254e-01
1.130000000000000000e+02,0.000000000000000000e+00,-2.740971825666357331e-01
1.140000000000000000e+02,0.000000000000000000e+00,-3.850892578215167061e-01
1.150000000000000000e+02,0.000000000000000000e+00,-2.393576493229744862e-01
1.160000000000000000e+02,0.000000000000000000e+00,-3.372864948253908035e-01
1.170000000000000000e+02,0.000000000000000000e+00,-2.165657515060209759e-01
1.180000000000000000e+02,0.000000000000000000e+00,-2.803052232944528432e-01
1.190000000000000000e+02,0.000000000000000000e+00,-3.008732278362373780e-01
1.200000000000000000e+02,0.000000000000000000e+00,-3.914845663530142073e-01
1.210000000000000000e+02,0.000000000000000000e+00,-1.242148974184160704e-01
1.220000000000000000e+02,0.000000000000000000e+00,-4.535051305879230221e-01
1.230000000000000000e+02,0.000000000000000000e+00,4.742758693761932598e-01
1.240000000000000000e+02,0.000000000000000000e+00,-3.115180553426727394e-01
1.250000000000000000e+02,0.000000000000000000e+00,-4.328856404334781027e-01
1.260000000000000000e+02,0.000000000000000000e+00,-1.562070436437994481e-01
1.270000000000000000e+02,0.000000000000000000e+00,-1.013341749901908173e-02
5.000000000000000000e-01,8.660254037844385966e-01,2.936915932693427989e-01
1.500000000000000000e+00,8.660254037844385966e-01,1.696030752940543840e-01
2.500000000000000000e+00,8.660254037844385966e-01,1.513988814881338518e-01
3.500000000000000000e+00,8.660254037844385966e-01,6.733032475365363645e-02
4.500000000000000000e+00,8.660254037844385966e-01,9.684547752068217719e-02
5.500000000000000000e+00,8.660254037844385966e-01,3.639569161075073556e-02
6.500000000000000000e+00,8.660254037844385966e-01,4.956061360206365229e-02
7.500000000000000000e+00,8.660254037844385966e-01,8.501338295523763744e-02
8.500000000000000000e+00,8.660254037844385966e-01,4.578448532907641866e-02
9.500000000000000000e+00,8.660254037844385966e-01,-1.609068660867266631e-01
1.050000000000000000e+01,8.660254037844385966e-01,-3.185705214123203399e-01
1.150000000000000000e+01,8.660254037844385966e-01,-5.235248312630824685e-02
1.250000000000000000e+01,8.660254037844385966e-01,-3.008407157378487073e-01
1.350000000000000000e+01,8.660254037844385966e-01,-4.409891389248332683e-02
1.450000000000000000e+01,8.660254037844385966e-01,-2.391675939461062605e-01
1.550000000000000000e+01,8.660254037844385966e-01,-2.275011831346942515e-01
1.650000000000000000e+01,8.660254037844385966e-01,-2.347908615526525522e-01
1.750000000000000000e+01,8.660254037844385966e-01,-1.390324641962418784e-01
1.850000000000000000e+01,8.660254037844385966e-01,-1.310891736657316953e-01
1.950000000000000000e+01,8.660254037844385966e-01,4.725521419437961335e-02
2.050000000000000000e+01,8.660254037844385966e-01,6.458666752126995814e-02
2.150000000000000000e+01,8.660254037844385966e-01,1.204140743718999929e-01
2.250000000000000000e+01,8.660254037844385966e-01,3.425760633543792899e-01
2.350000000000000000e+01,8.660254037844385966e-01,-5.180634654590808852e-01
2.450000000000000000e+01,8.660254037844385966e-01,4.588019799366931384e-01
2.550000000000000000e+01,8.660254037844385966e-01,-3.868849121755117970e-01
2.650000000000000000e+01,8.660254037844385966e-01,3.762166980773864466e-01
2.750000000000000000e+01,8.660254037844385966e-01,3.601250559583061284e-01
2.850000000000000000e+01,8.660254037844385966e-01,3.943879523123364761e-01
2.950000000000000000e+01,8.660254037844385966e-01,3.887439457941924692e-01
3.050000000000000000e+01,8.660254037844385966e-01,1.132463965522881866e-01
3.150000000000000000e+01,8.660254037844385966e-01,1.381956829197312775e-01
3.250000000000000000e+01,8.660254037844385966e-01,2.714164368730191956e-01
3.350000000000000000e+01,8.660254037844385966e-01,1.265568215762599147e-01
3.450000000000000000e+01,8.660254037844385966e-01,-1.526265755403290458e-01
