x,y,theta
5.500000000000000000e+00,8.660254037844385966e-01,3.055770586725035542e+00
6.500000000000000000e+00,8.660254037844385966e-01,2.848466278618852598e+00
7.500000000000000000e+00,8.660254037844385966e-01,3.040287481230034672e+00
8.500000000000000000e+00,8.660254037844385966e-01,3.059265409715884232e+00
9.500000000000000000e+00,8.660254037844385966e-01,2.857384775236088359e+00
1.050000000000000000e+01,8.660254037844385966e-01,2.935621664031829781e+00
1.150000000000000000e+01,8.660254037844385966e-01,3.128781417549264532e+00
1.250000000000000000e+01,8.660254037844385966e-01,-3.029397413059990996e+00
1.350000000000000000e+01,8.660254037844385966e-01,-2.751754780673761225e+00
1.450000000000000000e+01,8.660254037844385966e-01,-3.105067667104531637e+00
1.550000000000000000e+01,8.660254037844385966e-01,2.871155302231914064e+00
1.650000000000000000e+01,8.660254037844385966e-01,3.135993441259907755e+00
1.750000000000000000e+01,8.660254037844385966e-01,3.141581665478941687e+00
1.850000000000000000e+01,8.660254037844385966e-01,3.076154511201383279e+00
1.950000000000000000e+01,8.660254037844385966e-01,3.027289170865699930e+00
2.050000000000000000e+01,8.660254037844385966e-01,-3.096502986487483788e+00
2.150000000000000000e+01,8.660254037844385966e-01,-2.878288589278955811e+00
2.250000000000000000e+01,8.660254037844385966e-01,2.925370340760228061e+00
2.350000000000000000e+01,8.660254037844385966e-01,2.865325300677280751e+00
2.450000000000000000e+01,8.660254037844385966e-01,3.057165754573293093e+00
2.550000000000000000e+01,8.660254037844385966e-01,3.004793655081458681e+00
2.650000000000000000e+01,8.660254037844385966e-01,3.037048696061919628e+00
2.750000000000000000e+01,8.660254037844385966e-01,2.961478901473196146e+00
2.850000000000000000e+01,8.660254037844385966e-01,3.070611829196538523e+00
2.950000000000000000e+01,8.660254037844385966e-01,2.911783790233422486e+00
3.050000000000000000e+01,8.660254037844385966e-01,3.034094534159958556e+00
3.150000000000000000e+01,8.660254037844385966e-01,3.041969986782082636e+00
0.000000000000000000e+00,1.732050807568877193e+00,2.592450321266656310e+00
1.000000000000000000e+00,1.732050807568877193e+00,2.878035198404260697e+00
2.000000000000000000e+00,1.732050807568877193e+00,2.802632027611119625e+00
3.000000000000000000e+00,1.732050807568877193e+00,3.067204464611330117e+00
4.000000000000000000e+00,1.732050807568877193e+00,-3.105882715416207418e+00
5.000000000000000000e+00,1.732050807568877193e+00,-2.927815784634317353e+00
6.000000000000000000e+00,1.732050807568877193e+00,2.966559213504365466e+00
7.000000000000000000e+00,1.732050807568877193e+00,3.039291425319812667e+00
