x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,2.284873948910066233e+00
1.000000000000000000e+00,0.000000000000000000e+00,-3.069928745209668186e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.102250944350361195e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.265652818132499746e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.594749062197923450e+00
5.000000000000000000e+00,0.000000000000000000e+00,2.051457899731203405e+00
6.000000000000000000e+00,0.000000000000000000e+00,2.235545679973885314e+00
7.000000000000000000e+00,0.000000000000000000e+00,2.520607739213643228e+00
8.000000000000000000e+00,0.000000000000000000e+00,2.361473383238047674e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.284964377869989960e+00
1.000000000000000000e+01,0.000000000000000000e+00,2.525799239273519348e+00
1.100000000000000000e+01,0.000000000000000000e+00,2.371121485987312205e+00
1.200000000000000000e+01,0.000000000000000000e+00,1.990838654840239030e+00
1.300000000000000000e+01,0.000000000000000000e+00,2.598276805141312096e+00
1.400000000000000000e+01,0.000000000000000000e+00,2.723948538403408115e+00
1.500000000000000000e+01,0.000000000000000000e+00,2.757537528514630409e+00
1.600000000000000000e+01,0.000000000000000000e+00,2.957777290128170478e+00
1.700000000000000000e+01,0.000000000000000000e+00,2.664063538251718377e+00
1.800000000000000000e+01,0.000000000000000000e+00,2.516200827898931180e+00
1.900000000000000000e+01,0.000000000000000000e+00,2.949342855683891429e+00
2.000000000000000000e+01,0.000000000000000000e+00,3.025137352175813810e+00
2.100000000000000000e+01,0.000000000000000000e+00,2.770627794103667441e+00
2.200000000000000000e+01,0.000000000000000000e+00,3.070335714463579890e+00
2.300000000000000000e+01,0.000000000000000000e+00,2.396597268453156460e+00
2.400000000000000000e+01,0.000000000000000000e+00,2.732248814317548735e+00
2.500000000000000000e+01,0.000000000000000000e+00,3.017935073453953621e+00
2.600000000000000000e+01,0.000000000000000000e+00,2.099733001577199332e+00
2.700000000000000000e+01,0.000000000000000000e+00,1.834189678185125238e+00
2.800000000000000000e+01,0.000000000000000000e+00,2.118415384014804559e+00
2.900000000000000000e+01,0.000000000000000000e+00,2.256553012615666987e+00
3.000000000000000000e+01,0.000000000000000000e+00,2.490727194623101326e+00
3.100000000000000000e+01,0.000000000000000000e+00,1.625538411194978217e+00
5.000000000000000000e-01,8.660254037844385966e-01,2.527876403914588899e+00
1.500000000000000000e+00,8.660254037844385966e-01,2.333507792573652040e+00
2.500000000000000000e+00,8.660254037844385966e-01,2.445123969472622782e+00
3.500000000000000000e+00,8.660254037844385966e-01,1.982157160157376197e+00
4.500000000000000000e+00,8.660254037844385966e-01,2.084658780684460311e+00
5.500000000000000000e+00,8.660254037844385966e-01,2.136402197327949892e+00
6.500000000000000000e+00,8.660254037844385966e-01,2.885655850782928411e+00
7.500000000000000000e+00,8.660254037844385966e-01,2.222634798459971250e+00
8.500000000000000000e+00,8.660254037844385966e-01,2.585529621439311754e+00
9.500000000000000000e+00,8.660254037844385966e-01,1.439215092713443056e+00
1.050000000000000000e+01,8.660254037844385966e-01,2.255888414318044433e+00
1.150000000000000000e+01,8.660254037844385966e-01,2.457223776646121571e+00
1.250000000000000000e+01,8.660254037844385966e-01,2.631216117550399858e+00
1.350000000000000000e+01,8.660254037844385966e-01,2.132941237941101242e+00
1.450000000000000000e+01,8.660254037844385966e-01,-3.109177272743028464e+00
1.550000000000000000e+01,8.660254037844385966e-01,3.050194813705574326e+00
1.650000000000000000e+01,8.660254037844385966e-01,2.356894545075082448e+00
1.750000000000000000e+01,8.660254037844385966e-01,2.181671100177341671e+00
1.850000000000000000e+01,8.660254037844385966e-01,2.306566877932453963e+00
1.950000000000000000e+01,8.660254037844385966e-01,-3.016450479576218591e+00
2.050000000000000000e+01,8.660254037844385966e-01,2.649201955428587496e+00
2.150000000000000000e+01,8.660254037844385966e-01,2.825109358860501629e+00
2.250000000000000000e+01,8.660254037844385966e-01,2.710068091452125572e+00
2.350000000000000000e+01,8.660254037844385966e-01,2.453437986542342131e+00
2.450000000000000000e+01,8.660254037844385966e-01,2.279525897851296889e+00
2.550000000000000000e+01,8.660254037844385966e-01,2.908924357916942149e+00
2.650000000000000000e+01,8.660254037844385966e-01,2.675379292514236340e+00
2.750000000000000000e+01,8.660254037844385966e-01,2.276758788698508340e+00
2.850000000000000000e+01,8.660254037844385966e-01,2.262389695460528927e+00
2.950000000000000000e+01,8.660254037844385966e-01,1.907877862946650183e+00
3.050000000000000000e+01,8.660254037844385966e-01,1.919062082005686953e+00
3.150000000000000000e+01,8.660254037844385966e-01,2.018218339712691822e+00
0.000000000000000000e+00,1.732050807568877193e+00,2.398903223692592235e+00
1.000000000000000000e+00,1.732050807568877193e+00,2.250585264075113834e+00
2.000000000000000000e+00,1.732050807568877193e+00,1.751454657276672044e+00
3.000000000000000000e+00,1.732050807568877193e+00,2.472836736272217451e+00
4.000000000000000000e+00,1.732050807568877193e+00,2.251758767983765175e+00
5.000000000000000000e+00,1.732050807568877193e+00,2.182918479038026938e+00
6.000000000000000000e+00,1.732050807568877193e+00,2.204465226655155874e+00
7.000000000000000000e+00,1.732050807568877193e+00,2.407831640730682565e+00
8.000000000000000000e+00,1.732050807568877193e+00,2.013634082600111341e+00
9.000000000000000000e+00,1.732050807568877193e+00,2.261478291872430546e+00
1.000000000000000000e+01,1.732050807568877193e+00,2.395802100506273291e+00
1.100000000000000000e+01,1.732050807568877193e+00,2.389679752899063203e+00
1.200000000000000000e+01,1.732050807568877193e+00,2.097864892675708859e+00
1.300000000000000000e+01,1.732050807568877193e+00,2.012280259818227890e+00
1.400000000000000000e+01,1.732050807568877193e+00,2.416480828356094790e+00
1.500000000000000000e+01,1.732050807568877193e+00,2.612617847096201373e+00
1.600000000000000000e+01,1.732050807568877193e+00,-2.919918604582062205e+00
1.700000000000000000e+01,1.732050807568877193e+00,3.036051411301418312e+00
1.800000000000000000e+01,1.732050807568877193e+00,2.286285208683292325e+00
1.900000000000000000e+01,1.732050807568877193e+00,2.826837804896662476e+00
2.000000000000000000e+01,1.732050807568877193e+00,3.022387862834314376e+00
2.100000000000000000e+01,1.732050807568877193e+00,3.008391613950303523e+00
2.200000000000000000e+01,1.732050807568877193e+00,2.627793326997717394e+00
2.300000000000000000e+01,1.732050807568877193e+00,2.092170557276668674e+00
2.400000000000000000e+01,1.732050807568877193e+00,3.015356008438388358e+00
