x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-3.164402015285181502e-01
1.000000000000000000e+00,0.000000000000000000e+00,-3.546734733635881209e-01
2.000000000000000000e+00,0.000000000000000000e+00,-2.813526604540890763e-01
3.000000000000000000e+00,0.000000000000000000e+00,-4.154448133149509781e-01
4.000000000000000000e+00,0.000000000000000000e+00,-3.024653657142764018e-01
5.000000000000000000e+00,0.000000000000000000e+00,-2.886618475046153209e-01
6.000000000000000000e+00,0.000000000000000000e+00,-2.124138250192530997e-01
7.000000000000000000e+00,0.000000000000000000e+00,-2.666773457522994550e-01
8.000000000000000000e+00,0.000000000000000000e+00,2.043580717234573241e-01
9.000000000000000000e+00,0.000000000000000000e+00,6.525547047079904850e-02
1.000000000000000000e+01,0.000000000000000000e+00,1.954520731370709141e-01
1.100000000000000000e+01,0.000000000000000000e+00,4.855480082595875491e-02
1.200000000000000000e+01,0.000000000000000000e+00,3.931440566097677003e-02
1.300000000000000000e+01,0.000000000000000000e+00,-1.059419880836576233e-03
1.400000000000000000e+01,0.000000000000000000e+00,4.608426598592426648e-01
1.500000000000000000e+01,0.000000000000000000e+00,1.698490040458100481e-02
5.000000000000000000e-01,8.660254037844385966e-01,-2.229057552972630307e-01
1.500000000000000000e+00,8.660254037844385966e-01,-3.012092620208578486e-01
2.500000000000000000e+00,8.660254037844385966e-01,-3.100951352457632093e-01
3.500000000000000000e+00,8.660254037844385966e-01,-3.453011168449029444e-01
4.500000000000000000e+00,8.660254037844385966e-01,-2.616586198455511658e-01
5.500000000000000000e+00,8.660254037844385966e-01,-2.955529140771496199e-01
6.500000000000000000e+00,8.660254037844385966e-01,-2.329013146146846625e-01
7.500000000000000000e+00,8.660254037844385966e-01,-2.126912353844461201e-01
8.500000000000000000e+00,8.660254037844385966e-01,-1.959795857922442819e-01
9.500000000000000000e+00,8.660254037844385966e-01,6.330019090213567790e-02
1.050000000000000000e+01,8.660254037844385966e-01,-1.616738606815293355e-02
1.150000000000000000e+01,8.660254037844385966e-01,2.481648496830968220e-02
1.250000000000000000e+01,8.660254037844385966e-01,1.551921898184351889e-01
1.350000000000000000e+01,8.660254037844385966e-01,2.301095114497623273e-01
1.450000000000000000e+01,8.660254037844385966e-01,1.980277550510568529e-01
1.550000000000000000e+01,8.660254037844385966e-01,-1.019987898108489777e-01
0.000000000000000000e+00,1.732050807568877193e+00,-4.286572216740659469e-01
1.000000000000000000e+00,1.732050807568877193e+00,-3.228379957919579324e-01
2.000000000000000000e+00,1.732050807568877193e+00,-3.218574937530932489e-01
3.000000000000000000e+00,1.732050807568877193e+00,-3.003783784600826956e-01
4.000000000000000000e+00,1.732050807568877193e+00,-2.394433832240404070e-01
5.000000000000000000e+00,1.732050807568877193e+00,-2.348345761795718190e-01
6.000000000000000000e+00,1.732050807568877193e+00,-6.565015140324981235e-02
7.000000000000000000e+00,1.732050807568877193e+00,-2.262289902776044026e-01
8.000000000000000000e+00,1.732050807568877193e+00,-1.400338309362347822e-01
9.000000000000000000e+00,1.732050807568877193e+00,-4.999020602449610884e-02
1.000000000000000000e+01,1.732050807568877193e+00,8.395163145029804763e-02
1.100000000000000000e+01,1.732050807568877193e+00,-2.076217589538986719e-02
1.200000000000000000e+01,1.732050807568877193e+00,6.759322277732870976e-02
