x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,2.255616725870935868e-01
1.000000000000000000e+00,0.000000000000000000e+00,8.718157658487335482e-02
2.000000000000000000e+00,0.000000000000000000e+00,-2.804211319489643417e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.590622916782635787e-02
4.000000000000000000e+00,0.000000000000000000e+00,7.788189401016443192e-03
5.000000000000000000e+00,0.000000000000000000e+00,3.464567294460763058e-03
6.000000000000000000e+00,0.000000000000000000e+00,9.061956484864241990e-02
7.000000000000000000e+00,0.000000000000000000e+00,-1.922047757784212108e-01
8.000000000000000000e+00,0.000000000000000000e+00,-4.737716245944195714e-02
9.000000000000000000e+00,0.000000000000000000e+00,3.095170389623067564e-01
1.000000000000000000e+01,0.000000000000000000e+00,-3.883341920200233943e-03
1.100000000000000000e+01,0.000000000000000000e+00,-3.877414193218586824e-02
1.200000000000000000e+01,0.000000000000000000e+00,-1.618175253125515023e-01
1.300000000000000000e+01,0.000000000000000000e+00,1.205605305440300423e-01
1.400000000000000000e+01,0.000000000000000000e+00,1.844315565184161398e-01
1.500000000000000000e+01,0.000000000000000000e+00,-1.588600212743589979e-01
1.600000000000000000e+01,0.000000000000000000e+00,4.361976772741649189e-02
1.700000000000000000e+01,0.000000000000000000e+00,-1.182286798509156189e-01
1.800000000000000000e+01,0.000000000000000000e+00,8.983960707523486189e-02
1.900000000000000000e+01,0.000000000000000000e+00,1.240091666261405878e-01
2.000000000000000000e+01,0.000000000000000000e+00,2.801355867902242114e-01
2.100000000000000000e+01,0.000000000000000000e+00,-9.686928297749486383e-02
2.200000000000000000e+01,0.000000000000000000e+00,2.477397877776460478e-01
2.300000000000000000e+01,0.000000000000000000e+00,-9.002473206909611392e-03
2.400000000000000000e+01,0.000000000000000000e+00,-4.212106759999001415e-01
2.500000000000000000e+01,0.000000000000000000e+00,-8.627547458024997784e-02
2.600000000000000000e+01,0.000000000000000000e+00,-2.779023225029562116e-01
2.700000000000000000e+01,0.000000000000000000e+00,-6.315939605253023670e-02
2.800000000000000000e+01,0.000000000000000000e+00,-9.502711004504310610e-02
2.900000000000000000e+01,0.000000000000000000e+00,4.739913320409971931e-02
3.000000000000000000e+01,0.000000000000000000e+00,1.438579633824457193e-01
3.100000000000000000e+01,0.000000000000000000e+00,2.299971591157471407e-01
5.000000000000000000e-01,8.660254037844385966e-01,-1.713589715259600244e-01
1.500000000000000000e+00,8.660254037844385966e-01,2.686571107048552065e-02
2.500000000000000000e+00,8.660254037844385966e-01,-2.779670738634218985e-01
3.500000000000000000e+00,8.660254037844385966e-01,2.771755961410874436e-01
4.500000000000000000e+00,8.660254037844385966e-01,-2.533059983828334638e-01
5.500000000000000000e+00,8.660254037844385966e-01,-3.037682616264431035e-01
6.500000000000000000e+00,8.660254037844385966e-01,-8.162669593106192112e-02
7.500000000000000000e+00,8.660254037844385966e-01,1.572523852430551816e-01
8.500000000000000000e+00,8.660254037844385966e-01,1.753900454639304440e-01
9.500000000000000000e+00,8.660254037844385966e-01,-7.360784368504624808e-03
1.050000000000000000e+01,8.660254037844385966e-01,-2.803828608173274950e-01
1.150000000000000000e+01,8.660254037844385966e-01,-3.362317415973169465e-01
1.250000000000000000e+01,8.660254037844385966e-01,-6.446492271872017454e-02
1.350000000000000000e+01,8.660254037844385966e-01,1.685190522133984681e-01
1.450000000000000000e+01,8.660254037844385966e-01,2.771090123281678697e-01
1.550000000000000000e+01,8.660254037844385966e-01,-5.619160902854325457e-02
1.650000000000000000e+01,8.660254037844385966e-01,1.250110955428647141e-01
1.750000000000000000e+01,8.660254037844385966e-01,-3.411014238396659071e-02
1.850000000000000000e+01,8.660254037844385966e-01,3.505800935909734184e-01
1.950000000000000000e+01,8.660254037844385966e-01,-4.391374963985011926e-02
2.050000000000000000e+01,8.660254037844385966e-01,2.350869513948542489e-01
2.150000000000000000e+01,8.660254037844385966e-01,3.157367909874081446e-01
2.250000000000000000e+01,8.660254037844385966e-01,-1.339117950820444269e-01
2.350000000000000000e+01,8.660254037844385966e-01,3.073124507662160498e-01
2.450000000000000000e+01,8.660254037844385966e-01,-2.517666624740506620e-01
2.550000000000000000e+01,8.660254037844385966e-01,-1.251701106627499671e-01
2.650000000000000000e+01,8.660254037844385966e-01,-1.766161415592937267e-03
2.750000000000000000e+01,8.660254037844385966e-01,3.634327337082865483e-02
2.850000000000000000e+01,8.660254037844385966e-01,9.653774944701487559e-02
2.950000000000000000e+01,8.660254037844385966e-01,2.367338741612606823e-01
3.050000000000000000e+01,8.660254037844385966e-01,-2.020267403681865193e-01
3.150000000000000000e+01,8.660254037844385966e-01,-1.124136969403988773e-01
0.000000000000000000e+00,1.732050807568877193e+00,3.135489707628713596e-02
1.000000000000000000e+00,1.732050807568877193e+00,5.360971987364993030e-02
2.000000000000000000e+00,1.732050807568877193e+00,2.630734988187707346e-01
3.000000000000000000e+00,1.732050807568877193e+00,-8.112748007135439643e-02
4.000000000000000000e+00,1.732050807568877193e+00,-1.462870046303720306e-01
5.000000000000000000e+00,1.732050807568877193e+00,-8.263554050928273442e-02
6.000000000000000000e+00,1.732050807568877193e+00,1.217679307290533419e-01
7.000000000000000000e+00,1.732050807568877193e+00,3.707532938735138561e-01
8.000000000000000000e+00,1.732050807568877193e+00,2.032892350103273627e-01
9.000000000000000000e+00,1.732050807568877193e+00,3.914856519248233191e-01
1.000000000000000000e+01,1.732050807568877193e+00,1.074564192105121885e-01
1.100000000000000000e+01,1.732050807568877193e+00,-2.858524812349494404e-03
1.200000000000000000e+01,1.732050807568877193e+00,-1.532671064317046028e-01
1.300000000000000000e+01,1.732050807568877193e+00,-1.943981980266720200e-01
1.400000000000000000e+01,1.732050807568877193e+00,-9.709380404631062778e-02
1.500000000000000000e+01,1.732050807568877193e+00,4.233375390110373226e-01
1.600000000000000000e+01,1.732050807568877193e+00,1.140703901127227970e-01
1.700000000000000000e+01,1.732050807568877193e+00,-1.671053988107972232e-01
1.800000000000000000e+01,1.732050807568877193e+00,-1.637037133749834616e-01
1.900000000000000000e+01,1.732050807568877193e+00,1.283709272395555656e-01
2.000000000000000000e+01,1.732050807568877193e+00,4.327648569632425168e-02
2.100000000000000000e+01,1.732050807568877193e+00,-7.329673940383596431e-02
2.200000000000000000e+01,1.732050807568877193e+00,1.406048214404304053e-01
2.300000000000000000e+01,1.732050807568877193e+00,-1.730538845657850766e-01
2.400000000000000000e+01,1.732050807568877193e+00,1.851682441511012245e-01
2.500000000000000000e+01,1.732050807568877193e+00,-8.038116714820842112e-02
2.600000000000000000e+01,1.732050807568877193e+00,-1.487215933338837393e-01
2.700000000000000000e+01,1.732050807568877193e+00,7.908874230530626992e-02
2.800000000000000000e+01,1.732050807568877193e+00,-1.337375122640621083e-01
2.900000000000000000e+01,1.732050807568877193e+00,5.448587905840673873e-02
3.000000000000000000e+01,1.732050807568877193e+00,-4.647830191404278555e-02
3.100000000000000000e+01,1.732050807568877193e+00,2.776610976312071655e-01
5.000000000000000000e-01,2.598076211353316012e+00,1.640624843965524660e-01
1.500000000000000000e+00,2.598076211353316012e+00,-1.130671124328543331e-01
2.500000000000000000e+00,2.598076211353316012e+00,4.697905774593780226e-02
3.500000000000000000e+00,2.598076211353316012e+00,-3.389427803504549974e-01
4.500000000000000000e+00,2.598076211353316012e+00,2.213402134699985480e-01
5.500000000000000000e+00,2.598076211353316012e+00,2.297723549713476254e-01
6.500000000000000000e+00,2.598076211353316012e+00,-3.462739221251788235e-01
7.500000000000000000e+00,2.598076211353316012e+00,1.540112394228245751e-01
8.500000000000000000e+00,2.598076211353316012e+00,-1.622672448898868636e-01
9.500000000000000000e+00,2.598076211353316012e+00,5.586562381442050640e-02
1.050000000000000000e+01,2.598076211353316012e+00,-4.779344597253831761e-02
1.150000000000000000e+01,2.598076211353316012e+00,1.082452882567567221e-01
1.250000000000000000e+01,2.598076211353316012e+00,-3.610030423789947207e-01
1.350000000000000000e+01,2.598076211353316012e+00,1.314153324173923387e-01
1.450000000000000000e+01,2.598076211353316012e+00,1.432650229264011976e-01
1.550000000000000000e+01,2.598076211353316012e+00,7.234973606298822357e-02
1.650000000000000000e+01,2.598076211353316012e+00,1.234471124507989792e-01
1.750000000000000000e+01,2.598076211353316012e+00,-9.331748911305909333e-02
1.850000000000000000e+01,2.598076211353316012e+00,1.572551228843310778e-01
1.950000000000000000e+01,2.598076211353316012e+00,-1.150569056562620318e-01
2.050000000000000000e+01,2.598076211353316012e+00,-7.525254764653838135e-02
2.150000000000000000e+01,2.598076211353316012e+00,4.439959057053721736e-02
2.250000000000000000e+01,2.598076211353316012e+00,-3.176700244291183473e-01
2.350000000000000000e+01,2.598076211353316012e+00,6.873045231981278480e-02
2.450000000000000000e+01,2.598076211353316012e+00,-3.739433327930491435e-02
2.550000000000000000e+01,2.598076211353316012e+00,-1.506667122262650427e-02
2.650000000000000000e+01,2.598076211353316012e+00,1.251477132088142374e-01
2.750000000000000000e+01,2.598076211353316012e+00,-1.889337492813800701e-01
2.850000000000000000e+01,2.598076211353316012e+00,1.958226207641712291e-01
2.950000000000000000e+01,2.598076211353316012e+00,3.212404337975793833e-01
3.050000000000000000e+01,2.598076211353316012e+00,-3.553540209601230293e-02
3.150000000000000000e+01,2.598076211353316012e+00,1.010789673971530522e-01
0.000000000000000000e+00,3.464101615137754386e+00,-3.854713454844796994e-01
1.000000000000000000e+00,3.464101615137754386e+00,2.517996899393116772e-01
2.000000000000000000e+00,3.464101615137754386e+00,-1.468743112216530644e-02
3.000000000000000000e+00,3.464101615137754386e+00,-3.047953178043770750e-01
4.000000000000000000e+00,3.464101615137754386e+00,-3.677042729788395636e-01
5.000000000000000000e+00,3.464101615137754386e+00,3.246882779438042821e-02
6.000000000000000000e+00,3.464101615137754386e+00,1.448664318928712946e-01
7.000000000000000000e+00,3.464101615137754386e+00,-2.353121579673607688e-01
8.000000000000000000e+00,3.464101615137754386e+00,-5.857458525194103593e-02
9.000000000000000000e+00,3.464101615137754386e+00,7.361707320581201142e-02
1.000000000000000000e+01,3.464101615137754386e+00,-2.617487162211371010e-01
1.100000000000000000e+01,3.464101615137754386e+00,-1.520812530445859179e-01
1.200000000000000000e+01,3.464101615137754386e+00,4.358802777853615362e-01
1.300000000000000000e+01,3.464101615137754386e+00,-1.293758889041117799e-01
1.400000000000000000e+01,3.464101615137754386e+00,2.366435410179790200e-02
1.500000000000000000e+01,3.464101615137754386e+00,4.412691926213166971e-01
1.600000000000000000e+01,3.464101615137754386e+00,3.815829207534415790e-02
1.700000000000000000e+01,3.464101615137754386e+00,3.053969251313984890e-01
1.800000000000000000e+01,3.464101615137754386e+00,2.511554553606420992e-02
1.900000000000000000e+01,3.464101615137754386e+00,-2.353998776991585995e-01
2.000000000000000000e+01,3.464101615137754386e+00,-3.166194426945437290e-01
2.100000000000000000e+01,3.464101615137754386e+00,-9.938582461631706444e-03
2.200000000000000000e+01,3.464101615137754386e+00,-1.180947008556497146e-01
2.300000000000000000e+01,3.464101615137754386e+00,-1.255191041411480302e-01
2.400000000000000000e+01,3.464101615137754386e+00,-8.683508373737625075e-02
2.500000000000000000e+01,3.464101615137754386e+00,-1.475443787122510120e-02
2.600000000000000000e+01,3.464101615137754386e+00,-1.349725544786792852e-01
2.700000000000000000e+01,3.464101615137754386e+00,-1.365335930587401880e-01
2.800000000000000000e+01,3.464101615137754386e+00,8.312852759874334030e-02
2.900000000000000000e+01,3.464101615137754386e+00,1.005652638678697919e-01
3.000000000000000000e+01,3.464101615137754386e+00,1.258515901002289494e-01
3.100000000000000000e+01,3.464101615137754386e+00,-9.855289064007988209e-02
5.000000000000000000e-01,4.330127018922192761e+00,-1.897178519019493415e-01
1.500000000000000000e+00,4.330127018922192761e+00,2.151599146322491496e-02
2.500000000000000000e+00,4.330127018922192761e+00,3.838207505548201226e-01
3.500000000000000000e+00,4.330127018922192761e+00,1.411335300008650373e-01
4.500000000000000000e+00,4.330127018922192761e+00,-1.144703961652457913e-01
