x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,1.835988039258042548e+00
1.000000000000000000e+00,0.000000000000000000e+00,-1.880147266866022404e+00
2.000000000000000000e+00,0.000000000000000000e+00,-2.108561880360598995e+00
3.000000000000000000e+00,0.000000000000000000e+00,-2.104098599232615996e+00
4.000000000000000000e+00,0.000000000000000000e+00,-2.172558558368017145e+00
5.000000000000000000e+00,0.000000000000000000e+00,-1.566722359663773156e+00
6.000000000000000000e+00,0.000000000000000000e+00,2.842024358258039562e-01
7.000000000000000000e+00,0.000000000000000000e+00,4.291928010534000748e-01
8.000000000000000000e+00,0.000000000000000000e+00,7.741472182905582144e-01
9.000000000000000000e+00,0.000000000000000000e+00,1.343494769123670274e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.164593459837183431e+00
1.100000000000000000e+01,0.000000000000000000e+00,1.028504169525882972e+00
1.200000000000000000e+01,0.000000000000000000e+00,3.425554116101467983e-01
1.300000000000000000e+01,0.000000000000000000e+00,8.422527838937416966e-01
1.400000000000000000e+01,0.000000000000000000e+00,4.099344690555439819e-01
1.500000000000000000e+01,0.000000000000000000e+00,-1.431432536736152228e+00
5.000000000000000000e-01,8.660254037844385966e-01,-1.684027726646073475e-01
1.500000000000000000e+00,8.660254037844385966e-01,-1.158307859089869662e+00
2.500000000000000000e+00,8.660254037844385966e-01,-8.146723443495629269e-01
3.500000000000000000e+00,8.660254037844385966e-01,-8.552392752762330019e-01
4.500000000000000000e+00,8.660254037844385966e-01,-7.090225988878895436e-02
5.500000000000000000e+00,8.660254037844385966e-01,2.499941490858949678e+00
6.500000000000000000e+00,8.660254037844385966e-01,1.107997434016565919e+00
7.500000000000000000e+00,8.660254037844385966e-01,9.464223443981705230e-01
8.500000000000000000e+00,8.660254037844385966e-01,1.155951766918405177e+00
9.500000000000000000e+00,8.660254037844385966e-01,2.689881665211100170e-01
1.050000000000000000e+01,8.660254037844385966e-01,-3.025653985136944613e-02
1.150000000000000000e+01,8.660254037844385966e-01,1.910772515935419413e-01
1.250000000000000000e+01,8.660254037844385966e-01,-2.577310281651108426e-01
1.350000000000000000e+01,8.660254037844385966e-01,4.339741390081948147e-01
1.450000000000000000e+01,8.660254037844385966e-01,4.112851621566573357e-01
1.550000000000000000e+01,8.660254037844385966e-01,-2.626095285972445126e-01
0.000000000000000000e+00,1.732050807568877193e+00,-1.693956779234072840e+00
