x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-1.609090920385835011e-01
1.000000000000000000e+00,0.000000000000000000e+00,-2.245861224306712201e-01
2.000000000000000000e+00,0.000000000000000000e+00,-1.154174422883590401e-01
3.000000000000000000e+00,0.000000000000000000e+00,-2.754852688633091518e-02
4.000000000000000000e+00,0.000000000000000000e+00,-5.998777711141661806e-02
5.000000000000000000e+00,0.000000000000000000e+00,-7.393360921769664973e-02
6.000000000000000000e+00,0.000000000000000000e+00,-2.126463074138733034e-01
7.000000000000000000e+00,0.000000000000000000e+00,-2.824348354067161004e-01
8.000000000000000000e+00,0.000000000000000000e+00,3.154391320157070577e-01
9.000000000000000000e+00,0.000000000000000000e+00,2.092664011329770091e-01
1.000000000000000000e+01,0.000000000000000000e+00,-4.950847217391873833e-02
1.100000000000000000e+01,0.000000000000000000e+00,2.312253087374478433e-01
1.200000000000000000e+01,0.000000000000000000e+00,3.955170672053286429e-01
1.300000000000000000e+01,0.000000000000000000e+00,8.667649784470365937e-02
1.400000000000000000e+01,0.000000000000000000e+00,8.621871262987035323e-02
1.500000000000000000e+01,0.000000000000000000e+00,4.162480068077661910e-01
5.000000000000000000e-01,8.660254037844385966e-01,-2.124441878807825645e-01
1.500000000000000000e+00,8.660254037844385966e-01,-2.694933463623785941e-01
2.500000000000000000e+00,8.660254037844385966e-01,-1.052152130519032336e-01
3.500000000000000000e+00,8.660254037844385966e-01,-1.915015938065829926e-01
4.500000000000000000e+00,8.660254037844385966e-01,-2.543136133885136596e-01
5.500000000000000000e+00,8.660254037844385966e-01,-3.160338987585931125e-01
6.500000000000000000e+00,8.660254037844385966e-01,-3.142144702373356191e-01
7.500000000000000000e+00,8.660254037844385966e-01,-4.155008065186491795e-01
8.500000000000000000e+00,8.660254037844385966e-01,-3.430202255859834404e-01
9.500000000000000000e+00,8.660254037844385966e-01,-3.498495271625760572e-01
1.050000000000000000e+01,8.660254037844385966e-01,5.225040181235550696e-01
1.150000000000000000e+01,8.660254037844385966e-01,4.898010688523760647e-01
1.250000000000000000e+01,8.660254037844385966e-01,-4.009194997449581077e-01
1.350000000000000000e+01,8.660254037844385966e-01,2.957891502459432109e-01
1.450000000000000000e+01,8.660254037844385966e-01,4.043927799274659174e-01
1.550000000000000000e+01,8.660254037844385966e-01,3.747262402751528887e-01
0.000000000000000000e+00,1.732050807568877193e+00,-2.213818209438849216e-01
1.000000000000000000e+00,1.732050807568877193e+00,-2.270203603430625550e-01
2.000000000000000000e+00,1.732050807568877193e+00,-2.626646632769410461e-01
3.000000000000000000e+00,1.732050807568877193e+00,-2.554894385910168597e-01
4.000000000000000000e+00,1.732050807568877193e+00,-3.590480953995929259e-01
5.000000000000000000e+00,1.732050807568877193e+00,-2.451570198521280108e-01
6.000000000000000000e+00,1.732050807568877193e+00,5.051072946384905782e-01
7.000000000000000000e+00,1.732050807568877193e+00,-4.278118731602685854e-01
8.000000000000000000e+00,1.732050807568877193e+00,4.714661592359127296e-01
9.000000000000000000e+00,1.732050807568877193e+00,-4.923822648012786685e-01
1.000000000000000000e+01,1.732050807568877193e+00,-2.667455667579478051e-01
1.100000000000000000e+01,1.732050807568877193e+00,-3.500584559054554790e-01
1.200000000000000000e+01,1.732050807568877193e+00,-2.591670181452319643e-01
1.300000000000000000e+01,1.732050807568877193e+00,-3.660206330633765659e-01
1.400000000000000000e+01,1.732050807568877193e+00,3.894294706736479705e-01
