x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,4.270886466006789117e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.185007878989772667e-01
2.000000000000000000e+00,0.000000000000000000e+00,-1.395934905984563823e-01
3.000000000000000000e+00,0.000000000000000000e+00,-3.513597977860274946e-01
4.000000000000000000e+00,0.000000000000000000e+00,-4.094766355936494406e-01
5.000000000000000000e+00,0.000000000000000000e+00,-2.407401210152743110e-01
6.000000000000000000e+00,0.000000000000000000e+00,-4.004623384804792963e-01
7.000000000000000000e+00,0.000000000000000000e+00,4.371243603482974915e-01
8.000000000000000000e+00,0.000000000000000000e+00,-4.827545060754233619e-01
9.000000000000000000e+00,0.000000000000000000e+00,-4.788032412288736328e-01
1.000000000000000000e+01,0.000000000000000000e+00,-4.101898649000321750e-01
1.100000000000000000e+01,0.000000000000000000e+00,5.077657609137097294e-01
1.200000000000000000e+01,0.000000000000000000e+00,-4.585011043633375194e-01
1.300000000000000000e+01,0.000000000000000000e+00,-3.236187651524495279e-01
1.400000000000000000e+01,0.000000000000000000e+00,-4.058136875113450004e-01
1.500000000000000000e+01,0.000000000000000000e+00,-2.525851948213123643e-01
1.600000000000000000e+01,0.000000000000000000e+00,-3.018499957292433145e-01
1.700000000000000000e+01,0.000000000000000000e+00,-1.863074685997296309e-01
1.800000000000000000e+01,0.000000000000000000e+00,-2.961389870820162473e-01
1.900000000000000000e+01,0.000000000000000000e+00,-1.723956092924701089e-01
2.000000000000000000e+01,0.000000000000000000e+00,-1.606392087162370474e-01
2.100000000000000000e+01,0.000000000000000000e+00,-2.265041355362378273e-01
2.200000000000000000e+01,0.000000000000000000e+00,-2.161644997982524741e-01
2.300000000000000000e+01,0.000000000000000000e+00,-2.391608453261571121e-01
2.400000000000000000e+01,0.000000000000000000e+00,-1.843266297851672841e-01
2.500000000000000000e+01,0.000000000000000000e+00,-4.608462804871539253e-01
2.600000000000000000e+01,0.000000000000000000e+00,-4.839737651394768747e-01
2.700000000000000000e+01,0.000000000000000000e+00,-4.988082886354595624e-01
2.800000000000000000e+01,0.000000000000000000e+00,3.809749044834376264e-01
2.900000000000000000e+01,0.000000000000000000e+00,-5.067299832432919926e-01
3.000000000000000000e+01,0.000000000000000000e+00,4.558180102034207204e-01
3.100000000000000000e+01,0.000000000000000000e+00,1.928233572992230638e-01
3.200000000000000000e+01,0.000000000000000000e+00,3.688086659445862781e-01
3.300000000000000000e+01,0.000000000000000000e+00,2.690183503499000706e-01
3.400000000000000000e+01,0.000000000000000000e+00,1.537402117196474682e-01
3.500000000000000000e+01,0.000000000000000000e+00,2.781840524466200337e-01
3.600000000000000000e+01,0.000000000000000000e+00,3.546763608645467913e-01
3.700000000000000000e+01,0.000000000000000000e+00,4.894821621149308966e-01
3.800000000000000000e+01,0.000000000000000000e+00,4.679644720555142801e-01
3.900000000000000000e+01,0.000000000000000000e+00,4.308954289316059283e-01
4.000000000000000000e+01,0.000000000000000000e+00,-4.222005508792352479e-01
4.100000000000000000e+01,0.000000000000000000e+00,-4.940944427463301869e-01
4.200000000000000000e+01,0.000000000000000000e+00,-4.492084165357680403e-01
4.300000000000000000e+01,0.000000000000000000e+00,-4.838410107384553127e-01
4.400000000000000000e+01,0.000000000000000000e+00,1.777005864005758440e-01
4.500000000000000000e+01,0.000000000000000000e+00,3.285319521330932746e-01
4.600000000000000000e+01,0.000000000000000000e+00,1.932410458957399824e-01
4.700000000000000000e+01,0.000000000000000000e+00,9.525513562093090858e-02
4.800000000000000000e+01,0.000000000000000000e+00,1.415524557358563973e-01
4.900000000000000000e+01,0.000000000000000000e+00,1.514706765078966955e-01
5.000000000000000000e+01,0.000000000000000000e+00,2.079379990759018249e-01
5.100000000000000000e+01,0.000000000000000000e+00,1.093117223263957438e-01
5.200000000000000000e+01,0.000000000000000000e+00,-8.433644680730495446e-02
5.300000000000000000e+01,0.000000000000000000e+00,3.037726721488231973e-02
5.400000000000000000e+01,0.000000000000000000e+00,-4.421556392801179181e-02
5.500000000000000000e+01,0.000000000000000000e+00,-1.075951238702853585e-01
5.600000000000000000e+01,0.000000000000000000e+00,1.160886121995804432e-01
5.700000000000000000e+01,0.000000000000000000e+00,9.049354652860241988e-02
5.800000000000000000e+01,0.000000000000000000e+00,8.750470870410198554e-02
5.900000000000000000e+01,0.000000000000000000e+00,-4.529929343725125346e-02
6.000000000000000000e+01,0.000000000000000000e+00,4.818775413586654510e-01
6.100000000000000000e+01,0.000000000000000000e+00,-4.601371150159495604e-01
6.200000000000000000e+01,0.000000000000000000e+00,5.194755900595010578e-01
6.300000000000000000e+01,0.000000000000000000e+00,3.264901784560537701e-01
6.400000000000000000e+01,0.000000000000000000e+00,3.715576795555622924e-01
6.500000000000000000e+01,0.000000000000000000e+00,-4.758444388266659386e-01
6.600000000000000000e+01,0.000000000000000000e+00,5.094599527220465829e-01
6.700000000000000000e+01,0.000000000000000000e+00,1.889813066579796308e-01
6.800000000000000000e+01,0.000000000000000000e+00,1.632699424797362520e-01
6.900000000000000000e+01,0.000000000000000000e+00,-7.708790224260514412e-02
7.000000000000000000e+01,0.000000000000000000e+00,1.553281206229017997e-02
7.100000000000000000e+01,0.000000000000000000e+00,1.904211152742751878e-03
7.200000000000000000e+01,0.000000000000000000e+00,3.974073283725798600e-02
7.300000000000000000e+01,0.000000000000000000e+00,3.485423876014503985e-02
7.400000000000000000e+01,0.000000000000000000e+00,2.998453177962628891e-01
7.500000000000000000e+01,0.000000000000000000e+00,2.239138351049416720e-01
7.600000000000000000e+01,0.000000000000000000e+00,3.285899725731539212e-01
7.700000000000000000e+01,0.000000000000000000e+00,2.242067306726576170e-01
7.800000000000000000e+01,0.000000000000000000e+00,2.765325183623731364e-01
7.900000000000000000e+01,0.000000000000000000e+00,1.287816378804141904e-01
8.000000000000000000e+01,0.000000000000000000e+00,2.547336208508182986e-01
8.100000000000000000e+01,0.000000000000000000e+00,3.270517906242830231e-01
8.200000000000000000e+01,0.000000000000000000e+00,1.787385346402127206e-01
8.300000000000000000e+01,0.000000000000000000e+00,3.245464955124445217e-01
8.400000000000000000e+01,0.000000000000000000e+00,4.778284985417097230e-01
8.500000000000000000e+01,0.000000000000000000e+00,-5.090208807535993030e-01
