x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,3.768757665692086256e-01
1.000000000000000000e+00,0.000000000000000000e+00,-7.599522189134166883e-02
2.000000000000000000e+00,0.000000000000000000e+00,3.059697196753973225e-01
3.000000000000000000e+00,0.000000000000000000e+00,-3.054173480206929248e-01
4.000000000000000000e+00,0.000000000000000000e+00,-1.148419817563751111e-01
5.000000000000000000e+00,0.000000000000000000e+00,4.880273848449457885e-01
6.000000000000000000e+00,0.000000000000000000e+00,-1.542911190198835714e-01
7.000000000000000000e+00,0.000000000000000000e+00,-2.091381808461834635e-01
8.000000000000000000e+00,0.000000000000000000e+00,1.227113791437054457e-01
9.000000000000000000e+00,0.000000000000000000e+00,3.827729618531667821e-01
1.000000000000000000e+01,0.000000000000000000e+00,4.843624819463543396e-03
1.100000000000000000e+01,0.000000000000000000e+00,2.422966325294717560e-02
1.200000000000000000e+01,0.000000000000000000e+00,-1.662628212763008206e-01
1.300000000000000000e+01,0.000000000000000000e+00,3.233895716405129628e-01
1.400000000000000000e+01,0.000000000000000000e+00,-1.377484367695203105e-02
1.500000000000000000e+01,0.000000000000000000e+00,4.820784544115420678e-01
1.600000000000000000e+01,0.000000000000000000e+00,-2.411664988280579069e-01
1.700000000000000000e+01,0.000000000000000000e+00,1.218539322210446807e-01
1.800000000000000000e+01,0.000000000000000000e+00,2.181046224175360315e-01
1.900000000000000000e+01,0.000000000000000000e+00,2.625891319086195441e-01
2.000000000000000000e+01,0.000000000000000000e+00,3.749858563983053950e-01
2.100000000000000000e+01,0.000000000000000000e+00,-4.418170232867510983e-01
2.200000000000000000e+01,0.000000000000000000e+00,1.972330451979062982e-01
2.300000000000000000e+01,0.000000000000000000e+00,1.848170870249307152e-01
2.400000000000000000e+01,0.000000000000000000e+00,2.453486252164693848e-02
2.500000000000000000e+01,0.000000000000000000e+00,1.604815829729094867e-01
2.600000000000000000e+01,0.000000000000000000e+00,4.958336485929460968e-01
2.700000000000000000e+01,0.000000000000000000e+00,2.363910263449678917e-01
2.800000000000000000e+01,0.000000000000000000e+00,-1.785039224915785372e-02
2.900000000000000000e+01,0.000000000000000000e+00,-2.577814442969720843e-01
3.000000000000000000e+01,0.000000000000000000e+00,3.173861851231279951e-01
3.100000000000000000e+01,0.000000000000000000e+00,1.634576454200511453e-01
5.000000000000000000e-01,8.660254037844385966e-01,1.376328049308409573e-01
1.500000000000000000e+00,8.660254037844385966e-01,-2.569758586480453966e-01
2.500000000000000000e+00,8.660254037844385966e-01,3.262017117394933052e-02
3.500000000000000000e+00,8.660254037844385966e-01,-2.337143052959440581e-01
4.500000000000000000e+00,8.660254037844385966e-01,-2.402023658699709574e-01
5.500000000000000000e+00,8.660254037844385966e-01,-4.221256385405616207e-01
6.500000000000000000e+00,8.660254037844385966e-01,1.312646820604786990e-01
7.500000000000000000e+00,8.660254037844385966e-01,-1.108393281962959387e-01
8.500000000000000000e+00,8.660254037844385966e-01,2.533957968557387641e-01
9.500000000000000000e+00,8.660254037844385966e-01,2.051000846906576580e-01
1.050000000000000000e+01,8.660254037844385966e-01,-5.164798078163123085e-01
1.150000000000000000e+01,8.660254037844385966e-01,3.023301005538927555e-01
1.250000000000000000e+01,8.660254037844385966e-01,-2.486435676898404723e-01
1.350000000000000000e+01,8.660254037844385966e-01,2.916879987657899909e-01
1.450000000000000000e+01,8.660254037844385966e-01,-1.679111360085169258e-01
1.550000000000000000e+01,8.660254037844385966e-01,1.964708130837563571e-01
1.650000000000000000e+01,8.660254037844385966e-01,2.268297221568401634e-01
1.750000000000000000e+01,8.660254037844385966e-01,2.421394492575686952e-01
1.850000000000000000e+01,8.660254037844385966e-01,3.617473739158846291e-01
1.950000000000000000e+01,8.660254037844385966e-01,5.385221992598943075e-02
2.050000000000000000e+01,8.660254037844385966e-01,2.927561324910509244e-01
2.150000000000000000e+01,8.660254037844385966e-01,-2.118944842322222355e-01
2.250000000000000000e+01,8.660254037844385966e-01,-5.008974753231832944e-01
2.350000000000000000e+01,8.660254037844385966e-01,8.942302769270726870e-02
2.450000000000000000e+01,8.660254037844385966e-01,-4.235632012675326075e-01
2.550000000000000000e+01,8.660254037844385966e-01,-4.503432998188127145e-01
2.650000000000000000e+01,8.660254037844385966e-01,4.040020602718018550e-01
2.750000000000000000e+01,8.660254037844385966e-01,3.433004207399091845e-01
2.850000000000000000e+01,8.660254037844385966e-01,4.064016104443969324e-01
2.950000000000000000e+01,8.660254037844385966e-01,1.979849910737722096e-01
3.050000000000000000e+01,8.660254037844385966e-01,1.111070314766913203e-01
3.150000000000000000e+01,8.660254037844385966e-01,8.325675645573960004e-02
0.000000000000000000e+00,1.732050807568877193e+00,3.351151023389326022e-01
1.000000000000000000e+00,1.732050807568877193e+00,3.436217128120775399e-01
2.000000000000000000e+00,1.732050807568877193e+00,2.664705527380513139e-01
3.000000000000000000e+00,1.732050807568877193e+00,-1.306537824247768209e-01
4.000000000000000000e+00,1.732050807568877193e+00,-3.171490293491464052e-01
5.000000000000000000e+00,1.732050807568877193e+00,-5.030806034578034769e-01
6.000000000000000000e+00,1.732050807568877193e+00,-1.543862374142492833e-01
7.000000000000000000e+00,1.732050807568877193e+00,1.732123988173713824e-01
8.000000000000000000e+00,1.732050807568877193e+00,-1.680583392859137382e-01
9.000000000000000000e+00,1.732050807568877193e+00,3.669451160621789443e-01
1.000000000000000000e+01,1.732050807568877193e+00,2.564949996648631103e-01
1.100000000000000000e+01,1.732050807568877193e+00,-1.090063953062420654e-01
1.200000000000000000e+01,1.732050807568877193e+00,-1.791044150111749667e-01
1.300000000000000000e+01,1.732050807568877193e+00,1.596685127036049368e-01
1.400000000000000000e+01,1.732050807568877193e+00,3.136094347317504027e-01
1.500000000000000000e+01,1.732050807568877193e+00,2.919725595054663003e-01
1.600000000000000000e+01,1.732050807568877193e+00,2.798889283360720404e-01
1.700000000000000000e+01,1.732050807568877193e+00,2.035778983567458900e-01
1.800000000000000000e+01,1.732050807568877193e+00,-3.169192856958196192e-01
1.900000000000000000e+01,1.732050807568877193e+00,-4.578808801260588757e-01
2.000000000000000000e+01,1.732050807568877193e+00,2.532887424390543041e-01
2.100000000000000000e+01,1.732050807568877193e+00,4.090304904242647588e-01
2.200000000000000000e+01,1.732050807568877193e+00,2.458168557008252320e-01
2.300000000000000000e+01,1.732050807568877193e+00,-8.096882629404295040e-02
2.400000000000000000e+01,1.732050807568877193e+00,4.747242751079294720e-03
2.500000000000000000e+01,1.732050807568877193e+00,-5.673732514353752032e-02
2.600000000000000000e+01,1.732050807568877193e+00,3.685183957686151146e-01
2.700000000000000000e+01,1.732050807568877193e+00,-3.542936346236728040e-01
2.800000000000000000e+01,1.732050807568877193e+00,-3.253346003142295606e-01
2.900000000000000000e+01,1.732050807568877193e+00,2.722078569435034678e-01
3.000000000000000000e+01,1.732050807568877193e+00,2.253415896192090262e-01
3.100000000000000000e+01,1.732050807568877193e+00,-5.052920570612685625e-01
5.000000000000000000e-01,2.598076211353316012e+00,1.272898550677047380e-01
1.500000000000000000e+00,2.598076211353316012e+00,-5.814120018751800512e-02
2.500000000000000000e+00,2.598076211353316012e+00,-1.965943502809396892e-01
3.500000000000000000e+00,2.598076211353316012e+00,4.170227625799063365e-01
4.500000000000000000e+00,2.598076211353316012e+00,3.920125205545932356e-01
5.500000000000000000e+00,2.598076211353316012e+00,1.788817770083636072e-01
6.500000000000000000e+00,2.598076211353316012e+00,2.776819883261401056e-01
7.500000000000000000e+00,2.598076211353316012e+00,3.340007832335312177e-01
8.500000000000000000e+00,2.598076211353316012e+00,4.039958432955448320e-02
9.500000000000000000e+00,2.598076211353316012e+00,-4.935526982119353701e-02
1.050000000000000000e+01,2.598076211353316012e+00,-2.338893011373178177e-01
1.150000000000000000e+01,2.598076211353316012e+00,-4.886950799649679156e-01
1.250000000000000000e+01,2.598076211353316012e+00,3.081747333415829626e-01
1.350000000000000000e+01,2.598076211353316012e+00,3.293408695967536826e-02
1.450000000000000000e+01,2.598076211353316012e+00,4.519657784652486576e-02
1.550000000000000000e+01,2.598076211353316012e+00,-1.948259472401143166e-01
1.650000000000000000e+01,2.598076211353316012e+00,1.984928338399533088e-01
1.750000000000000000e+01,2.598076211353316012e+00,-1.924262041850210436e-01
1.850000000000000000e+01,2.598076211353316012e+00,2.447619958970573828e-01
1.950000000000000000e+01,2.598076211353316012e+00,4.640316201860884560e-01
2.050000000000000000e+01,2.598076211353316012e+00,7.433718788255683219e-02
2.150000000000000000e+01,2.598076211353316012e+00,1.527355454047953920e-01
2.250000000000000000e+01,2.598076211353316012e+00,9.449391791601602364e-02
2.350000000000000000e+01,2.598076211353316012e+00,-1.897528806702308835e-01
2.450000000000000000e+01,2.598076211353316012e+00,-1.553607100369440719e-01
2.550000000000000000e+01,2.598076211353316012e+00,-2.180174539631698494e-01
2.650000000000000000e+01,2.598076211353316012e+00,2.039557729924487139e-01
2.750000000000000000e+01,2.598076211353316012e+00,4.355516804457894020e-01
2.850000000000000000e+01,2.598076211353316012e+00,4.078705808915426001e-01
2.950000000000000000e+01,2.598076211353316012e+00,1.470069093166755936e-01
3.050000000000000000e+01,2.598076211353316012e+00,3.386949327219069827e-01
3.150000000000000000e+01,2.598076211353316012e+00,-3.244237160764466554e-01
0.000000000000000000e+00,3.464101615137754386e+00,1.505223772035433338e-01
1.000000000000000000e+00,3.464101615137754386e+00,2.794310976065611518e-01
2.000000000000000000e+00,3.464101615137754386e+00,1.902095993075559877e-01
3.000000000000000000e+00,3.464101615137754386e+00,7.925308824713728217e-02
4.000000000000000000e+00,3.464101615137754386e+00,-8.068802403684943725e-02
5.000000000000000000e+00,3.464101615137754386e+00,-8.954642158818026942e-03
6.000000000000000000e+00,3.464101615137754386e+00,1.806404356818479551e-01
7.000000000000000000e+00,3.464101615137754386e+00,-2.808978771443836342e-01
8.000000000000000000e+00,3.464101615137754386e+00,-2.740463719889699723e-01
9.000000000000000000e+00,3.464101615137754386e+00,2.042233529968370265e-01
1.000000000000000000e+01,3.464101615137754386e+00,-3.105331762942946106e-01
1.100000000000000000e+01,3.464101615137754386e+00,9.471577028723732194e-02
1.200000000000000000e+01,3.464101615137754386e+00,-1.377389944616626005e-01
1.300000000000000000e+01,3.464101615137754386e+00,2.345969219976205000e-01
1.400000000000000000e+01,3.464101615137754386e+00,1.433673249930745852e-01
1.500000000000000000e+01,3.464101615137754386e+00,-2.871347204084347959e-01
1.600000000000000000e+01,3.464101615137754386e+00,-5.375790452138146103e-02
1.700000000000000000e+01,3.464101615137754386e+00,1.004123907072906885e-01
1.800000000000000000e+01,3.464101615137754386e+00,-1.161107220920959415e-01
1.900000000000000000e+01,3.464101615137754386e+00,-1.092524671797978630e-02
2.000000000000000000e+01,3.464101615137754386e+00,-2.022006889561916987e-01
2.100000000000000000e+01,3.464101615137754386e+00,-1.834989735332966942e-01
2.200000000000000000e+01,3.464101615137754386e+00,1.210587805510833226e-01
2.300000000000000000e+01,3.464101615137754386e+00,-3.283844962136716061e-01
2.400000000000000000e+01,3.464101615137754386e+00,-1.030574733104341889e-01
2.500000000000000000e+01,3.464101615137754386e+00,-4.779917812959982859e-02
2.600000000000000000e+01,3.464101615137754386e+00,5.053393749207258923e-01
2.700000000000000000e+01,3.464101615137754386e+00,-1.347706211537476606e-01
2.800000000000000000e+01,3.464101615137754386e+00,3.333790366252999959e-01
2.900000000000000000e+01,3.464101615137754386e+00,-1.626728483734229957e-01
3.000000000000000000e+01,3.464101615137754386e+00,6.468481307853046758e-03
3.100000000000000000e+01,3.464101615137754386e+00,-2.630103818602377852e-01
5.000000000000000000e-01,4.330127018922192761e+00,1.277616348661880785e-01
1.500000000000000000e+00,4.330127018922192761e+00,-1.482037228464919143e-01
2.500000000000000000e+00,4.330127018922192761e+00,-5.935739955515212385e-02
3.500000000000000000e+00,4.330127018922192761e+00,3.060493871421321455e-02
4.500000000000000000e+00,4.330127018922192761e+00,-4.819638725785413413e-02
5.500000000000000000e+00,4.330127018922192761e+00,4.929099740737034052e-01
6.500000000000000000e+00,4.330127018922192761e+00,-7.302042068640479666e-02
7.500000000000000000e+00,4.330127018922192761e+00,-2.671893583546912643e-01
8.500000000000000000e+00,4.330127018922192761e+00,1.905408636866270378e-01
9.500000000000000000e+00,4.330127018922192761e+00,2.301000871580850538e-01
1.050000000000000000e+01,4.330127018922192761e+00,1.172168700049224244e-01
1.150000000000000000e+01,4.330127018922192761e+00,3.517271718556179705e-01
1.250000000000000000e+01,4.330127018922192761e+00,2.082005499785618552e-01
1.350000000000000000e+01,4.330127018922192761e+00,-3.949386152765478331e-01
1.450000000000000000e+01,4.330127018922192761e+00,-1.511336659546574368e-01
1.550000000000000000e+01,4.330127018922192761e+00,-4.172910427637085418e-01
1.650000000000000000e+01,4.330127018922192761e+00,3.917914633425196858e-01
1.750000000000000000e+01,4.330127018922192761e+00,-3.828272569328383668e-03
1.850000000000000000e+01,4.330127018922192761e+00,6.140635103371694381e-02
1.950000000000000000e+01,4.330127018922192761e+00,5.928387097720733134e-02
2.050000000000000000e+01,4.330127018922192761e+00,2.258846865133233850e-01
2.150000000000000000e+01,4.330127018922192761e+00,2.274805363442368167e-01
2.250000000000000000e+01,4.330127018922192761e+00,-4.653555628516533593e-01
2.350000000000000000e+01,4.330127018922192761e+00,3.903574780603513705e-02
