x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-3.534724839640172034e-01
1.000000000000000000e+00,0.000000000000000000e+00,-3.510247146679623120e-01
2.000000000000000000e+00,0.000000000000000000e+00,-3.075479374648994457e-01
3.000000000000000000e+00,0.000000000000000000e+00,-1.041742566301560036e-01
4.000000000000000000e+00,0.000000000000000000e+00,-2.418574904592508679e-01
5.000000000000000000e+00,0.000000000000000000e+00,-2.016383936360366946e-01
6.000000000000000000e+00,0.000000000000000000e+00,-2.186278380632674101e-01
7.000000000000000000e+00,0.000000000000000000e+00,-2.045560848007123012e-01
8.000000000000000000e+00,0.000000000000000000e+00,-2.046766198158521677e-01
9.000000000000000000e+00,0.000000000000000000e+00,-2.090530748750276113e-01
1.000000000000000000e+01,0.000000000000000000e+00,-2.544130152790965438e-01
1.100000000000000000e+01,0.000000000000000000e+00,-2.867255090008856144e-01
1.200000000000000000e+01,0.000000000000000000e+00,-2.341298843373042504e-01
1.300000000000000000e+01,0.000000000000000000e+00,-1.322850243307334139e-01
1.400000000000000000e+01,0.000000000000000000e+00,-1.176350586684195010e-01
1.500000000000000000e+01,0.000000000000000000e+00,-1.298964618349156552e-01
1.600000000000000000e+01,0.000000000000000000e+00,-1.637346030849642364e-01
1.700000000000000000e+01,0.000000000000000000e+00,-3.406832673736475692e-01
1.800000000000000000e+01,0.000000000000000000e+00,-3.607960589042753519e-01
1.900000000000000000e+01,0.000000000000000000e+00,-2.895400214622716462e-01
2.000000000000000000e+01,0.000000000000000000e+00,-3.253412686396481290e-01
2.100000000000000000e+01,0.000000000000000000e+00,-3.632181674078697187e-01
2.200000000000000000e+01,0.000000000000000000e+00,-2.463492039276211076e-01
2.300000000000000000e+01,0.000000000000000000e+00,-2.402565203856678044e-01
2.400000000000000000e+01,0.000000000000000000e+00,-3.076315292480710228e-01
2.500000000000000000e+01,0.000000000000000000e+00,-2.308029867838584104e-01
2.600000000000000000e+01,0.000000000000000000e+00,-4.258263175310673110e-01
2.700000000000000000e+01,0.000000000000000000e+00,-2.638689210317678446e-01
2.800000000000000000e+01,0.000000000000000000e+00,-2.749770325959650652e-01
2.900000000000000000e+01,0.000000000000000000e+00,-3.512935492487178624e-01
3.000000000000000000e+01,0.000000000000000000e+00,-2.969637549150702105e-01
3.100000000000000000e+01,0.000000000000000000e+00,-1.985437042255741025e-01
3.200000000000000000e+01,0.000000000000000000e+00,-2.366842078180951825e-01
3.300000000000000000e+01,0.000000000000000000e+00,-2.382975693338921785e-01
3.400000000000000000e+01,0.000000000000000000e+00,-1.278396514195938027e-01
