x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,5.080392343866327876e-01
1.000000000000000000e+00,0.000000000000000000e+00,-2.443762274429884807e-01
2.000000000000000000e+00,0.000000000000000000e+00,-1.191355987001510575e-01
3.000000000000000000e+00,0.000000000000000000e+00,1.489710448481706973e-01
4.000000000000000000e+00,0.000000000000000000e+00,9.300010964937877045e-02
5.000000000000000000e+00,0.000000000000000000e+00,-1.061938209271321432e-01
6.000000000000000000e+00,0.000000000000000000e+00,3.821334802178277812e-02
7.000000000000000000e+00,0.000000000000000000e+00,-1.562511409664639750e-01
8.000000000000000000e+00,0.000000000000000000e+00,-7.504820264743000680e-02
9.000000000000000000e+00,0.000000000000000000e+00,-3.067858433700939580e-01
1.000000000000000000e+01,0.000000000000000000e+00,-2.358192183395473873e-01
1.100000000000000000e+01,0.000000000000000000e+00,-1.086716427353742742e-01
1.200000000000000000e+01,0.000000000000000000e+00,-9.846788422618479864e-02
1.300000000000000000e+01,0.000000000000000000e+00,-1.302530084934209187e-01
1.400000000000000000e+01,0.000000000000000000e+00,-1.756575956562830276e-01
1.500000000000000000e+01,0.000000000000000000e+00,1.808923500118081451e-01
1.600000000000000000e+01,0.000000000000000000e+00,4.823343230982727325e-01
1.700000000000000000e+01,0.000000000000000000e+00,-2.213373989465663438e-01
1.800000000000000000e+01,0.000000000000000000e+00,-1.320697213149588656e-01
1.900000000000000000e+01,0.000000000000000000e+00,3.634498251428242011e-02
2.000000000000000000e+01,0.000000000000000000e+00,5.479003173669461102e-02
2.100000000000000000e+01,0.000000000000000000e+00,8.178454566287329808e-02
2.200000000000000000e+01,0.000000000000000000e+00,2.712348417450881621e-01
2.300000000000000000e+01,0.000000000000000000e+00,2.844566162290044220e-01
2.400000000000000000e+01,0.000000000000000000e+00,-3.866272863175013175e-02
2.500000000000000000e+01,0.000000000000000000e+00,4.037855696397962824e-02
2.600000000000000000e+01,0.000000000000000000e+00,5.260682229073765370e-02
2.700000000000000000e+01,0.000000000000000000e+00,-4.286397794610202761e-02
2.800000000000000000e+01,0.000000000000000000e+00,-2.812987961925412783e-01
2.900000000000000000e+01,0.000000000000000000e+00,1.194744695055205419e-02
3.000000000000000000e+01,0.000000000000000000e+00,-2.872282415636290276e-02
3.100000000000000000e+01,0.000000000000000000e+00,-2.882536569008831151e-04
5.000000000000000000e-01,8.660254037844385966e-01,-1.671405876410214653e-01
1.500000000000000000e+00,8.660254037844385966e-01,-1.547823168852636155e-01
2.500000000000000000e+00,8.660254037844385966e-01,-1.101616532198437248e-01
3.500000000000000000e+00,8.660254037844385966e-01,-1.360746319750298916e-01
4.500000000000000000e+00,8.660254037844385966e-01,6.695461398154112231e-02
5.500000000000000000e+00,8.660254037844385966e-01,-1.254770484872136382e-01
6.500000000000000000e+00,8.660254037844385966e-01,-7.948098889721749716e-02
7.500000000000000000e+00,8.660254037844385966e-01,-9.998152967673035185e-02
8.500000000000000000e+00,8.660254037844385966e-01,-1.245730298812440240e-01
9.500000000000000000e+00,8.660254037844385966e-01,-1.376120706802705373e-01
1.050000000000000000e+01,8.660254037844385966e-01,-1.261027634413174892e-01
1.150000000000000000e+01,8.660254037844385966e-01,-1.783195825178418570e-02
1.250000000000000000e+01,8.660254037844385966e-01,-1.945659383016182797e-01
1.350000000000000000e+01,8.660254037844385966e-01,-1.786497501451438374e-01
1.450000000000000000e+01,8.660254037844385966e-01,-2.237295308662829441e-01
1.550000000000000000e+01,8.660254037844385966e-01,-2.281043209122456394e-01
1.650000000000000000e+01,8.660254037844385966e-01,-1.821790835929694152e-01
1.750000000000000000e+01,8.660254037844385966e-01,-2.017897523576603347e-01
1.850000000000000000e+01,8.660254037844385966e-01,-3.897562971057311199e-02
1.950000000000000000e+01,8.660254037844385966e-01,-3.453881800258867818e-02
2.050000000000000000e+01,8.660254037844385966e-01,-8.097262647967506943e-03
2.150000000000000000e+01,8.660254037844385966e-01,1.994874763207266088e-02
2.250000000000000000e+01,8.660254037844385966e-01,9.721979495551746897e-02
2.350000000000000000e+01,8.660254037844385966e-01,7.388578412647173188e-03
2.450000000000000000e+01,8.660254037844385966e-01,-5.677322347430285854e-02
2.550000000000000000e+01,8.660254037844385966e-01,-5.548748311560880442e-02
2.650000000000000000e+01,8.660254037844385966e-01,4.130413914118402641e-02
2.750000000000000000e+01,8.660254037844385966e-01,-2.548686030775444977e-01
2.850000000000000000e+01,8.660254037844385966e-01,-1.821746781575603880e-01
2.950000000000000000e+01,8.660254037844385966e-01,-4.855318225278981714e-02
3.050000000000000000e+01,8.660254037844385966e-01,-1.781697650994024107e-01
3.150000000000000000e+01,8.660254037844385966e-01,-1.498921655028349065e-01
0.000000000000000000e+00,1.732050807568877193e+00,2.463955097031544916e-02
1.000000000000000000e+00,1.732050807568877193e+00,-1.153030697240967628e-01
2.000000000000000000e+00,1.732050807568877193e+00,-1.696651539636350181e-01
3.000000000000000000e+00,1.732050807568877193e+00,-1.272986167361443433e-01
4.000000000000000000e+00,1.732050807568877193e+00,-8.428363224857138292e-02
