x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,1.208580517119696163e-01
1.000000000000000000e+00,0.000000000000000000e+00,-1.504258257988506653e-01
2.000000000000000000e+00,0.000000000000000000e+00,1.891931398648506457e-01
3.000000000000000000e+00,0.000000000000000000e+00,3.613536816441388355e-01
4.000000000000000000e+00,0.000000000000000000e+00,1.924571804463310887e-01
5.000000000000000000e+00,0.000000000000000000e+00,9.309714359064480416e-02
6.000000000000000000e+00,0.000000000000000000e+00,3.694047022926842949e-01
7.000000000000000000e+00,0.000000000000000000e+00,3.457058598205366984e-01
8.000000000000000000e+00,0.000000000000000000e+00,1.036152600242301602e-01
9.000000000000000000e+00,0.000000000000000000e+00,2.807975342692562437e-01
1.000000000000000000e+01,0.000000000000000000e+00,1.847246401088319390e-01
1.100000000000000000e+01,0.000000000000000000e+00,7.559530088845300977e-02
1.200000000000000000e+01,0.000000000000000000e+00,1.028753902790335850e-02
1.300000000000000000e+01,0.000000000000000000e+00,-7.861367392032270196e-02
1.400000000000000000e+01,0.000000000000000000e+00,7.254292659273120503e-02
1.500000000000000000e+01,0.000000000000000000e+00,-6.021505628513690311e-02
1.600000000000000000e+01,0.000000000000000000e+00,-1.391233240417171779e-01
1.700000000000000000e+01,0.000000000000000000e+00,-1.213054193076409937e-01
1.800000000000000000e+01,0.000000000000000000e+00,8.803735353793074037e-02
1.900000000000000000e+01,0.000000000000000000e+00,1.464815580184554156e-01
2.000000000000000000e+01,0.000000000000000000e+00,-1.553539353537465861e-01
2.100000000000000000e+01,0.000000000000000000e+00,-2.849408957815376953e-01
2.200000000000000000e+01,0.000000000000000000e+00,1.112511372643942842e-01
2.300000000000000000e+01,0.000000000000000000e+00,1.261017179152995604e-01
2.400000000000000000e+01,0.000000000000000000e+00,1.937365597354090418e-02
2.500000000000000000e+01,0.000000000000000000e+00,1.793185966534768250e-01
2.600000000000000000e+01,0.000000000000000000e+00,2.484535464840825769e-01
2.700000000000000000e+01,0.000000000000000000e+00,3.386324260412907350e-01
2.800000000000000000e+01,0.000000000000000000e+00,3.010235610595478617e-01
2.900000000000000000e+01,0.000000000000000000e+00,2.828049469472516675e-01
3.000000000000000000e+01,0.000000000000000000e+00,2.541385496485625284e-01
3.100000000000000000e+01,0.000000000000000000e+00,8.796374709203214071e-02
3.200000000000000000e+01,0.000000000000000000e+00,1.357222669774479362e-01
3.300000000000000000e+01,0.000000000000000000e+00,6.202515751856541026e-02
3.400000000000000000e+01,0.000000000000000000e+00,1.941906153379981959e-01
3.500000000000000000e+01,0.000000000000000000e+00,1.669882486624890694e-01
3.600000000000000000e+01,0.000000000000000000e+00,2.673775176159874922e-01
3.700000000000000000e+01,0.000000000000000000e+00,2.578914587052093532e-01
3.800000000000000000e+01,0.000000000000000000e+00,1.812835421401631786e-01
3.900000000000000000e+01,0.000000000000000000e+00,1.996265659882301424e-02
4.000000000000000000e+01,0.000000000000000000e+00,1.556061217409224762e-01
4.100000000000000000e+01,0.000000000000000000e+00,-2.202018513321279958e-02
4.200000000000000000e+01,0.000000000000000000e+00,2.966756394632165117e-01
4.300000000000000000e+01,0.000000000000000000e+00,3.988429727281610493e-01
4.400000000000000000e+01,0.000000000000000000e+00,1.575925578568632135e-01
4.500000000000000000e+01,0.000000000000000000e+00,2.311995915581362970e-01
4.600000000000000000e+01,0.000000000000000000e+00,4.824614662858065506e-01
4.700000000000000000e+01,0.000000000000000000e+00,-5.015973406180392891e-01
4.800000000000000000e+01,0.000000000000000000e+00,4.642556058683796616e-01
4.900000000000000000e+01,0.000000000000000000e+00,-4.591099817397561456e-01
5.000000000000000000e+01,0.000000000000000000e+00,-2.977996241542967271e-01
5.100000000000000000e+01,0.000000000000000000e+00,5.148588945751576551e-01
5.200000000000000000e+01,0.000000000000000000e+00,9.149911075959404894e-02
5.300000000000000000e+01,0.000000000000000000e+00,-2.271111275445262256e-01
5.400000000000000000e+01,0.000000000000000000e+00,-1.543548544517752141e-01
5.500000000000000000e+01,0.000000000000000000e+00,1.302277013936696815e-01
5.600000000000000000e+01,0.000000000000000000e+00,1.548287353236573738e-01
5.700000000000000000e+01,0.000000000000000000e+00,2.462039962125132098e-01
5.800000000000000000e+01,0.000000000000000000e+00,5.703676836224891300e-02
5.900000000000000000e+01,0.000000000000000000e+00,1.278092152847470908e-01
6.000000000000000000e+01,0.000000000000000000e+00,1.484268692950617696e-01
6.100000000000000000e+01,0.000000000000000000e+00,2.244369536978836344e-01
6.200000000000000000e+01,0.000000000000000000e+00,1.646535570118426994e-01
6.300000000000000000e+01,0.000000000000000000e+00,-1.590117662142574995e-01
6.400000000000000000e+01,0.000000000000000000e+00,-9.442842174828391943e-02
6.500000000000000000e+01,0.000000000000000000e+00,1.558166244631168373e-01
6.600000000000000000e+01,0.000000000000000000e+00,-8.474859025455860895e-03
6.700000000000000000e+01,0.000000000000000000e+00,2.428900723035010145e-01
6.800000000000000000e+01,0.000000000000000000e+00,3.008614231905298864e-01
6.900000000000000000e+01,0.000000000000000000e+00,-1.955700058264199792e-01
7.000000000000000000e+01,0.000000000000000000e+00,2.161039601219816308e-02
7.100000000000000000e+01,0.000000000000000000e+00,6.395754647011975269e-02
7.200000000000000000e+01,0.000000000000000000e+00,2.300972206914538853e-01
7.300000000000000000e+01,0.000000000000000000e+00,1.310396056304967694e-01
7.400000000000000000e+01,0.000000000000000000e+00,1.233347315008059830e-01
7.500000000000000000e+01,0.000000000000000000e+00,2.944014329840812794e-01
7.600000000000000000e+01,0.000000000000000000e+00,3.219395279387168296e-01
7.700000000000000000e+01,0.000000000000000000e+00,2.410676015379382697e-01
7.800000000000000000e+01,0.000000000000000000e+00,2.805372957315100946e-01
7.900000000000000000e+01,0.000000000000000000e+00,2.031671860784880490e-01
8.000000000000000000e+01,0.000000000000000000e+00,5.300620361488916910e-02
8.100000000000000000e+01,0.000000000000000000e+00,2.674389337493164875e-01
8.200000000000000000e+01,0.000000000000000000e+00,2.342892316543642162e-01
