x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,5.161656814169895968e-01
1.000000000000000000e+00,0.000000000000000000e+00,3.875735450590234166e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.332676246862031677e-01
3.000000000000000000e+00,0.000000000000000000e+00,5.091369504955117753e-01
4.000000000000000000e+00,0.000000000000000000e+00,-5.024680882274691340e-01
5.000000000000000000e+00,0.000000000000000000e+00,-4.976313563389184180e-01
6.000000000000000000e+00,0.000000000000000000e+00,-4.722711787215631007e-01
7.000000000000000000e+00,0.000000000000000000e+00,-5.170280730586135354e-01
8.000000000000000000e+00,0.000000000000000000e+00,3.886528859808354719e-01
9.000000000000000000e+00,0.000000000000000000e+00,3.970921582907428471e-01
1.000000000000000000e+01,0.000000000000000000e+00,4.164481565583397771e-01
1.100000000000000000e+01,0.000000000000000000e+00,3.902349138577198007e-01
1.200000000000000000e+01,0.000000000000000000e+00,4.014157024610126578e-01
1.300000000000000000e+01,0.000000000000000000e+00,-4.009442146696468035e-01
1.400000000000000000e+01,0.000000000000000000e+00,4.414349377298555366e-01
1.500000000000000000e+01,0.000000000000000000e+00,4.886299203106222455e-01
1.600000000000000000e+01,0.000000000000000000e+00,4.811160531264743190e-01
1.700000000000000000e+01,0.000000000000000000e+00,5.071728636629723175e-01
1.800000000000000000e+01,0.000000000000000000e+00,-3.924685567316451573e-01
1.900000000000000000e+01,0.000000000000000000e+00,-4.852388881505664830e-01
2.000000000000000000e+01,0.000000000000000000e+00,-4.991002371319007702e-01
2.100000000000000000e+01,0.000000000000000000e+00,-4.747348613750994595e-01
2.200000000000000000e+01,0.000000000000000000e+00,4.254080839099302347e-01
2.300000000000000000e+01,0.000000000000000000e+00,3.574248339622717596e-01
2.400000000000000000e+01,0.000000000000000000e+00,-5.181302828908763702e-01
2.500000000000000000e+01,0.000000000000000000e+00,-4.410669258562240902e-01
2.600000000000000000e+01,0.000000000000000000e+00,4.762900754365101408e-01
2.700000000000000000e+01,0.000000000000000000e+00,3.676503994004192144e-01
2.800000000000000000e+01,0.000000000000000000e+00,-4.943185228683603105e-01
2.900000000000000000e+01,0.000000000000000000e+00,4.427363724628459174e-01
3.000000000000000000e+01,0.000000000000000000e+00,4.569865199701289571e-01
3.100000000000000000e+01,0.000000000000000000e+00,5.015809613690765945e-01
3.200000000000000000e+01,0.000000000000000000e+00,4.915204037578938534e-01
3.300000000000000000e+01,0.000000000000000000e+00,-5.195545467430692232e-01
3.400000000000000000e+01,0.000000000000000000e+00,5.206559236643671928e-01
3.500000000000000000e+01,0.000000000000000000e+00,4.775174349197687240e-01
3.600000000000000000e+01,0.000000000000000000e+00,3.763492035863937879e-01
3.700000000000000000e+01,0.000000000000000000e+00,3.408959039983224804e-01
3.800000000000000000e+01,0.000000000000000000e+00,3.341930542046416264e-01
3.900000000000000000e+01,0.000000000000000000e+00,3.915680605123792457e-01
4.000000000000000000e+01,0.000000000000000000e+00,3.383981125188406658e-01
4.100000000000000000e+01,0.000000000000000000e+00,-4.956705332416332377e-01
4.200000000000000000e+01,0.000000000000000000e+00,4.568046308640938413e-01
4.300000000000000000e+01,0.000000000000000000e+00,4.491901986226385368e-01
4.400000000000000000e+01,0.000000000000000000e+00,4.931830967563975987e-01
4.500000000000000000e+01,0.000000000000000000e+00,4.486658481454089964e-01
4.600000000000000000e+01,0.000000000000000000e+00,5.101607900348551494e-01
4.700000000000000000e+01,0.000000000000000000e+00,5.099240464161470809e-01
4.800000000000000000e+01,0.000000000000000000e+00,-4.255757442933132406e-01
4.900000000000000000e+01,0.000000000000000000e+00,-5.022107850426265063e-01
5.000000000000000000e+01,0.000000000000000000e+00,-4.805008206334556720e-01
5.100000000000000000e+01,0.000000000000000000e+00,-5.069304480452745398e-01
5.200000000000000000e+01,0.000000000000000000e+00,-4.613862879049065446e-01
5.300000000000000000e+01,0.000000000000000000e+00,-3.933091953284904019e-01
5.400000000000000000e+01,0.000000000000000000e+00,4.633769981821643791e-01
5.500000000000000000e+01,0.000000000000000000e+00,-5.130979571618551338e-01
5.600000000000000000e+01,0.000000000000000000e+00,4.663955894049124362e-01
5.700000000000000000e+01,0.000000000000000000e+00,5.132317439052268560e-01
5.800000000000000000e+01,0.000000000000000000e+00,-3.763929908385337253e-01
5.900000000000000000e+01,0.000000000000000000e+00,-4.252220862990707673e-01
6.000000000000000000e+01,0.000000000000000000e+00,-4.094358265203137393e-01
6.100000000000000000e+01,0.000000000000000000e+00,-4.330113178121043349e-01
6.200000000000000000e+01,0.000000000000000000e+00,4.890203397672919783e-01
6.300000000000000000e+01,0.000000000000000000e+00,-4.638920378258073463e-01
6.400000000000000000e+01,0.000000000000000000e+00,-4.799707858613512235e-01
6.500000000000000000e+01,0.000000000000000000e+00,-5.120347261391722249e-01
6.600000000000000000e+01,0.000000000000000000e+00,-4.756613425768785319e-01
6.700000000000000000e+01,0.000000000000000000e+00,4.896230417939572144e-01
6.800000000000000000e+01,0.000000000000000000e+00,-5.138592286770052864e-01
6.900000000000000000e+01,0.000000000000000000e+00,-4.696846608595693917e-01
7.000000000000000000e+01,0.000000000000000000e+00,4.159689721636180559e-01
7.100000000000000000e+01,0.000000000000000000e+00,4.559320912286178862e-01
7.200000000000000000e+01,0.000000000000000000e+00,4.508585894157849383e-01
7.300000000000000000e+01,0.000000000000000000e+00,4.864875880478608527e-01
7.400000000000000000e+01,0.000000000000000000e+00,-4.662294863094479380e-01
7.500000000000000000e+01,0.000000000000000000e+00,-4.526054944151358672e-01
7.600000000000000000e+01,0.000000000000000000e+00,3.727010784338127269e-01
7.700000000000000000e+01,0.000000000000000000e+00,5.013334529364951164e-01
7.800000000000000000e+01,0.000000000000000000e+00,-4.697864078930592546e-01
7.900000000000000000e+01,0.000000000000000000e+00,-2.997755635479409930e-01
8.000000000000000000e+01,0.000000000000000000e+00,4.980974086083537200e-01
8.100000000000000000e+01,0.000000000000000000e+00,-4.328774232199534833e-01
8.200000000000000000e+01,0.000000000000000000e+00,5.098804756744396149e-01
8.300000000000000000e+01,0.000000000000000000e+00,-4.514829854933837261e-01
8.400000000000000000e+01,0.000000000000000000e+00,-5.123087959676208003e-01
8.500000000000000000e+01,0.000000000000000000e+00,5.148424252043096727e-01
8.600000000000000000e+01,0.000000000000000000e+00,-3.732950958404060993e-01
8.700000000000000000e+01,0.000000000000000000e+00,-2.942613725271800984e-01
8.800000000000000000e+01,0.000000000000000000e+00,-3.641421175513638309e-01
8.900000000000000000e+01,0.000000000000000000e+00,-5.220026207489932846e-01
9.000000000000000000e+01,0.000000000000000000e+00,-3.213237225851462986e-01
9.100000000000000000e+01,0.000000000000000000e+00,-3.791870491272955057e-01
9.200000000000000000e+01,0.000000000000000000e+00,-4.700466604402124271e-01
9.300000000000000000e+01,0.000000000000000000e+00,-3.812780351640510101e-01
9.400000000000000000e+01,0.000000000000000000e+00,-3.084632972894427727e-01
9.500000000000000000e+01,0.000000000000000000e+00,-4.033210499853627784e-01
9.600000000000000000e+01,0.000000000000000000e+00,-3.665974586614846320e-01
9.700000000000000000e+01,0.000000000000000000e+00,-4.208415992576648446e-01
9.800000000000000000e+01,0.000000000000000000e+00,-3.977453191327068316e-01
9.900000000000000000e+01,0.000000000000000000e+00,-3.814366613751535295e-01
1.000000000000000000e+02,0.000000000000000000e+00,-3.765940298064588410e-01
1.010000000000000000e+02,0.000000000000000000e+00,-3.714841237182902600e-01
1.020000000000000000e+02,0.000000000000000000e+00,-2.908705244165482595e-01
1.030000000000000000e+02,0.000000000000000000e+00,-2.205125428486801598e-01
1.040000000000000000e+02,0.000000000000000000e+00,-3.526654308619375788e-01
1.050000000000000000e+02,0.000000000000000000e+00,-4.640126726790512190e-01
1.060000000000000000e+02,0.000000000000000000e+00,-3.540937362290205170e-01
1.070000000000000000e+02,0.000000000000000000e+00,-4.122843610666055980e-01
1.080000000000000000e+02,0.000000000000000000e+00,-3.267037806703423919e-01
1.090000000000000000e+02,0.000000000000000000e+00,-3.693352733912356745e-01
1.100000000000000000e+02,0.000000000000000000e+00,-4.732255719552072026e-01
1.110000000000000000e+02,0.000000000000000000e+00,-5.217404408504683344e-01
1.120000000000000000e+02,0.000000000000000000e+00,-4.850147706249987589e-01
1.130000000000000000e+02,0.000000000000000000e+00,-3.704417879047536832e-01
1.140000000000000000e+02,0.000000000000000000e+00,-3.708703968378944671e-01
1.150000000000000000e+02,0.000000000000000000e+00,-4.134164995502730422e-01
1.160000000000000000e+02,0.000000000000000000e+00,-3.258790058270817358e-01
1.170000000000000000e+02,0.000000000000000000e+00,-3.583418113952762107e-01
1.180000000000000000e+02,0.000000000000000000e+00,-3.612728919451796417e-01
1.190000000000000000e+02,0.000000000000000000e+00,-3.727496920300931160e-01
1.200000000000000000e+02,0.000000000000000000e+00,-3.344192118348469078e-01
1.210000000000000000e+02,0.000000000000000000e+00,-4.164117757593852609e-01
