x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,1.212107086050793203e-01
1.000000000000000000e+00,0.000000000000000000e+00,-3.231713594561284042e-01
2.000000000000000000e+00,0.000000000000000000e+00,-4.350442093270480148e-01
3.000000000000000000e+00,0.000000000000000000e+00,4.533691275884744742e-01
4.000000000000000000e+00,0.000000000000000000e+00,1.538302004183522698e-02
5.000000000000000000e+00,0.000000000000000000e+00,4.398048981856081951e-01
6.000000000000000000e+00,0.000000000000000000e+00,-3.130885134686060001e-01
7.000000000000000000e+00,0.000000000000000000e+00,1.071372759250152074e-01
8.000000000000000000e+00,0.000000000000000000e+00,-3.672789308673332087e-01
9.000000000000000000e+00,0.000000000000000000e+00,-4.411960529607271697e-01
1.000000000000000000e+01,0.000000000000000000e+00,8.599156524399420576e-02
1.100000000000000000e+01,0.000000000000000000e+00,3.878393231147648779e-01
1.200000000000000000e+01,0.000000000000000000e+00,4.324620698931397333e-01
1.300000000000000000e+01,0.000000000000000000e+00,1.043687724371474834e-01
1.400000000000000000e+01,0.000000000000000000e+00,-1.065999849982556258e-01
1.500000000000000000e+01,0.000000000000000000e+00,4.526744680083918393e-01
5.000000000000000000e-01,8.660254037844385966e-01,3.818354988113159543e-02
1.500000000000000000e+00,8.660254037844385966e-01,-4.154586493765715094e-01
2.500000000000000000e+00,8.660254037844385966e-01,-2.973083490294174402e-01
3.500000000000000000e+00,8.660254037844385966e-01,4.955136990594154467e-01
4.500000000000000000e+00,8.660254037844385966e-01,-2.728319315637043330e-01
5.500000000000000000e+00,8.660254037844385966e-01,-2.236028964878344905e-01
6.500000000000000000e+00,8.660254037844385966e-01,-3.050093187132592032e-01
7.500000000000000000e+00,8.660254037844385966e-01,-1.033382528524867672e-01
8.500000000000000000e+00,8.660254037844385966e-01,1.713727898802497318e-02
9.500000000000000000e+00,8.660254037844385966e-01,-4.243560122032745685e-01
1.050000000000000000e+01,8.660254037844385966e-01,-4.109731548261382761e-01
1.150000000000000000e+01,8.660254037844385966e-01,4.274669902096760454e-01
1.250000000000000000e+01,8.660254037844385966e-01,-2.136492147401142239e-01
1.350000000000000000e+01,8.660254037844385966e-01,-2.788805120761709277e-01
1.450000000000000000e+01,8.660254037844385966e-01,1.743712342804775162e-01
1.550000000000000000e+01,8.660254037844385966e-01,4.027835697785339120e-01
0.000000000000000000e+00,1.732050807568877193e+00,2.382054319424578015e-01
1.000000000000000000e+00,1.732050807568877193e+00,2.939338395534382142e-01
2.000000000000000000e+00,1.732050807568877193e+00,2.338277348596533578e-01
3.000000000000000000e+00,1.732050807568877193e+00,1.253669338715657222e-01
4.000000000000000000e+00,1.732050807568877193e+00,2.834446579455611737e-01
5.000000000000000000e+00,1.732050807568877193e+00,3.249870375923504806e-01
6.000000000000000000e+00,1.732050807568877193e+00,4.572409987590453362e-03
7.000000000000000000e+00,1.732050807568877193e+00,-1.779996618716020440e-01
8.000000000000000000e+00,1.732050807568877193e+00,7.532171214196936582e-02
9.000000000000000000e+00,1.732050807568877193e+00,2.798585452068373947e-01
1.000000000000000000e+01,1.732050807568877193e+00,-2.249619501358755547e-01
1.100000000000000000e+01,1.732050807568877193e+00,-2.164863319927797791e-01
1.200000000000000000e+01,1.732050807568877193e+00,-1.304827904829991558e-01
1.300000000000000000e+01,1.732050807568877193e+00,-3.118590789206943659e-01
