x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-5.074218588961687537e-01
1.000000000000000000e+00,0.000000000000000000e+00,-2.578141568737976064e-01
2.000000000000000000e+00,0.000000000000000000e+00,-3.757393125777004350e-01
3.000000000000000000e+00,0.000000000000000000e+00,-1.994054109972086541e-01
4.000000000000000000e+00,0.000000000000000000e+00,3.644020976948152413e-01
5.000000000000000000e+00,0.000000000000000000e+00,-2.121539013312775945e-01
6.000000000000000000e+00,0.000000000000000000e+00,6.231426751993984769e-02
7.000000000000000000e+00,0.000000000000000000e+00,-4.227277909164620651e-01
8.000000000000000000e+00,0.000000000000000000e+00,2.185452797263982561e-01
9.000000000000000000e+00,0.000000000000000000e+00,-3.944577462602102402e-01
1.000000000000000000e+01,0.000000000000000000e+00,-6.596331467136506976e-02
1.100000000000000000e+01,0.000000000000000000e+00,-3.784441117255419318e-01
1.200000000000000000e+01,0.000000000000000000e+00,1.458427464839709975e-01
1.300000000000000000e+01,0.000000000000000000e+00,-2.951089805018226597e-01
1.400000000000000000e+01,0.000000000000000000e+00,1.439697253525692444e-01
1.500000000000000000e+01,0.000000000000000000e+00,-2.072781661824080746e-01
5.000000000000000000e-01,8.660254037844385966e-01,4.071130854181091996e-01
1.500000000000000000e+00,8.660254037844385966e-01,-3.527123327597214697e-02
2.500000000000000000e+00,8.660254037844385966e-01,-2.928323534734529332e-01
3.500000000000000000e+00,8.660254037844385966e-01,-2.245684402435225158e-01
4.500000000000000000e+00,8.660254037844385966e-01,3.466857995891327038e-01
5.500000000000000000e+00,8.660254037844385966e-01,-1.753384611922343406e-01
6.500000000000000000e+00,8.660254037844385966e-01,-1.265542697009832684e-01
7.500000000000000000e+00,8.660254037844385966e-01,2.109342142131248599e-01
8.500000000000000000e+00,8.660254037844385966e-01,-2.615547870005489051e-01
9.500000000000000000e+00,8.660254037844385966e-01,4.774829476421612595e-01
1.050000000000000000e+01,8.660254037844385966e-01,-1.796039709393405515e-01
1.150000000000000000e+01,8.660254037844385966e-01,-4.304085038483352887e-01
1.250000000000000000e+01,8.660254037844385966e-01,-4.539683684551254483e-02
1.350000000000000000e+01,8.660254037844385966e-01,1.599439505414022022e-01
1.450000000000000000e+01,8.660254037844385966e-01,2.666365520637323794e-01
1.550000000000000000e+01,8.660254037844385966e-01,3.489669005177624683e-01
0.000000000000000000e+00,1.732050807568877193e+00,3.835264320976576879e-01
1.000000000000000000e+00,1.732050807568877193e+00,-3.451094082659741380e-01
2.000000000000000000e+00,1.732050807568877193e+00,4.110087931623944701e-01
3.000000000000000000e+00,1.732050807568877193e+00,1.231937741011598364e-01
4.000000000000000000e+00,1.732050807568877193e+00,2.660460512593436633e-01
5.000000000000000000e+00,1.732050807568877193e+00,1.679725807574579122e-01
6.000000000000000000e+00,1.732050807568877193e+00,-4.539555332250531094e-01
7.000000000000000000e+00,1.732050807568877193e+00,2.705436246902870323e-01
8.000000000000000000e+00,1.732050807568877193e+00,3.156906451935682645e-01
9.000000000000000000e+00,1.732050807568877193e+00,-2.655811320912688234e-01
1.000000000000000000e+01,1.732050807568877193e+00,-4.301553583873544140e-01
1.100000000000000000e+01,1.732050807568877193e+00,-1.074568110147940403e-01
1.200000000000000000e+01,1.732050807568877193e+00,3.374324592604455164e-01
1.300000000000000000e+01,1.732050807568877193e+00,-2.353602214883201427e-01
1.400000000000000000e+01,1.732050807568877193e+00,-1.490593698872436645e-01
1.500000000000000000e+01,1.732050807568877193e+00,2.956387648547920133e-02
5.000000000000000000e-01,2.598076211353316012e+00,-2.472300500707270698e-01
1.500000000000000000e+00,2.598076211353316012e+00,3.497893587520799485e-01
2.500000000000000000e+00,2.598076211353316012e+00,-1.643851474577284755e-01
3.500000000000000000e+00,2.598076211353316012e+00,2.940608737005609985e-01
4.500000000000000000e+00,2.598076211353316012e+00,-4.703318549923099501e-01
5.500000000000000000e+00,2.598076211353316012e+00,3.729379330106595836e-01
6.500000000000000000e+00,2.598076211353316012e+00,2.459418031275588667e-01
7.500000000000000000e+00,2.598076211353316012e+00,1.601749364833239264e-01
8.500000000000000000e+00,2.598076211353316012e+00,4.414300733407253707e-01
9.500000000000000000e+00,2.598076211353316012e+00,-2.630406766219234860e-01
1.050000000000000000e+01,2.598076211353316012e+00,4.103310593015278007e-01
1.150000000000000000e+01,2.598076211353316012e+00,-4.143556810106598931e-01
1.250000000000000000e+01,2.598076211353316012e+00,-4.286969178327669772e-01
1.350000000000000000e+01,2.598076211353316012e+00,2.229598428728370996e-01
1.450000000000000000e+01,2.598076211353316012e+00,-5.563522866294762226e-02
1.550000000000000000e+01,2.598076211353316012e+00,-2.280737449485911172e-01
0.000000000000000000e+00,3.464101615137754386e+00,3.747496739350285599e-01
1.000000000000000000e+00,3.464101615137754386e+00,4.195926474896688463e-01
2.000000000000000000e+00,3.464101615137754386e+00,-3.750329293591816993e-01
3.000000000000000000e+00,3.464101615137754386e+00,4.791709075629418946e-01
4.000000000000000000e+00,3.464101615137754386e+00,2.862880172182694638e-01
5.000000000000000000e+00,3.464101615137754386e+00,6.998001882319926370e-02
6.000000000000000000e+00,3.464101615137754386e+00,4.221835299721240498e-01
7.000000000000000000e+00,3.464101615137754386e+00,-3.785498300583697850e-01
8.000000000000000000e+00,3.464101615137754386e+00,-6.730827846897657896e-02
9.000000000000000000e+00,3.464101615137754386e+00,-2.364894718043090149e-01
1.000000000000000000e+01,3.464101615137754386e+00,2.807400825994097460e-01
1.100000000000000000e+01,3.464101615137754386e+00,4.055851739898046482e-01
1.200000000000000000e+01,3.464101615137754386e+00,4.499953383718876543e-01
1.300000000000000000e+01,3.464101615137754386e+00,4.197434490638540794e-01
1.400000000000000000e+01,3.464101615137754386e+00,1.203683496854511814e-01
1.500000000000000000e+01,3.464101615137754386e+00,3.431986516463625403e-01
5.000000000000000000e-01,4.330127018922192761e+00,4.409179596914813981e-02
1.500000000000000000e+00,4.330127018922192761e+00,-4.093226338927625774e-01
2.500000000000000000e+00,4.330127018922192761e+00,8.904045356220990914e-02
3.500000000000000000e+00,4.330127018922192761e+00,-2.945575215508149380e-01
4.500000000000000000e+00,4.330127018922192761e+00,2.520563657079488706e-01
5.500000000000000000e+00,4.330127018922192761e+00,2.915465973105393349e-01
6.500000000000000000e+00,4.330127018922192761e+00,2.288925061320207233e-01
7.500000000000000000e+00,4.330127018922192761e+00,1.690139488976116766e-01
8.500000000000000000e+00,4.330127018922192761e+00,-1.792905563347056974e-01
9.500000000000000000e+00,4.330127018922192761e+00,7.140294827795479193e-02
1.050000000000000000e+01,4.330127018922192761e+00,-1.815824645147907090e-01
1.150000000000000000e+01,4.330127018922192761e+00,-2.234863424497688378e-01
1.250000000000000000e+01,4.330127018922192761e+00,3.099687558521869724e-01
1.350000000000000000e+01,4.330127018922192761e+00,2.705483106393908876e-01
1.450000000000000000e+01,4.330127018922192761e+00,-1.333425733443173167e-01
1.550000000000000000e+01,4.330127018922192761e+00,-2.201146774887497437e-01
0.000000000000000000e+00,5.196152422706632024e+00,-3.989994053447302180e-01
1.000000000000000000e+00,5.196152422706632024e+00,8.311137128052636935e-02
2.000000000000000000e+00,5.196152422706632024e+00,-4.589603832600238631e-01
3.000000000000000000e+00,5.196152422706632024e+00,-1.204489368524142012e-02
4.000000000000000000e+00,5.196152422706632024e+00,9.565200514752103533e-02
5.000000000000000000e+00,5.196152422706632024e+00,4.405239885398237742e-02
6.000000000000000000e+00,5.196152422706632024e+00,-3.871194567525471086e-02
7.000000000000000000e+00,5.196152422706632024e+00,-1.522198339258720168e-01
8.000000000000000000e+00,5.196152422706632024e+00,-6.434267362342172003e-02
9.000000000000000000e+00,5.196152422706632024e+00,-2.540208290352502507e-02
1.000000000000000000e+01,5.196152422706632024e+00,-1.987992092082382367e-01
1.100000000000000000e+01,5.196152422706632024e+00,-4.729099180949769554e-03
1.200000000000000000e+01,5.196152422706632024e+00,-3.563475150432575123e-01
1.300000000000000000e+01,5.196152422706632024e+00,-4.638514275317556779e-01
1.400000000000000000e+01,5.196152422706632024e+00,3.094300281121155072e-01
1.500000000000000000e+01,5.196152422706632024e+00,3.018720007364815716e-01
5.000000000000000000e-01,6.062177826491070398e+00,-3.369306086343606399e-01
1.500000000000000000e+00,6.062177826491070398e+00,2.627321056396521026e-01
2.500000000000000000e+00,6.062177826491070398e+00,3.656522324085208497e-01
3.500000000000000000e+00,6.062177826491070398e+00,-2.819888109940676402e-01
4.500000000000000000e+00,6.062177826491070398e+00,1.108801185132478606e-01
5.500000000000000000e+00,6.062177826491070398e+00,-1.748512623298714153e-01
6.500000000000000000e+00,6.062177826491070398e+00,-1.033204266046694464e-03
7.500000000000000000e+00,6.062177826491070398e+00,1.541340436742559827e-01
8.500000000000000000e+00,6.062177826491070398e+00,4.687026523732817918e-01
9.500000000000000000e+00,6.062177826491070398e+00,-2.272561516349728139e-01
1.050000000000000000e+01,6.062177826491070398e+00,-5.184351321762109555e-02
1.150000000000000000e+01,6.062177826491070398e+00,-1.791676135056173846e-01
1.250000000000000000e+01,6.062177826491070398e+00,-3.607448193999808761e-01
1.350000000000000000e+01,6.062177826491070398e+00,-4.293991405733267319e-01
1.450000000000000000e+01,6.062177826491070398e+00,-1.090032626047470199e-01
1.550000000000000000e+01,6.062177826491070398e+00,-6.434054087587603998e-02
0.000000000000000000e+00,6.928203230275508773e+00,4.924773340365884433e-02
1.000000000000000000e+00,6.928203230275508773e+00,-3.632386461422459911e-01
2.000000000000000000e+00,6.928203230275508773e+00,-5.121659498166444280e-01
3.000000000000000000e+00,6.928203230275508773e+00,-4.232735323416158546e-01
4.000000000000000000e+00,6.928203230275508773e+00,2.724561202419949479e-01
5.000000000000000000e+00,6.928203230275508773e+00,1.476199083567503179e-01
6.000000000000000000e+00,6.928203230275508773e+00,-1.513619208982548425e-01
7.000000000000000000e+00,6.928203230275508773e+00,-1.329013013923458497e-01
8.000000000000000000e+00,6.928203230275508773e+00,-4.084103209444415183e-01
9.000000000000000000e+00,6.928203230275508773e+00,2.763907719842410016e-01
1.000000000000000000e+01,6.928203230275508773e+00,1.758962186332787558e-01
1.100000000000000000e+01,6.928203230275508773e+00,4.242963117542833951e-01
1.200000000000000000e+01,6.928203230275508773e+00,2.536731634153472914e-01
1.300000000000000000e+01,6.928203230275508773e+00,-1.047948574606228922e-01
1.400000000000000000e+01,6.928203230275508773e+00,7.072005249397195215e-02
1.500000000000000000e+01,6.928203230275508773e+00,3.796489182355966552e-01
5.000000000000000000e-01,7.794228634059947147e+00,3.818484486378889153e-01
1.500000000000000000e+00,7.794228634059947147e+00,1.954113667466680360e-01
2.500000000000000000e+00,7.794228634059947147e+00,-2.800531325214973277e-01
3.500000000000000000e+00,7.794228634059947147e+00,-1.459198635510865483e-01
4.500000000000000000e+00,7.794228634059947147e+00,1.834326888070395567e-01
5.500000000000000000e+00,7.794228634059947147e+00,2.614926455363263402e-01
6.500000000000000000e+00,7.794228634059947147e+00,-1.080339424254435632e-01
7.500000000000000000e+00,7.794228634059947147e+00,-2.687558238457198878e-01
8.500000000000000000e+00,7.794228634059947147e+00,-1.218839336486667868e-01
9.500000000000000000e+00,7.794228634059947147e+00,4.321807222536836468e-01
1.050000000000000000e+01,7.794228634059947147e+00,-1.118984058209431254e-01
1.150000000000000000e+01,7.794228634059947147e+00,9.952217098000104567e-02
1.250000000000000000e+01,7.794228634059947147e+00,4.030759527416575283e-01
1.350000000000000000e+01,7.794228634059947147e+00,-3.961536118452437805e-01
1.450000000000000000e+01,7.794228634059947147e+00,3.850292552645400157e-01
1.550000000000000000e+01,7.794228634059947147e+00,-2.307826421837883002e-01
0.000000000000000000e+00,8.660254037844385522e+00,1.830793037507491006e-01
1.000000000000000000e+00,8.660254037844385522e+00,-1.860153495023169068e-01
2.000000000000000000e+00,8.660254037844385522e+00,-1.013276099021710452e-01
3.000000000000000000e+00,8.660254037844385522e+00,2.890975842504305282e-01
4.000000000000000000e+00,8.660254037844385522e+00,-3.443277955950448943e-01
5.000000000000000000e+00,8.660254037844385522e+00,-1.480248935827986889e-01
6.000000000000000000e+00,8.660254037844385522e+00,9.850644976884115334e-02
7.000000000000000000e+00,8.660254037844385522e+00,-1.285719259073653253e-01
8.000000000000000000e+00,8.660254037844385522e+00,-7.727039887654074679e-02
9.000000000000000000e+00,8.660254037844385522e+00,-3.156957674444844653e-01
1.000000000000000000e+01,8.660254037844385522e+00,4.658784838637413106e-01
1.100000000000000000e+01,8.660254037844385522e+00,4.915340660683159557e-01
1.200000000000000000e+01,8.660254037844385522e+00,4.545824821113342296e-02
1.300000000000000000e+01,8.660254037844385522e+00,4.801697355815911505e-01
1.400000000000000000e+01,8.660254037844385522e+00,-2.234304238678993526e-01
1.500000000000000000e+01,8.660254037844385522e+00,-1.169878125148911541e-01
5.000000000000000000e-01,9.526279441628824785e+00,2.353064263920163768e-01
1.500000000000000000e+00,9.526279441628824785e+00,1.962766401223303703e-01
