x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,3.307684212479189423e-02
1.000000000000000000e+00,0.000000000000000000e+00,-4.706621454951157579e-01
2.000000000000000000e+00,0.000000000000000000e+00,-3.599268275531305461e-01
3.000000000000000000e+00,0.000000000000000000e+00,-1.439581028783397110e-01
4.000000000000000000e+00,0.000000000000000000e+00,4.530566298502614053e-01
5.000000000000000000e+00,0.000000000000000000e+00,4.200163869460634691e-01
6.000000000000000000e+00,0.000000000000000000e+00,1.296232436651204578e-01
7.000000000000000000e+00,0.000000000000000000e+00,-3.300114844344687048e-02
8.000000000000000000e+00,0.000000000000000000e+00,2.399574286538660450e-01
9.000000000000000000e+00,0.000000000000000000e+00,-9.489152441429543616e-02
1.000000000000000000e+01,0.000000000000000000e+00,-2.979262236779464113e-01
1.100000000000000000e+01,0.000000000000000000e+00,4.166787433648190264e-01
1.200000000000000000e+01,0.000000000000000000e+00,4.952842921526271480e-01
1.300000000000000000e+01,0.000000000000000000e+00,5.895165158784687609e-02
1.400000000000000000e+01,0.000000000000000000e+00,-3.090818937291092139e-01
1.500000000000000000e+01,0.000000000000000000e+00,-8.903968483681157231e-02
1.600000000000000000e+01,0.000000000000000000e+00,-1.792883359521140196e-01
1.700000000000000000e+01,0.000000000000000000e+00,2.901019812007062937e-01
1.800000000000000000e+01,0.000000000000000000e+00,3.763299996444064988e-01
1.900000000000000000e+01,0.000000000000000000e+00,7.441422055400537250e-02
2.000000000000000000e+01,0.000000000000000000e+00,7.266950165999974676e-02
2.100000000000000000e+01,0.000000000000000000e+00,-5.181994691980388312e-01
2.200000000000000000e+01,0.000000000000000000e+00,-3.708271005582137736e-01
2.300000000000000000e+01,0.000000000000000000e+00,2.073464688811865742e-01
2.400000000000000000e+01,0.000000000000000000e+00,-1.232485355284251849e-01
2.500000000000000000e+01,0.000000000000000000e+00,-1.815643531967331414e-01
2.600000000000000000e+01,0.000000000000000000e+00,-6.350401151212919926e-02
2.700000000000000000e+01,0.000000000000000000e+00,-6.692834592652241454e-03
2.800000000000000000e+01,0.000000000000000000e+00,3.994991648903839510e-01
2.900000000000000000e+01,0.000000000000000000e+00,-4.893648089041112703e-01
3.000000000000000000e+01,0.000000000000000000e+00,3.795868613266042413e-01
3.100000000000000000e+01,0.000000000000000000e+00,-2.793882265844673807e-01
5.000000000000000000e-01,8.660254037844385966e-01,-2.238082386392199474e-01
1.500000000000000000e+00,8.660254037844385966e-01,-1.333752581863910658e-01
2.500000000000000000e+00,8.660254037844385966e-01,-1.786930550891602243e-01
3.500000000000000000e+00,8.660254037844385966e-01,5.058672450819879929e-01
4.500000000000000000e+00,8.660254037844385966e-01,5.768958255854961248e-02
5.500000000000000000e+00,8.660254037844385966e-01,-3.595268274369189387e-01
6.500000000000000000e+00,8.660254037844385966e-01,1.920592461060152134e-01
7.500000000000000000e+00,8.660254037844385966e-01,-5.125206581288667129e-01
8.500000000000000000e+00,8.660254037844385966e-01,3.615325746603590407e-01
9.500000000000000000e+00,8.660254037844385966e-01,3.702505330363744518e-01
