x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,-1.011490784379198704e-01
1.000000000000000000e+00,0.000000000000000000e+00,-5.620088435858194842e-02
2.000000000000000000e+00,0.000000000000000000e+00,5.154758701058518300e-01
3.000000000000000000e+00,0.000000000000000000e+00,5.017587688255235046e-01
4.000000000000000000e+00,0.000000000000000000e+00,2.184066858064512839e-01
5.000000000000000000e+00,0.000000000000000000e+00,1.379111231343935762e-01
6.000000000000000000e+00,0.000000000000000000e+00,1.100939585469510318e-01
7.000000000000000000e+00,0.000000000000000000e+00,1.079643871584767822e-02
8.000000000000000000e+00,0.000000000000000000e+00,-1.926050703048142188e-01
9.000000000000000000e+00,0.000000000000000000e+00,9.680224823820915425e-03
1.000000000000000000e+01,0.000000000000000000e+00,-4.047771005578137959e-02
1.100000000000000000e+01,0.000000000000000000e+00,2.495999535395432289e-02
1.200000000000000000e+01,0.000000000000000000e+00,2.832778935552082711e-02
1.300000000000000000e+01,0.000000000000000000e+00,-2.153486458016005134e-01
1.400000000000000000e+01,0.000000000000000000e+00,-3.338567356476829229e-02
1.500000000000000000e+01,0.000000000000000000e+00,2.284844456268212420e-01
5.000000000000000000e-01,8.660254037844385966e-01,-8.402962051359513795e-02
1.500000000000000000e+00,8.660254037844385966e-01,-4.437008749851610867e-01
2.500000000000000000e+00,8.660254037844385966e-01,5.086950090266696423e-01
3.500000000000000000e+00,8.660254037844385966e-01,-4.783392733033305921e-01
4.500000000000000000e+00,8.660254037844385966e-01,1.189375934571657023e-01
5.500000000000000000e+00,8.660254037844385966e-01,2.651067911167807045e-01
6.500000000000000000e+00,8.660254037844385966e-01,-5.135844578511766789e-01
7.500000000000000000e+00,8.660254037844385966e-01,-1.530485818314942792e-01
8.500000000000000000e+00,8.660254037844385966e-01,-2.379880610355905035e-01
9.500000000000000000e+00,8.660254037844385966e-01,8.412301280254474989e-02
1.050000000000000000e+01,8.660254037844385966e-01,4.348548597946788608e-02
1.150000000000000000e+01,8.660254037844385966e-01,3.055574348295464482e-02
1.250000000000000000e+01,8.660254037844385966e-01,2.629837500689036212e-02
1.350000000000000000e+01,8.660254037844385966e-01,-8.689607670376420234e-02
1.450000000000000000e+01,8.660254037844385966e-01,1.182685340302647159e-02
1.550000000000000000e+01,8.660254037844385966e-01,4.639630455015584243e-01
0.000000000000000000e+00,1.732050807568877193e+00,3.269256611320764394e-01
1.000000000000000000e+00,1.732050807568877193e+00,3.255448160733177554e-01
2.000000000000000000e+00,1.732050807568877193e+00,-4.751393383243164847e-01
3.000000000000000000e+00,1.732050807568877193e+00,-5.025715592823075673e-01
4.000000000000000000e+00,1.732050807568877193e+00,-1.264090647915727672e-01
5.000000000000000000e+00,1.732050807568877193e+00,8.393442767678582772e-02
6.000000000000000000e+00,1.732050807568877193e+00,-4.426749432723242617e-02
7.000000000000000000e+00,1.732050807568877193e+00,-4.082598864370823311e-02
8.000000000000000000e+00,1.732050807568877193e+00,-1.397198834697406244e-01
9.000000000000000000e+00,1.732050807568877193e+00,-1.839687518630728214e-03
1.000000000000000000e+01,1.732050807568877193e+00,-1.428553101810272619e-01
1.100000000000000000e+01,1.732050807568877193e+00,5.371224949895114786e-02
1.200000000000000000e+01,1.732050807568877193e+00,5.918651786838458051e-02
1.300000000000000000e+01,1.732050807568877193e+00,1.103919566641445860e-01
1.400000000000000000e+01,1.732050807568877193e+00,2.204905651879888184e-01
