x,y,theta
0.000000000000000000e+00,0.000000000000000000e+00,8.930474847491542967e-03
1.000000000000000000e+00,0.000000000000000000e+00,-3.086638327831791040e-01
2.000000000000000000e+00,0.000000000000000000e+00,-3.086630307481311730e-01
3.000000000000000000e+00,0.000000000000000000e+00,3.526976320368514495e-01
4.000000000000000000e+00,0.000000000000000000e+00,3.526977596633679157e-01
5.000000000000000000e+00,0.000000000000000000e+00,3.526972316097366500e-01
6.000000000000000000e+00,0.000000000000000000e+00,-7.589872799472890952e-02
7.000000000000000000e+00,0.000000000000000000e+00,-7.589966789950253201e-02
8.000000000000000000e+00,0.000000000000000000e+00,-4.651145849014565736e-01
9.000000000000000000e+00,0.000000000000000000e+00,-4.651158565415418056e-01
1.000000000000000000e+01,0.000000000000000000e+00,-4.651180534452307169e-01
1.100000000000000000e+01,0.000000000000000000e+00,-4.651241682265989108e-01
1.200000000000000000e+01,0.000000000000000000e+00,-4.651204825601635284e-01
1.300000000000000000e+01,0.000000000000000000e+00,-4.651227670760988420e-01
1.400000000000000000e+01,0.000000000000000000e+00,2.698796728148368240e-01
1.500000000000000000e+01,0.000000000000000000e+00,2.698799636241583366e-01
1.600000000000000000e+01,0.000000000000000000e+00,-1.657331159566201029e-01
1.700000000000000000e+01,0.000000000000000000e+00,-1.657341154402367511e-01
1.800000000000000000e+01,0.000000000000000000e+00,-1.657315255606710558e-01
1.900000000000000000e+01,0.000000000000000000e+00,-1.657321608290202586e-01
2.000000000000000000e+01,0.000000000000000000e+00,-1.657321708213841394e-01
2.100000000000000000e+01,0.000000000000000000e+00,-1.657330939901919820e-01
2.200000000000000000e+01,0.000000000000000000e+00,-2.211121624807148578e-01
2.300000000000000000e+01,0.000000000000000000e+00,-2.211141962355020474e-01
2.400000000000000000e+01,0.000000000000000000e+00,-2.211159609122947955e-01
2.500000000000000000e+01,0.000000000000000000e+00,1.884571360639908377e-03
2.600000000000000000e+01,0.000000000000000000e+00,1.884885273241931891e-03
2.700000000000000000e+01,0.000000000000000000e+00,1.884650783414598685e-03
2.800000000000000000e+01,0.000000000000000000e+00,1.884844510654626326e-03
2.900000000000000000e+01,0.000000000000000000e+00,-2.194997182497693267e-01
3.000000000000000000e+01,0.000000000000000000e+00,-2.194976218563888803e-01
3.100000000000000000e+01,0.000000000000000000e+00,-1.895940914382965858e-01
3.200000000000000000e+01,0.000000000000000000e+00,-1.895974615091437498e-01
3.300000000000000000e+01,0.000000000000000000e+00,-1.895974613487798610e-01
3.400000000000000000e+01,0.000000000000000000e+00,-9.802379814653999768e-02
3.500000000000000000e+01,0.000000000000000000e+00,-9.802013786166319242e-02
3.600000000000000000e+01,0.000000000000000000e+00,-9.802019223458380281e-02
3.700000000000000000e+01,0.000000000000000000e+00,-9.801896100443191484e-02
3.800000000000000000e+01,0.000000000000000000e+00,-9.801979726914800128e-02
3.900000000000000000e+01,0.000000000000000000e+00,-9.801975589217787332e-02
4.000000000000000000e+01,0.000000000000000000e+00,9.313417907941146101e-02
4.100000000000000000e+01,0.000000000000000000e+00,9.313441576827363733e-02
4.200000000000000000e+01,0.000000000000000000e+00,9.313529954711574632e-02
4.300000000000000000e+01,0.000000000000000000e+00,9.313640128174383026e-02
4.400000000000000000e+01,0.000000000000000000e+00,9.313620876381512037e-02
4.500000000000000000e+01,0.000000000000000000e+00,1.561696181210786571e-01
4.600000000000000000e+01,0.000000000000000000e+00,1.561728836327624936e-01
4.700000000000000000e+01,0.000000000000000000e+00,1.561725768551711635e-01
4.800000000000000000e+01,0.000000000000000000e+00,1.561741441797669383e-01
4.900000000000000000e+01,0.000000000000000000e+00,1.561766089960457959e-01
5.000000000000000000e+01,0.000000000000000000e+00,1.561754138323029339e-01
5.100000000000000000e+01,0.000000000000000000e+00,1.561756927791820848e-01
5.200000000000000000e+01,0.000000000000000000e+00,2.777935152300269328e-01
5.300000000000000000e+01,0.000000000000000000e+00,2.777952910919446738e-01
5.400000000000000000e+01,0.000000000000000000e+00,2.777949470563289003e-01
5.500000000000000000e+01,0.000000000000000000e+00,2.777958259818080755e-01
5.600000000000000000e+01,0.000000000000000000e+00,-3.443192055689163200e-01
5.700000000000000000e+01,0.000000000000000000e+00,-3.443198607746184581e-01
5.800000000000000000e+01,0.000000000000000000e+00,-3.443190484401181806e-01
5.900000000000000000e+01,0.000000000000000000e+00,-3.443177961091398176e-01
6.000000000000000000e+01,0.000000000000000000e+00,1.339371960113329152e-01
6.100000000000000000e+01,0.000000000000000000e+00,1.339387015922809399e-01
6.200000000000000000e+01,0.000000000000000000e+00,1.339357810375688684e-01
6.300000000000000000e+01,0.000000000000000000e+00,1.339368402443508188e-01
6.400000000000000000e+01,0.000000000000000000e+00,1.339380359100411644e-01
6.500000000000000000e+01,0.000000000000000000e+00,4.466348405440919711e-01
6.600000000000000000e+01,0.000000000000000000e+00,4.466373358566001484e-01
6.700000000000000000e+01,0.000000000000000000e+00,4.466377216130393846e-01
6.800000000000000000e+01,0.000000000000000000e+00,4.466364895529348900e-01
6.900000000000000000e+01,0.000000000000000000e+00,4.466311623537452258e-01
7.000000000000000000e+01,0.000000000000000000e+00,1.212268690501178137e-01
7.100000000000000000e+01,0.000000000000000000e+00,1.212290885173812338e-01
7.200000000000000000e+01,0.000000000000000000e+00,1.212277918514733654e-01
7.300000000000000000e+01,0.000000000000000000e+00,-1.387328469258189978e-01
7.400000000000000000e+01,0.000000000000000000e+00,-1.387322310334705433e-01
7.500000000000000000e+01,0.000000000000000000e+00,4.502075936246211496e-01
7.600000000000000000e+01,0.000000000000000000e+00,4.502078789747303578e-01
